start	end	duration	text
2120	2950	830	.
3160	7270	4110	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7430	9990	2560	Es ist zehn vor zehn, guten Abend, meine Damen und Herren.
10150	14910	4760	In der Türkei, so scheint es, ist ein Putsch gegen den Putsch im Gange.
15050	18470	3420	Hier präsentiert die Staatsmacht in Ankara 27 Männer,
18610	21190	2580	die zu den Drahtziehern gehören sollen.
21380	24190	2810	Viele tragen Spuren von Misshandlungen im Gesicht.
24250	26670	2420	Sie werden der Öffentlichkeit präsentiert und abgeführt.
26870	28830	1960	Wohin steuert die Türkei
29070	32670	3600	unter einem scheinbar entfesselten Präsident Erdogan?
32870	35590	2720	Wir gehen der Frage nach, heute im Fokus. Die weiteren Themen:
37110	41110	4000	Die Welt-Anti-Doping-Agentur WADA
41260	44230	2970	empfiehlt den Ausschluss von den Olympischen Spielen.
46260	51070	4810	Wie die Menschen in Nizza versuchen, das Unfassbare zu begreifen.
53470	59870	6400	Wie das Gurtenfestival das Absahnen der Tickethändler unterbinden will.
63310	66280	2970	Es lässt sich nicht mehr schönreden oder verwedeln:
66400	68320	1920	Russland hat das Massendoping
68410	71039.99999999999	2630	seiner Athleten zumindest flächendeckend geduldet.
71160	72760	1600	In so mancher Dopingaktion
72980	75720	2740	hatten die Geheimdienste gar aktiv die Finger im Spiel.
75830	79120	3290	Dies zeigt der Bericht, den die Welt-Anti-Doping-Agentur WADA
79230	80920	1690	heute veröffentlicht hat:
82390	83840	1450	Ein dichtes Netzwerk
84039.99999999999	86120	2080	zwischen russischem Sportministerium und dem Geheimdienst
86200	89640	3440	erlaubte russischen Athleten, gedopt an den Start zu gehen,
89840	95360	5520	auch bei Olympia in Sotschi, bestätigt Richard McLaren.
95520.00000000001	97960.00000000001	2440	Es war eine absolut zuverlässige Methode des Betrügens
98039.99999999999	100920	2880	von russischen Athleten.
101130	104880	3750	Sie konnten Dopingsubstanzen einnehmen, ohne erwischt zu werden.
105150	108479.99999999999	3330	Im Mai half der in die USA geflüchtete Gregori Rodtschenkow,
108680	111120	2440	ehemaliger Chef des russischen Dopingkontrolllabors,
111120	113240.00000000001	2120	den Betrug aufzudecken.
113289.99999999999	116970	3680	Den Leiter von Antidoping Schweiz überraschen die Befunde nicht.
117120	121530	4410	Es wurde gezeigt, dass das staatliche Sportministerium
121620	123810	2190	direkt involviert war.
123920	125450	1530	Es wurde auch gezeigt,
125610	127810	2200	dass nicht nur Leichtathletik und der Wintersport involviert sind,
127920	130289.99999999999	2370	sondern praktisch alle Sportarten.
131970	134410	2440	Putin hat auf den WADA-Bericht reagiert.
134550	136850	2300	Wie denn, David Nauer in Moskau?
137079.99999999997	138730	1650	Wir untertiteln live:
146030	151930	5900	Präsident Putin hat einige Funktionäre beurlaubt ,
154350	158890	4540	das sind Leute aus dem WADA- Bericht.
159100	162090	2990	Das kann man als Eingeständnis deuten, dass Russland ein Problem
162290	163730	1440	hat.
163990	167090	3100	Es ist aber unklar, wer von dieser Massnahme betroffen ist. Es gibt
167340	169410	2070	auch schwere Vorwürfe gegen den Sportminister,
169650	175490	5840	einen alten Bekannten von Präsident Putin.
175740	177610	1870	einen alten Bekannten von Präsident Putin.
177820	182010	4190	Der Sportminister bleibt offenbar im Amt.
182250	185410	3160	Dazu kommt, dass Putin den WADA- Bericht heute schlecht gemacht hat.
185670	191410	5740	Er hat gesagt, die ganze Sache sei politisch motiviert.
191650	193970	2320	Und im Bericht habe es keine stichhaltigen Beweise.
194290	197329.99999999997	3040	Aus meiner Sicht bleibender Zweifel bestehen, ob es der Creme nun
197550	199650	2100	ernst meint mit dem Kampf gegen Doping.
204110	205970	1860	Zu unserem Fokus:
206070	208090	2020	Der Putschversuch in der Türkei dauerte nur wenige Stunden,
208180	209970	1790	dann hatten Regierungskräfte die Lage am Samstag
210060	211690	1630	wieder weitgehend unter Kontrolle.
211810	213530	1720	Auf den ersten Blick
213630	216170.00000000003	2540	geht vieles seinen gewohnten Gang in den Strassen von Istanbul,
216220	217490	1270	Ankara und anderswo.
217660	219090	1430	Doch die Niederschlagung des Putschversuchs ist nicht das Ende,
219160	220810	1650	sondern wohl eher der Anfang
220990	222730	1740	von gravierenden Veränderungen in der Türkei.
222940	224650	1710	Rund 300 Menschen starben bei dem Putschversuch,
224750	226290	1540	es gab über 1'400 Verletzte.
226510	228010	1500	7'500 Menschen sind seither festgenommen
228230	231170.00000000003	2940	und 13'000 Staatsbedienstete suspendiert worden.
231360	234690	3330	Wie kommt das an bei den Menschen auf der Strasse? Christian Rensch.
237230	240250	3020	Aufregung vor dem Gerichtsgebäude von Ankara heute Mittag:
240420	242330	1910	Die Sicherheitskräfte wurden beschossen,
242420	244250	1830	angeblich von einem Soldaten.
244370	247010	2640	Kurz darauf ist der Mann tot, erschossen in seinem Auto.
247230	251330	4100	Die Szene ist symptomatisch für die angespannte Lage in der Türkei.
251550	253490	1940	Die Menschen bemühen sich um Normalität,
253570	258410.00000000003	4840	doch der Schock sitzt tief.
