start	end	duration	text
1370	3330	1960	.
4019.9999999999995	14730	10710	1:1-Untertitelung. Livepassagen können Fehler enthalten.
15460	20370	4910	Schafe scheren in Australien - eine Schweizer Angelegenheit:
21150	24130	2980	Ich glaube, diese Leute lachen mehr als wir. Das darf man so sagen.
24870	28690	3820	Das bringen sie auch rüber, das bringen sie einfach cool rüber.
29470	32060.000000000004	2590	Es ist nicht so ein verkrampftes Lachen,
32710	34340	1630	wie man es vielleicht aus anderen Ländern kennt.
35040	39460	4420	Die Leute hier haben Spass bei dem, was sie machen. So kommt es rüber.
40540	42460	1920	Unter australischen Schafscherern
43150	45900	2750	sind Produkte aus Herzogenbuchsee Kult.
46590	49660	3070	"Guten Abend und herzlich willkommen bei ""ECO""."
50340	52100	1760	Das haben wir auch noch für Sie:
52910	55700	2790	Der Schuldenberg der SBB: Ein Milliardenproblem,
56430	59540	3110	das sich in den vergangenen Jahren dramatisch verschärft hat.
60300	61860	1560	Zu diesen und anderen Herausforderungen
62510	66310	3800	äussert sich gleich bei mir im Studio SBB-Chef Andreas Meyer.
68020	70630	2610	Wenn es um die SBB und ihre Leistung geht,
71230	72910	1680	dann hat jeder eine Meinung dazu.
73640	77470	3830	Einige pointierte Stimmen hat die SBB gleich selbst zusammengetragen.
78590	80670	2080	Die SBB hat ziemlich oft Verspätungen.
81350	86270	4920	30 Min. später. 60 Min. später. Un- bestimmte Verspätung. Oder Ausfall.
86920	88310	1390	Am Morgen oder am Abend:
89130	90990	1860	Wenn wir in die Schule fahren oder so, da hat man fast nie Platz.
91720	93270.00000000001	1550	Die Toiletten stinken bestialisch.
93910	95190	1280	Das ist teilweise eklig.
96080	99770.00000000001	3690	Unappetitliche Toiletten, Platzprobleme und Verspätungen -
100460.00000000001	102009.99999999999	1550	das nehmen viele wahr.
102670	105060	2390	Weniger offensichtlich, aber umso gravierender
105789.99999999999	107380	1590	sind die finanziellen Schwierigkeiten der SBB.
108110	110420	2310	Marcel Sigrist hat die Zahlen analysiert.
111750	114820	3070	Die Schweizerischen Bundesbahnen
115550	119660	4110	fahren scheinbar ungebremst ins finanzielle Desaster.
120340	124940	4600	Die Aussichten sind düster.
125550	128660	3110	Insgesamt kann man sicher sagen,
129440	132300	2860	dass die finanzielle Balance in einer Schieflage ist. Schon länger.
133010	135460	2450	Wir sind sehr froh, dass man sich das genauer anschaut.
136220	138140	1920	Die Transparenz ist sicher auch mangelhaft
138920.00000000003	140260	1340	bezüglich der Finanzflüsse.
140980	142300	1320	Die Öffentlichkeit nehme das kaum wahr,
142980	144980	2000	sagt Ex-SBB-Kadermann Kurt Lanz.
145740	147980	2240	Seit 2012 ist er in der Geschäftsleitung
148680	152460	3780	des Wirtschaftsdachverbandes economiesuisse. Für ihn ist klar:
153160	156700	3540	Bei den Finanzen der SBB läuft vieles schief.
157440	160950	3510	Zwar kommuniziert die SBB die angespannte Finanzlage,
161680	164790	3110	doch die Realität ist um einiges schlimmer.
165500	172750	7250	Für 2015 weist die SBB ein Betriebs- ergebnis von 307 Mio. Fr. aus.
173420.00000000003	177190	3770	Dieses setzt sich aus verschiedenen Segmenten zusammen:
177890	182030	4140	Verluste schreiben Infrastruktur, -217 Mio., und Güterverkehr, -29 Mio.
182770	185230	2460	Leicht im Plus sind die kalkulatorischen Positionen
186040	192350	6310	Eliminationen, 28 Mio., und zentralisierte Dienste, 64 Mio.
193070	197510	4440	Als grosse Ertragsbringer präsentiert werden der Personenverkehr, 238 Mio.,
198190	199270	1080	sowie das Segment Immobilien
200030	206710	6680	mit einem Betriebsergebnis von 223 Mio. Fr.
207430	209110	1680	So weit so gut.
209740	211190	1450	Nur eine Randnotiz ist es der SBB wert,
212010	213829.99999999997	1820	dass der Immobilienbereich aufgrund eines Bundesbeschlusses
214550	215829.99999999997	1280	jährlich einen grossen Teil der Einnahmen
216500	223310	6810	für die Sanierung der Pensionskasse abliefern muss: 2015 148 Mio. Fr.
224070	226870	2800	Realistischerweise müsste dieser Betrag
227480	229550	2070	auf Konzernebene abgezogen werden.
230340	237110	6770	Damit würde sich das Betriebsergebnis auf 159 Mio. Fr. halbieren.
237829.99999999997	242390	4560	Die Pensionskasse der SBB: ein endloses Finanzloch.
243080	244550	1470	Mitverantwortlich ist die Politik.
245260	246950	1690	1999 - bei der Verselbstständigung -
247710	249430	1720	wurde die Kasse ungenügend finanziert.
250260	252990	2730	In der Folge musste der SBB-Konzern Geld einschiessen.
253630	255350	1720	Etwa in Form von Darlehen.
