start	end	duration	text
1280	9990	8710	.
10140	13270	3130	1:1-Untertitelung. Livepassagen können Fehler enthalten.
13400	15150	1750	Guten Abend und willkommen.
15340	17470	2130	Neben dem Wirbel um die FIFA in Zürich
17670	20150	2480	sind diese Themen heute in der Schweiz aktuell:
21220	24110	2890	Das Bundesgericht pfeift den Zürcher Kantonsrat zurück.
24300	27470	3170	Das Parlament muss die Kulturlandinitiative
27650	30230	2580	nun doch umsetzen und Grünflächen schützen.
33100	35150	2050	Im Aargauischen Oftringen
35300	37630	2330	hat heute früh die Müllverbrennungsanlage gebrannt.
37830	39150	1320	Der Schaden ist gross.
39370	41910	2540	Den Mitarbeitern steht nun eine längere Zwangspause bevor.
45840	47350	1510	Das einzigartige Zürcher ÖV-Modell um die zweistöckigen S-Bahn-Waggons
64660	67310	2650	Das einzigartige Zürcher ÖV-Modell um die zweistöckigen S-Bahn-Waggons
67540	71190	3650	hat national eine grosse Ausstrahlung und wird heute 25 Jahre alt.
72410	76310	3900	Es war ein zünftiger Knall heute früh in Zürich.
76420	78350	1930	Erst führte die Polizei
78480	82830	4350	sieben Funktionäre des Weltfussballverbands FIFA ab,
83000	85590	2590	sechs davon im Nobelhotel Baur au Lac.
85740	87710.00000000001	1970	Und im FIFA-Hauptsitz in Zürich wurden Dokumente beschlagnahmt.
87860	89190	1330	Es geht um zwei Fälle.
89460.00000000001	91150	1690	Die US-Justiz ermittelt wegen Verdachts auf Bestechung,
91310	94310	3000	die Schweizerische Bundesanwaltschaft wegen Unregelmässigkeiten
94479.99999999999	97229.99999999999	2750	bei der Vergabe der Weltmeisterschaften 2018 und 2022.
97289.99999999999	103270.00000000001	5980	Es ist nicht auszuschliessen,
103390	104030	640	dass im Rahmen der Vergabe dieser beiden Meisterschaften
107020.00000000001	111350	4330	Das Nobelhotel Baur au Lac heute früh, umlagert von einer Medienschar.
111509.99999999999	113590	2080	In allen Sprachen werden die Neuigkeiten um die Welt geschickt,
113830	115950	2120	denn kurz vor dem grossen FIFA-Kongress Ende Woche
116100	118750	2650	ist die Stadt voller internationaler Journalisten.
118900	121870	2970	Und genau jetzt platzt die Bombe.
122020	124670	2650	Die Polizei führte heute früh
124860	128550.00000000001	3690	im Auftrag der US-Behörden sechs hochrangige Funktionäre ab.
128699.99999999999	131110	2410	Mit Leintüchern wurden sie vor den Kameras von US-Journalisten
131320	133990	2670	geschützt, die die Szene beobachteten.
134170	137310	3140	Es war eine sehr interessante Szene im Hotel.
137470	141510	4040	Ganz anders als Verhaftungen in den USA - sehr unauffällig.
141690	145430	3740	Die Polizei kam an und verlangte an der Rezeption
145600	148350	2750	ganz ruhig die Informationen zu den Zimmern.
148590	151350	2760	Dann gingen sie rein und führten die Männer durch einen Seitenausgang ab,
151480	154310	2830	einen nach dem anderen.
154500	156910	2410	Der FIFA-Hauptsitz auf dem Zürichberg.
157040	158630	1590	Hier hat die Bundesanwaltschaft
158850	160870	2020	heute Morgen eine Hausdurchsuchung gemacht
161000	162790	1790	und dabei Dokumente sichergestellt.
162950	166390	3440	Der Verdacht: Geldwäscherei und ungetreue Geschäftsführung
166470	170640	4170	um die Vergabe der Fussball-WM an Katar und Russland.
170870	175040	4170	An der Medienkonferenz, die die FIFA kurzfristig organisierte,
175270	178079.99999999997	2810	musste sich ein FIFA-Sprecher rechtfertigen.
178290	181040	2750	Der Medienauflauf war wieder riesig.
181200	184120	2920	Die negativen Berichte schaden nicht nur der FIFA.
184310	188080	3770	Politiker befürchten auch für die Stadt Zürich einen Imageverlust.
188210	190880	2670	Darum müsse jetzt gehandelt werden.
191050	193240	2190	Die Stadt Zürich und der Bund sind nun gefordert,
193320	196320	3000	die Steuerprivilegien der FIFA abzuschaffen.
196470	198730	2260	Die FIFA macht einen jährlichen Milliardenumsatz,
198820	200810	1990	zahlt trotzdem keine Steuern
201030	203930	2900	und nutzt die städtische und nationale Infrastruktur.
204090	206570	2480	Da wären wir als Politiker gefordert,
206790	210130	3340	die FIFA sozusagen zur Rechenschaft zu ziehen,
210370	212290	1920	damit sie auch Steuern zahlen müssen.
212470	214810	2340	Das Hotel Renaissance am frühen Nachmittag.
214910	217329.99999999997	2420	Hier wohnen momentan zahlreiche FIFA-Delegierte.
217490	222410	4920	Zum FIFA-Kongress Ende Woche sind 1'800 Teilnehmer angemeldet.
222570	225810	3240	5'000 Übernachtungen in Zürcher Hotels sind dafür gebucht.
225910	227850	1940	Die Stimmung ist unruhig.
227940	230290	2350	Es ist ein wenig unheimlich.
230440	233329.99999999997	2890	Ich habe mitbekommen, dass die Leute hier sich Sorgen machen.
233500	237690	4190	Es ist eine seltsame Atmosphäre. Es ist nicht der richtige Zeitpunkt.
237880	241090	3210	Am Freitag ist die Wahl des FIFA-Präsidenten.
241210	243890	2680	Ich hoffe, es geht alles gut.
244000	248490	4490	Das Hallenstadion in Oerlikon.
248640	252450	3810	Hier ist schon fast alles bereit für den FIFA-Kongress Ende Woche.
252670	256250	3580	Dann geht der Zürcher Krimi in die nächste Runde.
257990	261089.99999999997	3100	Simone Herrmann und Simon Hutmacher haben berichtet.
262350	264610	2260	Heute früh brannte es
264740	267770	3030	in der Müllverbrennungsanlage im aargauischen Oftringen.
267900	270970	3070	Ein Grossaufgebot der Feuerwehr hatte den Brand schnell unter Kontrolle,
271060	273409.99999999994	2350	aber der Schaden ist gross.
275270	277970	2700	Gegen 5.30 Uhr sahen Mitarbeiter, wie es qualmte.
278150	281770	3620	Das Feuer brach in der Abgasreinigungsanlage aus
281900	285090.00000000006	3190	und breitete sich über mehrere Etagen aus.
285240	288490	3250	Feuerwehrkorps aus der Region bekamen den Brand schnell in den Griff.
288590.00000000006	292420	3830	Es gab keine Verletzten. Die Brandursache ist noch nicht klar.
292500	295300	2800	Der Rauch sei für die Bevölkerung nicht gefährlich,
295320	297620	2300	heisst es bei der Polizei.
297760	299980	2220	Wie gross der Sachschaden ist, weiss man bei der Betriebsleitung
300150	302300	2150	der Kehrichverbrennungsanlage noch nicht.
302450	305500	3050	Die Angestellten müssen sich auf eine längere Zwangspause einstellen.
305660	310180	4520	Wir werden erst eine Schadensanalyse machen müssen,
310340	312540	2200	anschliessend schauen, was alles beschädigt ist,
312750	315300	2550	dann ersetzen wir diese Teile.
315390	317740	2350	Die muss man produzieren und einbauen.
317830	319380	1550	Dann müssen wir schauen,
319590	322220	2630	was an Kabeln und Gebäudetechnik beschädigt ist.
322390	324780	2390	Der Stillstand wird voraussichtlich länger dauern.
324920	328420	3500	Wegen des Brandes musste die Kehrichtverbrennungsanlage Oftringen
328570	333100	4530	rund 300 t Abfall an andere Anlagen weiterleiten.
335400	338380	2980	Das Zürcher Kantonsparlament wird zurückgepfiffen.
338550	340500	1950	Und das vom obersten Schweizer Gericht.
340620	342460	1840	Es geht um die Kulturlandinitiative,
342640	344659.99999999994	2020	die das Zürcher Stimmvolk vor drei Jahren annahm.
344870	347980	3110	Das Kantonsparlament lehnte die Umsetzung dieser Initiative
348100	349700	1600	daraufhin ab.
349870	351420	1550	Das wertvolle Kulturland
351650	353860	2210	werde mit dem Richtplan bereits genügend geschützt.
353960	357060	3100	Dagegen wehrten die Zürcher Grünen sich aber - mit Erfolg.
358690	360900	2210	Der Gang ans Bundesgericht
361040	363100	2060	lohnte sich für die Grünen des Kantons Zürich.
363350	365540	2190	Sie sind zufrieden mit dem Urteil der Bundesrichter.
365640	368100	2460	Für die Präsidentin der Grünen des Kantons Zürich
368290	371340	3050	ist es eine Genugtuung, dass ihre Beschwerde gutgeheissen wurde.
371550	375540	3990	Das Bundesgericht hat sich sehr deutlich geäussert,
375630	377620	1990	was ja eigentlich ungewöhnlich ist.
377720	379220	1500	Sie sagten deutlich,
379410	381780	2370	es reiche nicht, die Initiative mit dem Richtplan umzusetzen.
381940	384540	2600	Jetzt muss es an den Kantonsrat zurückgehen
384680	386500	1820	und es muss etwas dabei herausschauen.
386730	389260	2530	Den Entscheid nimmt alt SVP-Kantonsrat
389420	392060	2640	und Präsident des Zürcher Bauernverbands Hans Frei
392190	393700	1510	gelassen zur Kenntnis.
393870	396100	2230	Er ist auch für den Erhalt von Grünflächen, ist aber der Meinung,
396260	399420	3160	dass das schon im kantonalen Richtplan geregelt gewesen sei.
399520	402260	2740	Der Kantonsrat wird diese Vorlage
402450	404659.99999999994	2210	wahrscheinlich nochmals traktandieren müssen.
404750	406940	2190	Wichtig ist aber, dass der Rat auch festhielt,
407100	410020	2920	dass mit dem Richtplan
410159.99999999994	413340.00000000006	3180	ganz entscheidende Wegweisungen in der Raumplanung gemacht wurden:
413550	415500	1950	Man entwickelt Siedlungsgebiete nicht mehr weiter
415659.99999999994	419300	3640	und räumt dem landwirtschaftlichen Kulturland den nötigen Schutz ein.
419430	424100	4670	Das Bundesgericht klopfte dem Zürcher Kantonsrat jetzt aber auf die Finger.
424310	427500	3190	Vor einem Jahr bekämpfte der Präsident des Zürcher Bauernverbands
427630	429980	2350	die Initiative der Grünen.
430110	433980	3870	Wir brauchen keine weiteren gesetzlichen Grundlagen,
434130	437540	3410	wir kämpfen heute für einen konsequenten Vollzug
437750	439820	2070	unter den neuen gesetzlichen Rahmenbedingungen.
439980	443740	3760	Wenn Sie vom Bauernverband Nichteintreten unterstützen,
443830	445380	1550	dann ist das erbärmlich.
445500	447420	1920	Der Zankapfel Kulturlandinitiative
