start	end	duration	text
1500	9240	7740	.
9920	12970	3050	1:1-Untertitelung
14380	16329.999999999998	1950	Guten Abend und willkommen zur Sendung
16990	19170	2180	mit den Geschichten aus den Regionen. Das sind unsere Themen:
21170	23890	2720	Ein Sexskandal erschüttert die Polizei von Basel-Stadt
24690	28130	3440	und bringt den Sicherheitsdirektor kurz vor den Wahlen in Bedrängnis.
30790	34210	3420	Im luzernischen Schlierbach gibt es kaum mehr Handyempfang,
34920	37170	2250	weil sich ein junger Bauer mit der Swisscom angelegt hat.
40390	43530	3140	Wegen der Klimaerwärmung rutscht das Gelände am Aletschgletscher ab -
44210	46370	2160	und das noch stärker als bisher angenommen.
48850	51530	2680	Grosse Risse in Boden und Felsen, die mehr und mehr hinunterrutschen,
52240	54090	1850	darum sind die Wanderwege am Rande des Aletschgletschers
54730	56170	1440	im Moment Sperrgebiet.
56890	59330	2440	Es geht um ein Gelände auf dem Gemeindegebiet der Riederalp/VS.
60090	62970	2880	Geologen überwache das Gebiet seit Wochen rund um die Uhr.
63730	66090	2360	Nun ist klar: Der Berg rutscht schneller als angenommen.
66870	69650	2780	Das sagt Gemeindepräsident Peter Albrecht:
70360	72890	2530	Dies überrascht auch mich ein wenig.
73530	75450	1920	Es hiess bis jetzt immer 20 cm, aber dass es jetzt
76130	78250	2120	auf einmal 70-80 cm sind, ist sehr überraschend.
78950	82730	3780	Rund 200 Mio. m3 Gestein sind am Aletschgletscher also in Bewegung.
83480	86170	2690	Sabine Dahinden schaute sich das heute an.
88360	91730	3370	Dass das Gestein bis 80 cm täglich rutscht, ist geologisch gesehen
92530	94970	2440	ein rasantes Tempo.
95729.99999999999	97850	2120	Im Wandergebiet gibt es gewaltige Risse.
98560	101810	3250	Der Riss geht ca. 2 m in die Tiefe, was die Kraft, die wirkt,
102490.00000000001	103370	880	deutlich macht.
104090	105380	1290	Aber wir sind in guten Händen.
106130	107740.00000000001	1610	Wir haben den Kantonsgeologen bei uns, Raphael Mayoraz,
108509.99999999999	110150	1640	wie viele Sorgen machen Sie sich im Moment?
110830	112590	1760	Die grösste Sorge gilt den Wanderern.
113320	115590	2270	Wir sehen die Risse auf dem Weg.
116280	117509.99999999999	1230	Es gibt überall Risse.
118240.00000000001	120910	2670	Darum haben wir das gesamte Gebiet geschlossen.
121650	123430	1780	Der Zutritt ist verboten.
124240	126830	2590	Wir durften heute Nachmittag einen Helikopterflug mit Ihnen machen,
127460	131070	3610	damit die Zuschauer/-innen sehen, wie das Gebiet aussieht.
131840	135350	3510	Ist das für Sie als Geologe erstaunlich, das von oben zu sehen?
136079.99999999997	140510	4430	Ja, das ist sehr eindrücklich, man sieht metertiefe Risse.
141270	145190	3920	Das Gelände hat sich sehr schnell bewegt, es ist beeindruckend.
145930	148270	2340	Sie haben selber nicht mit dieser Geschwindigkeit gerechnet?
148990	151150	2160	Nein. Eine solche Geschwindigkeit habe ich noch nie gesehen.
151780	154310	2530	Das ist selten für die Alpen.
155050	159070	4020	Muss man damit rechnen, dass alles auf einmal ins Tal hinunterfällt?
159810	163910	4100	Das war ein Szenario, aber unsere Erwartungen zeigen,
164600	167150	2550	dass sich die Oberfläche schnell bewegt
167829.99999999997	170910	3080	und kleine Teile herunterfallen werden,
171579.99999999997	174950	3370	aber nicht das ganze Volumen, glauben wir.
175690	178470	2780	Wie geht es weiter, kommt immer mehr hinunter?
179210	182590	3380	Das ist sehr schwer zu sagen.
183370	186670	3300	Im letzten Jahr sank es 40 cm jährlich und jetzt 40 cm täglich.
187400	189950	2550	Das ist 300-mal schneller.
190690	194390	3700	Wir sind überrascht über die schnelle Bewegung.
195090	197390	2300	Man muss aber immer die geologische Struktur studieren,
198170.00000000003	201430	3260	um zu wissen, ob das so weitergeht oder nicht.
202110	204460	2350	Danke, Raphael Mayoraz.
205210	208460	3250	Weiter unten, im Rutschgebiet, ist die Bergstation der Moosfluhbahn.
209170.00000000003	211540	2370	Sie versuchte vorzusorgen.
