start	end	duration	text
1400	2940	1540	.
3120	6620	3500	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7330	9140	1810	Guten Abend, meine Damen und Herren.
9300	11980	2680	"Hier ist die ""Tagesschau"", und das sind die Themen heute Donnerstag:"
13440	17140	3700	Die Krankenkassenprämien steigen trotz negativer Teuerung -
17260	19580	2320	auch mangels Kontrolle.
20920	27060	6140	Bei Mekka sterben über 700 Gläubige bei einer Massenpanik.
28750	32380.000000000004	3630	Auch VW-Autos in Europa sind betroffen -
32490.000000000004	34710	2220	weitere Marken werden überprüft.
35890	40110	4220	Trotz Wolkenfeldern zeitweise sonnig.
42500	44510	2010	Und sie dreht sich weiter,
44660	47190	2530	die Preisspirale bei den Gesundheitskosten.
47370	50870	3500	Und damit verbunden steigen auch die Prämien der Krankenkassen.
51010	55070	4060	Seit heute wissen wir, um wie viel: nächstes Jahr um 4 % im Durchschnitt.
55190	57790	2600	Das ist etwas weniger als erwartet
57980	59670	1690	und etwa gleich viel wie in diesem Jahr.
59870	61870	2000	Die Einzelheiten hat Hanspeter Forster.
63040	64750	1710	Alljährlich im Herbst
64930.00000000001	67390	2460	muss Gesundheitsminister Berset vor die Medien und erklären,
67480	69990	2510	wieso die Krankenkassenprämien schon wieder steigen -
70120	71870	1750	nächstes Jahr um 4 %.
72010	73830	1820	Die Gründe dafür:
73970	76110	2140	Es gibt mehr Menschen, die ins Spital gehen.
76320	79590	3270	Und auch mehr, die einen Arzt und Medikamente brauchen.
79680	83830	4150	Sie haben eine längere Lebenserwartung -
83960.00000000001	86990	3030	das ist per se sehr erfreulich.
87140	89150	2010	Aber es gibt so auch mehr Menschen,
89310	92190	2880	die unser Gesundheitssystem brauchen.
92350	94590	2240	Nach dem heftigen Auf und Ab der letzten Jahre
94729.99999999999	97830	3100	steigen die Prämien nächstes Jahr im Schnitt um 4 %.
97940	99550	1610	Am stärksten ist der Anstieg
99700	103670	3970	in den Kantonen Neuenburg, Jura, Nidwalden und Appenzell Ausserrhoden.
