start	end	duration	text
4710	7260	2550	Guten Abend, meine Damen und Herren.
7420	10180	2760	"Hier ist die ""Tagesschau"" und das sind die Themen heute Dienstag:"
11070	14540	3470	Der Nachrichtendienst soll mehr Kompetenzen erhalten.
16300	20940	4640	Die NEAT ist gut unterwegs.
22400	25820	3420	Israel wählt ein neues Parlament.
27310	31500	4190	Das Vitra Design Museum zeigt andere Seiten des Kontinents.
32619.999999999996	36260	3640	Und an den meisten Orten viel Sonne.
37390	40100	2710	Ja und nochmals Ja. Der Nationalrat bleibt dabei.
40260	43020	2760	Der Nachrichtendienst soll mehr Kompetenzen erhalten.
43110	45140	2030	Und der Nationalrat sagt es,
45400	47540	2140	wie bereits gestern bei der Grundsatzdebatte,
47670	49420	1750	mit deutlicher Mehrheit.
49590	51500	1910	Das neue Nachrichtendienstgesetz sieht vor,
51680	53260	1580	Telefone abzuhören,
53410	56340	2930	Räume mit Mikrofonen und Kameras zu verwanzen und zu überwachen
56440	62060	5620	und dass in Computer Spionage- programme eingepflanzt werden dürfen.
62220	66460	4240	Die Mehrheit der Nationalräte folgte damit weitgehend dem Bundesrat.
66560	70740	4180	Links-grün unterlag - und verweigerte dem Gesetz deswegen die Zustimmung.
70830	72740	1910	Aus Bern, Christoph Nufer:
73730	76780	3050	Nach 4-stündiger Debatte gibt sich Bundesrat Maurer zufrieden.
76940	80539.99999999999	3600	Der Nationalrat sagt mit fast Zweidrittelmehrheit Ja
80640	82940	2300	zum neuen Nachrichtendienstgesetz.
83060	85420	2360	Der Bundesrat hat die Möglichkeit,
85520	88060	2540	den Nachrichtendienst in anderen Bereichen einzusetzen -
88200	90820	2620	zum Schutz des Wirtschafts- und Finanzplatzes Schweiz.
91000	93460.00000000001	2460	Das Parlament hat wesentliche Fortschritte erzielt,
93700	97060	3360	indem die Qualität und die Bewirtschaftung der Daten
97330	100820	3490	jetzt gesichert sind. Das ist eine wesentliche Verbesserung.
100990.00000000001	106460.00000000001	5470	Nur SP, Grüne und Grünliberale sagen Nein zum Nachrichtendienstgesetz -
106670	108580	1910	aus 2 Hauptgründen:
108680	113060	4380	Der NDB soll zur Abwehr Computer manipulieren, gar zerstören dürfen.
113229.99999999999	116979.99999999999	3750	Und die Mehrheit wollte keine Unabhängige Kontrollinstanz
117140	120460	3320	für die Überwachungsmassnahmen des NDB.
120560	124140	3580	Wir können keine Hand bieten,
124340	126460	2120	wenn der Nachrichtendienst einen Blankoscheck erhält,
126560	129539.99999999999	2980	wenn die Aufsicht eine Alibi-Aufsicht.
129630	132420	2790	Deshalb kamen wir zum Schluss, dass das Gesetz abgelehnt werden muss.
132510	134820	2310	Wir hoffen, dass im Ständerat
134990	138940	3950	noch einige Verbesserungen durchgeführt werden.
139060	142620	3560	Grüne und Jungsozialisten drohten nach der klaren Niederlage
142730	145220	2490	gar mit dem Referendum.
145400	148940	3540	Für mich ist es klar, dass ein Referendum lanciert werden muss.
149070	151579.99999999997	2510	Trotz der Ablehnung von Links-Grün:
151670.00000000003	154500	2830	Bundesrat Ueli Maurer wird im Ständerat
154640	156980	2340	mit einer soliden Mehrheit für einen Nachrichtendienst
157230	159820	2590	mit mehr Überwachungsmöglichkeiten rechnen können.
161320	165140	3820	Sich in einen Computer einschleichen, um an Informationen zu gelangen -
165280	168140	2860	das spielt nicht nur bei der Terrorismusbekämpfung eine Rolle.
168300	171820	3520	Das spielt zunehmend auch eine Rolle in der Privatwirtschaft,
171990	174860	2870	wo Cyber-Attacken, Hacker-Angriffe und Datenklau -
175020	178820	3800	alles natürlich illegal - den Firmen zunehmend zu schaffen machen.
178980	181380	2400	Wie eine Studie der Universität St. Gallen zeigt,
181460	183660	2200	sind die allermeisten Unternehmen nur unzureichend
183830	186700	2870	vor solchen Attacken geschützt. Karina Rierola.
188470	192620	4150	Das passiert ganzen 90 % der Firmen einmal im Jahr:
192720	196620	3900	"""Hacked"" - getroffen von Hacker- Angriffen auf ihr Computersystem."
196780	199060	2280	Das zeigt die Umfrage der Universität St. Gallen
199160	201540	2380	unter Firmen und Versicherern.
201800	204579.99999999997	2780	Gefahren in der Datenwelt also, die längst Alltag sind.
204690	207620	2930	Ernüchternd sei für alle v.a. eines:
207790	211820	4030	Die Tatsache, dass trotz vieler Bemühungen, sich zu schützen,
211990	216060	4070	sich die Strategien der Angreifer dynamisch wandeln.
216220	219340	3120	Dass man immer wieder schon nach wenigen Wochen und Monaten
219450	222300	2850	den Gefahren wieder ausgesetzt ist.
222440	225020	2580	Es ist schwierig, sich dagegen zu wehren.
225140	227100	1960	Die Gefahren sind bekannt:
227260	229780	2520	Sensible Daten können in falsche Hände gelangen,
229920.00000000003	233420.00000000003	3500	für Betriebsspionage oder zur Erpressung genutzt werden.
233570	237380	3810	Betroffen sind laut Studie in erster Linie Banken und Grossunternehmen.
237560	240820	3260	Zu schaffen machen allerdings nicht nur kriminelle Aktivitäten,
240990	243740	2750	sondern im gleichen Ausmass auch Datenpannen,
243840	247940	4100	generelle Sicherheitslücken, die Unbedarftheit der Mitarbeiter:
248060	249940	1880	Es muss jemand in der Geschäftsleitung
250080	251780	1700	für das Thema den Hut aufhaben.
251920	254940	3020	Wichtig ist auch ein effizientes Krisenmanagement.
255140	259180	4040	Also konkrete Notfallpläne für Cyber-Angriff.
259440	263980	4540	Und sicherlich auch die Sensibilisierung der Mitarbeiter.
264170	266740	2570	Die Firmen bleiben in der Studie anonym.
266830	269420	2590	Niemand gibt gern Auskunft darüber, wie oft man attackiert worden ist,
269520	271820	2300	wie viel man dagegen investiert.
271960	275500	3540	Sicher ist: Die Schadensumme allein aus Cyber-Kriminalität
275690	279180	3490	beträgt in der Schweiz zurzeit rund 10 Mrd. Fr.
279390	282340.00000000006	2950	Das entspricht 1,5 % des Bruttoinlandprodukts.
282510	286020	3510	Zu viel, um das Problem noch länger zu ignorieren.
287870	290100	2230	Die Schweiz - sie funktioniert nicht zuletzt so gut,
290260	293020	2760	weil sie auf Ausgleich basiert.
293180	297420	4240	Beispiel: Die reicheren Kantone unterstützen die ärmeren.
297520	300860	3340	So weit so gut. Zwischen den Kantonen tun sich aber Gräben auf.
300990	303540	2550	Und auch zwischen den beiden Parlamentskammern.
303710	307140	3430	Der Nationalrat möchte nämlich die reicheren Kantone entlasten.
307290	310460	3170	Der Ständerat aber will von einer solchen Entlastung nichts wissen.
310550	311420	870	Beat Giger.
312590	314660	2070	Der Ständerat als Vertretung der Kantone -
314790	318140	3350	beim Thema Finanzausgleich besonders augenfällig:
318380	320700	2320	Stellten im Nationalrat noch einige Vertreter
320800	322940	2140	die Interessen ihres eigenen Standes in den Hintergrund,
323100	324860	1760	dominieren in der Kleinen Kammer heute Morgen
324950	327180	2230	die Voten für die eigene Sache.
327340	330220	2880	Die Parteifarbe spielt für einmal kaum keine Rolle.
