start	end	duration	text
1720	3390	1670	"In der ""Arena"" geht es heute um Minderheiten."
3580	5510	1930	Ganz verschiedene: Flüchtlinge, Bauern,
5620	8390	2770	Homosexuelle und Sprachminderheiten.
8570	11270	2700	Alles Leute, die nie in der Schweiz in der Mehrheit sein werden.
11410	14470	3060	Trotzdem muss die Mehrheit auf sie achten, gerade bei den Wahlen.
14570	17590	3020	"Das ist die ""Arena""."
30170	33630	3460	1:1-Untertitelung
33810	37950	4140	(Offstimme) Die Arena, heute mit den Chefs der Jungparteien:
38100	41590	3490	Lena Frank von den Jungen Grünen,
41680	43550	1870	Salome Mathys, Junge Grünliberale,
43640	45390	1750	Claudia Meder, Junge EVP,
45440	48150	2710	Marcel Erhard, Junge BDP.
48350	51790	3440	Und die Präsidenten der grossen Parteien:
51950	53990	2040	für die Jungsozialisten Fabian Molina,
54140	57230	3090	für die Jungfreisinnigen Maurus Zeier,
57330	60430	3100	für die Junge CVP Jean-Pascal Ammann
60530	64190	3660	und für die Junge SVP Anian Liebrand.
64370.00000000001	68110	3740	"Die ""Arena"", moderiert von Jonas Projer."
68280	71420	3140	Guten Abend miteinander, herzlichen Dank.
71580	73740	2160	Herzlich willkommen, liebes Publikum.
73850	75900	2050	Willkommen, sehr verehrte Gäste.
76090	79580	3490	"Und herzlich willkommen, Sie zu Hause bei uns in der ""Arena""."
79690	81940	2250	Das ist eine Wahlsendung.
82120	84900	2780	Wir haben die Spitzen von acht Jungparteien hier vertreten.
85070	88140	3070	Sie alle zusammen decken eine riesige Mehrheit
88270	90220	1950	der Schweizer Bevölkerung ab.
90400	92620	2220	Trotzdem, wenn man in die Hauptrunde schaut:
92729.99999999999	95900	3170	Die Vertreter aller vier grossen Parteien und der Moderator
96009.99999999999	101660	5650	sind allesamt gut ausgebildete, privilegierte, weisse Männer.
101780	104740.00000000001	2960	Anian Liebrand, was läuft da schief?
104910	107820	2910	Aus meiner Sicht läuft hier gar nichts schief.
107900	109580	1680	Das ist der Lauf der Dinge.
109740.00000000001	113180	3440	Wir hatten bei der Jungen SVP auch schon Präsidentinnen
113320	116420	3100	und weibliche Führungspersonen, auch in den kantonalen Sektionen.
116570	118300	1730	Es ist immer die Frage:
118530	120260	1730	Was ist eine Minderheit, wer ist eine Minderheit?
120430	123100	2670	Aus meiner Sicht ist jeder einzelne Bürger in unserem Land
123240	124940	1700	per se eine Minderheit.
125120	130100	4980	Jeder hat seine eigenen Attribute. Jeder ist anders als der andere.
130289.99999999999	133060	2770	Das ist für mich zentral.
133250	136380	3130	Entsprechend bin ich der Meinung, dass sich die Parteien -
136520	138579.99999999997	2060	und wir von der Jungen SVP leben das auch vor -
138690	140540	1850	dafür einsetzen sollten,
140690	142660	1970	dass sich jeder in der Schweiz frei entfalten kann,
142890	144660	1770	frei leben kann und möglichst viele Freiheiten hat.
