start	end	duration	text
25750	27620	1870	MIT TELETEXT-UNTERTITELUNG
31820	33780	1960	* Spannungsgeladene Klänge *
46190	49500	3310	Wir als Proeuropäer, die schon wissen, was wir in Europa haben,
49660	51220	1560	nämlich den Binnenmarkt, die Aussenpolitik,
52550	56300	3750	viele tolle Sachen, sollten versuchen, permanent zu verbessern.
56420	58340	1920	Das ist mein Job hier.
60460	62500	2040	* Spannungsgeladene Klänge *
64550	66220	1670	Wir können fortfahren, die Unterbrechung tut mir leid.
68190	71060	2870	Wir wollen sie auch nicht zur Regel machen.
71150	74820	3670	Ich begrüsse ganz herzlich das Schweizer Fernsehen,
75000	79020	4020	wir machen einen schlechten Eindruck auf die Eidgenossen.
81840	83780	1940	* Spannungsgeladene Klänge *
85700	86740	1040	Ich.
89260	91780	2520	Jetzt muss einer fahren, der andere ...
92470	96180	3710	Unterwegs mit dem EU-Abgeordneten Markus Pieper ...
96350	98180	1830	Auf zum nächsten Termin.
98900	103220	4320	... und der EU-Abgeordneten Inge Grässle. Beide konservativ.
106460.00000000001	108539.99999999999	2080	* Unverständliche Radiostimmen *
112360	114979.99999999999	2620	(Mann im Radio) ... brauchen Sie 1 Std. länger.
115810	117940	2130	Der Berufsverkehr ist die Hölle.
120170	122140	1970	* Spannungsgeladene Klänge *
126800	130860.00000000001	4060	Die EU - für die einen ein Bürokratiemonster,
131000	133140	2140	für die anderen ein Friedensprojekt.
133270	136100	2830	Aber wie funktioniert die EU im Alltag wirklich?
136870	138420.00000000003	1550	Hallo. - Hallo.
138530	140579.99999999997	2050	Ich bin schon etwas ernüchtert.
140740	141340	600	Es ist jetzt mein dritter Europa-Wahlkampf,
143460	147260	3800	und wieder ein Wahlkampf, bei dem man sich sehr schwertut,
147510	151100	3590	das Thema Europa an den Mann und an die Frau zu bekommen.
151210	153300	2090	Die Europäische Union und die Eurozone
153380	155460	2080	wären fast auseinandergebrochen.
155690	156260	570	Es war eine gigantische Leistung, sie zusammengehalten zu haben.
159380	163300	3920	Das ist auch die Leistung der Angela Merkel und des Wolfgang Schäuble.
163420.00000000003	165100	1680	Wäre sie auseinandergebrochen,
165260	167140	1880	hätten wir eine ganz andere Gefechtslage
167370	170660	3290	und wahrscheinlich wäre der Saal voll, weil alle fragen würden:
170910	171300	390	"""Wie konntet ihr die Eurozone und die Europäische Union"
174210	175820	1610	"in diesem Zustand lassen?"""
175920.00000000003	182540	6620	Gestern hörte ich: Die meisten Autozulassungen gibt es in Portugal.
182750	186220	3470	Autozulassungen - das hörte ich auch und ich wunderte mich.
186430	189740	3310	Die Autozulassungen haben in den Krisenländern zugenommen.
189920	192900	2980	Das zeigt, dass da die Wende geschafft wurde.
193070	197300	4230	Gefühlt haben wir als Kleinunternehmer den Nachteil,
197440	200740	3300	dass uns die Gesetze, Vorschriften von Brüssel -
200860	201300	440	also einmal von Deutschland selber,
203300	205540	2240	aber auch von Brüssel - übergestülpt wurden
205660	207700	2040	Danke, dass Sie das ansprechen.
207829.99999999997	209780	1950	Sie haben völlig recht.
210010	213100	3090	Wenn in den letzten Jahren Fehler gemacht wurden,
213300	216300	3000	dann die, dass man versuchte, alles über einen Kamm zu scheren.
216829.99999999997	221300	4470	Man schreibt vor, wie viel Salz pro Kilo im Brot enthalten sein darf.
221380	223460	2080	Mein Vater bäckt seit 60 Jahren.
223620	227900	4280	Wenn ich den frage, wie viel Salz er nimmt, sagt er, eine Handvoll.
228090	230500	2410	In Brüssel haben jetzt wohl alle verstanden,
230590	231340	750	dass es nicht so weitergeht.
232670.00000000003	234980	2310	Wir können leider nichts abschreiben,
235100	236860	1760	müssen alles selbst entwickeln.
237030	241140	4110	Ich würde mich gerne darum kümmern, um es in die Tat umzusetzen.
247940	249500	1560	Lächeln!
251070	253260	2190	Danke schön. - (Alle) Mach noch eines!
254380	256660.00000000003	2280	Okay. - Und den Finger vorne wegtun.
256750	258700	1950	Hab ich.
258829.99999999997	260779.99999999997	1950	* Unverständliche Gespräche *
266030	268060	2030	* Spannungsgeladene Klänge *
281830	285220	3390	Markus Pieper auf Wahltournee bei Unternehmern.
286080	288010	1930	* Spannungsgeladene Klänge *
290380	291330	950	Na.
293940	297570	3630	* Verschiedene hallende Stimmen, spannungsgeladene Klänge *
306730	309290	2560	Der Kreis Warendorf ist von der Exportquote ...
309450	313370	3920	Vor 30 Jahren war er über 20 %, heute ist er über 40 %.
313580	318230	4650	Jeder Prozentpunkt bringt 2'000 Arbeitsplätze.
318620	320710	2090	Wenn man immer über Europa schimpft,
320860	321390	530	über Gurkenkrümmung, Griechenland usw.
323370	325350	1980	Das ist auch Europa, ja.
325490	328790	3300	Aber der Kern Europas sind Frieden, Freiheit, Werte
328930	331190	2260	und das, was hier stattfindet.
331300	333310	2010	Das, was Europa ausmacht,
333490	336350	2860	das ist die Vorbereitung kleiner Firmen auf die Globalisierung
337210	340750	3540	mit den offenen Grenzen, mit einheitlichen Maschinenrichtlinien,
340960	342790	1830	einheitlichen Umweltvorgaben.
343020	345950	2930	Sie können plötzlich für grössere Märkte produzieren,
346050	347750	1700	das ist alles nicht mehr so eng.
347930	350909.99999999994	2980	Trotz der Schwierigkeiten wollen wir Dinge gemeinsam machen.
351130	351350	220	Europa ist ein einzigartiger Zusammenschluss von 28 Staaten.
354530	356630	2100	Weltweit gibt es sonst kein solches Modell.
356810	360270	3460	Die Friedensidee, die friedliche Lösung von Konflikten
360500	365030	4530	hat sich jetzt in die Hirne aller eingegraben und eingepflanzt.
365140	366390	1250	* Spannungsgeladene Klänge *
372950	376020	3070	Die meisten Leute denken ja - und das greift um sich -,
376160	378340	2180	die EU sei ein Verein von Doofies.
378430	378940	510	"""Da sitzen in Brüssel ein paar komplette Idioten zusammen,"
381710	383700	1990	die sich den ganzen Tag überlegen,
383890	386580	2690	"wie sie die Menschheit schikanieren können."""
386670	389180	2510	Ich kann allen versichern, dem ist nicht so.
389350	391460	2110	Die EU überlegt sich schon sehr genau,
391710	393980	2270	macht sehr viele Dinge auch mit grosser Rationalität.
396270	398540	2270	Vielleicht manchmal zu rational.
398750	401580	2830	Wenn ich an die grossen Verdienste der EU denke:
401760	403980	2220	Harmonisierung von Industrieprodukten,
404070	406700	2630	Festschreibung wichtiger, technischer Details,
406890	408980	2090	um so überhaupt auch nur eine Öffnung,
409350	411940	2590	eine Grenzöffnung für diese Produkte
412030	414659.99999999994	2630	und den gemeinsamen Markt herzustellen.
414810	417580	2770	Also die famosen, komischen, krummen Gurken.
417670	421060	3390	Was haben wir für Ärger gehabt, wegen der krummen Gurken.
421150	423340	2190	Nur, muss ich halt auch einmal sagen:
423470	423980	510	Das sind alles Industrienormen bzw. Handelsnormen, die dazu dienen,
427590	430420	2830	dass diese verdammte Gurke noch in die Kiste passt.
430590	433300	2710	Denn wir haben halt einen gemeinsamen Markt,
433390	435380	1990	dann muss ich Griechenland ...
435550	437700	2150	Wenn ich einen Satz Gurken bestelle,
437910	439060	1150	muss ich mich darauf verlassen können, wie der aussieht,
441070	442740	1670	was der für eine Form hat usw.
442920	446620	3700	Ausserdem hat die Industrie aus Transportgründen eben festgelegt,
446710	449100	2390	wie viele Gurken in so eine Kiste passen.
449190	451020	1830	Wegen der permanenten Kritik
451120	453740	2620	hat die EU die krumme Gurke wieder abgeschafft.
453940	453980	40	Aber jetzt passt die Gurke halt nicht mehr in die Kiste,
457240	459020	1780	aber interessanterweise,
459210	462020	2810	haben sich die Normen praktisch aufrechterhalten,
462110	464540	2430	obwohl sie nicht mehr festgeschrieben sind.
464710	468659.99999999994	3950	Aber die Industrie und auch der Gartenbau verhalten sich weiter so,
468840.00000000006	469020	180	als ob es diese Norm immer noch gäbe.
471790	473820	2030	Die Situation ist im Moment so,
473950	476580	2630	dass man Missstände gar nicht mehr benennen darf.
476810	480740	3930	Mit Hinweis darauf, dass sonst die Anti-Europäer gestärkt werden.
480940	484060	3120	Und der Effekt wird genau die Stärkung der Anti-Europäer sein,
484470	487300	2830	weil das Nichtbenennen von Missständen, dazu führt,
487500	490580	3080	dass man diese Missstände auch nicht mehr verändert.
490750	494620	3870	Das ist das Interesse des Apparates, und dazu kann ich nur sagen:
494710	496780	2070	"""Hört auf, die EU schlechtzureden!"""
496870	499100	2230	"""Wir brauchen Leute, die sie in die richtige Richtung verändern."""
502240	504220	1980	* Spannungsgeladene Klänge *
516270	519350	3080	Dass es die EU überhaupt gibt, dass sie zusammenhält,
519440.00000000006	521230	1790	dass alle zusammenarbeiten
521370	523990	2620	und dass sie alle zusammen Politikfelder lösen,
524169.99999999994	527070	2900	die national nicht mehr gelöst werden können.
527160	529150	1990	Umwelt, Teile des Sozialen, Arbeitsrecht, Wirtschaftspolitik,
531260	535040	3780	zunehmender Euro, das hat unheimliche Vorteile. Der Frieden.
535180	537040	1860	Und ich muss Ihnen ja auch sagen:
537230	539880	2650	Wenn's die EU nicht gäbe, müsste man sie erfinden.
541010	543040	2030	* Sanfte Klänge *
546530	550480	3950	Deshalb möchten beide, dass die Schweiz auch Teil davon wird.
553280	556720	3440	Zwischen Deutschland und der Schweiz gibt's eine Art Hassliebe.
556850	558840	1990	Wir bewundern die Schweizer,
559040	559320	280	und fragen uns, wie ein so kleines Land es so gut hinkriegt.
562780	565080	2300	Die Schweiz ist nicht das charmante Alpenland,
565210	567240	2030	das v.a. vom Schwarzgeld lebt,
567330	569960	2630	sondern sie ist ein sehr moderner Industriestaat.
570150	572600	2450	Dieses Wissen um den modernen Industriestaat
572880	574080	1200	mit einem hohen Innovationspotenzial und -willen
