start	end	duration	text
2450	3660	1210	.
3800	6260	2460	1:1-Untertitelung
8039.999999999999	10100	2060	"Die ""Tagesschau"", meine Damen und Herren, guten Abend!"
10250	12140	1890	Und das sind die Themen von heute Sonntag:
13500	17020	3520	Sein Auftritt vor Journalisten
17620	19980	2360	Bürgerliche Politiker fordern Milde in der Kasachstan-Affäre.
22040	24820	2780	Die antike Tempelstätte wird vom IS bedroht.
26960	29900	2940	Tom Lüthi holt seinen 10. Grand-Prix-Sieg.
32060.000000000004	34180	2120	Die Woche beginnt sonnig und mit 22 °C.
36070	39980	3910	Seit kurz vor 18 Uhr steht es fest - der FCB ist Schweizer Meister.
40150	43100	2950	Ein 0:0 gegen die Young Boys reichte den Baslern heute aus,
43240	46380	3140	um sich den Titel schon vorzeitig zu sichern - Rainer Maria Salzgeber:
47600	49580	1980	Es ist der 6. Titel in Serie.
49720	51540	1820	Das gab es in der über 100-jährigen Geschichte
51660	53660	2000	der Schweizer Liga noch nie.
53750	56140	2390	Über die Richtigkeit des Titels brauchen wir nicht zu diskutieren.
56220	59500	3280	Der FC Basel war einmal mehr der überragende Verein
59580	63700	4120	in der Super League und holt sich zum insgesamt 18. Mal den Titel.
64769.99999999999	68300	3530	Danke Rainer - mehr Sport dann gegen Ende der Sendung.
68530	73300	4770	In der sog. Kasachstan-Affäre gerät FDP-Nationalrätin Christa Markwalder
73410	75060	1650	immer stärker unter Druck.
75190	77380	2190	FDP-Chef Philipp Müller macht klar,
77550	80420	2870	dass er in erster Linie die Interessen der Partei schützen will.
80539.99999999999	82300	1760	Die Aussenpolitische Kommission
82470	85700	3230	diskutiert laut Sonntagspresse eine Anzeige wegen Spionage,
85880	89300	3420	weil Markwalder vertrauliche Informationen weitergereicht hat.
89470	92100	2630	Auf der anderen Seite äussern sich jetzt auch Politiker,
92220	94420	2200	denen das alles zu weit geht.
95590	97900	2310	Eine Anzeige wegen Spionage.
98020.00000000001	100060	2040	Zur Debatte steht dies offenbar
100210.00000000001	103259.99999999999	3050	in der Aussenpolitischen Kommission des Nationalrates.
103440	106460.00000000001	3020	Jene Kommission, aus der Markwalder vertrauliche Dokumente
106650	109259.99999999999	2610	an eine Lobbyistin weitergeleitet hat.
109410	116220	6810	SP-Nationalrat Carlo Sommaruga hat dies in Interviews vorgeschlagen.
116390	120300	3910	Dagegen wehrt sich SVP-Nationalrat Roland Rino Büchel,
120450	123820	3370	der Vizepräsident der Aussenpolitischen Kommission.
123950	125820	1870	Er hält die öffentliche Debatte
125940	128460.00000000001	2520	über Markwalders Fehlverhalten für übertrieben.
129060	131820	2760	Es ist ein Fehler, und das Kommissionsgeheimnis wurde verletzt.
131980	133820	1840	Das ist wahrscheinlich klar.
134060	136740	2680	Trotzdem muss man nachher schauen, was alles geschah.
136980	139140	2160	Frau Markwalder soll sich äussern können.
139240	141740	2500	Ich denke nicht, dass es nötig ist,
141960	144540	2580	dass sie schon jetzt von aussen vorverurteilt wird,
144720	146980	2260	wie das ihr Präsident Philipp Müller gemacht hat.
147060	150880	3820	Auch in der Parteileitung der FDP gibt es mahnende Stimmen.
