start	end	duration	text
14660	20620	5960	1:1-Untertitelung
20750	24460	3710	Vielen Dank.
24560	27420	2860	"Herzlich willkommen zur ""Arena""."
27600	29780	2180	Der Mann, der die Schweizer Politik
29990	31700	1710	in den letzten 30 Jahren massgeblich mitgeprägt hat,
31910	34460	2550	"will nicht länger im Parlament in Bern Zeit ""verplemperle""."
34710	36940	2230	Er will von aussen gegen den in seinen Augen
37040	39780	2740	schleichenden EU-Beitritt ankämpfen.
39950	41580	1630	Er stellt sich heute der Diskussion.
41700	44210	2510	Ich begrüsse herzlich Christoph Blocher,
44380	46810	2430	Vizepräsident der SVP
46960	51130	4170	"und Gründer und Präsident des neuen Komitees ""EU-No""."
51230	53970	2740	Auf der anderen Seite begrüsse ich herzlich Philipp Müller.
54100	57290	3190	Er ist Präsident der FDP und Nationalrat.
57530	61010	3480	Für ihn ist klar: Der bilaterale Weg ist der Königsweg
61230	64170	2940	und daran soll festgehalten werden.
64300	65489.99999999999	1190	Guten Abend.
65590	67930	2340	Neben ihm steht Martin Naef.
68030	71130	3100	Er ist Kopräsident der Nebs, der Neuen Europäischen Bewegung Schweiz.
71230	73730	2500	Er ist ebenfalls im Nationalrat, für die SP.
73870	76570	2700	Für ihn ist klar,
76670	80010	3340	dass die Schweiz mittel- oder langfristig EU-Mitglied sein wird.
80140	82850	2710	Herzlich willkommen.
83060	90410	7350	Bundespräsident Didier Burkhalter hat Anfang Mai verlauten lassen,
90530	94810	4280	dass es 2016 wahrscheinlich zu einer Abstimmung komme
94910	98130	3220	über die Zukunft der Schweiz und der EU.
98340	102490.00000000001	4150	Das Verhältnis ist noch nicht ganz klar.
102750	106170	3420	Es ist noch nicht ganz klar, was und wie abgestimmt wird.
106330	108690	2360	Und trotzdem haben Sie, Herr Blocher, gesagt:
108800	111410	2610	Das ist wichtig,
111630	114009.99999999999	2380	da muss ich ausserhalb des Parlaments dagegen ankämpfen.
114270.00000000001	115850	1580	Warum schon jetzt, zu einem Zeitpunkt,
116009.99999999999	118130	2120	wo man noch nicht weiss, worüber schlussendlich abgestimmt wird?
118220	120890	2670	Also wir wissen genug.
121000	123810	2810	Die wichtigsten Sachen sind da.
123980	127290	3310	Man muss daher auch schauen, dass man das bekämpft.
127480	130650	3170	Man sieht voraus, dass das Parlament die Mehrheit
130759.99999999999	132890	2130	genehmigen wird.
133080	135330	2250	Der Bundesrat hat das Mandat schon verabschiedet
135540	137970	2430	und die EU ist auch schon damit einverstanden.
138090	139890	1800	Worum geht es?
140110	142570	2460	Es geht um einen Vertrag, in dem die EU von uns
142730	146250	3520	eine institutionelle Bindung will, für alle Gebiete, in denen
146410	150450	4040	wir bilaterale Verträge haben und noch abschliessen werden.
150570	155250	4680	Wir sollen verpflichtet sein, Folgerecht zu übernehmen
155270	158530	3260	und zu befolgen.
158670.00000000003	161050	2380	Im Streitfall sollen wir uns
161230	163650	2420	dem Europäischen Gerichtshof unterstellen.
163750	167730	3980	Fremdes Recht, fremde Richter - d.h., Schweizerinnen und Schweizer
167900	171329.99999999997	3430	können in diesen Gebieten die Zukunft nicht mehr bestimmen.
171450	174329.99999999997	2880	Das steht schon fest.
174590	178130	3540	Es geht noch um Details und einzelne Ausnahmen.
178230	182410	4180	Und gleichzeitig packt man auch den 9. Februar da mit rein.
182500	185850	3350	Der soll rückgängig gemacht werden.
186030	190410	4380	Da müssen wir jetzt die Leute bereitstellen.
190550	193930	3380	Wir müssen diesen Kampf führen. Wir sind wenige, Einzelne.
194080	197490	3410	Da muss man erst eine Organisation auf die Beine stellen
197670.00000000003	200290	2620	und das dem Schweizer Volk erklären.
200540	203170.00000000003	2630	Wir kommen im Verlauf der Sendung darauf zurück.
203320	206250	2930	Philipp Müller, Christoph Blocher sagt,
206370	208570	2200	dass das eine Sache sei,
208740	210570	1830	die man jetzt schon in die Finger nehmen muss.
210700	212770	2070	Man könne nicht warten, bis das Volk nichts mehr
212890	214370	1480	zu sagen hat in Zukunft.
214450	216250	1800	Soll das Schweizer Volk wirklich nichts mehr zu sagen haben?
216370	218050	1680	Wollen Sie das?
218150	219170.00000000003	1020	Nein, natürlich nicht.
219329.99999999997	221370	2040	Mich dünkt der Abgang von Herr Blocher...
221630	224290	2660	Ich respektiere ihn sehr, d.h. aber nicht, dass ich ihn immer verstehe.
224440	226530	2090	Und da verstehe ich ihn wirklich nicht.
226670.00000000003	228490	1820	Wir haben am 9. Februar
228650	230290	1640	über die Masseneinwanderungs- Initiative entschieden.
230510	233490	2980	Herr Blocher war einer, der das ganz heftig propagiert hat,
233579.99999999997	236090	2510	er war Frontkämpfer.
236260	238930	2670	Und jetzt entzieht er sich quasi der Verantwortung im Parlament.
239030	242250	3220	"Es sei eine ""Schwatzbude""."
242370	245050	2680	Wir hätten gerne, dass der SVP-Denkstratege
245170	247170	2000	bei der Umsetzung mithilft.
247320	250170	2850	Dass er sich entsprechend einbringt. Und jetzt geht er.
250260	253610	3350	Mir kommt das vor, als ob sich Christoph Blocher
253700	256370	2670	in den Schützengraben begibt.
256490	259170.00000000003	2680	Von dort aus verteilt er Helm und Hellebarde.
259370	262089.99999999997	2720	Er wartet auf einen Feind von dem man nicht weiss,
262230	265410	3180	ob es ihn gibt und wie er aussieht.
265670	268970	3300	Herr Blocher sagte am Anfang, er wisse schon genau, was komme.
269060	271290	2230	Da staune ich.
271380	273330	1950	Was bisher passiert ist, ist ganz klar:
273550	277610	4060	Unser Aussenminister Burkhalter erledigt ganz einfach seine Arbeit.
277820	280170	2350	Er hat das Mandat vom Bundesrat bekommen,
280409.99999999994	282970	2560	mit der Europäischen Union zu verhandeln.
283170	285450	2280	Die aussenpolitischen Kommissionen, Stände-und Nationalrat
285620	289370	3750	haben das Mandat abgesegnet und wurden konsultiert.
289490	294650	5160	Es gab keine Opposition. Auch von der SVP nicht.
294870	296970	2100	Christoph Blocher: Ja das können Sie denken.
297100	299090.00000000006	1990	Ich war dabei.
299220	302410	3190	Philipp Müller: Ja, Enthaltungen.
302590	304250	1660	Das ist aber keine Meinung.
304470	306130	1660	Christoph Blocher: Von wegen Enthaltung.
306300	308290	1990	Und dann weiter: Das Mandat wurde von den Kantonen abgesegnet.
308460	310650	2190	Die Sozialpartnerschaften wurden befragt.
310750	313330	2580	Didier Burkhalter macht seinen Job. Er nimmt Verhandlungen auf.
313490	315170	1680	Und diese haben übrigens noch gar nicht angefangen.
315340	317170	1830	Da kann man doch nicht jetzt schon sagen, man wisse,
317330	319130	1800	wie es herauskomme, es sei alles entschieden.
319260	321690	2430	Das ist definitiv nicht so.
321860	325650	3790	Darum: Diese Helm- und Hellebardenverteilung
325770	328250	2480	dünkt mich völlig falsch. Wir haben die Institution Parlament.
328450	330170	1720	Auch wenn Sie, Herr Blocher, das nicht wahnsinnig schätzen.
330290	331930	1640	"Sie bezeichnen es als ""Schwatzbude""."
332070	333610	1540	Sie haben lange gebraucht, um das zu merken.
333740	335730	1990	Christoph Blocher: Dieses Wort habe ich nicht benutzt?
335860	337610	1750	Oder dass dort nur geplappert werde.
337830	339740	1910	Sie haben einfach lange gebraucht, um das zu merken.
339830	341220	1390	Ich finde das falsch.
341430	343820	2390	Wir hätten Sie im Parlament gerne gehabt,
344060	346780	2720	dass sie die Verantwortung für den 9. Februar übernehmen.
346960	349500	2540	Für den Entscheid, den Sie letztlich auch forciert haben.
349620	351780	2160	Dort bringt man sich ein, kann demokratisch wirken.
351960	354900	2940	Und wenn Sie sagen, dass Volk werde ausgetrickst, muss ich sagen:
354990	357980	2990	Haben Sie Angst vor dem Volk? Das kann es ja nicht sein.
358180	360580	2400	In jedem Fall wird das Verhandlungsergebnis,
360680	364300	3620	das eines Tages zurückkommt, das von Aussenminister
364460	368900	4440	und Unterhändlern verhandelt wurde, dem Volk zur Abstimmung vorgelegt.
369130	371780	2650	Gut, das waren viele Angriffe, da muss er kurz reagieren dürfen.
371920	373700	1780	Danach kommen wir zu Herrn Meier.
373860	376100	2240	Erst einmal zum Parlament.
376280	378220	1940	Ich habe eine Arbeitskraft, wie die meisten auch.
378330	380780	2450	Und ich bin Miliz-Politiker.
380980	383820	2840	Ich habe daneben verschiedene Unter- nehmen, die ich auch führen muss.
383930	386540	2610	Das soll im Parlament auch so sein.
386640	389780	3140	Wenn ich sehe, was wir im Parlament für Zeit brauchen -
389990	394180	4190	und ich bin erschrocken, wie man in den letzten Jahren
394310	397020	2710	das Parlament verbürokratisiert hat.
397220	399980	2760	Man macht viele Sitzungen und Unterkommissionen.
400190	403220	3030	Ich kritisiere das nicht erst seit heute, das weiss Herr Müller.
403380	407100	3720	Wir haben in unserer Fraktion in den letzten Jahren
407230	410140	2910	alle Entschädigungserhöhungen abgelehnt.
410220	412140	1920	Wir auch Herr Blocher.
412230	414300	2070	Warten Sie noch.
414550	416820	2270	Einzelne, nicht alle waren dabei, Herr Müller.
416960	419500	2540	Und jetzt nebendran sehe ich,
419590.00000000006	422740	3150	was für gefährliche Sachen auf die Schweiz zukommen.
422830	426580	3750	Ich betrachte es als gefährlich, wenn man dem zustimmt.
426740	429620	2880	Und wenn niemand die Opposition macht, ist die Gefahr gross,
429740	432100	2360	dass man da zustimmt.
432290	435460	3170	Sie werden da vom bilateralem Weg reden, von etwas wolkigem.
435630	439700	4070	Dann wird die Schweiz geschwächt.
439910	441700	1790	Und dann habe ich das Recht zu sagen,
441870	444540	2670	auf das möchte ich mich konzentrieren.
444780	447420	2640	Und ich freue mich, dass Sie es gerne hätten,
447670	449780	2110	bei der Umsetzung der Initiative, Herr Müller.
449990	453820	3830	Wir sind es, die dieser Initiative
453970	456260	2290	zum Glück zum Durchbruch verholfen haben.
456420	458370	1950	Und das ist gut so.
458600	461010	2410	Eine Personenfreizügigkeit können wir nicht ertragen,
461170	463730	2560	wenn wir die beibehalten.
463950	466610	2660	Denn das gibt ein grosses Problem für die Schweiz.
466710	468890	2180	Aber wir sind die Einzigen.
468980	471090.00000000006	2110	Die, die gewonnen haben,
471230	474530	3300	werden nicht hinzugezogen zum ausarbeiten der Lösungen.
474630	477330	2700	Alle Gegner sind dabei.
477450	479170	1720	Ich bin schon dafür,
479380	482130	2750	dass man nach einer Abstimmung die Gegner hinzu zieht.
482340	487570	5230	Wir sind die einzigen, die klare Vorstellungen haben.
487770	491450	3680	Und die auch dem Amt für Migration weitergegeben haben,
491610	495410	3800	wir dürfen ja nicht zum Bundesrat. Wir werden auch weiterfahren.
495600	499650	4050	Unsere Fraktion. Und dafür braucht es mich nicht im Parlament.
499820	502650	2830	Ich möchte jetzt doch schnell zu Herrn Naef.
502780	505130	2350	Sie kommen nachher wieder dran.
505300	508930	3630	Herr Naef, Sie stehen für den EU-Beitritt.
509150	514010	4860	Sie sagen, der wird früher oder später kommen.
514140	517250	3110	Wollen Sie wirklich in eine EU, von der man aus anderen Ländern hört:
517390	520490	3100	Jugendarbeitslosigkeit von 50 %?
521070.00000000006	523090.00000000006	2020	Ich glaube, man muss auch ehrlich sein.
523240	525530	2290	Wir werden nicht morgen oder übermorgen
525620	527530	1910	über einen EU-Beitritt abstimmen.
527710	530450	2740	Aber gerade jetzt, in dieser Situation,
530560	533370	2810	in der eine gewisse Ratlosigkeit herrscht -
533520	536610	3090	wenn ich Ihnen zuhöre: Sie sagen einfach Nein
536810	538970	2160	und wollen unser Land in die Isolation führen.
539060	541290	2230	Oder zurück in die 70er-Jahre.
541480	543170	1690	Wo Sie aber Recht haben, Herr Blocher:
543310	545770	2460	Es ist tatsächlich eine wichtige Frage, eine wichtige Weichenstellung.
546000	548290	2290	Und ich glaube in der jetzigen Situation, nach dem 9. Februar,
548440	550610	2170	kommen wir nicht darum herum, alle konstruktiven Kräfte zu sichern
550780	553250	2470	und europapolitische Diskussionen zu führen.
553420	556690	3270	Und zwar nicht Diskussionen aus den 70er-Jahren.
556780	559210	2430	Denn wir sind interessiert - wirt- schaftlich, kulturell, politisch -
559370	562330	2960	an einem soliden und verlässlichen Verhältnis zu unseren Nachbarn.
562550	565570	3020	Ich glaube, diese Diskussion muss jetzt wieder geführt werden.
565660	567570	1910	Und da ist auch ein EU-Beitritt -
567690	570330	2640	nicht morgen, aber vielleicht übermorgen oder überübermorgen -
570390	572570	2180	zu besprechen.
572780	574730	1950	Irgendwann einmal, wenn der Bundesrat,
574860	576850	1990	wie er es vorhat oder angekündigt hat ...
577060	579330	2270	Wir wissen es nicht genau, ausser Sie, Sie wissen es ja offenbar.
579540	581930	2390	Wir wissen nicht genau, was in dem Gesamtpaket alles drin sein wird.
582080	585970	3890	Man wird aber das daran messen müssen: Wenn wir uns institutionell
586120	590930	4810	anbinden an die Europäische Union, wo ist dann da noch der Vorteil,
591190	594210	3020	wenn wir auf das Mitbestimmungsrecht in Europa verzichten?
594360	596250	1890	Mir, Herr Wiedmer ist es eben nicht egal,
596350	599970	3620	wenn in Spanien eine Jugendarbeitslosigkeit von 60 % ist.
600070	604930	4860	Als Schweiz möchte ich im euro- päischen Konzert mitbestimmen können,
605020	608210	3190	z.B. mit unser Erfahrung der dualen Berufsbildung.
608380	610490	2110	Das ist die Idee. Und nicht, uns auszuliefern.
610730	614610	3880	Das wird mittel- oder langfristig hoffentlich so sein.
614760	619330	4570	Der Platz der Schweiz ist kulturell, politisch innerhalb Europas.
619490	623450	3960	Man kann vieles, auch als Sozialdemokrat, kritisieren,
623580	625900	2320	was in Europa passiert.
626060	628260	2200	Mangelnde demokratische Mitbestimmung,
628430	631820	3390	mangelnde Subsidiarität, zu viel Verwaltung in Brüssel usw.
631930	634540	2610	Aber genau darum möchte ich als Schweiz
634720	637300	2580	unsere Erfahrungen einbringen und mitreden.
637410	639220	1810	Damit haben wir jetzt an sich alle Argumente auf dem Tisch,
639330	640580	1250	die wir heute besprechen wollen.
640780	642260	1480	Philipp Müller: Nein, nein.
642510	643780	1270	Doch, das kommt alles, Herr Müller.
643940	645580	1640	Wir haben im Prinzip das Feld abgesteckt,
645740	647870	2130	das ich in den nächsten knapp 70 Min. mit Ihnen diskutieren möchte.
648030	650350	2320	Die Klärung des Verhältnisses Schweiz-EU:
650470	652350	1880	Was haben wir da eigentlich?
652470	654270	1800	Und die Abstimmung, die bevorsteht.
654360	656230	1870	Aber auch, und das haben wir ebenfalls gehört,
656410	659630	3220	die Kritik von Christoph Blocher an der Parlamentsarbeit.
659790	662510	2720	Das möchte ich am Anfang gerne gleich klären,
662630	664590	1960	damit es für alle gesagt ist
664820	667830	3010	und wir dann auf die EU-Geschichte zu sprechen kommen können.
667970	670110	2140	Ich möchte bei Ihnen bleiben, Herr Naef.
670220	671950	1730	Seit 2 1/2 Jahren sind Sie im Parlament.
672180	674310	2130	Vor Ihrem Amtsantritt waren Sie vielleicht etwas nervös.
674480	677310	2830	Und jetzt haben Sie es erlebt.
677450	679230	1780	"Haben Sie auch den Eindruck, dass Zeit ""verplempert"" wird,"
679380	680630	1250	wie das Herr Blocher sagt?
680720	682630	1910	Absolut nicht.
682790	685470	2680	Aus Respekt vor Ihrer politischen Leistung, Herr Blocher,
685600	687670	2070	finde ich das auch einen etwas traurigen Abgesang,
687790	689590	1800	den Sie jetzt bieten.
689770	693030	3260	Es kann sein, dass man früher, das erleben wir auch im Nationalrat,
693140	695470	2330	sehr strukturierte Debatten, wenig Diskussionen im Plenum hatte.
695630	698270	2640	Aber in den Kommissionen erlebe ich das anders.
698330	702390	4060	Hier wird die Zukunft unseres Landes gestaltet
702570	705510	2940	und Sie flüchten sich jetzt aus dieser Verantwortung.
705600	707830	2230	Sie brauchten offenbar zig Jahre, um zu merken,
707940	710550	2610	dass es andere Felder gibt, in denen Sie sich besser einbringen können.
710650	712390	1740	Ich finde das schade.
712530	714510	1980	Denn das Parlament ist mit dem Volk, mit der Justiz,
714760	716590	1830	ein Teil unserer lebendigen Demokratie.
716690	718910	2220	Das sollte man pflegen.
719040	721790	2750	Und ich finde das eigentlich eher traurig,
722040	725310	3270	dass Sie sich jetzt mit diesen Lie- dern aus dem Konzert verabschieden.
725420	727190	1770	Herr Blocher, flüchten Sie aus dem Parlament?
727320	728870	1550	Nein.
729020	730910	1890	Ich begreife, dass das die Parlamentarier jetzt traurig finden.
731010	732510	1500	Denn dieser Betrieb gefällt ihnen. Ich habe nicht das Parlament ...
732700	734630	1930	Hat es Ihnen denn nicht gefallen?
734800	736470	1670	Warten Sie nur.
736620	738390	1770	Ich habe nicht das Parlament kritisiert, sondern den Betrieb.
738500	741190	2690	Und das hat eine lange Geschichte.
741350	743870	2520	Ich habe 1991 - das ist schon lange her -
744010	746390	2380	damals hatten die Parlamentarier versucht,
746500	749590	3090	ihre Entschädigungen durch das Gesetz zu erhöhen.
749720	753510	3790	Und im Gesetz verankern,
753690	755310	1620	dass man das in Zukunft ohne Gesetz machen würde.
755460	757350	1890	Damals half ich Studenten der Hochschule St. Gallen
757570	759410	1840	ein Referendum zu verfassen. 5 Erlässe waren es.
759580	761570	1990	Ohne grossen Abstimmungskampf.
761820	763970	2150	Es gab praktisch keinen Abstimmungskampf.
764180	766730	2550	75 % des Schweizer Volkes lehnten alle Erlässe ab,
766930	769490	2560	in denen eine Erhöhung der Entschädigung
769700	772490	2790	Richtung Berufsparlament drin war. Einen liessen sie durch.
772660	778170	5510	Da ging es mehr um dauernde Kommissionen.
778300	781090	2790	Da dachten sie sich: Nun gut, wenn das das Parlament machen will ...
781340	783930	2590	Was ist passiert?
784140	786650	2510	Seit 1991 wurden die Entschädigungen verdoppelt.
786740	789090	2350	Doppelt so hoch.
789260	791770	2510	Bei den festen konnten sie nicht viel machen.
791940	796130	4190	Das ist im Gesetz drin, da müsste man wieder vors Volk.
796240	798930	2690	Alles andere hinten durch.
799110	801850	2740	Was ich jetzt erlebt habe, ich war ja 8 Jahre nicht mehr im Parlament.
802100	804970	2870	Ich war Bundesrat und danach in diesem Interregnum.
805160	807970	2810	Als ich zurückgekommen bin, bin ich erschrocken.
808170	812090	3920	Für Kommissionen, Subkommissionen, werden Berichte geschrieben.
812210	813970	1760	Das alles ist nicht nötig.
814180	816170	1990	Man macht Kommissionssitzungen, mit Traktanden,
816330	818410	2080	einfach weil man die Kommissionssitzungen hat.
818570	821850	3280	Und im Parlament findet dann die Auseinandersetzung nicht mehr statt.
821960	824010	2050	Aber Herr Blocher...
824100	827370	3270	Einen Tag vorher gibt man eine Liste ein,
827530	831690	4160	wer wie viele Minuten spricht.
831940	833650	1710	Man kann nicht aufeinander eingehen, wenn man sich anmeldet,
833860	835650	1790	weiss man gar nicht, was vorher gesagt wurde.
835810	838130	2320	Philipp Müller: Aber Herrgottssternen, Herr Blocher.
838220	840530	2310	Aber in den letzten 2 Jahren, muss ich Ihnen sagen, Herr Müller.
840690	844370	3680	Verschiedene Parlamentarier, unter vier Augen, haben das alle zugegeben.
844460	847330	2870	Und jetzt, wo ich es nach aussen sage ...
847580	851290	3710	Ich habe gesagt, ich habe viel gefehlt im Parlament.
851480	853890	2410	Ich habe immer geschaut, wo es nicht nötig war,
853980	856330	2350	und ging dort nicht.
856390	860610	4220	Es ist heute für einen Parlamentarier fast nicht möglich,
860760	863930	3170	noch einen Beruf auszuüben, mit 2/3 Beschäftigung.
864180	866930	2750	Martin Naef:  Und dann wollen Sie die Entschädigungen kürzen?
867130	870370	3240	Sie haben ein dickeres Portmonee als wir.
870550	873050	2500	Ich bin ein Anhänger des Miliz-Systems.
873180	874850	1670	Ich will, dass Sie nur 1/3 der Zeit brauchen für das Parlamentsmandats.
875000	878210	3210	Und 1/3 eines Jahreslohnes dafür bekommen. Das wäre richtig.
878420	880410	1990	Und heute haben Sie im Durchschnitt etwa 140'000 Fr.
880530	882850	2320	Die Leute leben davon.
883060	885290	2230	Das gibt Betrieb, das gibt Gesetze, das gibt Ausgaben.
885490	887450	1960	Philipp Müller:  Also Herr Blocher, das ist jetzt genug.
887620	890410	2790	Ich kann nicht mehr zuhören.
890610	892130	1520	Christoph Blocher: Sind Sie beleidigt?
892220	893530	1310	Nein, ich bin nicht beleidigt.
893780	895490	1710	Christoph Blocher: Das war 1991 auch schon so.
895610	896970	1360	Die Freisinnigen wurden so wütend.
897170	901850	4680	Jetzt sprechen wir aber von 2003. Ich bin erst seit 2003 im Parlament.
902060	905130	3070	Erstens: Die FDP hat alle Entschädigungserhöhungen abgelehnt.
905290	908290	3000	Und zwar praktisch geschlossen. Das zum ersten.
908580	911530	2950	Wir sind der Meinung, dass die Ent- schädigung heute am oberen Limit ist.
911690	914490	2800	Es ist o.k., darf aber sicher nicht mehr geben.
914640	917970	3330	Ich kenne unserer Fraktionsmitglieder.
918170	921210	3040	Die meisten, wenn nicht alle, sind Miliz-Politiker.
921420	925290	3870	Sie haben alle noch einen Betrieb, eine Bude oder irgendetwas.
925470	927930	2460	"Jetzt kommen wir zum ""Schwatzbetrieb"""
928010	930410	2400	oder wie Sie ihn auch immer nennen.
930570	932650	2080	Man macht Rednerlisten am Abend vorher, haben Sie gesagt.
932810	934770	1960	Ich gebe Ihnen ein Beispiel.
934860	936610	1750	Ihre Initiativen, die sie lancieren,
936820	939210	2390	eine davon ist die sog. Goldinitiative.
939300	940970	1670	Die ist nicht von uns. Nein.
941170	943010	1840	Philipp Müller: Das ist mir egal.
943190	944850	1660	Christoph Blocher:  Sie können nicht sagen, sie sei von der SVP!
945020	947210	2190	Moment, ich habe nur die SVP dafür sprechen hören.
947330	949610	2280	Was ist passiert?
949820	954090	4270	Wir haben uns zurückgehalten und gesagt:
954280	957210	2930	So einen Blödsinn unterstützen wir nicht.
957370	959450	2080	Dann müssen wir dort auch nicht sprechen,
959590	962010	2420	das erledigt sich von selbst. Das haben Sie provoziert.
962220	964570	2350	Sie kommen mit einer Initiative nach der anderen.
