start	end	duration	text
3480	4220	740	.
17310	19700	2390	MIT TELETEXT-UNTERTITELUNG
19870	22460	2590	Ich bin nicht mehr so wie früher, verstehen Sie?
22610	26020	3410	"Wer mich von früher kennt, würde sagen: ""Der sind Sie nicht mehr."""
27810	30260	2450	Ich möchte auch gar nicht mehr so sein.
30390	32100	1710	Das ist das Positive.
33140	35260	2120	Kann ein Mensch, der die Öffentlichkeit
35460	38340	2880	als Hochstapler und Scheich hinters Licht geführt hat,
38450	40100	1650	plötzlich ein anderer sein?
40270	41060	790	Und welche Rolle spielt er, wenn er vorgibt, keine Rolle zu spielen?
44720	47700	2980	Von solcherlei Fragen handelt diese Geschichte.
51250	53340	2090	Dramatische, pulsierende Klänge
74610	77450	2840	Meine Erinnerungen an den Mann sind noch frisch.
77630	81890	4260	Vor 5 Jahren reiste Volker Eckel als falscher Scheich durch die Schweiz.
81990	85570	3580	Mit fotokopierten Auszügen von erfundenen Bankkonten
85800	86050	250	gaukelte er Reichtum und Wichtigkeit vor.
89120	93090	3970	2009 gelangte er als Hochstapler in die Schlagzeilen,
93210.00000000001	95650	2440	weil er für 300 Mio. Fr.
95870	98370	2500	die schuldengeplagten Grasshoppers kaufen wollte.
98539.99999999999	101050	2510	Das Erstaunlichste an der Geschichte ist und bleibt,
101780	105410	3630	dass sich intelligente Menschen von einem haben blenden lassen,
105490.00000000001	108930	3440	der einfachste Sätze nicht fehlerfrei schreiben konnte.
109050	111130	2080	Egal ob er schrieb, er sei in London
111300	114170	2870	und treffe da seinen Bruder, Dr. Hassan Hussein -
114430	116090	1660	oder indem er vorgab, dass er sein Gedächtnis verloren habe.
118870	122300	3430	Nur als er seine Assistentin schreiben liess, er sei gestorben,
122500	124500	2000	trieb er es auf die Spitze.
136530	140150	3620	Dass Volker Eckel auch im Herbst 2014 noch lebt,
140290	142750	2460	davon ging ich aus, als ich mich aufmachte,
142850	145070	2220	ihn im Schwarzwald zu besuchen.
145210	146070	860	Als wir uns vor 5 Jahren zum letzten Mal sahen,
148050	151670.00000000003	3620	behauptete er immer noch, er sei Saddam Husseins Sohn.
153990	157310	3320	Ich bin gespannt, was er jetzt zu sagen hat.
157450	161110	3660	Über Volker Eckel hatte vor 5 Jahren die halbe Schweiz gelacht.
161579.99999999997	166470	4890	Am lautesten jene, die ihm kurz zuvor noch auf den Leim gekrochen waren.
166610	169990	3380	Schon deshalb, fand ich, sollte er Gelegenheit erhalten,
170130	172470	2340	sich zur damaligen Situation zu äussern.
172610	176110	3500	Immerhin hat er seit damals über 2 Jahre im Gefängnis verbracht
176890	180990	4100	und ausserdem mit seiner ehemaligen Assistentin eine Familie gegründet.
181750	185070	3320	Erinnern Sie sich daran, was Sie mir als Erstes gesagt haben?
185090	187070	1980	Ich weiss es nicht mehr genau.
187210	189710	2500	"Ich fragte Sie: ""Sind Sie Volker Eckel oder ..."""
189910	191110	1200	"Ich glaube, ich sagte: ""Volker Eckel."""
191930	193990	2060	Sie sagten, Sie seien beides. Sehen Sie!
194150	195990	1840	Wollen Sie es sich anschauen? Gerne.
197270	200870	3600	Um zu erfahren, wie Eckel die Dinge heute sieht,
201040	205390	4350	schauen wir gemeinsam die Reportage über unsere letzte Begegnung an.
209290	213550	4260	Originalton:   Volker Eckel ist 44 Jahre alt, geboren in Deutschland.
213670.00000000003	215510	1840	So stehts in den Papieren.
215710	219750	4040	Doch Volker Eckel sagt, er sei auch Prinz Mohammed al-Faisal,
219850	221110	1260	zukünftiges Staatsoberhaupt von Saudi-Arabien,
223030	224550	1520	milliardenschwerer Scheich.
224690	228190	3500	Jedem, der mit ihm ins Geschäft kommt, verspricht er viel Geld.
228380	229990	1610	Fast wie im Märchen.
230170.00000000003	232630	2460	Wie spreche ich Sie korrekterweise an?
232720	235190	2470	Herr Eckel? Mohammed al-Faisal?
235329.99999999997	236110	780	Was ist richtig? Beides.
237410	239310	1900	Beides? Ja.
240690	245110	4420	Ich war nicht mehr in der Realität und konnte es nicht mehr steuern.
