start	end	duration	text
4930	6610	1680	.
7200	8330	1130	1:1-Untertitelung
9040	11330	2290	Es ist 10 vor 10 - die Zeit für den Blick hinter die Schlagzeilen,
11980	14890	2910	guten Abend und willkommen bei uns. Die Themen heute:
16040	18810	2770	Ueli Maurer über seine zweischneidige Rolle
19440	22780	3340	als Finanzminister und SVP-Exponent.
26730	28860	2130	Die Geschichte eines Ehepaars -
29530	32860	3330	von Uni-Professoren in der Türkei zu Asylsuchenden in der Schweiz.
35880	39620	3740	Zwei Zuhause: Wie Scheidungskinder in wechselseitiger Obhut leben.
41220	48140	6920	Ischgl - vom mausarmen Bauerndorf zum schwerreichen Skigebiet.
48800	51340	2540	Teil 4 unserer Alpenserie.
53800	57580	3780	Zu einer Nachricht, die uns heute Abend aus Washington erreicht hat:
58200	60380	2180	Präsident Obama reagiert mit scharfen Massnahmen
61050	63780	2730	auf die Hackerangriffe aus Russland, die laut US-Geheimdiensten
64500	67220	2720	den amerikanischen Wahlkampf gezielt beeinflusst haben.
67900	70740	2840	35 russische Diplomaten werden des Landes verwiesen,
71380	74380	3000	gegen vier hohe Militärs in Moskau werden Sanktionen erlassen.
75030	76940	1910	Mehr dazu finden Sie laufend aktualisiert
77520	80060	2540	auf unserer Website srf.ch/news
81370	83580	2210	Nun in die Schweiz:
84250	86980	2730	Seit einem Jahr ist Ueli Maurer nicht länger Verteidigungsminister,
87630	90140	2510	sondern Finanzminister - und das mit spürbarem Elan.
90789.99999999999	93900	3110	Bemerkenswert, steht zuoberst auf Maurers Agenda doch ein Wort,
94600	97220	2620	das nicht eben populär ist: sparen.
97870	100860	2990	Warum das so ist, wollte Nicole Frank von Bundesrat Maurer
101530	104500	2970	bei seinem jährlichen Mediengespräch in Adelboden wissen.
108960.00000000001	111500	2540	Für einmal gibt er sich grosszügig - Buchhalter Maurer,
112160	113700	1540	der im Bundeshaus jeden Franken umdreht:
114350	116380	2030	Emotionen sind eben noch schöner.
117080	120340	3260	Und eine Kuh, ein Kalb, ist etwas vom Schönsten, das es gibt.
120920	124180	3260	Der Bauernsohn geniesst den Umgang mit Tieren ebenso wie seinen Einfluss
124730	127660	2930	als oberster Kassenwart auf das Milliardenbudget des Bundes.
128259.99999999999	130060	1800	Und gibt das auch unumwunden zu:
130630	132300	1670	Ich mag Finanzen, ja.
132950	135740	2790	Denn man kann steuern, beeinflussen, politisieren.
136480	139940	3460	Man kann langfristig Weichen stellen, das finde ich wichtig.
140510	143300	2790	Und es ist spannend. Ich mag Politik natürlich!
143950	146020	2070	Der Finanzminister in seiner Paraderolle -
146690	150220	3530	als grosser Sparer in der Ratsdebatte vor rund einem Monat:
150850	153420.00000000003	2570	Aus heutiger Sicht - in Anbetracht der finanziellen Situation -
154079.99999999997	155300	1220	müssen wir feststellen,
155970	159220	3250	dass diese Aufstockung heute schlicht nicht finanzierbar ist.
159880	162900	3020	Die Bürgerlichen - darunter auch die SVP, Ueli Maurers Partei -
163520	167340	3820	entscheiden anders - und zeigen sich grosszügig, etwa bei den Bauern.
167990	169260	1270	Sparmodus hin oder her.
169920.00000000003	172220	2300	Ueli Maurer unterwegs mit Journalisten.
172840	176100	3260	Der Finanzminister, mit grossen Schritten auf Sanierungskurs.
176800	178740	1940	Ab nächstem Jahr läuft ein happiges Sparprogramm.
179430	180820	1390	Und schon redet er vom nächsten.
181470	182980	1510	Und das, obwohl der Bund Jahr für Jahr
183620	187020	3400	Milliardenüberschüsse präsentiert. Wie passt das zusammen?
187660	190140	2480	Ich glaube, es ist ähnlich wie zu Hause: Wenn es lange gut läuft,
190790	193730	2940	gibt man das Geld aus und merkt gar nicht, dass man dann zu wenig hat.
194400	197290	2890	Dem Parlament ging es genau gleich: Man beschloss haufenweise Ausgaben
197940	201010	3070	und überlegte sich nicht, dass man das auch mal finanzieren muss.
201640	203490	1850	Also kann man sagen: Ihr Ziel wurde nicht erreicht?
204160	205590	1430	Nein, wir haben es noch nicht erreicht,
206290	208240	1950	der Druck war im Parlament noch nicht gross genug.
208770	211200	2430	Aber man wird in den nächsten Jahren merken, dass man sparen muss,
211840	213160	1320	weil es sonst einfach nicht geht.
213700	217200	3500	Maurer übertreibe, spare auf Vorrat. Und verschone die eigene Klientel,
217880	220000	2120	so der Vorwurf seiner politischen Gegner:
220630	224000	3370	Er hat eine grosse Zuneigung zur Landwirtschaft, zur Armee.
224630	227680	3050	Er zeigte beim Anlegerschutz, dass ihm die Kleinanleger
228380	230640	2260	überhaupt nicht am Herzen liegen, sondern vielmehr die Banken.
231200	232720	1520	Ich glaube, es ist ihm nicht gelungen,
233329.99999999997	235720	2390	seinen eigentlichen Aufrag zu erfüllen, nämlich das Gleichgewicht
236400	238960	2560	zwischen den Interessen von Wirt- schaft und Bevölkerung herzustellen.
239600	241040	1440	Da würden wir alle am gleichen Strick ziehen.
241600	243800	2200	Was sagt der Finanzminister zu dieser Kritik?
244460	246680	2220	Ich denke, ich mache bürgerliche Politik.
247330	249960	2630	Dass diese nicht ganz gleich ist wie die linke Politik, ist auch klar.
