start	end	duration	text
340	8039.999999999999	7700	.
8200	12200	4000	1:1-Untertitelung. Livepassagen können Fehler enthalten.
12340	14480	2140	"Hallo, guten Abend, ""Schweiz aktuell""."
14690	17160	2470	"Bevor wir in den Alltag von ""Anno 1914"" einsteigen,"
17250	19400	2150	zuerst das Wichtigste des Tages.
19650	22360	2710	Der Stadtammann von Baden, der Grünen-Nationalrat Geri Müller,
22570	24920	2350	steht im Mittelpunkt einer peinlichen Affäre.
25210	28360	3150	"Gestern hat die Zeitung ""Schweiz am Sonntag"" geschrieben,"
28510	30840	2330	Geri Müller habe in seinem Büro im Amtshaus in Baden
30940	33920	2980	Nacktfotos von sich gemacht und sie an eine junge Frau verschickt.
34010	37320	3310	Und er soll die 21-Jährige daraufhin unter Druck gesetzt haben.
37430	40160	2730	Heute hat der Gesamtstadtrat Badens
40370	43040	2670	Geri Müller von seinen Aufgaben entbunden.
44430	47120	2690	Geri Müller in seinem Stadtammannsbüro in Baden.
47210	49520	2310	Hier soll er die anrüchigen Fotos gemacht haben.
49710	52400	2690	Jetzt darf er vorläufig nicht weiterregieren.
52600	54720	2120	Er müsse sich voll und ganz darauf konzentrieren können,
54960	56760	1800	die Vorwürfe zu klären, sagte der Stadtrat heute vor den Medien.
56960	61680	4720	Das war ein gemeinsamer Entscheid des Stadtrats und Geri Müllers.
61800	66960	5160	Wir haben das miteinander beraten
67210	70800	3590	und sind gemeinsam zu diesem Entscheid gekommen.
70990	73840	2850	Es sei keine Suspendierung, betont der Vizeammann,
74010	77400	3390	der die Geschäfte Geri Müllers vorläufig übernommen hat.
77539.99999999999	80920	3380	Es gehe zunächst darum, dass Geri Müller die Affäre aufkläre.
81050	84320	3270	Im Moment muss  e r  entscheiden,
84530	87800	3270	welche Informationen er wann rausgibt.
87910	92920	5010	Geri Müller im Nationalrat in Bern, wo er die Grünen seit 2003 vertritt.
93130	96440	3310	Seit gestern steht er im Mittelpunkt einer Affäre um Nacktbilder,
96590	100440	3850	die er mit dem Handy an eine junge Frau verschickt haben soll.
100650	103280	2630	Als die Affäre vorbei war,
103430	106280	2850	habe er sie zwingen wollen, die Bilder wieder zu löschen.
106479.99999999999	109080	2600	Am Mittwoch griff die Polizei
109250	111920	2670	die 21-Jährige aus dem Kanton Bern in Baden auf -
112090	115080	2990	alarmiert von Geri Müller, angeblich wegen Selbstmordgefährdung.
115280	118880	3600	Tags darauf zeigte Geri Müller die junge Frau im Kanton Bern an.
119020.00000000001	121360	2340	Warum genau, das sagen die Behörden nicht.
121560	123720	2160	Gestern nahm Geri Müller schriftlich Stellung.
123860	127160	3300	Es handle sich um eine private Angelegenheit.
127260	130520.00000000001	3260	Das politische Umfeld ist schockiert.
130610.00000000001	132520	1910	Der Präsident der Grünen Aargau
132670	135040	2370	will aber von einem Rücktritt nichts wissen.
135280	139240	3960	Wenn man private Fotos, leider auch Nacktfotos,
139430	142440	3010	an seine Geliebte verschickt, und das aus dem Stadthaus,
142540	144120	1580	ist das sicher ein Fehler.
144329.99999999997	146760	2430	Das muss Geri Müller auch so zugeben.
146960	150560	3600	Aber das ist sicher kein Grund für einen Rücktritt.
150670.00000000003	154320	3650	Das wäre mit Kanonen auf Spatzen geschossen.
154530	157320	2790	Wegen des unklaren Polizeieinsatzes stellt sich aber auch die Frage,
157590	160440	2850	ob Geri Müller sein Amt missbraucht hat.
160620	163840	3220	Ein Tatbestand, der aber laut der Staatsanwaltschaft des Kantons Aargau
164030	167360	3330	nicht erfüllt ist.
167570	169560	1990	Ein Amtsmissbrauch würde z.B. vorliegen,
169690	172000	2310	wenn Geri Müller von sich aus
172110	176640	4530	aktiv seine eigene Stadtpolizei mobilisiert hätte,
176730	179240	2510	um sie für seine Zwecke zu missbrauchen.
179370	182960	3590	Hinweise darauf, dass dies vorliegen könnte, haben wir aber keine.
183130	186320	3190	Geri Müller scheint mit einem blauen Auge davonzukommen,
186440	188920	2480	zumindest im strafrechtlichen Sinn.
189130	191720	2590	Die Nacktaufnahmen, die er in seinem Büro im Stadthaus gemacht hat,
191920	194880	2960	haben momentan keine juristischen Konsequenzen.
194960	197760	2800	Der moralische Schaden dürfte aber gross sein.
199210	201640	2430	Eine unschöne Affäre, Noemi Ackermann,
201870	203920.00000000003	2050	SRF-Korrespondentin für den Aargau und Solothurn,
204040	207320	3280	aber es ist keine erwiesene Straftat geschehen,
207590	210840	3250	alle Beteiligten sind erwachsen und es geht um die Privatsphäre,
210970	212920.00000000003	1950	die ein hohes Gut ist.
213040	216360	3320	Warum dann der Aufschrei weit über die Stadt Baden hinaus?
216480	218400	1920	Wir untertiteln live:
222520	224600	2080	Das Problem ist,
226370	228240	1870	diese Fotos wurden nicht im privaten gemacht,
229940	231880	1940	sondern im Stadthaus während der Arbeitszeit.
234490	236440	1950	Die Leute sagen, so etwas gehöre sich nicht,
238910	241040	2130	er solle ein Vorbild sein, die Stadt repräsentieren.
246330	249040	2710	Man soll so etwas nicht aus dem wiederum tun als Stadtammann in der
249150	250560	1410	Arbeitszeit.
250770	252600	1830	Ist das das Ende der Politik Karriere?
253780	255720	1940	Schwer zu sagen.
256959.99999999997	258880	1920	Er selber hat sich noch nicht geäussert.
259089.99999999997	261040.00000000003	1950	Er will das bald tun.
264900	267200	2300	Wird zu sehen sein, ob er noch glaubhaft ist uns tragbar.
269690	271200	1510	Eine Antwort ist jetzt noch schwierig.
271400	273280	1880	Die nächsten Tage werden eine Antwort geben.
273770	276040	2270	Am Donnerstag fand ein Fischer im Bodensee,
276200	278320	2120	nicht weit entfernt von der Mündung des Rheins,
278430	280080	1650	die Leiche eines Erwachsenen.
280210	282040	1830	Nun ist klar, dass es sich dabei
282230	284800	2570	um den gesuchten mutmasslichen Mörder Jürgen Hermann handelt.
285000	287120	2120	Dies hat die bayerische Polizei heute bestätigt.
287820	290000	2180	Der Ex-Fondsmanager Jürgen Hermann erschoss Anfang April
290159.99999999994	292920	2760	im Fürstentum Lichtenstein den Direktor der Bank Frick.
293040	294800	1760	Nach der Tat floh er.
294909.99999999994	297040	2130	Die Polizei konnte sein Auto und einen Abschiedsbrief
297070	299600	2530	am Rheinufer sicherstellen.
299720	301920	2200	Weil aber bisher niemand seine Leiche gefunden hatte,
302100	304800	2700	konnten die Behörden nicht ausschliessen,
304970	307520	2550	dass der Flüchtige seinen Suizid nur vorgetäuscht hatte.
307600	311080	3480	Jürgen Hermann starb laut Obduktions- bericht an einer Schussverletzung.
313140	315200	2060	"So viel ""Schweiz aktuell"" für heute."
315330	317000	1670	"Hier geht es weiter mit ""Anno 1914"""
317210	320000	2790	und dem Fabrikleben von vor 100 Jahren. Viel Vergnügen.
320160	323760	3600	SWISS TXT / UT-Redaktion Zürich Evelyne Iyer, Daniel McMinn
