start	end	duration	text
3840	5290	1450	.
5440	8210	2770	1:1-Untertitelung. Livepassagen können Fehler enthalten.
19210	24290	5080	* Er spricht französisch. *
25960	27170	1210	* Applaus *
27320	28650	1330	* Pfiffe und Buhrufe *
29580	31330	1750	Guten Abend, meine Damen und Herren.
31370	33050	1680	Der neue Präsident ist der alte,
33230	35410	2180	doch Sepp Blatter blieb die Zitterpartie heute nicht erspart.
35580	37730	2150	Erst nach dem Rückzug seines Herausforderers Ben Ali
37820	40930	3110	war ihm eine weitere Amtszeit sicher. Unser Fokus heute:
42660	45130	2470	Sepp Blatter erreicht im ersten Wahlgang
45280	47530	2250	nicht die erforderlichen Stimmen.
49910	55050	5140	Die Statuten der FIFA gewähren ihrem Präsidenten nur beschränkte Macht.
58280	63250	4970	Neun Kantone wollen zwei Gefängnisse gemeinsam bauen und betreiben.
66700	69970	3270	Der Fifa-Kongress im Hallenstadion ging in diesen Stunden zu Ende,
70090	72370	2280	als Sepp Blatter die Bühne verliess,
72470	74770	2300	gab er unserem Kollegen Paddy Kälin vom Sport
74950	77970	3020	ein exklusives Interview. Hier ein erster Eindruck:
118900	124810	5910	Es gab kritische Stimmen, die nicht auf ihrer Seite waren.
127280	131810	4530	Sie haben gesagt, sie hätten alle gerne.
131930	137890	5960	Ist es Image der FIFA gut?
140100	144050	3950	Das ist ein Medienproblem, dass das Image macht.
144220	146250	2030	Wenn ich zum 5. Mal Präsident geworden bin,
146420.00000000003	152290	5870	alles nicht so schlecht sein.
164500	165890	1390	Um seinen Kopf und Kragen ging es heute.
166050	167890	1840	"Einige Demonstranten fordern: ""Game Over"" für Sepp Blatter."
168010	169850	1840	Während die Hauptperson selber
170020	171930	1910	per Hintereingang ins Hallenstadion gelangt,
172120	174130	2010	demonstrieren davor FIFA-Gegner für mehr Menschenrechte
174290	176050	1760	auf den WM-Baustellen in Katar
176230	178890	2660	oder für palästinensische Anliegen innerhalb der FIFA.
179070	182570	3500	Doch das Hauptthema unter Journalisten und Wahlberechtigten
182720	185610	2890	bleiben die Korruptionsvorwürfe - und Sepp Blatter.
185800	189130	3330	Auch wenn er wiedergewählt wird, würde ich mir gut überlegen,
189300	191690	2390	ob ich das Amt annehmen würde. Das ist mein Rat an ihn.
191850	196170.00000000003	4320	Seine Glaubwürdigkeit ist ruiniert.
196350	198290	1940	Ich glaube, dass er knapp gewinnen wird.
198450	202010	3560	Aber zugleich wird das der Anfang vom Ende von Blatter.
202150	205730	3580	Drinnen strömen die Delegierten zusammen - Blatter weiss,
205890	210690	4800	dass er die asiatischen und afrikanischen Delegierten
210900	214570	3670	auf seiner Seite hat -
214680	217810	3130	dank seinem Engagement für den Fussball ausserhalb Europas
217980	220130	2150	gilt er unter vielen Delegierten als Wohltäter.
220310	223410	3100	Blatters Konkurrent Prinz Ali bin al-Hussein aus Jordanien
223570	227010	3440	bleibt auch in seiner Antrittsrede blass und distanziert.
227170.00000000003	231450	4280	Ich werde unermüdlich arbeiten, um Ihren Respekt zu verdienen
231700	235570	3870	und den Respekt der Welt für unseren Verband wiederherzustellen.
235770	238329.99999999997	2560	Eine Steilvorlage für den Volksredner Blatter -
238550	249450	10900	der die Herzen mit grossen Emotionen zu erobern weiss.
249660	254810	5150	Ganz einfach: Ich würde gerne bei euch bleiben.
254900	259089.99999999997	4190	Ich möchte einfach nur mit euch bleiben, mit euch weitermachen.
259300	263330	4030	Spontaner Applaus - und Blatter klar im Vorteil.
263430	266090	2660	Draussen hinter der Halle probt bereits der Jodlerchor ein Ständchen
266320	273650	7330	für Blatters Siegesfeier.
273740	275170	1430	Drinnen gehts zur Wahl -
275380	279130	3750	auch der Schweizer Delegierte wirft seine Stimme in die Wahlurne.
279360	283810	4450	Die Auszählung: Ein Warnschuss für Blatter.
284020	286810	2790	Es fehlen ihm sieben Stimmen zur absoluten Mehrheit -
287020	288930	1910	es kommt zu einem zweiten Wahlgang.
289100	294810	5710	Dann meldet sich Prinz Ali: Er zieht sich aus dem Rennen zurück.
295909.99999999994	301130	5220	Ich danke allen, die mutig genug waren, mich zu unterstützen.
301290	310330	9040	Trotzdem ziehe ich mich aus dem Rennen zurück. Besten Dank.
310490	313290	2800	Blatter ist zum fünften Mal in Folge Präsident.
313450	319450	6000	Doch der Unmut von vielen ist nicht zu überhören.
324910	327090	2180	Während sich Blatter feiern lässt,
327260	332650	5390	reisen viele Delegierte ab und lassen ihrer Wut freien Lauf.
332800	335370	2570	Die Wahl war sehr schlecht.
335520	338330	2810	Wir hofften, es gäbe einen Wechsel zum Guten für die FIFA.
338540	347290	8750	Aber offensichtlich wollen nicht alle Delegierten aufräumen.
347420	359970	12550	Die ganze FIFA ist korrupt.
360890	362410	1520	Auch wenn sich Sepp Blatter auf diesem Bild sichtlich freut
362560	364850	2290	auf die fünfte Amtszeit - eine glanzvolle Wahl war das nicht.
365060	369450	4390	Von den 209 Stimmen erhielt er nur deren 133 -
369540	373010	3470	sieben zuwenig, um den ersten Wahlgang für sich zu entscheiden.
373100	377770	4670	Es sah alles nach einem zweiten Wahlgang aus, da zog
377910	379810	1900	sich Herausforderer Bin Ali zurück.
379960	382650	2690	Sepp Blatter dankte ihm dafür und sagte dann:
407020	412970	5950	Ich werde wieder am Steuer dieses Schiffas FIFA stehen.
