start	end	duration	text
11600	13590	1990	MIT TELETEXT-UNTERTITELUNG
15730	18000	2270	Liebe Zuschauerinnen und Zuschauer.
18310	21520	3210	Als ich vor ein paar Tagen durch den Zürcher Hauptbahnhof lief,
21760	23440	1680	erschrak ich.
23530	27440	3910	Ich blickte auf eine riesige Anzeige- tafel mit einem Schweizer Kreuz,
27550	30360	2810	das in ein Hakenkreuz abgeändert worden war.
30940	32880	1940	Der Schreck, der mich durchfuhr,
33080	33320	240	war von den Urhebern dieses Abstim- mungsplakats sicher beabsichtigt.
37310	41600	4290	Man wollte damit im immer hitzigeren Abstimmungskampf aufrütteln.
41690	46000	4310	Das Plakat war die Antwort auf die Kampagne der gegnerischen Seite,
46170	48240	2070	einer Kampagne, die v.a. mit Ängsten versuchte, Stimmung zu machen.
50540	53960	3420	Angst als Mittel zum Zweck auf beiden Seiten.
55540	57880	2340	Glaubt man entsprechenden Umfragen,
57960	62320	4360	dann kämpft jeder zweite Erwachsene in der Schweiz mit ständigen Ängsten.
62460	63160	700	Durch die zahlreichen Nachrichtenkanäle
64840	68760	3920	werden täglich Schreckensbilder aus der ganzen Welt an uns herangetragen.
68850	70440	1590	Diese machen Angst.
70580	72880	2300	Und dann gibt es die persönlichen Ängste,
72980	76000	3020	die nicht unbedingt mit dem Weltgeschehen zu tun haben.
76210.00000000001	78160	1950	Angst vor Verlust, Einsamkeit, Krankheit,
79010	81320	2310	die Angst vor dem Sterben und dem Tod.
81510	86440	4930	Angst gehört seit jeher zum Leben dazu und ist ein Schutzmechanismus.
87620	90640	3020	Angst lässt sich aber auch instrumentalisieren.
90740	92960.00000000001	2220	Das Schüren existenzieller Ängste
93110	93200	90	gehört seit jeher zum politischen Geschäft.
96460.00000000001	101479.99999999999	5020	Stellenverlust, Kriminalität, Gewalt sind Schlagwörter, die Angst machen.
102550	105920	3370	Durch das Spielen mit Ängsten kann man Menschen manipulieren.
106130	108200	2070	Das zeigt sich nicht nur in der Politik,
108430	111520.00000000001	3090	sondern es war auch in der Kirche ein probates Mittel,
111720	113880	2160	um die Schäfchen beisammen zu halten.
115100	118320	3220	"""Gott hat uns nicht den Geist der Furcht gegeben,"
118430	121640	3210	"sondern der Kraft, der Liebe und der Besonnenheit"","
121760	123200	1440	heisst es im Neuen Testament.
124320	127940	3620	Kraft, Liebe und Bedacht, anstatt Angst.
128970	132340	3370	Zu seinen persönlichen Ängsten zu stehen, ist nicht ganz einfach.
132450	134080	1630	Dazu braucht es Kraft.
134230	136920.00000000003	2690	Wer gibt schon gerne zu, dass er Angst hat?
137160	138200	1040	Wer sich seine Ängste eingestehen, sie benennen kann,
140980	144120	3140	nimmt ihnen schon einen grossen Teil ihrer Macht.
144700	148680	3980	Diffuse Ängste vor dem Unbekannten, Fremden sind nachvollziehbar.
148820	151400	2580	In der Begegnung mit einem fremden Menschen,
151540	153280	1740	in der bewussten Auseinandersetzung mit fremden Kulturen,
155050	156840	1790	kann man diesen Ängsten begegnen.
157030	161120	4090	Dafür braucht es die Bereitschaft, offen aufeinander zuzugehen.
162230	166280	4050	In den letzten Monaten kochten in den politischen Debatten in unserem Land
166360	168000	1640	die Emotionen hoch.
168140	168320	180	Die Fronten im Abstimmungskampf verhärteten sich
171040	173840	2800	und es wurde mit immer härteren Bandagen gekämpft.
174010	177920.00000000003	3910	Die Propaganda überschritt hüben und drüben die Grenzen des Anstands,
178130	181800	3670	stiess die Leute vor den Kopf und schürte bewusst Ängste.
182000	183280	1280	Ängste, die die Abstimmungsresultate beeinflussen sollen.
186690	189920	3230	Mehr Bedacht zum Wohl eines konstruktiven Dialoges
190010	193120	3110	würde da einer Demokratie gut anstehen.
194590	196600	2010	Liebe Zuschauerinnen und Zuschauer.
196760	198320	1560	Angst ist ein schlechter Ratgeber, sagt der Volksmund.
200150	202120	1970	Ich meine, das stimmt.
202270	205920.00000000003	3650	Angst gehört zwar zum Leben, Angst muss man ernst nehmen,
206090	208960	2870	Angst soll darum auch nicht verdrängt werden.
209050	211400	2350	Aber sie darf nicht Überhand nehmen.
211540	213240	1700	Angst darf nicht missbraucht werden und die Politik bestimmen.
216560	220400	3840	Einem Angstklima muss man sich ganz entschieden widersetzen.
221170.00000000003	224400	3230	Mit Kraft, Liebe und Bedacht.
225280	227520	2240	Ich wünsche einen schönen Sonntag.
230180	233360	3180	SWISS TXT / UT-Redaktion Zürich Regina Kolb - 2016
