start	end	duration	text
2480	3600	1120	.
3760	5320	1560	"Die ""Rundschau"" mit Sandro Brotz."
5450	7320	1870	Das Polit-Magazin - schön, dass Sie bei uns sind.
13350	14880	1530	1:1-Untertitelung
15030	17520	2490	Kandidat des Bundesrates unter Beschuss.
17660	23760	6100	Der erbitterte Kampf am Gotthard.
24680	27760	3080	Das Psychogramm.
28930	31040	2110	"Guten Abend zur ""Rundschau"", live aus dem Studio 4."
31210	35080	3870	Ein Polizist als Datenschützer - kann das gutgehen?
35160	37160	2000	Die Frage ist keineswegs polemisch gemeint.
37320	40400	3080	Denn sie wird im Parlament von Links bis Rechts gestellt.
40480	42400	1920	Adrian Lobsiger -
42570	45160	2590	so heisst der umstrittene Nachfolger von Hanspeter Thür -
45300	48120	2820	steht vor einem Rollenwechsel der schwierigeren Art:
48300	51000	2700	vom Vizedirektor des Bundesamtes für Polizei
51120	54160	3040	zum eidg. Datenschützer.
54270	56000	1730	Der Bundesrat hat ihn vorgeschlagen,
56170	57960	1790	jetzt soll ihn das Parlament durchwinken.
58190	60200	2010	Doch so einfach wird es nicht ablaufen,
60390	63840	3450	wie die Recherchen meines Kollegen Florian Imbach zeigen.
65440	68280	2840	Früher gingen sie gegen den Fichenstaat auf die Strasse,
68410	71120	2710	heute kämpfen Grundrechtsaktivisten
71370	73400	2030	gegen das neue Nachrichtendienstgesetz.
73600	75520	1920	Die Unterschriften für das Referendum
75720	77760	2040	haben sie erfolgreich zusammengetragen.
78020	81840	3820	Vorne mit dabei: SP-Nationalrat Jean-Christophe Schwaab.
82039.99999999999	87520	5480	Er ist wenig erfreut über den neuen Datenschützer.
87700	91240	3540	Dass ein Polizist den Job erhält, finde ich sehr, sehr fragwürdig.
91360	93880	2520	Denn das Ziel der Polizei ist es einfach,
94020.00000000001	96080	2060	möglichst wenig Privatsphäre zu schützen.
96270.00000000001	98440	2170	Für die Untersuchung braucht man wenig Privatsphäre.
98520.00000000001	101039.99999999999	2520	Ein Datenschutzbeauftragter hingegen
101259.99999999999	103800	2540	muss für mehr Datenschutz und für mehr Privatsphäre kämpfen -
103910	106560	2650	und das ist ein Widerspruch in sich.
106670	108600	1930	Schwaab kämpft nicht alleine.
108830	111759.99999999999	2930	Eine Datenschutz-Koalition von Links bis Rechts
111960.00000000001	115560	3600	lobbyiert gegen die bevorstehende Wahl des neuen Datenschützers.
115800	123400	7600	Um ihn geht es: Adrian Lobsiger. Seit 1995 im Bundesamt für Polizei.
123550	127280	3730	Seit zehn Jahren zweithöchster Polizist des Landes.
127370	131840	4470	Ein Polizeikader als Datenschützer?
132040	137280	5240	Balthasar Glättli erlebte als 18-Jähriger die Fichenaffäre.
137430	140079.99999999997	2650	Heute fürchtet der Grünen-Politiker,
140280	144480	4200	dass die alte Sammelwut wieder ausbricht.
144620	148040	3420	Wenn der Bundesrat den Datenschutz in der heutigen Zeit ernst nimmt,
148120	150280	2160	dann muss er jemanden nominieren,
150430	152760	2330	der glaubwürdig eintreten kann als Winkelried
152900	156920.00000000003	4020	für die Selbstbestimmung von jedem von uns über unsere Daten.
157040	158960	1920	Selbstbestimmung ist gut und recht,
159050	160880	1830	aber Datenschutz ist oft auch Täterschutz.
160990	162440	1450	Wäre es da nicht gut,
162610	164800	2190	wenn mal ein Polizist oberster Datenschützer würde?
165000	167040	2040	Man sollte ja nicht den Bock zum Gärtner machen.
167180	169320	2140	Der Datenschützer oder die Datenschützerin
169420.00000000003	171360	1940	ist eine parteiliche Position,
171550	174480	2930	genau gleich wie der Konsumenten- schützer nicht sagen muss:
