start	end	duration	text
2580	5180	2600	.
5430	7700	2270	1:1-Untertitelung
7960	10180	2220	"Guten Abend, herzlich willkommen zu ""10vor10""."
10290	12180	1890	Unsere Themen heute:
17590	20020	2430	Selbst Fachleute sind sich uneinig,
20150	20220	70	ob damit Tragödien wie die in Frank- reich verhindert werden können.
23060	24820	1760	Die Schweiz unterstützt Tunesien
25000	28340	3340	im Kampf gegen die Arbeitslosigkeit bei den Jungen.
30170	35060	4890	Debra Milke sass 22 Jahre unschuldig in der Todeszelle -
35170	35260	90	ein Paradebeispiel für die Willkür der amerikanische Justiz.
41570	45820	4250	Das neue Programm von Massimo Rocchi
45990	49060	3070	nimmt das Verhältnis zu unseren Nachbarn auf die Schippe.
52180	55180	3000	Was hat Andreas L. dazu getrieben,
55330	58980	3650	den Airbus mit 150 Menschen an Bord bewusst ins Verderben zu steuern?
59130	62700	3570	Was im Kopf des Kopiloten vorging, das wird immer ein Rätsel bleiben,
62860	65220	2360	auch wenn die Suche nach den Motiven weitergeht.
65420	68500	3080	Auch an der Unglücksstelle wird fieberhaft gearbeitet.
68690	70260	1570	Wie schwierig die Bergung ist,
70350	72100	1750	zeigen diese Bilder.
72200	74580	2380	Meter für Meter durchkämmen die Rettungskräfte
74800	78070	3270	das extrem steile Gelände, suchen nach Überresten im Trümmerfeld,
78230	80230	2000	das sich über mehrere Kilometer zieht.
81080	86070	4990	Eine Sisiphusarbeit, da die Maschine in kleinste Teile zerborsten ist.
86160	92070	5910	Rund 50 Experten sind mit der Bergung und den DNA-Analysen beschäftigt.
92180	94229.99999999999	2050	Es gibt weder einen Abschiedsbrief,
94400	95229.99999999999	830	noch ein Bekennerschreiben von Andreas L.
97110	98910	1800	Doch seit heute ist bekannt:
99080	101509.99999999999	2430	Der junge Mann war krank geschrieben, auch am Unglückstag.
101700	104590	2890	Monica Suter mit den neusten Erkenntnissen
104759.99999999999	107350	2590	und der Frage nach dem möglichen Motiv.
108750	110270.00000000001	1520	Vergangene Nacht in Rheinland-Pfalz. Unter Polizeischutz tragen Ermittler
112270.00000000001	116030	3760	persönliche Gegenstände des Kopiloten aus aus dessen Elternhaus.
116160	118550	2390	Aus Computer und anderen Habseligkeiten
118710.00000000001	123430	4720	erhoffen sie sich neue Erkenntnisse über Andreas L.
123680	125270	1590	Auch in seiner Düsseldorfer Wohnung werden die Beamten fündig.
126330	129789.99999999999	3460	Heute Mittag dann gibt die Staats- anwaltschaft Düsseldorf bekannt,
129930	134790	4860	sie hätten weder Abschiedsbrief noch Bekennerschreiben gefunden:
135030	137430	2400	Allerdings wurden Dokumente medi- zinischen Inhalts sichergestellt,
137470	140270	2800	die auf eine bestehende Erkrankung
140480	143630	3150	und entsprechende ärztliche Behandlung hinwiesen.
143800	147950	4150	Der Umstand, dass dabei u.a. zerrissene aktuelle
148060	153470	5410	und auch den Tattag umfassende Krankschreibungen gefunden wurden,
153720	155270	1550	stützt nach vorläufiger Bewertung die Annahme,
156610	158390	1780	dass der Verstorbene seine Erkrankung
158630	163829.99999999997	5200	gegenüber dem Arbeitgeber und dem beruflichen Umfeld verheimlicht hat.
164070	166070	2000	Noch gestern indes hegte Andreas L.s Chef
166140	169910	3770	keine Zweifel an der Arbeitsfähigkeit des Kopiloten.
170040	170270	230	Er war 100 % flugtauglich,
173060	176550	3490	ohne jegliche Einschränkung, ohne jegliche Auflagen.
176710	180270	3560	Als sich Andreas L. vor 3 Tagen in Barcelona ins Cockpit setzte,
180410	184710	4300	weiss ausser ihm offenbar niemand im Flugzeug,
184850	185270	420	wie es um seine Verfassung steht.
186560	189630	3070	Wieso hat der 27-Jährige seinen Arbeitgeber nicht informiert?
189840	193710	3870	Warum hat er sich trotz ärztlichem Attest ins Flugzeug gesetzt?
193800	197230	3430	Haben Suizidforscher Erklärungen für ein solches Verhalten?
197360	200390	3030	Fragen wir Gabriele Stoppe vom Dachverband Suizidprävention.
201670.00000000003	203470	1800	Weil er maximal Angst hatte.
203590	205990	2400	Er hatte Angst, seinen Lebenstraum nicht mehr leben zu können,
206079.99999999997	208150	2070	nämlich Pilot zu sein.
208310	211270	2960	Wie man jetzt weiss, hat er seit Kindheit an
211420.00000000003	213510	2090	den Fliegertraum gehabt, den Pilotentraum gehabt.
213579.99999999997	215310	1730	Er gehörte zu den Wenigen, die das verwirklichen konnten.
215600	217710	2110	Und er musste berechtigterweise Angst haben,
217810	220590	2780	dass er mit einer psychischen Erkrankung,
220750	223590	2840	mit der Diagnose einer vielleicht schwereren psychischen Erkrankung
223670.00000000003	226230	2560	den Beruf nicht mehr ausüben kann.
226400	228070	1670	Andreas L war körperlich topfit.
228230	230310	2080	Aber - so muss man heute annehmen - stark suizidgefährdet.
231260	233270	2010	Bei Männern seiner Altersgruppe
233400	236230	2830	ist die Selbsttötung statistisch gesehen die häufigste Todesursache.
236390	239470	3080	Dass der Kopilot den Piloten aus dem Cockpit ausgesperrt hat
239680	243910	4230	lässt aber nicht auf eine vorsätzliche Handlung schliessen.
244090	245310	1220	Es ist vielmehr so, dass er im Rahmen seiner Erkrankung
246690	251830	5140	sich wahrscheinlich als Pilot häufig vorgestellt hat,
251950	256149.99999999997	4200	was eine Methode sein könnte, wie er sich suizidiert.
256410.00000000003	256510	100	Und in dem Moment, wo es dazu eine Chance gab,
256519.99999999997	260310	3790	weil der Andere auch draussen war
260660.00000000003	263470	2810	und sie gerade über den Bergen waren,
263630	267670	4040	da hat sich dieser Schalter umgelegt.
267760	272150	4390	Einmal im Tunnel drin, gibt es laut Experten kaum ein Umkehr mehr.
272350	274630	2280	Weder das Poltern des Piloten noch die Schreie der Passagiere
274760	275430	670	können etwas bewirken.
278550	282990	4440	In dieser Situation handelt er zwar - wie soll man sagen -
283080	284510	1430	bewusst und strukturiert.
284760	288230	3470	Sie sagten ja auch, er hätte ruhig geatmet.
288380	290350	1970	Aber er blendet in dieser Situation alles aus.
290840.00000000006	292190	1350	D.h., er denkt wahrscheinlich überhaupt nicht mehr.
292380	293110	730	Nicht an seine Angehörigen, nicht an seine Flugpassagiere.
