start	end	duration	text
1770	3460	1690	.
3430	6460	3030	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7280	9980	2700	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
9970	12340	2370	Das macht an diesem Montag Schlagzeilen:
13930	19300	5370	Trotz Wahlniederlagen will Merkel an ihrer Flüchtlingspolitik festhalten.
21420	26100	4680	Der Bund beurteilt das beschleunigte Asylverfahren positiv.
28020	33460	5440	Putin will den Grossteil der russi- schen Truppen aus Syrien abziehen.
35390	38980	3590	Die europäisch-russische Marssonde
38970	41820	2850	soll im Oktober den Roten Planeten erreichen.
43520	47580	4060	Von Osten ziehen Wolken auf und bringen etwas Regen und Schnee.
50030	53460	3430	"""Debakel, Desaster"" - ""Wahl der Qual"","
53420	56340	2920	so ist in Deutschland das gestrige Abschneiden der CDU
56310	59260	2950	bei den drei Landtagswahlen heute kommentiert worden.
59240	61580	2340	Auch von Mitgliedern der Union.
61560	65300	3740	Bundeskanzlerin Angela Merkel klingt da etwas weniger alarmistisch.
65269.99999999999	68220	2950	Aber eine gewisse Beunruhigung spürt sie wohl doch:
68210.00000000001	71580	3370	"Es sei ein ""schwerer Tag"" gewesen für ihre Partei."
73020	75940	2920	Es gibt wenig Grund zur Freude,
75920	78420	2500	als Angela Merkel am Mittag vor das Mikrofon tritt.
78400	81180	2780	Die Kanzlerin analysiert schonungslos.
82560	85020	2460	Es war so, dass die alles dominierenden Themen
84980	88300	3320	das Flüchtlingsthema und die Flüchtlingspolitik waren.
88270	92100	3830	Und die Tatsache, dass in den Augen der Menschen
92080	94979.99999999999	2900	dieses Thema noch keiner abschliessenden
94960.00000000001	97500	2540	und zufriedenstellenden Lösung zugeführt ist,
97479.99999999999	101100	3620	hat auch die Wahlen sehr stark bestimmt.
101080	104580	3500	Dem stimmt CSU-Chef Seehofer zu.
104560	107620	3060	Er fordert ein Umdenken der Regierung in der Flüchtlingspolitik.
108600	112420	3820	Wir werden lange brauchen,
112390	115820	3430	diese Entwicklung der letzten sechs Monate wieder wettzumachen,
115810	119300	3490	denn das ist eine tektonische Verschiebung
119289.99999999999	122020	2730	der politischen Landschaft in Deutschland.
122000	125500	3500	Die Kanzlerin anerkennt die Diffe- renzen in der Flüchtlingspolitik.
125470	128940	3470	Sie spielt den Ball aber an die bayrische Schwesterpartei zurück.
130210.00000000001	132420	2210	Diese Differenzen zwischen CDU und CSU
132530	134940	2410	sind für die Wählerinnen und Wähler der Union
135040	137660	2620	immer auch schwer auszuhalten.
137760	139660	1900	Auch das ist heute thematisiert worden.
139790	141700	1910	Die Flüchtlingspolitik zu verschärfen,
141760	144060	2300	kommt für Merkel nicht infrage.
144490	146100	1610	Ich bin der festen Überzeugung -
146220	148460	2240	und das ist heute auch nicht infrage gestellt worden -
148640	150540	1900	dass wir eine europäische Lösung brauchen,
150630	152579.99999999997	1950	dass diese Lösung Zeit braucht.
152690	156820	4130	Rückendeckung erhält die Kanzlerin von der Koalitionspartnerin SPD.
156910	158740	1830	Trotz des gestrigen Denkzettels:
158850	162620	3770	Angela Merkels grosse Koalition sieht offenbar keinen Anlass,
162680	164820	2140	ihren Flüchtlingskurs zu ändern.
166970	170140	3170	Erstens: Die Kanzlerin macht ihre Flüchtlingspolitik mitverantwortlich
170240	172540	2300	für das Wahldebakel von gestern.
172670.00000000003	176700	4030	Zweitens: Die Kanzlerin will an genau dieser Flüchtlingspolitik festhalten.
176760	178180	1420	Adrian Arnold:
178300	183460	5160	Angesichts der ersten Aussage, kann sie sich die zweite leisten?
183520	188220	4700	Wir untertiteln live:
193810	199820	6010	Die kann sich dann leisten,
201800	207740	5940	ihre Flüchtlingspolitik in den nächsten Tagen Resultate bringt.
208340	211500	3160	Wenn also die Flüchtlingszahlen zurückgehen, wenn sie das Abkommen
211600	213579.99999999997	1980	mit der Türkei
213710	219579.99999999997	5870	bald abschliessen kann und dieses greifen wird.
221990	224740	2750	Gelingt ihr das, könnte Angela Merkel verstärkt aus dieser
224870	226860	1990	Flüchtlingskrise herauskommen.
226960	228460	1500	Sonst ist Ihre Kanzlerschaft in Gefahr.
229050	230660	1610	Die CDU verharrt im Denken,
230790	232900	2110	dass rechts von ihr keine Demokratie stattfindet.
233030	236180	3150	Kann die CDU nach gestern an diesem Dogma festhalten?
240760	246660	5900	Nein, das kann sie nicht.
248170	250860	2690	Gerade auch, weil die CDU mitverantwortlich ist für das
250960	256860	5900	Aufkommen der AfD.
270370	273540	3170	Angela Merkel hat nicht in der Flüchtlingspolitik, sondern auch in
273690	276060	2370	anderen politischen Fragen so politiisert,
276240	277340.00000000006	1100	wie das von anderen Parteien behandelt wird.
280370	282659.99999999994	2290	Vor dem nächsten Gespräch mit Adrian Arnold
282840.00000000006	285580	2740	sehen wir uns den Dorn in der Seite der Union an,
285680	287980	2300	der vielleicht aber viel mehr Fleisch vom Fleische der Union ist,
288120	290220	2100	auch wenn man das bei den Christ- demokraten nicht so wahrhaben will.
290320	291980	1660	Die AfD von Frauke Petry.
292110	294060	1950	Die Kategorisierung der AfD
294200	296700	2500	reicht von rechts-aussen über Rechtspopulisten,
296800	298460	1660	über national-konservativ bis konservativ.
298580	301540	2960	Zurzeit ist die Partei v.a. eins: Wahlsiegerin.
303420	305620	2200	Tränen der Freude bei den AfD-Anhängern -
305690	308100	2410	zum Weinen für die Bundesparteien.
308310	311980	3670	Im Wahlkampf punktet die Partei auch mit Ressentiments gegen Flüchtlinge.
312140	315460	3320	Verkaufen will sie sich aber als Volkspartei.
315550	318420	2870	(Alle) AfD, AfD, AfD.
318580	321820	3240	Die AfD hat schon lange den Anspruch erhoben, Volkspartei zu sein.
321920	324140	2220	Das haben wir nicht erst von Wahlen abhängig gemacht,
324360	326180	1820	sondern wir haben unsere Unterstützerschaft,
326310	327900	1590	unsere Mitglieder abgeschaut.
328030	331540	3510	Wir wissen, dass wir eine breite Bevölkerungsschicht repräsentieren.
331640	336820	5180	Ihre 15 % in Baden-Württemberg z.B. holt die AfD v.a. mit Nichtwählern.
336970	339900	2930	Aber auch der CDU nimmt sie viele Stimmen weg.
339980	342900	2920	Ebenso holt sie Wähler von den anderen etablierten Parteien -
343010	348020	5010	und von Kleinparteien, darunter der rechtsextremen NPD.
348659.99999999994	351260	2600	Die Alternative für Deutschland wird vor vier Jahren gegründet -
351470	354500	3030	vorab als eurokritische Partei:
356310	358220	1910	(Alle) A-H-O, der Euro ist k.o.
358350	360460	2110	Doch bald bilden sich Flügelstrukturen.
360590	362980	2390	Zum Showdown kommt es im Juli 2015:
363080	366300	3220	Gründer Bernd Lucke - eurokritisch und wirtschaftsliberal -
366450	370460	4010	gegen Frauke Petry - stramm rechts und islamkritisch.
370590	373300	2710	Sie obsiegt, er tritt aus seiner Partei aus.
373420	375060	1640	(Alle) Pfui!
375160	378420	3260	Im Januar dann der Skandal: Frauke Petry sagt in einem Interview,
378520	380780	2260	als Ultima Ratio müssten Flüchtlinge
380880	384580	3700	durch den Gebrauch der Schusswaffe am Grenzübertritt gehindert werden -
384700	386820	2120	und provoziert heftigen Widerspruch:
388090	390460	2370	Schusswaffengebrauch gegen Flücht- linge an der deutschen Grenze -
390590	393900	3310	das ist krank, gewissenlos, abscheulich.
394000	396820	2820	Eine Umfrage der ARD zeigt heute:
396920	399900	2980	Viele stimmen v.a. aus Protest für die AfD -
400080	403900	3820	laut Umfrage kaum jemand aus Überzeugung für das Programm.
405260	409060	3800	Für die AfD heisst es jetzt: fertig Protest, fertig Lügenpresse prügeln,
409210	413500	4290	sondern jetzt zählt, was in den Pro- tokollen der Landtagsdebatten steht,
413610	415980	2370	jetzt kommt das politische Tagesgeschäft,
416110	419180	3070	sagt CDU-Verteidigungsministerin von der Leyen.
419280	422840	3560	Adrian Arnold: Kann die AfD Realpolitik?
422920	426080	3160	Wir untertiteln live:
431910	435040	3130	Diesen Beweis muss jetzt erbringen,
435150	441120	5970	dass sie nicht nur Protest kann,
443190	446120	2930	sondern auch in einem Parlament Probleme lösen und Kompromisse
446200	452159.99999999994	5960	eingehen kann.
452580	456440	3860	Frage ist aber, ob die AfD genügend Personal hat.
456600	461320	4720	Sie hat nämlich viele Mandate zu besetzen.
