start	end	duration	text
740	2730	1990	.
2700	6010	3310	1:1-Untertitelung
7390	10050	2660	"Willkommen zur ""Tagesschau"" am Mittag an diesem Donnerstag."
10030	12730	2700	Schön, dass sie dabei sind - wir blicken heute auf diese Themen:
14970	19650	4680	Die Nationalbank behält sich aber künftige Interventionen vor.
21750	26450	4700	Nun diskutiert auch der Nationalrat über verschärfte Grenzkontrollen.
28350	32970	4620	Argentiniens abtretende Präsidentin Kirchner
32960	35290	2330	will die Amtsübergabe boykottieren.
37500	40370	2870	Über 800 m ü.M. wolkenlos.
43090	45730	2640	Zum ersten Mal hat die Schweizerische Nationalbank
45700	49250	3550	eine Prognose für das Wirtschaftswachstum der Schweiz
49250	51490	2240	im nächsten Jahr abgegeben:
51480	54130	2650	Sie rechnet mit einem Plus von etwa 1,5 %.
54120	58210	4090	Für das laufende Jahr hält sie an ihrer Prognose vom Herbst fest und
58180	60530	2350	rechnet mit einem Wachstum von knapp 1 %.
60500	63250	2750	Darüber hinaus hält die SNB an ihrer Geldpolitik fest
63220	66010	2790	und belässt die Negativzinsen auf gleichem Niveau.
65980	68450	2470	Trotz einer gewissen Abschwächung in den letzten Monaten
68430	71930	3500	sei der Franken allerdings nach wie vor überbewertet.
