start	end	duration	text
28760	30640	1880	MIT TELETEXT-UNTERTITELUNG
31270	33560	2290	"Guten Abend - schön, sind Sie bei ""Einstein"" dabei."
34230	37400	3170	Bei uns krabbelt es heute in der Natur und im Labor
37530	39480	1950	und es kribbelt im Bauch -
39630	42720	3090	oder eben nicht mehr, wenn einem das Herz gebrochen wird.
43550	45530	1980	Schluchzen
48270	48530	260	Warum Liebeskummer und verliebt sein sehr viel gemeinsam haben.
53040	55890	2850	Und wieso Verlassen werden buchstäblich weh tut.
57150	59010	1860	Von den Ameisen lernen:
59200	62610	3410	Wieso wir von diesen kleinen Krabblern so viel lernen können.
64360	66260	1900	Eine Biowaffe gegen Pollen:
66430	69740	3310	Wie der kleine Käfer vielen Allergikern helfen soll.
71789.99999999999	75020	3230	Anfang Oktober heisst es für mich und viele andere:
75200	78500	3300	Fertig mit Kribbeln in der Nase und keine geschwollene Augen mehr.
79580	81539.99999999999	1960	Die Pollen sind weg.
81670	84460.00000000001	2790	Auch die besonders aggressiven der Ambrosia,
84630	88260	3630	die bis vor ein paar Tagen viele Allergiker geplagt hat.
88380	90300	1920	Die eingeschleppte Pflanze
90470	93539.99999999999	3070	wächst bei uns in der Deutschschweiz fast nicht mehr.
94039.99999999999	97500	3460	Aber unsere Nachbarländer haben grosse Probleme damit.
98390	102140	3750	Und weil sich die Ambrosiapolle weder von der Landesgrenze
102270.00000000001	105620	3350	noch von der Einwanderungsinitiative stoppen lässt,
105670	108300	2630	leiden auch die Allergiker in der Schweiz.
108500	108580	80	Bis jetzt, denn es ist vielleicht eine wirksame Waffe im Anflug.
114950	117180	2230	Ist dieser kleine Käfer ein Held?
118270.00000000001	120220	1950	Die Rettung für unzählige Allergiker?
122510	123540	1030	Vielleicht. Denn Ophraella communa, so der Name des Blattkäfers,
126790	131260	4470	ist spezialisiert auf die stark Allergie auslösende Ambrosia-Pflanze.
133350	135300	1950	Doch von Anfang an.
136280	138540	2260	An der Universität Freiburg beschäftigt sich Heinz Müller-Schärer
140000	142430	2430	mit den Folgen invasiver Pflanzenarten.
142590	146150	3560	Eines seiner Hauptanliegen: der Kampf gegen die Ambrosia-Pflanze.
151300	153550	2250	In den letzten 20 Jahren hat sich diese stark in grossen Teilen Europas
155160	158310	3150	bis hin nach Russland und Skandinavien ausgebreitet.
159120	161790	2670	Zusammen mit seinem Team sucht der Ökologe
161880	165030	3150	nach einer dauerhaften Waffe gegen die aggressive Pflanze.
165240	168590	3350	Massnahmen wie das regelmässige Zurückschneiden der Ambrosia
169190	172829.99999999997	3640	sind extrem aufwendig, kostenintensiv und so gut wie wirkungslos.
