start	end	duration	text
4980	5860	880	MIT TELETEXT-UNTERTITELUNG
13540	15820	2280	Liebe Zuschauerinnen und Zuschauer.
16890	20100	3210	Selfie ist ein Wort, das es noch nicht lange gibt.
20300	20860	560	Trotzdem wissen fast alle Leute, was das ist.
24340	28150	3810	Ein Bild von sich selber, aufgenommen meist mit dem Handy.
28230	31630	3400	Dieses Wort hat sich diesen Sommer rasant verbreitet,
31740	34270	2530	nachdem einem Politiker die Kontrolle
34380	35910	1530	über seine sehr speziellen Selfies entglitten ist
37750	41590	3840	und die Medien diese Geschichte genüsslich aufbereitet haben.
41760	45190	3430	Der Wunsch nach einem Bild von sich selber ist nichts Neues.
45270	47670	2400	Heute ist das innert Sekunden möglich.
47830	50310	2480	Klick, und ich habe ein Bild von mir,
50420	50910	490	gefällt es mir nicht, lösche ich es genauso schnell wieder.
53950	56550	2600	Ein Selfie macht man aber nicht für sich.
56660	58710	2050	Man will es mit anderen teilen.
58950	63670	4720	Man schickt es seinen Freunden oder stellt es auf eine Internetplattform.
63750	65910	2160	Mit einem Selfie will ich mich zeigen, mich präsentieren.
67510	69550	2040	Doch dabei bleibt es nicht,
69640	73550	3910	denn alle, die mein Selfie auf einer solchen Plattform sehen,
73700	77910	4210	können mit einem Daumen nach oben oder einem Herz signalisieren,
78010	81030	3020	dass ihnen das Bild gefällt - auch dazu brauchts nur einen Klick.
82340	86990	4650	Ziel und Zweck eines Selfies ist es, möglichst viele Likes zu erhalten.
87870	91030	3160	Darum gibt es auch Apps, um Selfies zu verschönern.
91200	94430	3230	Vom Weichzeichner bis hin zu Photoshop-Hilfsmittel,
94580	96030	1450	mit denen man je nach Bedarf die Taille etwas schmaler,
98289.99999999999	102470	4180	die Beine etwas länger, die Muskeln etwas imposanter machen kann.
102620	105470	2850	Nicht nur das Aussehen wird gerne optimiert,
105550	107509.99999999999	1960	auch sonst versucht man,
107690	110910	3220	sich in einem möglichst schmeichel- haften Licht zu präsentieren.
112110	114509.99999999999	2400	Selfies sind Bilder, die uns so zeigen,
114620	116550	1930	wie wir gesehen werden wollen.
116720	120150	3430	Sie sind ein Abbild dessen, was wir gern sein wollen.
121940	125950	4010	Mit den Selfies kann heute jeder seine eigene Imagekampagne führen.
127860	130789.99999999999	2930	Auch Gott machte eine Selfie von sich.
132590	136310	3720	Die Aussage, die seit einigen Jahren im Internet kursiert,
136350	138430	2080	versucht zeitgemäss zu erklären,
138650	140950	2300	in welcher Beziehung Gott und Jesus zueinanderstehen.
143920.00000000003	146350	2430	Jesus als Selfie von Gott.
147860	150710	2850	Ich finde, das ist ein interessanter Gedanke:
150880	154990	4110	Jesus als das, was Gott von sich zeigen will.
155910	156190	280	Und man kann den Gedanken weiterspinnen:
158550	161550	3000	Auch Gott wollte, dass sein Selfie geliked wird,
161720	165550	3830	dass sich möglichst viele Menschen davon inspirieren lassen.
165790	169630	3840	Er verzichtete bei seinem Selfie jedoch auf den Weichzeichner
169780	171030	1250	und schaute nicht darauf, ob das Bild,
172420.00000000003	174590	2170	das er von sich zeigt, populär ist.
176530	180470	3940	Man könnte eigentlich sagen: Jesus ist ein Anti-Selfie.
181860	185110	3250	Bei ihm ist alles echt und nichts geschönt.
185190	185950	760	Und am Schluss, beim Sterben am Kreuz, sogar elend.
190660	196030	5370	Gottes Selfie erregt Anstoss - zu Lebzeiten genauso wie heute.
197950	200950	3000	Liebe Zuschauerinnen und Zuschauer, es tut unserem Selbstwertgefühl gut,
202790	205350	2560	wenn wir positive Rückmeldungen erhalten.
206180	209829.99999999997	3650	Die Angst aber, wir könnten einmal keine Likes erhalten,
209940	213550	3610	die uns dazu drängt, nur noch ein weichgezeichnetes Bild
213700	215990	2290	von uns in die Welt zu transportieren, führt dazu,
217070	220550	3480	dass wir uns letztlich selber aus den Augen verlieren.
221700	226230	4530	Wieso nicht etwas mehr zu sich selber stehen anstatt zu seinem Selfie?
227370	230990	3620	Unser Wert hängt nicht von der Anzahl von Likes ab, die wir erhalten.
233090	235590	2500	Unser Wert ist in jenem Selfie verbürgt,
235720	237670.00000000003	1950	das Gott von sich machte.
237820	242150	4330	In diesem Sinn wünsche ich Ihnen einen schönen Reformationssonntag.
242300	245910	3610	SWISS TXT / UT-Redaktion Zürich Philipp Schlatter - 2014
