start	end	duration	text
3420	8370	4950	.
8500	12890	4390	1:1-Untertitelung
13270	15370	2100	"Der ""Club"", heute mit Karin Frei."
16760	19610	2850	"Guten Abend, herzlich willkommen im ""Club""."
19860	24730	4870	"""Mütter weg vom Herd"" - dieser Ruf schallt zurzeit durchs Land."
24850	27250	2400	Überall fehlen Fachkräfte,
27420	29810	2390	gleichzeitig gibt es fast eine Viertelmillion Frauen,
29990	32810	2820	die mehr arbeiten könnten, darunter viele Studierte.
32970	35090	2120	Unsere Wirtschafts- und Familienpolitik
35300	37330	2030	macht das aber nicht ganz einfach.
37510	40570	3060	"Wir diskutieren heute im ""Club"", weshalb das so ist."
40770	43970	3200	Ich begrüsse herzlich meine Gäste. Heute sind das:
44110	45890	1780	Ursula Soritsch-Renier,
46130	50890	4760	Mutter eines Kindes und IT-Chefin der Firma Sulzer.
51050	54490	3440	Häufig ist sie alleine unter Kadermännern.
54660	57210	2550	Auch dabei ist Hans Hess, Vater zweier Kinder
57340	59530	2190	und Präsident der Swissmem, dem Verband
59690	62850	3160	der Schweizer Maschinen-, Elektro- und Metall-Industrie.
63110	67210	4100	Das sind Branchen, die besonders von Männern dominiert werden.
67430	69210.00000000001	1780	Ich begrüsse auch Markus Theunert,
69380	72090	2710	Fachmann für Männer- und Geschlechterfragen,
72190	73650	1460	Präsident von männer.ch
73789.99999999999	77490	3700	und seit Neuestem Teilzeit-Hausmann mit kleinem Kind.
77720	79650	1930	Ausserdem ist Lydia Terrani bei uns.
79810	83250	3440	Sie ist Präsidentin der Hausfrauen- und Hausmännergewerkschaft.
83450	87770	4320	Sie ist Ökonomin und Hausfrau mit 2 Kindern.
87870	90450	2580	Ausserdem ist die Organisationsberaterin
90539.99999999999	93850	3310	und Mutter dreier Kinder Rebekka Risi bei uns.
94070	97130	3060	Sie ist Geschäftsleiterin des Vereins Modell F
97220	101330	4110	zur Förderung von WiedereinsteigerInnen.
101460.00000000001	107090	5630	Meine Damen und Herren, Lohngleichheit, Kinderbetreuung,
107300	109530	2230	Männer und Frauen - wer geht arbeiten, wer nicht?
109680	114410	4730	Diese Diskussionen sind sehr alt und nicht selten gehässig.
114670	118130	3460	"Einige sagen: ""Hört endlich auf mit diesen Emanzenfragen!"""
118180	119890	1710	Andere sagen, dass die Schweiz
120110	122330	2220	eine familienpolitische Bananenrepublik sei.
122470	126370	3900	Wie sieht das konkret im Arbeitsalltag von Frauen aus?
126470	128690	2220	Wir haben 2 Frauen getroffen:
128889.99999999999	133650	4760	die Marketingfrau Jill Altenburger und die Ökonomin Nanette Steiner.
133810	137490	3680	Sie erzählten uns, was passierte, als sie eine Familie gründeten.
138870	142090	3220	Als ich schwanger wurde, suchte ich das Gespräch mit dem Arbeitgeber.
142340	144570	2230	"Dann hat man mir gesagt: ""Entweder 100 % oder gar nichts""."
144690	147570	2880	Das war ein Problem.
147740	150490	2750	Und ich habe damals gemerkt, dass es so nicht weitergeht.
150650	152690	2040	Bei mir war es so,
152790	156570	3780	dass ich während meines Masterstudiums schwanger wurde.
156670.00000000003	159530	2860	Ausserdem arbeitete ich damals für eine Firma,
159660	162210	2550	für die ich viel reisen musste.
162390	164890	2500	Es wäre also nicht möglich gewesen,
165110	170170.00000000003	5060	ein Kind zu haben und den Job zu machen.
170300	172370	2070	Eigentlich kann man sagen,
172500	174450	1950	dass Selbstständigkeit und Flucht nach vorne
174600	177810	3210	heute für Frauen der einzige Ausweg sind?
177940	180290	2350	Wir haben das Gespräch mit vielen gesucht.
180430	182290	1860	Wir haben viele Mütter in unserem Umfeld.
