start	end	duration	text
3040	4520	1480	.
4490	6560	2070	Sollen Homosexuelle eine Familie gründen dürfen,
6540	9160	2620	heiraten, Kinder adoptieren und eine Familie haben?
9150	11960	2810	Vor 50 Jahren hätte man diese Frage gar nicht gestellt.
11940	13480	1540	Das wäre ein Skandal gewesen.
13460	15840	2380	Und in 50 Jahren, wer weiss,
15830	17560	1730	ist es vielleicht wieder ein Skandal,
17540	19320	1780	dass man eine solche Frage überhaupt noch stellt.
19310	21880	2570	Aber heute, 2016, ist das die Frage:
21870	24440	2570	Ehe und Adoption bei Homosexuellen?
24400	27920	3520	"Dies ist die ""Arena""."
27900	34960	7060	1:1-Untertitelung
44480	50200	5720	"(Offstimme) Heute in der ""Arena"": Hans-Peter Portmann, FDP-Nationalrat."
50160	54400	4240	"Er sagt: ""Kinder brauchen Geborgenheit, Sicherheit und Liebe."""
54380	57880	3500	"""Das Geschlecht der Eltern ist sekundär."""
57860	61400	3540	Sebastian Frehner, SVP-Nationalrat, sagt:
61390	65640	4250	"""Man muss die Ehe zwischen Mann und Frau gesellschaftlich privilegieren."""
65620	69039.99999999999	3420	Kathrin Bertschy, Nationalrätin der Grünliberalen fordert:
69020	72000	2980	"""Die Ehe sollte allen offen stehen."""
71980	75360	3380	"""Genauso sollte die Adoption für alle möglich sein."""
75350	79360	4010	Wilf Gasser, Präsident der Schweize- rischen Evangelischen Allianz,
79320	84480	5160	"findet: ""Das Ideal für ein Kind ist, dass es Vater und Mutter hat."""
84460.00000000001	87160	2700	"""Auch in der Adoptionsfrage."""
87130	88840	1710	"Ausserdem in der ""Arena"":"
88820	91120	2300	Peter Schneider, Psychoanalytiker und Kolumnist,
91100	96080	4980	sowie Zuschauerinnen und Zuschauer, die im Publikum mitdiskutieren.
96050	100280	4230	"Die ""Arena"", moderiert von Jonas Projer."
100270.00000000001	102240.00000000001	1970	Guten Abend miteinander.
102200	104039.99999999999	1840	Vielen Dank, sehr verehrte Gäste, dass Sie hier sind.
104009.99999999999	105880	1870	Herzlich willkommen, liebes Publikum
105860	109240.00000000001	3380	"und auch für Sie zu Hause: Willkommen bei uns in der ""Arena""."
109210.00000000001	112000	2790	Vielen Dank für den freundlichen Empfang.
111960.00000000001	114640	2680	Dankeschön.
114620	118280	3660	Für den Ständerat ist es klar:
118270.00000000001	121200	2930	Homosexuelle sollen neu Kinder adoptieren dürfen,
121160	123160	2000	zumindest Stiefkinder.
123120	126560	3440	Hans-Peter Portmann, sie sind FDP- Nationalrat und selber schwul.
126520	129880	3360	Würden Sie ein Kind adoptieren wollen?
129840	131640	1800	Ich persönlich nicht.
131600	134120	2520	Das besprachen wir eigentlich
134090	137160	3070	schon ganz zu Anfang unserer Lebenspartnerschaft -
137150	139680	2530	wir sind jetzt schon 23 Jahre zusammen.
139670.00000000003	142760	3090	Wir beide setzten andere Akzente in unserem Zusammensein
142720	145840	3120	und auch im Leben.
145820	150090	4270	Aber selbstverständlich hat das nichts damit zu tun.
150079.99999999997	152690	2610	Weil ich finde, Kinder zu erziehen, eine Familie zu haben,
152650	154370	1720	stehe bei mir nicht im Vordergrund,
154350	157530	3180	bedeutet das nicht, dass andere das nicht dürfen oder sollen.
157500	159329.99999999997	1830	Und ich sehe auch den Wert von Familienstrukturen
159290	161770	2480	und vom Kinder haben.
