start	end	duration	text
6150	10560	4410	1:1-Untertitelung. Livepassagen können Fehler enthalten.
10720	12850	2130	"Guten Abend. Das ist ""Schweiz aktuell"""
12970	15050	2080	und dies sind heute unsere Themen:
16720	19650	2930	Polizei und Grenzwache sind gerüstet für Flüchtlinge,
19770	21730	1960	die aus dem Osten in die Schweiz einreisen.
21870	23890	2020	Am Bahnhof Buchs im St. Galler Rheintal
24110	26490	2380	kam es heute aber wider Erwarten zu keinem grossen Ansturm.
28960	30650	1690	Der Kanton St. Gallen
30870	32729.999999999996	1860	sollte sechs Standplätze für Fahrende zur Verfügung stellen,
32830	35850	3020	stösst aber bei den Gemeinden immer wieder auf Ablehnung.
38090	41090	3000	Nach vier Jahren Arbeit
41310	44530	3220	steht die längste Staumauer der Schweiz zuhinterst im Glarnerland.
44700	48770	4070	Sie ist das Kernstück des Pumpspeicherkraftwerks Linthal 2015.
50480	52320	1840	Das Flüchtlingsdrama,
52480	55040	2560	das sich momentan in den osteuropäischen Staaten abspielt,
55180	57200	2020	beschäftigt auch die Schweizer Behörden.
57370	59240	1870	Am Grenzbahnhof Buchs im Kanton St. Gallen
59350	62120	2770	erwartete die Kantonspolizei und die Grenzwache
62210	64400.00000000001	2190	heute einen Flüchtlingsstrom,
64560	67720	3160	weil Ungarn gestern Tausende Flüchtlinge
67860	70280	2420	mit dem Zug hatte ausreisen lassen.
70450	72240	1790	Livia Baettig war heute Morgen vor Ort.
73410	76320	2910	Alle 2 Std. kommt in Buchs ein Zug aus Österreich an.
76480	78760	2280	Auf den ersten Blick läuft alles wie immer,
78940	81120	2180	aber heute ist die Polizei im Hintergrund
81350	84600	3250	mit einem Grossaufgebot vor Ort. Die Grenzwache sucht jeden Waggon ab.
84720	86960.00000000001	2240	Die Flüchtlinge fallen schnell auf.
87050	90610	3560	Im Moment sind junge Männer, aber auch ganze Familien unterwegs.
90789.99999999999	93330	2540	Es sind hauptsächlich syrische Staatsangehörige
93470	95410	1940	und Menschen aus Afghanistan.
95570	98250	2680	In Buchs ist für sie vorläufig Endstation.
98350	102210.00000000001	3860	Die Leute werden befragt und es gibt eine Personenkontrolle.
102360	104970	2610	Dann wird in enger Zusammenarbeit mit der Kantonspolizei St. Gallen
105310	107410	2100	über das weitere Vorgehen entschieden.
107580	111090	3510	Die Migranten, die wir im Moment im Osten an der Grenze haben,
111300	115130	3830	das sind rund 170 in den letzten paar Wochen,
115350	119009.99999999999	3660	stellen mehrheitlich Antrag auf Asyl.
119180	123050	3870	Verglichen mit Anfang Jahr ist die Anzahl der Asylsuchenden,
123150	125570	2420	die in Buchs in den Zügen abgefangen werden,
125720	127970	2250	im Juli und im August kontinuierlich gestiegen,
128180	130289.99999999999	2110	von wenigen Dutzend auf 170 Personen pro Woche.
130440	133810	3370	Auf dem Polizeiposten wird die Identität der Flüchtlinge überprüft,
133910	135810	1900	und ihre Fingerabdrücke werden genommen.
135990	139770	3780	Das ganze Prozedere bedeutet viel Arbeit fürs Grenzwachtkorps
139940	142770	2830	und die Regionalfahnder der Kantonspolizei St. Gallen,
142800	144410	1610	die nur zu sechst sind.
144600	149130	4530	Wenn sich gesellschaftlich oder weltpolitisch etwas verändert,
149230	152570	3340	müssen wir uns dem anpassen.
152740	155370	2630	Im Moment ist das der absolute Schwerpunkt
155540	157170.00000000003	1630	der Kolleginnen und Kollegen, die das machen.
157329.99999999997	159890	2560	Sie hätten noch andere Aufgaben, die wir jetzt einfach zurückstellen.
160090	161610	1520	Wer einen Asylantrag stellt, und das sind die meisten,
161740	163450	1710	wird von der Polizei
163670.00000000003	166329.99999999997	2660	ins Empfangs- und Verfahrenszentrum in Altstätten gebracht.
