start	end	duration	text
1700	3460	1760	.
3440	6500	3060	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6470	9020	2550	"Guten Abend, meine Damen und Herren, hier ist die ""Tagesschau"""
8980	11380	2400	und das sind die Themen heute Donnerstag:
12880	16900	4020	Die Ablehnung des Ukraine-Referendums in den Niederlanden
16890	20140	3250	gibt EU-Skeptikern Auftrieb.
21580	25740	4160	Die Schweiz und China wollen enger zusammenarbeiten.
27590	32500	4910	Die Finanzmarktaufsicht FINMA warnt vor zunehmender Geldwäscherei.
34320	39740	5420	Die Empa will neue Technologien schneller marktfähig machen.
41710	44660	2950	In den Bergen gibt's etwas Schnee.
47300	51020	3720	Es ist ein Nein, das sich für die EU wie eine Ohrfeige anfühlen muss.
51020	55100	4080	"Das ""Nee"" der Niederländer"
55090	57740	2650	zum Assoziierungsabkommen zwischen der EU und der Ukraine.
57720	59500	1780	Ja, es ging eigentlich um das Abkommen.
59470	63140	3670	Aber es war eben auch eine Volks- abstimmung zur Stimmung des Volkes,
63110	65780	2670	was das Verhältnis zur EU betrifft.
67510	69900	2390	Das vorläufige Endergebnis ist deutlich:
69870	74220	4350	"36 % stimmten ""Voor"", also für das Abkommen,"
74200	77700	3500	"""Tegen"", dagegen jedoch deutliche 64 %."
77660	79460.00000000001	1800	Ausser den Niederlanden
79430	83140	3710	haben alle EU-Staaten das Abkommen mit der Ukraine bereits ratifiziert.
83100	85340	2240	Auch wenn die Niederlande nun Nein sagen,
85320	87860	2540	rechtlich ist das nicht bindend:
87830	90780	2950	Die Neinsager haben klar gewonnen.
90740	94740.00000000001	4000	Wenn wirklich über 30 % abgestimmt haben,
94700	101580	6880	müssen wir die Ratifizierung nochmals überdenken.
101539.99999999999	103620	2080	Das würde besonders ihn freuen:
103580	105900	2320	Rechtspopulist Geert Wilders
105860	112020.00000000001	6160	sieht mit der Abstimmung bereits den Anfang vom Ende der EU gekommen.
