start	end	duration	text
4950	7360	2410	Guten Abend, meine Damen und Herren.
7540	9920	2380	"Das ist die ""Tagesschau""-Hauptausgabe vom 25. April"
10190	12920	2730	und diese Themen haben wir heute für Sie:
14340	16680	2340	Der amerikanische Präsident Obama
16830	20160	3330	fordert mehr Engagement im Kampf gegen den IS.
22260	26800	4540	Ankara ist erzürnt über ein in Genf ausgestelltes Foto.
28830	33640	4810	Ein Jahr nach dem Beben sind noch immer Hunderttausende obdachlos.
35190	38720	3530	Immer weniger Menschen sterben an der Tropenkrankheit.
40790	45400	4610	Es bleibt wechselhaft, ab und zu kann es regnen.
47990	49320	1330	Sie sei zu bewundern.
49500	52120	2620	Sie sei entschlossen, verlässlich, vertrauensvoll.
52350	55720	3370	So viele Schmeicheleien hört man selten von Barack Obama,
55830	57680	1850	wenn's um Angela Merkel geht.
57820	59800	1980	Bei seinem Besuch an der Industriemesse in Hannover
59970	64080	4110	zieht der amerikanische Präsident aber alle Lobesregister.
64220	68440	4220	Und gibt sich auch ganz Gentleman, als die Kanzlerin mit den neuesten,
68620	73640	5020	virtuellen Technologien ihre liebe Mühe bekundet.
73750	76039.99999999999	2290	Ein Freundschaftsbesuch, man sieht's.
76150	77960.00000000001	1810	Aber auch ein wichtiger Besuch für Deutschland.
78070	81320	3250	Es geht um transatlantische Beziehungen, es geht um Weltpolitik.
82700	85600	2900	Und es geht Obama um Europa -
85830	90720	4890	Europa als wichtiges Puzzleteil in einer komplexen und unsicheren Welt.
90990	97120	6130	Die USA und die gesamte Welt sind angewiesen auf ein starkes,
97270.00000000001	101840	4570	wohlhabendes, demokratisches und vereintes Europa.
101950	103920	1970	* Applaus *
105280	109080	3800	Vielleicht braucht ihr einen Aussenstehenden wie mich,
109190	116039.99999999999	6850	der euch daran erinnert, was ihr alles erreicht habt.
116240.00000000001	119479.99999999999	3240	Er ist ein Aussenstehender, der Europa auch in die Pflicht nimmt:
119710.00000000001	124160	4450	Obama fordert mehr Engagement gegen Terroristen. In Syrien und im Irak.
124270	128000	3730	Konkreter wird es in Hannover am Nachmittag auf Schloss Herrenhausen.
128169.99999999999	132960	4790	Die Bundeskanzlerin lädt zum Minigipfel mit Obama und den Kollegen
133190	135800	2610	aus Grossbritannien, Frankreich und Italien.
135980	140040	4060	Thema sind die Krisenherde, der Kampf gegen den Terror.
140230	142240	2010	Und ein überraschender Schulterschluss:
142410	144840	2430	Die USA sagen zu, bei der Bekämpfung illegaler Migration mitzuhelfen.
144970	149600	4630	V.a. in der Ägäis.
149829.99999999997	153240	3410	Die USA sind hier voll engagiert und auch bereit,
153410	158160	4750	im Zusammenhang mit der Migrations- route aus Libyen nach Italien,
158329.99999999997	162560	4230	wenn notwendig Mitverantwortung zu übernehmen.
162670.00000000003	164560	1890	Europa, v.a. Deutschland:
164720	168640	3920	Für Obama scheinen sie plötzlich ganz wichtig zu sein.
168910	171640	2730	An Kollegin Merkel hat er auf seiner letzten Deutschlandreise
171750	173600	1850	gar eine Liebeserklärung geschickt:
173740	175400	1660	Die Beziehung zu ihr sei die wichtigste,
175670.00000000003	178640	2970	die er in seiner Amtszeit gehabt habe.
179760	182800	3040	Barack Obama ist ja kaum zu bändigen in seinem Enthusiasmus.
182960	185640	2680	Dabei hat er sich in seinen sieben Jahren als amerikanischer Präsident
185760	188120	2360	nicht gross für Europa interessiert.
188230	190760	2530	Adrian Arnold in Hannover, woher kommt diese neue Begeisterung
190870	192960	2090	für Europa? Wir untertiteln live:
203190	209160	5970	Ich würde sagen, sie kommt aus einer Not heraus.
209490	212640	3150	Die USA können und wollen die Konflikte in dieser Welt nicht mehr
212750	215960	3210	alleine lösen.
216230	218920.00000000003	2690	Für die Befriedung Syriens, für mehr Stabilität in Syrien,
219150	220960	1810	Afghanistan und Libyen.
221190	223920.00000000003	2730	Für den Kampf gegen den IS.
224180	230000	5820	Dafür braucht es ein starkes Europa.
231120	233680	2560	Obama braucht Europa auch als verlässlichen und starken
233910	238720	4810	Wirtschaftspartner.
239070	241960	2890	Das gilt nur dann, wenn er politisch stabil ist .
242190	245400	3210	Was bleibt von diesem Besuch von Obama, der ja wohl auch sein letzter
245580	251480	5900	in Europa sein wird?
256589.99999999997	259360	2770	Man kann von einem neuen transatlantischen Schulterschluss
259500	261399.99999999997	1900	sprechen.
261620	263360	1740	Zumindest von einem Bekenntnis dazu.
263630	266160	2530	Ein Schulterschluss einer westlichen Wertegemeinschaft.
266330	269160	2830	Im Kampf gegen den IS und den Terrorismus.
269260	274720	5460	Angela Merkel sagte es treffend.
274950	276680	1730	Wir sind gemeinsam viel stärker als jeder alleine.
279700	282000	2300	Die Türkei gibt sich einmal mehr pikiert.
282159.99999999994	285360	3200	Diesmal ist es ein Foto, das den Zorn Erdogans herausfordert,
285510	288720	3210	ausgestellt auf dem Genfer Place des Nations vor der UNO.
288950	292080	3130	Es zeigt eine Demonstration für den jungen Berkin Elvan,
292170	295000	2830	der 2013 am Rande von Protesten
