start	end	duration	text
4790	11990	7200	.
12710	15870	3160	1:1-Untertitelung. Livepassagen können Fehler enthalten.
16710	18510	1800	"Guten Abend, herzlich willkommen zu ""Puls""."
19150	21310	2160	Der Herbst kommt, und deshalb gehen wir heute der Frage nach,
22020	25320	3300	wie Wetterumschwünge unsere Gesundheit beeinflussen.
27830	32040	4210	Immer mehr Studien nehmen Beschwerden ernst.
35020	39200	4180	Die lange verpönte Behandlung ist heute wieder in.
40070	44840	4770	Werden bald auch Nieren oder Lebern künstlich hergestellt?
45550	49280	3730	Die lange verpönte Behandlung ist heute wieder in.
50420	52840	2420	Zuerst zum Wetter: Viele Leute sind davon überzeugt,
53530	57000	3470	dass das Wetter bei ihnen Kopf- schmerzen oder Migräne auslösen kann.
57700	59760	2060	Andere merken das Wetter in den Gelenken.
60530	61520	990	Und wer wetterfühlig ist,
62230	64720	2490	der verfolgt den Wetterbericht besonders aufmerksam.
66710	68410	1700	"Guten Abend zu ""SRF-Meteo""."
69230	70850	1620	Auf morgen schlagen wir ein neues Wetterkapitel auf.
71570	75130	3560	Dieses heisst Herbst - der Wechsel passiert auf morgen.
75830	76930	1100	Bei Rheuma-Betroffenen
77700	79890	2190	wie hier im Büro der Schweizerischen Polyarthritiker-Vereinigung
80590	84930	4340	klingeln nach solchen Wetterprognosen sofort die Alarmglocken.
85620	87410	1790	Bei mir persönlich ist der Wechsel äusserst mühsam,
88050	89450	1400	also wenn es Temperaturstürze gibt,
90190	92009.99999999999	1820	oder es von einem Tag auf den anderen sehr warm wird.
92789.99999999999	95690	2900	Was ich auch stark fühle, ist, wenn Luftfeuchtigkeit da ist.
96390	97570	1180	Egal, ob es kalt oder warm ist,
98270.00000000001	101090	2820	bei Luftfeuchtigkeit habe ich vermehrt Schmerzen.
101820	104490.00000000001	2670	Ja, beim Punkt mit dem Wechsel kann ich zustimmen.
105190	108850	3660	Bei mir ist Wärme wunderbar, aber alles, was dann ins Nasskalte geht,
109600	112210.00000000001	2610	oder wenn es kalt ist, ist nicht so gut.
112950	114610	1660	Ist es wetterabhängig.
115310	117490.00000000001	2180	Nein, jetzt, da Sie es ansprechen, ist es interessant.
118200	120250	2050	Der Basler Rheumatologe Ulrich Walker will es genauer wissen.
120940	123930	2990	In seiner COMPASS-Studie greift er die Frage auf,
124670	128530	3860	wie seine Patienten ihre Krankheit besser in den Griff bekommen können
129330.00000000001	133530	4200	und welche Rolle das Wetter dabei spielt.
134260	137010	2750	Das ist eine Fragestellung, die die Wissenschaft und die Rheumatologie
137750	140690	2940	schon seit fast einem Jahrtausend beschäftigt.
141410	144130	2720	Im Alten China hiess Rheuma Wind- und Feuchtigkeitserkrankung.
144820	146090	1270	Bis heute ist noch nicht bewiesen,
146810	148890	2080	ob es tatsächlich einen Zusammenhang gibt
149620	153130	3510	zwischen Wetterfühligkeit und objektiver Rheumaaktivität.
153970	155490	1520	Für seine Studie sollen ihm mind. 1'000 Teilnehmer
156300	158690	2390	einmal pro Woche mit ihrem Mobiltelefon übermitteln,
159380	164210	4830	wie sie im Alltag zurechtkommen - wie viel Cortison sie z.B. brauchen.
164950	166850	1900	Am Ende tippen sie ihre Postleitzahl ein.
167590	169650	2060	Damit lässt sich später der Einfluss lokaler Wetterdaten
170310	174810	4500	auf subjektive Beschwerden und objektive Befunde erkennen.
175460	178210	2750	Ob und wie sich das Wetter auf die Gesundheit auswirkt,
178820	180330	1510	ist noch immer ein Rätsel.
181120	182290	1170	Bislang am besten untersucht:
183030	185610	2580	der Zusammenhang zwischen Wetter und Kopfschmerzen.
186380	187570	1190	So wertete eine Berliner Studie
188300	192130	3830	die Schmerz-Tagebücher von Migräne-Patienten aus.
192870	194730	1860	Wir konnten zeigen, dass es bei einem Teil der Patienten,
195500	196970	1470	die wir untersucht haben, einen Zusammenhang gab
197670.00000000003	199250	1580	zwischen dem Auftreten ihrer Migräne-Kopfschmerzen
199880	202410	2530	und Änderungen gewisser Wetterdaten.
203230	204810	1580	Nicht eine spezielle Wetterlage sondern der Wechsel
205490	208130	2640	förderte also die Migräneattacken.
208770	211210	2440	Dass das Wetter sogar Einfluss auf Schlaganfälle haben kann,
212030	216410	4380	stellte man am Universitätsspital Jena fest:
217150	218970	1820	Wir konnten zeigen, dass das Schlaganfallrisiko steigt,
219660	221650	1990	wenn die Temperatur akut abfällt.
222329.99999999997	223730	1400	Sank die Temperatur um 3 °C,
224450	228010	3560	dann stieg das Hirnschlag-Risiko in dieser Untersuchung um 11 %.
228750	232450	3700	Beim Einfluss des Wetters auf Rheumaschmerzen aber
233160	236329.99999999997	3170	ist die Datenlage noch dünn und widersprüchlich.
237050	239329.99999999997	2280	In ein, zwei Jahren soll Ulrich Walkers COMPASS-Studie
240030	241850	1820	Fakten liefern.
242570	244090	1520	Doch selbst wenn sich die Wetterfühligkeit
244790	246490	1700	wissenschaftlich belegen liesse -
247220	249050	1830	bei der Frage, was sich dabei im Körper tut,
249720	254690	4970	muss der Rheumatologe weit ausholen und auf Vermutungen zurückgreifen.
255380	258769.99999999997	3390	Es gibt verschiedene Theorien oder denkbare Möglichkeiten -
259490	263090	3600	z.B. dass sich das Gelenk unter niedrigem Luftdruck
263830	268730	4900	etwas mehr ausdehnt, wodurch es zum Zug in der Gelenkhaut kommt.
269510	271250	1740	Das ruft dann einen Schmerzreiz hervor.
271910	273090.00000000006	1180	Das wäre die eine Möglichkeit.
273800	274930	1130	Die andere Möglichkeit ist natürlich,
275590.00000000006	277130	1540	dass das Wetter auch die Stimmung beeinflusst.
277870	279050	1180	Das kennen wir ja von uns selber.
279780	280890	1110	Diese führt dann
281710	283409.99999999994	1700	zu einer unterschiedlichen Bewertung der Schmerzreize,
284180	287290	3110	die der Körper oder das Gelenk zu unserem Gehirn sendet.
288020	290850	2830	Bereits am Mittwoch kommt wieder die nächste Störung rein.
291490	293850	2360	Der sorgenvolle Blick aufs Wetter gehört für sie einfach dazu.
294620	299409.99999999994	4790	Wer wetterfühlig ist, braucht mehr als wissenschaftliche Belege.
300120	302570	2450	Man muss für sich selbst heraus- finden, wie man damit umgehen kann,
303280	305850	2570	was man unternehmen kann, wenn man weiss ...
306590	308410	1820	Man sieht den Wetterbericht und weiss, was kommt.
309140	312290	3150	Man weiss aus Erfahrung, welchen Einfluss es evtl. haben kann.
312990	314610	1620	Dann nimmt man vielleicht halt mehr Medikamente
315270	317490	2220	oder macht Übungen.
318110	319890	1780	Das ist individuell.
320620	324010	3390	Jeder weiss dann selbst, wie er dagegenwirken kann.
330620	333530	2910	"Über dieses Thema wollen wir nun mit unserem ""Puls""-Arzt sprechen."
334340.00000000006	335690	1350	Guten Abend, Thomas Kissling. - Guten Abend.
336409.99999999994	338980	2570	Aus Ihrer Erfahrung: Wie häufig sehen Sie in Ihrer Praxis Wetterfühligkeit?
339670	343220	3550	Wir untertiteln live:
344070	349620	5550	Das höre ich jeden Tag.
350350	354460	4110	Es gibt aber keinen bestimmte Wetterlage,
355130	356500	1370	bei der der Patient mehr leidet.
357270	362220	4950	Es ist individuell.
362590	364740	2150	Wie ernst nehmen Sie es?
365860	371820	5960	Das muss man ernst nehmen.
375920	378740	2820	Die Patienten würden nicht vergebens in eine wärmere Gegend
379430	384820	5390	ziehen im Winter zum Beispiel.
392840.00000000006	396020	3180	Im Beitrag wurde gesagt, man nähme voraus schon eine Tablette mehr.
396840.00000000006	402100	5260	Würden Sie das empfehlen?
403230	406060	2830	Nein, man sollte vielleicht eher die Agenda etwas anpassen.
406710	409620	2910	Das Wetter kann man nicht ändern.
410080	411700	1620	Das Wetter schlägt so manchen aufs Gemüt.
412520	414100	1580	In unserem heutigen Schwerpunkt geht es aber um mehr
414780	415940	1160	als nur um leichte Herbstmelancholie.
416570	417820	1250	Es geht nämlich um Depressionen.
418550	420660	2110	Jede und jeder Fünfte leidet irgendwann in seinem Leben daran -
421390	422740	1350	es ist eine regelrechte Volkskrankheit.
423460	424780	1320	Wenn Sie Fragen zum Thema Depressionen haben,
425600	427380	1780	können Sie diese jetzt in unserem Chat stellen.
428120	429740	1620	Die drei Experten sind heute für Sie da
430520	434500	3980	und geben schriftlich Antwort auf srf.ch/puls.
436920	440500	3580	Wie ausgeprägt eine Depression ist, kann sehr unterschiedlich sein.
441190	443980	2790	Es gibt leichte Formen, die man oft gut behandeln kann.
444670	447100	2430	Aber es gibt auch schwere Depres- sionen, die sehr hartnäckig sind
447830	450740	2910	und den Betroffenen das Leben zur Qual machen.
451600	454420	2820	Das musste auch dieses Ehepaar erfahren:
456159.99999999994	458500	2340	Das Ehepaar Landis hat schwere Zeiten hinter sich.
459210	462700	3490	Hedi Landis war ein Leben lang aktiv und sozial engagiert.
463350	465100	1750	Dann plötzlich: Mit 80 begann sie,
465760	469300	3540	sich von allen und allem zurückzuziehen.
469950	471420	1470	Ich hatte plötzlich das Gefühl,
472120	475070	2950	ich sei zu alt, ich könne es nicht mehr recht machen.
475800	478150	2350	Sie machte nichts mehr, sie hat immer ...
478870	481030	2160	Ich redete nicht mehr. - Sie redete nicht mehr.
481720	483590	1870	Sie machte wirklich nichts mehr.
485270	487110	1840	Ich sass nur da.
487810	489320	1510	Sie suchte immer Fehler bei sich, nur bei sich.
490120	492080	1960	Sie machte sich immer und immer wieder runter.
492880	494120	1240	Ja, ja. - Das war das Schlimmste.
494780	497200	2420	Ja, ich zog mich dann zurück.
497930	500960	3030	Plötzlich stand sie in der Nacht mal auf und räumte den Schrank aus.
501750	506600	4850	"Dann sagte ich: ""Was machst du da?"" - Das wusste ich nicht."
507270	508720	1450	"Sie: ""Jemand sagte mir, ich müsse das machen."""
509380	512520	3140	Da kamen eine Art Halluzinationen, und zwar mehrmals hintereinander.
513309.99999999994	516480	3170	"Dann gingen wir zum Arzt, und der sagte: ""Sofort in die Klinik!"""
517159.99999999994	518640	1480	Diagnose: schwere Depression.
519370	522280	2910	Es begann ein zweijähriger Leidensweg durch Kliniken, mal stationär,
522980	527480	4500	mal ambulant, mit verschiedensten Medikamenten und Therapien.
528200	530680	2480	Doch nichts half.
531480	534080	2600	"Ich sagte: ""Es bringt nichts, sie länger in der Klinik zu lassen""."
534770	536000	1230	Dann nahm ich sie mit nach Hause.
536700	538760	2060	Es war aber so schlimm, ich hielt es zu Hause nicht mehr aus.
539500	541840	2340	Dann gingen wir ins Ambulatorium der Klink.
542530	549040	6510	Als wir dort waren, weinte ich. Ich hielt es nicht mehr aus.
549740	553280	3540	Als allerletzten Ausweg empfahl ein Arzt Elektrokrampftherapie.
554010	556880	2870	Die verzweifelten Landis sagten sofort zu.
562270	563960	1690	Elektrokrampftherapie -
564680	567080	2400	das ist nichts anderes als ein Elektroschock für das Gehirn.
567720	569400	1680	Im letzten Jahrhundert war das bis in die 50er-Jahre
570160	572080	1920	eines der wenigen Mittel gegen Depressionen.
572710	574920	2210	Medikamente gab es noch keine.
575680	578760	3080	Elektroschock war damals zwar wirksam,
579350	583120	3770	aber eine Tortur für die Patienten.
588350	590600	2250	Sie wurden von Krämpfen durchgerüttelt
591200	593080	1880	und brachen sich dabei sogar die Kochen.
593760	594960	1200	Solche Bilder -
595720	597800	2080	"und nicht zuletzt der Film ""Einer flog über das Kuckucksnest"" -"
598520	600720	2200	brachten die Elektroschocktherapie derart in Verruf,
601520	605880	4360	dass sie in den 70er-Jahren in der Schweiz fast gänzlich verschwand.
606620	608600	1980	Bei mir im Studio ist jetzt Heinz Böker,
609270	612240	2970	ehemaliger Chefarzt der Psychiatrischen Uniklinik Zürich.
613000	614640	1640	Guten Abend. - Guten Abend.
615390	617000	1610	Bleiben wir zunächst bei diesen Bildern.
617590	621120	3530	Viele Leute haben die noch im Kopf.
621920	625960	4040	War eine Elektroschocktherapie früher wirklich eine Art Folterinstrument?
626560	630400	3840	Wir untertiteln live:
633550	639480	5930	Ein Folterinstrument war es sicher nie.
640340	646080	5740	Mit Elektrokrampftherapie kann man nicht foltern.
646790	650080	3290	Aber damals war es sicherlich ein grausames Verfahren.
650800	656160	5360	Eine brachiale Form.
656840	658720	1880	Genau.
659460	663080	3620	Ich sah es als junger Mann in einer psychiatrischen Klinik
663800	666440	2640	und erschrak, dass man Menschen so etwas zufügen kann.
667130	672280	5150	Ohne Narkose.
673010	678400	5390	Ohne Narkose, ohne Muskelrelaxation.
681400	684360	2960	Aber es ging damals den meisten Menschen nach wenigen Sitzungen
685050	687760	2710	deutlich besser.
688160	690400	2240	Heute gibt es nun ein Comeback, aber die sanftere Variante.
691060	693800	2740	Was ist anders als früher?
701010	703240	2230	Ja, es ist eine so genannte modifizierte Form der
704010	708370	4360	Elektrokrampftherapie.
709080	711810	2730	Insofern, als man eine Narkose durchgeführt.
712540	717890	5350	Es gab eine Vielzahl technischer Veränderungen.
718700	721770	3070	Mit deutlich weniger Strom kann man einen generalisierten Anfall
722430	724860	2430	auslösen.
725260	726780	1520	Etwa 100 Menschen mit Depressionen pro Jahr
727550	729900	2350	werden heute in der Schweiz mittels Elektrokrampftherapie behandelt.
730630	732100	1470	Die Therapie ist heute viel sanfter als früher.
732900	735420	2520	Schauen wir uns an, wie Hedi Landis, die wir bereits kennengelernt haben,
736090	737300	1210	die Stromtherapie erlebt.
738070	739860	1790	Letzte Handgriffe
740620	742420	1800	vor der heutigen Elektrokrampf- therapie von Hedi Landis.
743130	744420	1290	Seit einem halben Jahr
745130	746940	1810	lässt sie sich regelmässig Stromstösse ins Hirn jagen.
747540	748700	1160	Heute ein gut überwachter Eingriff,
749440	750780	1340	der von einem ganzen Team durchgeführt wird.
