start	end	duration	text
1030	6000	4970	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6220	10240	4020	Es ist 10 vor 10. Guten Abend, meine Damen und Herren.
10510	13770	3260	Der Nationalrat will mehr Geld für die Armee
13880	16090	2210	und folgt europaweit einem Trend:
16260.000000000002	20210	3950	Die Annexion der Krim und die Terrorbedrohung
20260	22210	1950	heizen die Aufrüstung in vielen Ländern an.
22280	25210	2930	Was das bringt, ist umstritten, wie wir heute im Fokus zeigen.
25320	26970	1650	Die weiteren Themen:
27730	33650	5920	Die Lega dei Ticinesi will momentan keine Fusion mit der SVP.
34900	38490	3590	Weltweit sterben jährlich 3,3 Mio. Menschen
38630	41010	2380	an den Folgen der dreckigen Luft.
42570	48090	5520	Zur Geburt seiner Tochter kündigt Facebook-Gründer Marc Zuckerberg
48310	50890	2580	eine Megaspende an.
52790	56410	3620	Der frischgewählte, stärker bürgerliche Nationalrat
56600	59770	3170	stellt die Weichen beim Militärbudget neu.
59970	63450	3480	Die Armee soll in Zukunft jährlich 5 Mrd. Fr. erhalten.
63530	65890	2360	Nachdem die Armeereform im letzten Sommer
66090	69170	3080	wegen der Finanzierungsfrage im Nationalrat noch abgestürzt war,
69240	71250	2010	hat die grosse Kammer nun
71300	74810	3510	einem Zahlungsrahmen über 20 Mrd. Fr. zugestimmt.
75050	78570	3520	Wegen der neuen Bedrohungsszenarien dürfe bei der Armee in Zukunft
78740	81289.99999999999	2550	nicht gespart werden, wurde argumentiert.
81440	83210.00000000001	1770	Aus Bern Michael Steiner.
84039.99999999999	86090	2050	Soldaten in den Strassen von Paris und Brüssel.
86289.99999999999	88170	1880	Nach den Terroranschlägen in der französischen Hauptstadt
88360	91130	2770	markieren die französische und belgische Armee Präsenz.
91360	93410	2050	Die Gefahr durch den internationalen Terrorismus
93670	96810	3140	prägte heute Vormittag auch die Nationalratsdebatte
96940	100050	3110	über die Weiterentwicklung der Schweizer Armee.
100130	102530	2400	Erwachen ist angesagt, meine Damen und Herren.
102759.99999999999	106050	3290	Der süsse Traum vom ewigen Frieden ist vorbei.
106150	109690	3540	Die Gefahr von IS-Terroristen mit Ablegern dieser Bande
109780	114130	4350	in ganz Europa und auch in diesem Land ist Realität.
114320	118530	4210	Wenn jetzt die Anschläge von Paris herangezogen werden,
118640	120850	2210	um die Armee aufzustocken,
120930	123890	2960	dann muss ich Ihnen sagen, das ist Augenwischerei.
124010	126690	2680	Wenn man hart gegen Terrorismus vorgehen will,
126820	128850	2030	braucht es nicht in erster Linie mehr Soldaten,
129090	131970	2880	sondern gut ausgebildete Polizeikräfte.
132060	134970	2910	Trotz zunehmender Terrorgefahr, soll die Schweizer Armee
135170	137970	2800	in Zukunft kleiner werden, dafür mehr Geld erhalten.
138050	140610	2560	Konnte die Schweizer Armee in den 90er-Jahren
140800	143250	2450	noch auf über 600'000 Soldaten zugreifen,
143390	146300	2910	sollen es künftig nur noch 100'000 sein.
146370	148790	2420	Dafür gibt es mehr Geld für die Soldaten:
148890	154030	5140	5 Mrd. Fr. jährlich sind es ab 2017, wenn es nach dem Nationalrat geht.
154210	158230	4020	Was die Armee mit diesem zusätzlichen Geld machen soll,
158380	161510	3130	ist für die bürgerlichen Politiker klar:
161590	163950	2360	Gut ausrüsten, gut ausbilden.
164130	167110	2980	Wir haben zu wenig Fahrzeuge und Waffensysteme.
167320	170829.99999999997	3510	Wir brauchen dieses Geld ganz klar, daran habe ich keine Zweifel.
170980	174430	3450	Nur 80'000 Soldaten und weniger Geld für die Armee,
174560	177070	2510	das war der Plan der linken Parteien.
177240	179630	2390	Damit hatten sie im Rat allerdings keine Chance.
179760	182230	2470	Wir leben in einer Zeit,
182370	185110	2740	in der überall auf die Sparbremse gedrückt wird -
185250	187790	2540	im öffentlichen Verkehr, in der Bildung, in der Forschung.
187940	191030	3090	Man kann nicht in einem Bereich eine Ausnahme machen,
191220	195030	3810	sondern es müssen leider alle Bereiche ihren Beitrag leisten.
195190	197630	2440	Verteidigungsminister Ueli Maurer ist überzeugt:
197780	199910	2130	Die neu ausgerichtete Armee ist bestens
200010	203420.00000000003	3410	auf die neuen Bedrohungsszenarien wie Terrorismus vorbereitet.
203650	205540	1890	Die Armee ist nur  e i n  Mittel,
205720	207860	2140	das gegen Terror eingesetzt werden kann.
208030	211180	3150	Sie kann schützen, bewachen, aber die Armee geht mit grossen Schritten
211350	213950	2600	in diese Richtung, bezüglich Ausrüstung und Ausbildung.
214170.00000000003	218590	4420	Ich würde sagen, dass wir das modernste oder eines der modernsten
218750	222470	3720	Bilder der europäischen Armeen haben in Bezug auf künftige Bedrohungen.
222680	225630	2950	Die neue Armee ist also auf dem richtigen Weg,
225750	228510	2760	zur besten Armee der Welt zu werden -
228650	231510	2860	so wie sich das Ueli Maurer immer gewünscht hat.
232570	234910	2340	Folgt der Ständerat dem Nationalrat,
235140	237910	2770	dann wäre dies eine Trendwende nach einem langen Krebsgang.
238150	243550	5400	1991 betrug das Armeebudget noch rund 6 Mrd. Fr. pro Jahr.
243670	246510	2840	In den folgenden Jahren ist es geschrumpft.
246590	250550	3960	Ab 2017 soll es wieder mehr Geld geben für die Armee:
250770	253790	3020	5 Mrd. Fr. pro Jahr. So will es zumindest der Nationalrat.
254010	258350.00000000003	4340	Wie viel Armee brauchen wir? Und wie viel lassen wir uns das kosten?
258440	260750	2310	Diese Frage stellt sich nicht nur die Schweiz.
260870	262870	2000	Viele europäische Länder
263080	265230	2150	beurteilen die Bedrohungs- und Sicherheitslage neu -
265420	268350	2930	mit Auswirkungen auf die Militärbudgets. Stefan Rathgeb:
269920	272430	2510	Abrüstung - das war einmal.
272640	275110	2470	Seit Russland die Krimhalbinsel annektiert hat,
275290	277830	2540	haben v.a. die baltischen und osteuropäischen Länder
278000	280470	2470	ihre Militärbudgets massiv aufgestockt.
280640	289430	8790	Von 2014 auf 2015 nahmen die Militärausgaben in Estland um 7 % zu,
289670	294110	4440	in Lettland um 14 % und in Litauen gar um 33 %.
294190	298150	3960	Doch auch Polen, Ungarn, die Slowakei und Rumänien
298180	301270	3090	haben ihre Militärbudgets erhöht.
301410	306110	4700	In Deutschland, Frankreich und in Grossbritannien
306320	312230	5910	haben die Militärausgaben von 2014 auf 2015 nicht oder kaum zugenommen.
312410	314670	2260	Doch dies soll sich jetzt ändern.
314950	317430	2480	Noch im Sommer hat die britische Regierung im Sozialbereich
317550	321230	3680	Kürzungen in der Höhe von 12 Mrd. Pfund beschlossen.
321430	325190	3760	Nun wird das Militärbudget genau um diese 12 Mrd. aufgestockt.
325340	328150	2810	Das zeigt, wo Premier Cameron die Prioritäten setzt.
328330	333390	5060	Die Sicherheit steht über allem in Grossbritannien. Man rüstet auf.
333560	337310	3750	Die britische Regierung will mehr Kampfflugzeuge kaufen
337409.99999999994	341990	4580	und zudem zwei mobile Eingreiftruppen mit je 5'000 Soldaten schaffen.
342130	343950	1820	Grossbritannien will diese
344110	347030	2920	kurzfristig auf der ganzen Welt einsetzen können.
347200	349710	2510	Auch Deutschland will nach Jahren des Sparens
349930	353110	3180	wieder mehr Geld fürs Militär ausgeben.
353320	357990	4670	Vier Jahre lang musste die Bundeswehr sparen, rigoros,
358090.00000000006	360910	2820	mehr als 8 Mrd. Euro.
361030	362990	1960	Mit der Ukrainekrise
363160	365630	2470	änderte das Parlament Anfang Jahr die Marschrichtung.
365890	368350	2460	Begründung: die neue weltpolitische Lage.
368510	372670	4160	Selbst die SPD stimmte zu, wenn auch zähneknirschend.
372770	376710	3940	Bis 2019 steigt nun das jährliche Budget der Bundeswehr
376790	380310	3520	von heute 33 auf 40 Mrd. Euro.
380470	383790	3320	Der renommierte Hamburger Konfliktforscher Peter Lock
383950	386590	2640	findet die Aufrüstung in Europa bedenklich.
386870	390510	3640	Die Ausgaben, die sich jetzt anhäufen, sind ungeheuerlich,
390770	395670	4900	ohne dass es einen vernünftigen, konstruktiven Zusammenhang
395780	398830	3050	mit der Bedrohungslage in Europa hat.
398990	402350	3360	Besonders gravierend ist die Entscheidung in Grossbritannien,
402440	406190	3750	von der man bislang nicht abrückt, Atom-U-Boote zu erneuern.
406300	410750	4450	Militärische Abschreckung nach aussen löse heute keine Probleme, sagt Lock.
410880	412630	1750	Die meisten Terroristen -
412850	414950	2100	das zeige auch der jüngste Anschlag in Frankreich -
415110	418350	3240	seien in den westlichen Gesellschaften sozialisiert worden.
418470	420350	1880	Und hier müsse man ansetzen.
420490	422310	1820	Ich habe noch nirgendwo gelesen,
422490	424510	2020	dass sich die europäischen Staaten darum bemühen,
424650	427350	2700	die offensichtlich in belgischen Vorstädten
427490	430270	2780	und sonstwo verfügbaren Kalaschnikows einzusammeln.
430490	434510	4020	Frankreich will den gesamten Sicherheitsapparat massiv ausbauen.
434730	437710	2980	Eigentlich wollte Francois Hollande
437860	441270	3410	die Armee in den nächsten Jahren um 9'500 Stellen verkleinern,
441400	443830	2430	um die Sparvorgaben der EU zu erfüllen.
443940	445830	1890	Doch daraus wird jetzt nichts.
446000	448470	2470	Im Gegenteil, er baut den Sicherheitsapparat massiv aus,
448690	453030	4340	schafft über 10'000 neue Stellen beim Geheimdienst, der Polizei,
453250	455430	2180	beim Strafvollzug und der Grenzwache.
455550	457070	1520	Auch in Schweden
457280	459950	2670	sollen die Militärausgaben substanziell erhöht werden.
460080	462390	2310	Zum ersten Mal seit 20 Jahren.
462570	465830	3260	Schweden rüstet nicht nur auf, das Land debattiert zurzeit sogar,
465930	467909.99999999994	1980	ob es die abgeschaffte Wehrpflicht
468130	470000	1870	zumindest teilweise wieder einführen soll.
470090.00000000006	472920	2830	Die Bevölkerung habe Angst, sagte kürzlich die Aussenministerin,
473010	475640	2630	wegen Russlands Vorgehen in der Ukraine.
475930	478440	2510	Mit dem Aufrüsten liegt Europa nicht im Trend.
478630	482440	3810	Weltweit gehen die Rüstungsausgaben von Jahr zu Jahr zurück.
483830	486480	2650	Der SVP-Bundesratskandidat Norman Gobbi
486660	490120	3460	ist erst seit rund zwei Wochen auch SVP-Mitglied.
490210	492880	2670	Gross geworden ist er in der Lega dei Ticinesi,
492980	495360	2380	für die er auch in der Tessiner Regierung sitzt.
495540	498640	3100	Seit Norman Gobbi für die SVP als Bundesrat kandidiert,
498850	503200	4350	spricht die SVP von einer möglichen Fusion der beiden Parteien im Tessin.
503330	505760	2430	Doch erstens möchte das v.a. die SVP
505950	509480	3530	und zweitens ist die Lega alles andere als eine normale Partei:
509710	512960.00000000006	3250	Es gibt keine Statuten, es gibt keine Delegiertenversammlungen,
513120	515720	2600	ja, es gibt nicht einmal eingeschriebene Mitglieder.
515929.99999999994	518600	2670	Die Lega ist noch immer das, was sie von Anfang an war:
518760	522159.99999999994	3400	eine Protestbewegung, heute mit Regierungsverantwortung.
522309.99999999994	524600	2290	Von Anfang an das Sprachrohr der Lega
524810	528840	4030	"war und ist die Gratissonntagszeitung ""Mattino della domenica""."
530450	533560	3110	"Wer in diesen Tagen ""Mattino della domenica"" liest,"
533700	536040	2340	kommt um zwei Dinge nicht herum:
536190	540200	4010	um Burkas, die man nur im Lega-Blatt sieht, und um Norman Gobbi.
540280	544080	3800	Gleich mehrere Artikel drehen sich um ihn, um Super-Norman.
544220	547200	2980	Ein Held, schon vor der Bundesratswahl.
547370	552440	5070	Für Attilio Bignasca, den Bruder des verstorbenen Parteigründers Giuliano,
552600	556320	3720	"ist der ""Mattino"" der Schlüssel zum Lega-Erfolg."
556410	559720	3310	"Der ""Mattino"" bringt enorm viel."
559810	563720	3910	Wir denken, die Hälfte aller Wählerstimmen holen wir dank ihm.
