start	end	duration	text
2090	2860	770	.
10660	13540	2880	MIT TELETEXT-UNTERTITELUNG
15490	18460	2970	Guten Abend, liebe Zuschauerinnen und Zuschauer.
18640	21860	3220	Haben Sie diesen Gegenstand auch schon mal gesehen?
22050	23540	1490	Das sind Gebetsriemen, die jüdische Männer zum Morgengebet anziehen.
26570	28820	2250	Eine Kapsel befestigt man am Kopf,
29020	33780	4760	die andere wird auf Höhe des Herzens über Arme, Hände und Finger gebunden.
34310	37940	3630	In der Kapsel sind vier Texte aus den fünf Büchern Mose.
38070	38540	470	"Der berühmteste lautet ""Das höhere Israel""."
40950	44020	3070	Dort heisst es, man solle Gott von ganzem Herzen
44130	46060	1930	und mit ganzer Seele lieben.
46190	48140	1950	Das ist ein starkes Ritual:
48340	51700	3360	Man nimmt Gott ganz nah an sich ran, nahe ans Herzen.
52310	53540	1230	Jeden Morgen beim Aufstehen bittet man mit dem ganzen Körper darum,
56880	59300	2420	Gott möge hier sein, ganz nah bei einem.
60050	64819.99999999999	4770	Man nimmt Kontakt auf mit jenem, der unser Leben geheimnisvoll ermöglicht
64910	67930	3020	und den wir weder zählen noch einfangen können.
68030	68570	540	Es soll einfach in uns wirken.
71740	74490	2750	Was lassen wir nahe an uns heran?
75110	79220	4110	Diese Frage kam mir in den Sinn, als die neue Apple Watch herauskam.
79520	82860	3340	Mit dieser Uhr können ganz einfach alltägliche Dinge
82940	83539.99999999999	600	vom Handgelenk aus erledigt werden.
85520	88700	3180	Ganz nahe dem Puls und bei unserem Kreislauf.
88860	93020.00000000001	4160	Von dort aus kann man telefonieren, Mails beantworten, einkaufen,
93210.00000000001	97020.00000000001	3810	Rechnungen bezahlen und vieles mehr. Das ist sehr praktisch.
97210.00000000001	98580	1370	Aber auch unser Körper ist am Netz angeschlossen.
100430	102380	1950	Die Uhr hat Sensoren.
102530	104539.99999999999	2010	Damit können unsere Bewegungen,
104820	108140	3320	unser Puls, unser Schlafrhythmus aufgezeichnet werden.
108289.99999999999	110539.99999999999	2250	Die Daten werden auch gespeichert.
110630	112660	2030	Ich kann mir vorstellen,
112770.00000000001	113580	810	dass Krankenkassen ein grosses Interesse an diesen Daten haben.
117380	121820	4440	Darum stellt sich die Frage, was lasse ich wie nahe an mich ran?
122430	126140	3710	Ich las einmal einen Bericht über gewisse Profifussballer.
127030	128620	1590	Sie müssen - stand dort - einen Sensor am Körper tragen,
130830.00000000001	135500	4670	der ihre Bewegungen, ihren Schlaf und auch ihren Sex aufzeichnen.
135890	138380	2490	Der Trainer hat Einsicht in diese Daten.
138570	142060	3490	Mich erschrecken solche Überprüfungen.
142750	143579.99999999997	830	Man kann sagen, dass ein Profifussballer,
145500	147500	2000	der Millionen verdient,
147620	150100	2480	solche Einschränkungen akzeptieren muss.
150290	152860	2570	Man erwartet von ihm optimale Leistungen.
153680	156300	2620	Aber was bringen mir solche Aufzeichnungen?
157230	158620	1390	Diese Uhr hat eine geheime Botschaft:
161100	164700	3600	Man soll den ganzen Tag nutzen, man soll sich optimieren.
164910	167980	3070	Alles zählt, und das zahlt sich aus.
168860	170740	1880	Aber Hand aufs Herz:
170910	173579.99999999997	2670	Wie sich menschliche Lebenskraft entwickelt, ist doch nicht messbar.
175460	177460	2000	Geht es nicht darum,
177570	181180	3610	ein inneres Gefühl dafür zu entwickeln, was einem guttut?
181440	185140	3700	Dazu gehört manchmal auch, über die Stränge zu schlagen,
185100	186980	1880	oder gar nichts zu tun.
187110	188660	1550	Ich glaube, dass die Tendenz, unser ganzes Leben aufzuzeichnen
191890	197140	5250	und zu registrieren, unserem inneren Gefühl, was uns guttut, nicht hilft.
197760	201500	3740	Könnten wir nicht viel eher unsere Intuition schulen
201630	203620	1990	und auf unser körperliche und seelische Gefühl achten?
207190	211500	4310	Jüdische Männer tragen diese Gebetsriemen nicht den ganzen Tag.
212000	216300	4300	Nur zu Beginn des Tages machen sie sich mit diesem Zeichen bewusst,
216480	218620	2140	dass sie in der Gegenwart des Leben ermöglichenden Gottes stehen.
220940	224500	3560	Das könnte motivieren, sich nicht immer in die Gegenwart
224620	227380	2760	der leistungsorientierten Kultur zu stellen.
227829.99999999997	232579.99999999997	4750	Liebe Zuschauerinnen und Zuschauer, was lassen Sie so nahe an sich ran?
233400	233660	260	Ich wünsche Ihnen einen schönen Sonntag.
237910	240860	2950	SWISS TXT / UT-Redaktion Zürich Sabine Näpflin
