start	end	duration	text
1730	2880	1150	.
2960	6920	3960	1:1-Untertitelung
8420	11280	2860	"Das ist die ""Tagesschau""-Hauptausgab vom 5. Februar."
11440	13400	1960	Guten Abend, meine Damen und Herren, ich begrüsse Sie.
16050	19600	3550	Der Bund will nur noch Computer- lösungen von Schweizer Firmen.
21800	25520	3720	Teile der Untergrundbahn werden 2 Tage lang bestreikt.
27620	31800	4180	Der Uhrenkonzern Swatch steigert Umsatz und Gewinn.
33440	35680	2240	Am Morgen etwas Nebel, sonst mehrheitlich sonnig.
37360	39080	1720	Nach den Enthüllungen
39270	41280	2010	um die Abhörmethoden ausländischer Nachrichtendienste
41390	43200	1810	handelt die Schweizer Regierung.
43340	45960	2620	Zukünftig sollen besonders kritische und schützenswerte
46130	48840	2710	Informations- und Kommunikationssysteme des Bundes
48990	53040	4050	nur noch von Schweizer Firmen installiert und unterhalten werden.
53270	56040	2770	Welche Bereiche des Bundes sind betroffen
56200	58520	2320	und wie wirksam ist die Schutzmassnahme?
58660	60760	2100	Aus dem Bundeshaus der Bericht von Adrian Arnold.
62680	64640	1960	Lange kam nichts - heute dies:
64810	68720	3910	In einem knappen Kommunique schreibt der Bundesrat von Erkenntnissen
68850	71680	2830	über die Aktivitäten ausländischer Nachrichtendienste.
71880	74480	2600	Und von einer aktuellen Bedrohungslage.
74560	76600	2040	Kein Regierungsmitglied soll abgehört,
76750	81000	4250	keine sensiblen Mails und Daten des Bundes angezapft werden.
81080	84800	3720	Dafür sollen fortan rein schweizerische Unternehmen sorgen.
85230	87560	2330	Schweizer Unternehmen unterstehen Schweizer Recht.
87780	91440	3660	Bei ausländischen Firmen hingegen haben unter Umständen
91640	93479.99999999999	1840	ausländische Staaten oder Nachrichtendienste
93640	95440	1800	Zugriff auf heikle Daten.
95530	98650	3120	Unklar ist noch, welche Bereiche der Bundesverwaltung
98890	102250	3360	nur noch von Schweizer Firmen bedient werden sollen.
102340	104650	2310	Im Vordergrund steht die Staatssicherheit.
104780	107729.99999999999	2950	Als sensibel gelten allgemein Datenströme der Regierung,
107900	112289.99999999999	4390	des Verteidigungs-, des Wirtschafts- aber auch des Finanzdepartements.
112509.99999999999	116370	3860	Die Eidg. Steuerverwaltung z.B. lässt seit 2008
116470	119850	3380	einen Teil ihrer IT-Systeme von einer Firma warten,
119990.00000000001	122370	2380	die Sitz im Kanton Zürich hat,
122630	126330	3700	aber eine Tochterfirma eines amerikanischen Grosskonzerns ist.
126470	130530	4060	Kommt es nun zum grossen Umbau in der Bundesverwaltung?
130729.99999999999	132290	1560	Der Grundsatzentscheid des Bundesrats
132470	134690	2220	betrifft zukünftige Beschaffung,
134910	139050	4140	ist also nicht auf bestehende Verträge gerichtet.
139180	143050	3870	Der ETH-Professor für Informatik, Ueli Maurer,
143160	147370	4210	beurteilt die bundesrätliche Schutz- massnahme als notwendig und wirksam,
147470	150890	3420	aber schwierig umzusetzen.
151040	153329.99999999997	2290	IT-Systeme bestehen aus vielen Komponenten.
153579.99999999997	156410	2830	Gewisse müssen von Unterlieferanten eingekauft werden.
