start	end	duration	text
1280	9220	7940	.
9870	14100	4230	1:1-Untertitelung
14760	15780	1020	Buna sera.
16430	18580	2150	"""Schweiz aktuell"" ist auch heute wieder im Gotthardgebiet unterwegs."
19200	20420	1220	Bevor wir aber in die Höhe gehen,
21120	23580	2460	gibt es die wichtigsten Nachrichten des Tages.
24800	26980	2180	Im Tessin auf der Autobahn A2
27720	29060	1340	ist gestern eine deutsche Familie gestorben.
29760	31340	1580	Am Ende eines Staus kurz vor dem Gotthard
32020.000000000004	33420	1400	ist ein Lastwagen auf ihr Auto aufgefahren.
34140	36940	2800	Die Eltern und ihre beiden Töchter, acht und zwölf Jahre alt,
37570	38740	1170	waren sofort tot.
39590	40900	1310	Der Lastwagenfahrer ist lebensgefährlich verletzt.
41720	45340	3620	Der Autobahnabschnitt war daraufhin länger geschlossen,
46080	47100	1020	als zuerst erwartet.
47950	51300	3350	Am Vormittag wurde noch an der Unfallstelle gearbeitet.
52130	53620	1490	In der Nacht konnten die Einsatzkräfte
54420	57100	2680	die beiden Lastwagen und das Unfallauto zwar bergen,
57880	60300	2420	und auch die Ladung der Camions konnte abtransportiert werden.
61080	63020	1940	Trotzdem dauerte es anschliessend noch einmal mehrere Stunden,
63720	65950	2230	bis die Autobahn wieder geöffnet wurde - wegen der Fahrbahn.
66590	74030	7440	Die Arbeiten haben sich v.a. deshalb schwierig gestaltet,
74830	77950	3120	weil man den Asphalt zuerst wieder sicher machen musste,
78750	81830	3080	da Öl und andere Flüssigkeiten ausgetreten waren.
82539.99999999999	86030	3490	Erst, als alle Rückstände beseitigt waren,
86760	89910	3150	konnten wir die Autobahn kurz nach 12 Uhr wieder öffnen.
90750	93070	2320	Bei den Arbeiten an der Unfallstelle gestern wurde klar,
93820	96910	3090	mit wie viel Wucht der Zusammenstoss stattgefunden haben muss.
97720	101229.99999999999	3510	Das hat v.a. die Hilfskräfte fassungslos gemacht.
101920	103350	1430	Aber auch die Leute,
104009.99999999999	106710.00000000001	2700	die per Zufall in dem Moment auf der Autobahnraststätte waren,
107380	108550	1170	haben sich vermutlich überlegt,
109270.00000000001	111390	2120	wie es überhaupt zu so einem Unfall kommen konnte.
112080	113870	1790	Die Untersuchungen sind aber noch nicht so weit vorangeschritten,
114700	116270.00000000001	1570	dass man schon etwas zur Ursache sagen könnte.
116960.00000000001	119350	2390	Momentan wäre es noch zu früh, etwas zur Ursache zu sagen.
120190	121550	1360	Das müssen die Untersuchungen erst noch zeigen.
122260	124590	2330	Auch der Chauffeur des Unfall- lastwagens kann uns momentan
125390	128789.99999999999	3400	leider nicht weiterhelfen, weil er so schwer verletzt ist.
129470	131870	2400	Der Unfall gestern
132640	135430	2790	ereignete sich zwar auf einer übersichtlichen, geraden Strecke,
136230	139750	3520	trotzdem stellt sich die Frage: Waren alle Signale korrekt?
140470	144190	3720	Für die Polizei ist es viel zu früh, um über solche Fragen zu sprechen.
144860	150710	5850	Erst wenn wir wissen, was genau passiert ist,
151340	155110	3770	können wir uns überlegen, ob und welche Massnahmen angezeigt sind.
155800	160150	4350	Die Untersuchung des Unfalls
160850	163070	2220	wird voraussichtlich noch eine Weile dauern.
163820	165790	1970	Mögliche Massnahmen werden also erst nach der Hauptreisezeit
166560	167430	870	umgesetzt werden können.
168160	170030	1870	Wegen einer Bombendrohung wurde heute am Flughafen in Genf
170750	172150	1400	eine Grossoperation der Polizei ausgelöst.
172820	174150	1330	Inzwischen hat sich herausgestellt,
174880	176750	1870	dass es sich um einen Fehlalarm gehandelt hat.
177520	179030	1510	Eine Frau wollte laut Staatsanwaltschaft
179760	182870	3110	so ihren Mann am Abflug hindern.
184600	186990	2390	Die schwer bewaffnete Genfer Kantonspolizei
187660	190110	2450	kontrollierte wegen der Bombendrohung heute morgen alle,
190720	191950	1230	die den Flughafen betreten wollten.
192760	195430	2670	Man nehme im aktuellen Umfeld alle Informationen sehr ernst,
196200	196829.99999999997	630	so die Polizei.
197600	199630	2030	Gegen die Frau, die wegen der angeblichen Bombe angerufen hatte,
200360	202630	2270	wurde eine Strafuntersuchung eröffnet.
203460	205550	2090	Der verurteilte Mörder Kris V.
206340	207270	930	muss auch weiterhin fürsorgerisch untergebracht werden,
208030	209310	1280	so das Bundesgericht in einem Entscheid,
210010	211310	1300	der heute veröffentlicht wurde.
212079.99999999997	213720	1640	Er sehe nicht ein, dass er krank ist, kooperiere nicht
214520	216800	2280	und sei eine konkrete Gefahr für Dritte.
217560	220880	3320	Kris V. hat 2009 im Tessin die 17-jährige Boi umgebracht.
221720	224360	2640	Er ist nach einer Flucht im Mai wieder in Haft.
226000	228840	2840	Der Kanton Wallis soll eine neue Verfassung bekommen.
229520	231200	1680	Das entspricht zumindest dem Willen
231890	234160	2270	der fast 8'000 Walliserinnen und Walliser,
234920.00000000003	237360	2440	die eine entsprechende Volksinitiative unterstützt haben.
238079.99999999997	240160	2080	Heute haben die Initianten in der Kantonshauptstadt Sitten
240860	243200	2340	das Volksbegehren an die Walliser Regierung übergeben.
243880	246760	2880	Vertreter von fast allen politischen und gesellschaftlichen Schichten
247480	248440	960	sind vor Ort gewesen.
249420	253920	4500	Die Walliser Kantonsverfassung datiert aus dem Jahr 1907.
254600	256920.00000000003	2320	In den letzten 100 Jahren aber hat sich viel verändert.
257620	258640	1020	Die gesellschaftliche Entwicklung
259420.00000000003	261079.99999999997	1660	habe den Verfassungstext längst überholt,
261769.99999999997	264840	3070	sagen die Initianten, und fordern deshalb eine Totalrevision.
265550	269320	3770	Es hat Lücken drin, die nicht mehr der Bundesverfassung entsprechen.
270030	271520	1490	Und dann hätte ich gerne auch,
272350	274920	2570	dass ich als Frau in der Verfassung erwähnt werde,
275610	277000	1390	und nicht einfach nur mitgemeint bin -
277700	278880	1180	und nicht nur ich als Frau,
279640	281760	2120	sondern auch Kinder, Jugendliche und Behinderte.
282430	284560	2130	Knapp 7'800 Unterschriften sind zusammengekommen.
285350	288159.99999999994	2810	Fast alle politischen Parteien stehen hinter dem Projekt.
288890	292440	3550	Nur eine nicht: Die SVP geht alte Wege.
293190	295800	2610	Die Volkspartei will an der 100-jährigen Verfassung festhalten.
296560	298600	2040	Wir sind der Ansicht, dass hier primär
299330	301120	1790	ein linkes Parteiprogramm installiert werden soll.
301920	303680	1760	Man will einerseits die ausländische Wohnbevölkerung
304350	305960	1610	in den politischen Meinungs- findungsprozess einbinden -
306630	307920	1290	so steht es in diesem Argumentarium.
308550	310200	1650	Man will also ein Ausländerstimmrecht einführen.
311000	312400	1400	Zum anderen steht in dem Argumentarium auch,
313110	314800	1690	dass sich unser Kanton religiös diversifiziert habe -
315510	318120	2610	und wie das im katholisch konser- vativen Wallis zu verstehen ist,
318840	320320	1480	ist doch sehr fragwürdig.
321080	322760	1680	Ich glaube nicht, dass wir die Kirche aufheben,
323500	326000	2500	aber die Situation mit der Kirche ist heute ganz anders.
326660	328680	2020	Wenn ich in Brig in die Messe gehe,
329410	335120	5710	habe ich das Gefühl, das sei ein Emmentalerkäse: so viele Löcher -
335820	338440	2620	so wenige Leute kommen noch da hin.
339120	340400	1280	Für Diskussionsstoff
341120	343159.99999999994	2040	dürften aber auch die regionalen Befindlichkeiten sorgen.
343890	345480	1590	Der Kanton Wallis driftet seit Jahren auseinander.
346190	347560	1370	Ethnologe Thomas Antonietti
348360	350400	2040	sieht Gräben zwischen dem deutsch- und dem französischsprachigen Wallis,
351110	353560	2450	genauso wie zwischen Berg- und Talgemeinden.
354240	358360	4120	Eine gemeinsame Diskussion über eine neue Verfassung, unseren Grundtext,
359070	361640	2570	den kleinsten gemeinsamen Nenner unserer Gesellschaft
362370	365120	2750	zusammen zu diskutieren, könnte ein gutes Instrument sein,
365860	369160	3300	um den Kanton und die verschiedenen Gruppierungen
369960	373160	3200	wieder etwas näher zusammenrücken zu lassen.
373800	376960	3160	Das Walliser Stimmvolk wird in zwei bis drei Jahren entscheiden,
377720	380600	2880	ob es eine Totalrevision der Verfassung möchte oder nicht.
381390	384680	3290	Sagt es Ja, wird die Debatte um den Inhalt der neuen Kantonsverfassung
385290	386960	1670	definitiv lanciert.
388340	390320	1980	So viel von der Tagesaktualität.
390960	393159.99999999994	2200	Jetzt übergebe ich wieder an meine Kollegin Katharina Locher
393960	396200	2240	"für ""Schweiz aktuell am Gotthard"". Viel Vergnügen."
396909.99999999994	400600	3690	SWISS TXT / UT-Redaktion Zürich Selma Holenstein, Daniel McMinn
