start	end	duration	text
2270	3130	860	.
3220	7130	3910	1:1-Untertitelung
7330	12410	5080	"Guten Abend, willkommen zu ""10vor10"". Wir sind kurz vor Schlusspfiff."
12560	15410	2850	Morgen wählt die FIFA einen neuen Präsidenten.
15570	20650	5080	In den Zürcher Luxushotels weibeln die Lager bis zuletzt um jede Stimme.
20900	25090	4190	Die beiden aussichtsreichsten Kandidaten geben sich zuversichtlich:
25300	27210	1910	der Schweizer Gianni Infantino
27370	31610	4240	und Scheich Salman al-Khalifa aus Bahrain.
31710	34410	2700	Der Schlussspurt der Kandidaten und die Reformen,
34490	37530	3040	die die FIFA aus dem Sumpf ziehen sollen stehen -
37760	41730	3970	heute bei uns im Fokus. Und hier die weiteren Themen.
43090	47770	4680	Jungväter im Parlament sind sich uneins über den Vaterschaftsurlaub.
49210	57410	8200	Super Recognizer erkennen jedes Gesicht wieder - auch Täter von Köln.
58780	64450	5670	Erstmals soll eine Landeskirche zum Wohnhaus umgebaut werden.
66250	68930	2680	Wenn sich die FIFA morgen zu ihrem Kongress trifft,
69060	71610	2550	ist Imagekorrektur angesagt.
71780	74810	3030	Ein neuer Präsident und Reformen sollen einen Wendepunkt markieren
74980	77410	2430	und der ganzen Welt zeigen:
77510	80690	3180	"""Wir lassen den Korruptionssumpf hinter uns."""
80900	82890	1990	Ob das gelingt, ist fraglich.
83020	85530	2510	Fünf Kandidaten, nicht alle mit lupenreinem Profil,
85720	88450	2730	kämpfen um die Nachfolge von Sepp Blatter.
88700	96130	7430	Es sind Tokyo Sexwale, Jerome Champagne, Prinz ali Bin al Hussein,
96280	98050	1770	doch Chancen haben nur sie:
98220	101690	3470	Gianni Infantino, langjähriger Generalsekretär der UEFA,
101920	104530	2610	und Scheich Salman al-Khalifa,
104690	108050	3360	Präsident der asiatischen Fussballkonföderation.
108210.00000000001	110810	2600	Wer hat den längeren Atem im Schlussspurt?
111020.00000000001	114530	3510	Unser Reporterteam hat sich bei FIFA-Funktionären umgehört
114650	117530	2880	und sich den Kandidaten an die Fersen geheftet.
119620	122850	3230	Das FIFA-Wahlkarussell dreht sich - etwa im Hotel Marriott,
123030	125770	2740	dem Hauptquartier der asiatischen Delegierten.
125920	127780	1860	Die Journalisten warten hier
127870	130220	2350	auf den Auftritt von Scheich Salman al-Khalifa.
130479.99999999999	133380	2900	Doch erscheinen tut nur sein asiatischer Konkurrent,
133460	136579.99999999997	3120	der Jordanier Prinz Ali.
136770	138780	2010	Wer gewinnt morgen? - Ich, danke.
138900	140820	1920	Während der Aussenseiter abtritt,
141020	147060	6040	tritt der Favorit im ersten Stock vor den asiatischen Delegierten an.
147180	149980	2800	Ich mache keine falsche Versprechen.
150060	152180	2120	Ich garantiere Ihnen, dass die FIFA
152329.99999999997	155940	3610	eine professionellere und verantwortliche Organisation wird,
156160	162340	6180	die ihren Mitgliedern finanzielle Sicherheit und Gewissheit gibt.
162579.99999999997	166180	3600	Von den Asiaten erhält al-Khalifa die volle Unterstützung.
166340	169140	2800	Die Kritik des Westens, dieser sei nicht wählbar,
169300	171900	2600	weil sein Land Bahrain die Menschrechte missachte,
172130	173940	1810	prallt hier ab,
174020	177460	3440	etwa beim Delegierten aus den Vereinigten Arabischen Emiraten.
177630	180580	2950	Es gibt kein Problem mit den Menschenrechten im Mittleren Osten,
180780	182980	2200	wir sehen das nicht.
183150	186140	2990	Wir raten immer, Fussball und Politik zu trennen.
186220	188820	2600	Es geht um ein Spiel, das wir lieben und unterstützen.
188990	191620	2630	Darum sollten wir auf die sportlichen Aspekte schauen,
191720	196579.99999999997	4860	nicht auf die politischen.
196660	200060	3400	Zur gleichen Zeit im Swissotel in Oerlikon.
200250	202780	2530	Hier logieren die europäischen Delegierten.
