start	end	duration	text
670	2070	1400	.
2260	5670	3410	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7320	8790	1470	Guten Abend, meine Damen und Herren,
8970	11110	2140	an einem Tag mit grosser Ausstrahlungskraft und Symbolik,
11270	13350	2080	einem Sonntag für die Geschichtsbücher.
15430	18870	3440	1,5 Mio. Menschen marschieren gegen den Terror.
20140	25670	5530	In der ersten Reihe war auch Bundes- präsidentin Simonetta Sommaruga.
27950	32110	4160	Der Supermarkt-Attentäter will dem IS angehört haben.
34720	40030	5310	Die Leinwand-Diva stirbt im Alter von 83 Jahren.
40240	43830	3590	Zunehmend sonnig, im Süden ganztags schön.
51320	53270	1950	"""Paris ist heute die Hauptstadt der Welt"" -"
53470	55430	1960	sagte der französische Präsident Hollande -
55600	57870	2270	und das, bevor es Mitte Nachmittag so richtig losging.
57950	60470	2520	Mit dem Marsch für Solidarität. Dem Marsch gegen Terror.
60620	63390	2770	Bei dem so viele Menschen mitmachen wollten, dass zwar kaum marschiert,
63580	66030	2450	dafür aber umso eindrücklicher demonstriert werden konnte.
66220	68750	2530	Eine Kundgebung einzigartigen Ausmasses.
68920	71350	2430	Pascal Menzi mit einer Zusammenfassung der Ereignisse.
73220	75470	2250	Die Place de la Republique am frühen Nachmittag.
75590	78190	2600	Zehntausende sind bereits hier,
78360	81150	2790	um zusammenzustehen nach den Tagen des Terrors.
81330	84110	2780	Alt und Jung, Christen, Juden, Muslime.
84240	86310	2070	Freiheit, Mut, keine Angst.
86460.00000000001	89950	3490	Vielgesehene Wörter auf selbstgebastelten Schildern.
90039.99999999999	91990	1950	Unter den 1,5 Mio. Menschen
92180	95030	2850	marschiert auch die Elite der internationalen Politik.
95200	98310	3110	Abgeschirmt von der Masse werden die rund 50 Staats- und Regierungschefs
98580	102590	4010	angeführt von Frankreichs Präsident Francois Hollande.
102710.00000000001	106630	3920	Er, der am Mittag gesagt hat, Paris sei heute die Hauptstadt der Welt.
106759.99999999999	109789.99999999999	3030	Arm in Arm laufen sie.
109960.00000000001	112350	2390	Gekommen sind der britische Premier David Cameron
112430	116070	3640	genauso wie Bundeskanzlerin Angela Merkel.
116170	119590	3420	Oder neben Hollande Ibrahim Boubacar Keita, Präsident von Mali,
119789.99999999999	124070	4280	einem islamisch geprägten Land.
