start	end	duration	text
980	9620	8640	.
10150	13740	3590	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14420	17340	2920	"Guten Abend, schön, dass Sie bei ""Schweiz aktuell"" zugeschaltet haben."
18000	19700	1700	Das sind unsere Themen zum Wochenstart:
20850	24780	3930	Vrin hat den Parc Adula an der Urne haushoch abgelehnt.
25420	28940	3520	Die Bewohner des Bündner Bergdorfs wollen keine neuen Vorschriften.
31410	32820	1410	Alec von Graffenried
33480	35540	2060	steht fürs Berner Stadtpräsidium in der Poleposition.
36080	38780	2700	Seine beiden Konkurrentinnen brauchen noch Bedenkzeit.
41300	44780	3480	Renato Häusler ist einer der letzten Turmwächter der Schweiz.
45500	49380	3880	Er ruft jede Nacht von der Lausanner Kathedrale aus die Zeit aus.
51100	53740	2640	In der Schweiz wird es keinen zweiten Nationalpark geben.
54350	55260	910	Der Parc Adula
55810	57900	2090	hatte gestern in Graubünden und im Tessin keine Chance.
58610	60420	1810	Eine schallende Ohrfeige für die Initianten,
61060	62700	1640	die ihr Projekt jetzt aufgeben müssen
63330	65420	2090	und heute entsprechend sprachlos waren.
66040	67580	1540	"""Scusa, non posso parlare."""
68180	69460.00000000001	1280	Entschuldigung, er könne nicht sprechen -
69970	71580	1610	diese SMS ist das einzige Statement,
72300	75620	3320	das wir heute Abend vom Präsidenten des Vereins Parc Adula erhalten.
76170	78100	1930	Die Initianten sitzen immer noch in einer Krisensitzung,
78770	81140	2370	die seit 3 Std. zu Ende hätte sein sollen.
81810	85620	3810	17 betroffene Gemeinden haben über den Nationalpark abgestimmt,
86170	89180	3010	der eine Kernzone und eine Umgebungszone vorgesehen hätte.
89800	91660	1860	Acht Gemeinden haben ihn abgelehnt,
92180	94100	1920	wobei nur vier hätten Nein sagen dürfen,
94830	96740.00000000001	1910	damit der Parc Adula hätte realisiert werden können.
97300	99460.00000000001	2160	Und ein wuchtiges Nein gab es gestern in Vrin,
100070	104020.00000000001	3950	ein Dorf mit 220 Einwohnern zuhinterst im Val Lumnezia.
104729.99999999999	107860	3130	Mit 80 % der Stimmen hat Vrin den Parc Adula abgeschmettert.
108500	112180	3680	Wir gingen im Bündner Bergdorf auf die Suche nach Gründen dafür.
113720	116780	3060	Es ist ruhig in Vrin heute Morgen. Wie fast immer.
117420	119860	2440	Einen Tag, nachdem sich fast das ganze Dorf
120480	121900	1420	gegen den Parc Adula ausgesprochen hat,
122520	123980	1460	geht alles seinen gewohnten Gang.
124630	127220	2590	92 % gingen gestern abstimmen, so viele wie noch nie.
127860	130460.00000000001	2600	Und fast alle haben Nein gesagt zum Projekt Parc Adula.
