start	end	duration	text
1230	8730	7500	.
8830	13770	4940	1:1-Untertitelung. Livepassagen können Fehler enthalten.
15220	17170	1950	"Buna sera und herzlich willkommen zu ""Schweiz aktuell""."
17310	18690	1380	Heute mit diesen Themen:
21890	23730	1840	Das Interview auf Al Jazeera mit der Begründung,
23870	26090	2220	warum die zwei muslimischen Schüler aus Therwil
26260	28650	2390	ihrer Lehrerin den Handschlag verweigern,
28850	30890	2040	stösst auch bei Schweizer Muslimen auf Kritik.
33780	36850	3070	Mit einer Schweizer Pistole sollen Rechtsextreme in Deutschland
37030	39770	2740	eine spektakuläre Mordserie verübt haben.
39950	43590	3640	Ein Experte bezweifelt aber, dass die Tatwaffe aus der Schweiz sein soll.
45990	49430	3440	Für unsere Sommerserie über die Mobilität am Gotthard
49540	52630	3090	"bekamen wir von ""Schweiz aktuell"" über 200 Bewerbungen."
52800	55350	2550	Um die fünf Protagonisten auswählen zu können,
55530	57790	2260	wurden die Kandidaten auf Herz und Nieren geprüft.
60360	65390	5030	Der Fall der zwei Schüler aus Therwil/BL, die sich weigern,
65660	68590	2930	ihrer Lehrerin die Hand zu geben, sorgt für neue Diskussionen.
68789.99999999999	72630	3840	Gestern begründeten und bekräftigten der eine Knabe und sein Vater
72760	74910	2150	die Verweigerung des Händeschüttelns
75090	77950	2860	gegenüber dem Nachrichtensender Al Jazeera.
78130	80390	2260	Der Islamische Zentralrat vermittelte das Interview.
80539.99999999999	82430	1890	Das stösst auf Kritik.
83890	87910	4020	"Das Video von ""Al Jazeera""."
88020	91350	3330	Der Islamische Zentralrat der Schweiz
91510	93670	2160	vermittelte den Kontakt zum arabischen Fernsehsender.
105020.00000000001	108150	3130	Der IZRS bestätigt auch, dass die beiden Schüler ihren Lehrerinnen
108330	110710.00000000001	2380	weiterhin nicht die Hand geben,
110789.99999999999	115190	4400	obwohl die Baselbieter Regierung dies seit rund sechs Wochen vorschreibt.
115270.00000000001	119830	4560	Saida Keller-Messahli vom Forum für einen fortschrittlichen Islam
120020	122750	2730	kritisiert das Video und seine Botschaft.
122920	127230	4310	Die Familie werde vom IZRS instrumentalisiert.
127460	130470	3010	Ich empfinde das als eine Druckausübung
130690	133510	2820	auf die Behörden, die beschlossen,
133700	137110	3410	dass sich die Knaben an das Händeschütteln der Lehrerin
137240	138670.00000000003	1430	halten müssen.
138900	140590	1690	Es ist nicht das erste Mal,
140760	144990	4230	dass der IZRS Muslime mit konservativen Anliegen unterstützt.
145220	146510	1290	In einem Fall in St. Margarethen,
146710	149710	3000	bei dem zwei Mädchen in der Schule ihr Kopftuch tragen wollten,
149829.99999999997	155430	5600	bezahlte der IZRS dieser Familie den Anwalt bis vor Bundesgericht.
155650	158190	2540	Es geht dem Zentralrat darum, zu zeigen,
158390	161670.00000000003	3280	wie diskriminiert Muslime in der Schweiz sind.
161829.99999999997	164670.00000000003	2840	Wie rassistisch die Schweiz mit den Muslimen umgeht.
164829.99999999997	170270	5440	Sie pflegen, alimentieren und halten diese Opferrolle aufrecht,
170400	174790	4390	damit sie als Verteidiger der mus- limischen Interessen in der Schweiz
174930	176350	1420	zur Geltung kommen.
176579.99999999997	179310	2730	Der IZRS bestreitet,
179500	182910	3410	dass er die Familie mit dem Video instrumentalisierte.
191740	200790	9050	"""Schweiz aktuell"" konnte mit dem Vater und dem Sohn heute in Ettingen,"
200870	206110	5240	deren Wohnort, kurz sprechen.
206329.99999999997	209190	2860	Vor der Kamera wollten sie nicht Stellung nehmen.
209329.99999999997	212190	2860	Auch die Sekundarschule in Therwil und die Baselbieter Regierung
212340	214110	1770	äussern sich heute nicht zum Fall.
214300	216470	2170	Man möchte mit der Familie zusammen eine Lösung finden,
216579.99999999997	218750	2170	prüfe aber auch rechtliche Schritte.
221579.99999999997	223910	2330	Im Sprachenstreit um den Französischunterricht
224010	225910	1900	spricht der Bundesrat ein Machtwort.
226110	229110	3000	Er will, dass Schülerinnen und Schüler schon in der Primarschule
229280	233110	3830	eine zweite Landessprache lernen und nicht erst in der Oberstufe.
233260	235710	2450	Das soll jetzt im Sprachengesetz verankert werden,
235860	239310	3450	falls sich Kantone nicht an die Vorgaben halten.
241300	242350	1050	Do you have a cat at home?
242460	245150	2690	Yes, I have a cat.
245290	248150	2860	What is the name of your cat? - The name of the cat is Caruso.
248260	250590	2330	Seit 15 Jahren steht bei den Primarschülern
250770	254870	4100	im Kanton Appenzell Innerrhoden Englisch und nicht Französisch
255020	257390	2370	auf dem Stundenplan.
257649.99999999997	260550	2900	Französisch wird erst ab der 7. Klasse in der Oberstufe unterrichtet.
260670.00000000003	263790	3120	Das sei ein guter Entscheid gewesen.
263940	266650	2710	Englisch ist für unsere Kinder die nähere Sprache.
266840	270570	3730	Sie kommen damit im Alltag durch die sozialen Medien
270700	272409.99999999994	1710	und das Internet in Berührung.
272540	274450	1910	Mit Französisch weniger.
274590.00000000006	278409.99999999994	3820	Englisch ist die einfachere Sprache, so haben sie die Möglichkeit,
278630	281690	3060	ein Sprache zu lernen, zu der sie einen Bezug haben.
281770	287490	5720	Adieu Französisch in der Primar- schulen sagt auch der Kanton Thurgau.
287650	291010	3360	Diesen Frühling schickte die Regierung
291170	294810	3640	unter der Federführung der Bildungsdirektorin Monika Knill
294909.99999999994	296810	1900	den neuen Lehrplan der Volksschule in die Vernehmlassung.
297070	298770	1700	Dieser sieht Französisch wie im Kanton Innerrhoden
298860	300330	1470	erst ab der 7. Klasse vor.
302290	304890	2600	Nun ist uns unser Ostschweiz-Korrespondent
304990	306730	1740	Marcel Niedermann zugeschaltet.
306940	310730	3790	Thurgau plante, Frühenglisch statt Frühfranzösisch einzuführen.
310820	314130	3310	Wie waren dort die Reaktionen auf den Bundesratsentscheid?
314330	317010	2680	Wir untertiteln live:
