start	end	duration	text
1660	3760	2100	.
4520	8400	3880	1:1-Untertitelung. Livepassagen können Fehler enthalten.
11790	16360	4570	"Guten Abend miteinander! Schön, sind Sie bei ""Schweiz aktuell"" dabei."
16950	18240	1290	Das haben wir heute für Sie:
19480	23830	4350	Der ehemalige Besitzer von Neuchatel Xamax, Bulat Tschagajew,
24590	26910	2320	steht seit heute vor Gericht.
27630	30830	3200	Er bestreitet aber jede Schuld am Konkurs des Fussballklubs.
31630	35340	3710	Wegen des Verbots des Antibiotikums Streptomycin
36030	38740	2710	haben die Thurgauer Obstbauern Angst vor dem Feuerbrand.
39510	42700	3190	Schäden gibt es dieses Jahr kaum, neue Gegenmittel aber auch nicht.
43460	47660	4200	Das Eidgenössische 2016 wird das teuerste aller Zeiten.
48300	52220	3920	Auch wegen der riesigen Schwingarena, die auf dem Militärflugplatz Payerne
52920	55980	3060	während dem normalen Flugbetrieb aufgebaut wurde.
57880	59860	1980	Vor viereinhalb Jahren
60600	63460	2860	ist der Fussballklub Neuchatel Xamax Konkurs gegangen.
64150.00000000001	67340	3190	Nach nur acht Monaten unter der Führung des damaligen Klubbesitzers
68020	70140	2120	Bulat Tschagajew.
70850	73500	2650	Er hinterliess einen Schuldenberg von über 20 Mio. Fr.
74220	75820	1600	Seit heute wird dem tschetschenischen Geschäftsmann
76440	78260	1820	in Neuenburg der Prozess gemacht.
78980	80900	1920	Die Anklage lautet u.a. auf Misswirtschaft,
81680	84420	2740	ungetreue Geschäftsführung, Steuer- hinterziehung und Urkundenfälschung.
85170	87900	2730	Grosse Überraschung heute Morgen in Neuenburg:
88620	91070	2450	Der tschetschenische Geschäftsmann Bulat Tschagajew
91880	93350	1470	ist zum Prozessauftakt um den Xamax-Konkurs
94000	95550	1550	tatsächlich in die Schweiz gereist.
96250	98910	2660	Auf die Frage, wie es ihm vor der Verhandlung geht,
99640	101789.99999999999	2150	gibt er sich locker und selbstsicher.
102509.99999999999	105070	2560	Super.
105800	109229.99999999999	3430	In der Verhandlung sagte er heute, er sei nicht schuld am Konkurs
109870	111550	1680	und am Schuldenberg von 20 Mio. Fr.
112280	114350	2070	Er habe keine Misswirtschaft betrieben,
115080	117390	2310	auch keine ungetreue Geschäfts- führung, Steuerhinterziehung
118140	119630	1490	oder Urkundenfälschung.
120400	122710	2310	Der Staatsanwalt zeigt sich wenig überrascht
123440	125910	2470	vom Auftritt des tschetschenischen Geschäftsmannes.
126580	128789.99999999999	2210	Wir haben heute wieder das gehört,
129590	131590	2000	was Herr Tschagajew immer gesagt hat.
132400	134270	1870	Alle anderen seien Dummköpfe und Lügner.
135070	136790	1720	Er sei das Opfer der Umstände.
137480	139030	1550	Dass er Schwierigkeiten mit den Schweizer Banken hatte,
139740	141510	1770	kann ja sein,
142220	144110	1890	aber das ist sein Problem, welches er hätte lösen sollen.
144740	146710	1970	Im Gegensatz zu Bulat Tschagajew ist der damalige Xamax-Vizepräsident,
147460	149110	1650	ebenfalls ein Tschetschene, heute nicht vor Gericht erschienen,
149850	151350	1500	obwohl auch er in dem Konkursfall angeklagt ist.
152079.99999999997	154270	2190	Bulat Tschagajews Verteidiger ist darum froh,
154910	156910	2000	dass sein Mandant überhaupt vor Gericht erschienen ist.
157620	159350	1730	Das gute Ergebnis des Tages ist:
160060	161470	1410	Herr Tschagajew stellte sich dem Gericht
162170.00000000003	164430	2260	und erklärte seine Sicht zu den Anklagepunkten im Detail.
165000	168470	3470	Das ist doch eine gute Sache.
169200	171870	2670	Vor Gericht sagte Bulat Tschagajew heute noch, dass er,
172640	175270	2630	unabhängig vom Urteil, die fehlenden Löhne der Spieler zahlen werde.
175960	179230	3270	Die Verhandlung geht im September weiter.
181500	184230	2730	Es sieht also ganz danach aus, als ob es nicht so schnell ein Urteil gäbe,
184860	185990	1130	im Prozess um die turbulente Geschichte von Bulat Tschagajew
186710	191030	4320	und dem Neuenburger Fussballclub.
191930	196150	4220	Bulat Tschagajew übernimmt im Mai 2011 die Aktienmehrheit von Xamax
196880	198790	1910	und verspricht Grosses.
199520	201870	2350	Xamax soll zum europäischen Spitzenklub werden.
202510	204550	2040	Einige Monate gibt der tschetsche- nische Financier fleissig Geld aus,
