start	end	duration	text
11860	12460	600	1:1-Untertitelung. Livepassagen können Fehler enthalten.
12550	14340	1790	"Die ""Tagesschau"", meine Damen und Herren, guten Abend!"
14440	16059.999999999998	1620	Und das sind die Themen von heute:
17540	19660	2120	In Malis Hauptstadt Bamako werden auch 2 Schweizer Soldaten verletzt.
21620	25620	4000	Tausende fordern eine konsequente Umsetzung der Lohngleichheit.
27860	32180	4320	Im Mordfall Nemzow nimmt die Polizei 2 Männer aus dem Kaukasus fest.
35520	38220	2700	In Paris werden Originalzeichnungen versteigert.
40700	42860	2160	Nur am Morgen noch kühl.
44920	47780	2860	Sie kamen mit schweren Waffen: In Bamako, der Hauptstadt von Mali,
47860	51180	3320	haben Maskierte in einem Nachtclub ein Blutbad angerichtet.
51320	54820	3500	Mind. 5 Menschen kamen ums Leben, 8 wurden verletzt -
54970	57220	2250	darunter auch 2 Schweizer Armeeangehörige.
57420	59880	2460	die in Mali u.a. helfen, Minen zu räumen.
60050	63440	3390	Die malischen Behörden sprechen von einem Terrorakt.
63610	66040	2430	Im westafrikanischen Land leidet die Bevölkerung seit Jahren
66150	68720	2570	unter einem Bürgerkrieg.
68860	71000	2140	Die Hauptstadt Bamako blieb bisher aber weitgehend verschont.
72920	74440	1520	Der Tatort.
74700	77960.00000000001	3260	Unbekannte hatten um 1 Uhr das Feuer auf das Restaurant eröffnet.
78120	80640	2520	3 Schweizer Armeeangehörige waren im Nachtclub La Terrasse -
80810	83760	2950	ein beliebter Treffpunkt von Ausländern in Bamako.
83940	87880	3940	Ein Augenzeuge berichtet,
88090	90320	2230	"einer der Angreifer habe ""Allahu akbar"" - ""Allah ist gross"" - gerufen."
90500	93840	3340	Die Täter waren mit Maschinenpistolen und Handgranaten bewaffnet.
93990.00000000001	97280	3290	Bis zur Stunde hat sich niemand zur Tat bekannt.
97410	99720	2310	Bestürzung in Stans
99890	103600	3710	beim Kompetenzzentrum der Schweizer Armee für Auslandeinsätze.
103729.99999999999	106440	2710	Die verletzten Munitionsexperten
106640	110240.00000000001	3600	unterstützten Mali im Rahmen eines UNO-Mandats.
110420	113080	2660	Ihr Zustand hat sich heute verbes- sert: Sie sind momentan stabil.
113210.00000000001	116000	2790	Dazu waren chirurgische Eingriffe nötig
