start	end	duration	text
1640	6020	4380	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7060	8540	1480	Guten Tag, meine Damen und Herren.
8690	10180	1490	"Das ist die ""Tagesschau"" am Mittag"
10380	12580	2200	am Tag 2 der Terroranschläge in Paris.
14110	15780	1670	Die Franzosen sind heute Morgen erwacht,
15980	18100	2120	zum zweiten Mal nach dem Albtraum von Freitagnacht.
18170	21460	3290	Die Polizei hat inzwischen ein zweites Auto der Attentäter gefunden.
21660	23100	1440	Dies könnte bedeuten,
23330	26740	3410	dass einem der drei Terrorkommandos die Flucht gelungen ist.
26890	28540	1650	Klar ist bis jetzt,
28730	32900	4170	dass das Massaker mit 129 Toten und über 350 Verletzten
33000	35580	2580	eine minutiös koordinierte Kommandoaktion
35730	39380	3650	von Anhängern der Terrormiliz IS war.
41100	43140	2040	Paris ist kaum zur Ruhe gekommen.
43280	45140	1860	Bis spät in die Nacht gab es Beileidskundgebungen,
45280	47740	2460	auch von ganz prominenter Seite.
47820	49740	1920	Die legendäre irische Rockband U2
49930	52900	2970	hat ihr für gestern geplantes Konzert in Paris abgesagt
53100	58180	5080	und stattdessen vor dem Konzertsaal Bataclan Blumen niedergelegt.
61120	64220	3100	Der Place de la Republique ist zu einem Mahnmal geworden.
64500	68300	3800	Hier halten die Menschen schon in den frühen Morgenstunden inne.
68520	70539.99999999999	2020	Derweil laufen die Ermittlungen auf Hochtouren -
70730	75500	4770	in Frankreich und auch in Belgien, wohin eine Spur führt.
75670	79660	3990	Die belgischen Behörden betonen die Bedeutung der Zusammenarbeit:
81520	84260	2740	Seit gestern Nacht ist die Staatsanwaltschaft eingeschaltet.
84390	89020	4630	Von Paris sind vier internationale Amtshilfegesuche gekommen.
93100	95100	2000	Im Brüsseler Vorort Molenbeek hat die Polizei gestern Abend
95289.99999999999	98820	3530	bei einer Razzia mehrere Personen festgenommen -
99020.00000000001	101340	2320	Darunter auch der Mann,
101420	104220	2800	der noch Freitagnacht von Frankreich zurückgekehrt war
104340	106259.99999999999	1920	und eine Polizeikontrolle passiert hatte.
106370	108500	2130	Er soll einen VW Golf gefahren haben,
108690	111660	2970	der vor dem Konzertsaal Bataclan gesehen worden sei.
111840	114660	2820	Wie viele Attentäter beteiligt waren, ist noch nicht klar.
116930	119500	2570	Viele Spuren führen also in der Tat,
119700	121620	1920	wie man es gestern schon vermutet hat, nach Belgien.
121750	122900	1150	Michael Gerber in Paris,
123180	125420	2240	welche neuen Erkenntnisse gibt es heute Mittag?
125590	135180	9590	Hat die Polizei neue Informationen? Wir untertiteln live:
135310	138420.00000000003	3110	Die Rede ist von 3 Personen,
138570	143220	4650	die gestern Nachmittag verhaftet wurden.
143410	145560	2150	Unklar ist, ob es sich um 3 Franzosen handelt,
145740	151640	5900	die dort leben.
152720	158600	5880	Oder ob es Personen aus verschiedenen Nationalitäten sind.
162250	165840	3590	Klar scheint, dass dieses Quartier von Brüssel
165940	170880	4940	ein Ort radikaler Islamisten ist.
170970	176600	5630	Auch der Attentäter vom Mai 2014,
176760	179960	3200	der im Brüsseler jüdischen Museum mehrere Personen umgebracht hat,
180060	182640	2580	der wohnt hier.
182860	188720	5860	Und auch der Attentäter,
189000	194800	5800	der auf dem TGV im Mai versucht hat,
196800	201440	4640	mehrere Personen umzubringen, wohnt auch hier.
201600	204960	3360	Ein erster Täter ist identifiziert: ein 29-jähriger Franzose, der sich
205130	208440	3310	in den Vororten radikalisierte. Weiss man sonst noch etwas über die
208530	213200	4670	Männer, die dieses Massaker zu verantworten haben?
213390	218079.99999999997	4690	Man weiss weitere Details zum Franzosen.
218180	220560	2380	Es gibt Hinweise, dass er im Laufe des Jahres 2014
220680	224200	3520	in Syrien war.
224370	230000	5630	Er ist dem Geheimdienst von Frankreich nicht aufgefallen.
230220	233320	3100	Er hat sich also nicht so bewegt, dass er auf dem Radar erschienen
233460	235480	2020	ist.
235560	241440	5880	Die Rede ist von 7 Personen aus dem Umfeld dieses Franzosen,
242530	245000	2470	die gegenwärtig von der Polizei verhört werden.
245230	251000	5770	Darunter der Vater und der ältere Bruder des Mannes.
251160	254000	2840	Der ältere Bruder hatte sich gestern selber bei der Polizei
254100	255240	1140	gemeldet.
255410	261320	5910	Er hat gesagt, er sei aus allen Wolken gefallen,
264250	269080	4830	als er gehört habe, was passiert war.
269180	272400	3220	Er sagte, er habe nicht gewusst, dass sich sein Bruder radikalisiert
272530	278560	6030	habe.
280220	283560	3340	Es gibt auch Angaben zum Selbst- attentäter
283720	289680	5960	beim Stade de France.
293280	296800	3520	Es sei ein Flüchtling, der in Syrien Asyl beantragt habe
296909.99999999994	302880	5970	und aus Griechenland kam.
309980	312840	2860	Es bleibt aber noch vieles zu klären in den nächsten Tagen und
