start	end	duration	text
25710	27670	1960	MIT TELETEXT-UNTERTITELUNG
53320	56510	3190	Heute besuche ich die Familie meines Freundes David.
56640	59030	2390	Wir erwarten grosse Neuigkeiten.
60180	64430.00000000001	4250	Er selbst ist nicht da, denn er ist seit 28 Jahren im Gefängnis.
65349.99999999999	66830	1480	Grandma, er hat schon so oft angerufen,
68260	70510	2250	du hättest nicht weggehen sollen.
70590	72190	1600	Third degree.
72789.99999999999	74789.99999999999	2000	Wenn ich hier bleibe, ruft niemand an.
74910	78190	3280	Gestern hat es zweimal geklingelt.
78310	80789.99999999999	2480	Du hast angerufen.
81789.99999999999	82070	280	Ich habe zweimal angerufen.
84490	87990	3500	Ja, das waren die beiden Anrufe gestern, sonst rief niemand an.
88170	90070	1900	David wird jeden Moment anrufen
90300	93750	3450	und uns über einen wichtigen Entscheid informieren:
93830	95870	2040	Wird er nach all den Jahren
96060	96750	690	endlich zu seiner Familie zurückkehren können?
98630	99789.99999999999	1160	Oh, man.
99950	102950	3000	Ruf doch endlich an, David! Dann ist es vorbei.
108030	110110	2080	* Telefon *
110250	111750	1500	Lautsprecher, bitte!
112110	114150	2040	Now I can put it back on speaker.
115350	117310	1960	Hallo. - Hey.
117870	120710	2840	Wie geht's dir, Mann? - Gut. Wie geht's dir?
120790	122830	2040	Mir geht's gut. - Wo ist Mama?
122990	125950	2960	Gleich hier neben mir. - Kann ich bitte mit ihr reden?
126070	126830	760	Klar.
129389.99999999999	132870	3480	Hallo? - Hallo, Liebes, wie geht's dir?
132950	135430	2480	Okay. Hast du gute Neuigkeiten für mich?
144350	146310	1960	* Spannende Klänge *
157880	160430	2550	* Panisches Atmen, Schuss *
164550	166510	1960	* Bellen *
167079.99999999997	169630	2550	* Klicken einer Fotokamera *
183710	185670	1960	* Klicken einer Fotokamera *
200880	201870	990	Ich heisse David McCallum. Ich bin 43 Jahre alt.
204200	206550	2350	Ich sitze im Gefängnis, seit ich 16 bin -
206750	209750	3000	für ein Verbrechen, das ich nicht begangen habe.
212510	214510	2000	* Spannende Klänge *
216750	216870	120	David wurde als Mörder verurteilt, stammt aus den Strassen von Brooklyn.
221670.00000000003	224150	2480	Ich bin jüdisch-italienischer Abstammung,
224230	226270	2040	aus der Mittelschicht von Toronto.
226870	228829.99999999997	1960	* Spannende Klänge *
230390	231829.99999999997	1440	Wie wurden zwei Menschen, die so unterschiedlich scheinen,
234380	236670.00000000003	2290	so gute Freunde?
239880	242230	2350	* Spannende Klänge *
242710	244710	2000	* Summen einer Zelltür *
252910	256550	3640	Als ich ein Teenager war, schrieb mir David einen Brief,
256680	258550	1870	der mich wirklich erstaunte.
258709.99999999997	261870	3160	Die Worte waren so liebenswürdig und sensibel.
262190	265830	3640	Nicht unbedingt das, was man von einem Mann erwarten würde,
266030	268750	2720	der schon 20 Jahre wegen Mordes im Gefängnis sass.
268970	272590.00000000006	3620	Während der letzten zehn Jahre wurde David wie der ältere Bruder,
272710	274790	2080	den ich nie hatte.
274870	276830	1960	Und ich wurde Teil eines Teams, das für seine Freiheit kämpfte.
279030	281950	2920	Du hast wohl mehr für mich getan als ich für dich.
282110	284790	2680	Ich war noch ein Kind, als ich hierherkam.
284870	286830	1960	Ich war nirgendwo gewesen.
286990	289990	3000	Ich kann nicht ausdrücken, wie viel es mir bedeutete,
