start	end	duration	text
950	2060	1110	.
2620	7980	5360	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8610	10460	1850	Guten Abend, herzlich willkommen.
11090	13540	2450	Auch wenn vielen nicht zum Feiern zumute ist,
14260	17940	3680	Washington rüstet sich für die grosse Machtübergabe von morgen.
18520	21140	2620	Das Kapitol ist schon herausgeputzt.
21880	24540	2660	Viele Trump-Anhänger sind bereits in die Hauptstadt gepilgert,
25180	27540	2360	voller Hoffnung auf den neuen Präsidenten.
28500	30660	2160	Er hat viel Erfahrung in der Geschäftswelt
46530	48460	1930	Was kommt mit Donald Trump?
49200	50700	1500	Und was bleibt, wenn Barack Obama geht?
51330	53380	2050	der Stabwechsel im Weissen Haus heute bei uns im Fokus.
54050	55580	1530	Und hier die weiteren Themen.
57510	61340	3830	Ein albanischer Polizeioffizier wehrt sich in der Schweiz
61930	63540	1610	gegen seine Auslieferung.
65630	70940	5310	Am WEF in Davos machen Ladenbesitzer gutes Geld mit Raumvermietungen.
73440	79660	6220	Will Smith zeigt sich neustens sehr emotional und unaufgeregt.
82680	84500	1820	Noch kein Präsident vor ihm
85160	88950	3790	war zum Zeitpunkt der Amtsübernahme so unbeliebt wie Donald Trump.
89590	90990	1400	Von solch schlechten Umfragewerten
91550	93270.00000000001	1720	lassen sich die Trump-Anhänger nicht die Laune verderben -
93930	97270.00000000001	3340	ihre Hoffnungen in den künftigen Präsidenten sind ungebrochen.
97890	101350	3460	Ein Stimmungsbericht aus Washington von Monica Suter und Peter Düggelin.
103080	104950	1870	Heute lichten sich keine Durchschnittstouristen
105600	106750	1150	vor dem Kapitol in Washington ab.
107400	110990.00000000001	3590	Es sind Patrioten, Polittouristen und wohl mehrheitlich Trump-Fans,
111560	113550	1990	die sich in der Hauptstadt eingefunden haben
114210.00000000001	116870	2660	und auf den Beginn einer neue Ära hoffen.
117600	119830	2230	Weniger Regulierung, tiefere Steuern.
120540	124350	3810	Hauptsache, die Unternehmen investieren hier und kreieren Jobs.
124990	127310	2320	Das wird grossartig:
127870	134070	6200	Das ist das Geheimnis, Amerika wieder gross zu machen.
134720	137230	2510	Wir mögen Donald Trump, er spricht das Volk an.
137960	139950	1990	Lange Zeit hatten wir das Gefühl,
