start	end	duration	text
1740	4100	2360	.
4059.9999999999995	14540	10480	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14530	16540	2010	Buna sera.
16500	19580	3080	"Ich freue mich, dass Sie wieder bei ""Schweiz aktuell"" dabei sind."
19540	21540	2000	Heute haben wir folgende Themen:
22590	25020	2430	Vor dem Kinderspital Luzern
25000	27940	2940	wurde ein neugeborenes Mädchen in einer Tasche gefunden.
27910	29820	1910	Von den Eltern fehlt jede Spur.
32100	35430	3330	Thurgauer Primarschüler sollen nur noch eine Fremdsprache lernen.
35420	38710	3290	Die Kantonsregierung strich Französisch aus dem Lehrplan.
42750	45670	2920	Jedes Jahr werden über 50'000 Menschen
45660	49030	3370	auf der Notfallstation des Universitätsspitals Basel behandelt.
48990	51670	2680	Es ist keine einfache Aufgabe,
51660	54230	2570	den Patientenstrom kostendeckend zu bewältigen.
56740	59150	2410	In Luzern wurde ein Baby ausgesetzt.
59120	62070	2950	Vorletzte Nacht wurde ein neugeborenes Mädchen
62060	65349.99999999999	3290	in dieser Stofftasche eingewickelt gefunden.
67700	70310	2610	Kurz vor 1.30 Uhr am frühen Donnerstagmorgen
70289.99999999999	76990	6700	klingelte beim Kinderspital Luzern plötzlich die Nachtglocke.
76990	81150	4160	Eine halbe Minute später ging jemand von der Pflege an die Tür,
81140	83350	2210	um nachzuschauen.
83340	91950	8610	Dann sahen sie, dass eine Tasche mit einem Kind drin am Boden liegt.
91920	96550	4630	Sie schauten nach links und rechts, ob jemand da war,
96509.99999999999	101310	4800	aber obwohl das Gelände abgesucht wurde, hat man niemanden gefunden.
101300	104870	3570	Für den Chef und sein Team ist das eine neue Erfahrung.
104850	108870	4020	Der Säugling ist das erste Findelkind überhaupt am Kinderspital Luzern,
108850	113030	4180	das es seit 45 Jahren gibt.
113009.99999999999	117550	4540	Wir waren alle tieferschrocken und betroffen.
117539.99999999999	121710	4170	Die gute Nachricht ist, dass es dem Kind immer gut ging.
121690	125030	3340	Es war ein Neugeborenes, das ein paar Stunden alt war.
125020	131470	6450	Es war warm, es wurde untersucht und es ging ihm gut.
131430	134030	2600	Auch jetzt können wir sagen, es ist ein gesundes Mädchen.
134000	136350	2350	Das Mädchen bleibt vorerst im Kinderspital Luzern.
136329.99999999997	138510	2180	In der gesamten Schweiz
138490	141470	2980	wurden in den letzten zehn Jahren fünf Säuglinge ausgesetzt.
141460	145510	4050	Weitere 14 Babys wurden in einem Babyfenster abgegeben.
145500	149710	4210	In knapp der Hälfte der Fälle meldeten sich die Mütter später.
149700	152350	2650	Auch die Ermittlungen der Kantonspolizei Luzern
152310	154829.99999999997	2520	zielen in diese Richtung.
154790	157030	2240	Ob hier ein Straftatbestand vorliegt,
157010	159390	2380	können wir im Moment nicht sagen.
159350	161590	2240	Unser Ziel ist auch nicht, abzuklären,
161579.99999999997	163750	2170	ob es einen Straftatbestand gibt.
163730	165990	2260	Unser Ziel ist das Finden der Eltern,
165980	168829.99999999997	2850	damit man ihnen die entsprechende Hilfe anbieten kann.
168810	172030	3220	Sollte die Mutter des Kindes nicht ausfindig gemacht werden,
172020	175310	3290	entscheidet die Kindes- und Erwachsenenschutzbehörde KESB,
175290	177270	1980	wie es mit dem Mädchen weitergeht.
178950	181270	2320	Matthias Thomi hat berichtet.
181260	183550	2290	On ne parle pas francais -
183520	186110	2590	das gilt in Zukunft für Thurgauer Primarschüler.
186100	188230	2130	Sie sollen kein Französisch mehr lernen.
188220	191470	3250	Die Thurgauer Regierung setzt einen Auftrag des Kantonsparlaments um,
191460	195670	4210	obwohl sie damit vom interkantonalen Lehrplan 21 abweicht.
195660	198950	3290	Heute hat sie den neuen Lehrplan, ohne Frühfranzösisch,
198940	201270	2330	in Vernehmlassung geschickt.
203100	207510	4410	Ne va pas.
207500	210550	3050	Solche Übungen sind im Kanton Thurgau bald passe.
210540	212910	2370	Ab dem neuen Schuljahr 2018
212890	216030	3140	sollen die Primarschüler nur noch eine Fremdsprache lernen
216010	218950	2940	und das ist nicht Französisch sondern Englisch.
218920.00000000003	221550	2630	Der Entscheid habe nichts damit zu tun,
221540	224950	3410	dass der Kanton Thurgau gegen die französische Sprache und Kultur sei.
224940	227430	2490	Es stecken pädagogische Überlegungen dahinter,
227400	232190	4790	sagt die zuständige Regierungsrätin Monika Knill heute vor den Medien.
232180	235990	3810	Die Gründe sind, dass die Belastung für die Kinder auf der Primarstufe
235970	238070	2100	zu gross ist,
238060	242270	4210	auch weil viele Deutsch nicht als Muttersprache haben.
242230	245870	3640	Dann kommt noch Englisch und Französisch dazu.
245860	249150	3290	Wir wollen diese Situation entschärfen
249130	252590	3460	und das Französisch auf die Sekundarstufe verschieben.
252570	256149.99999999997	3580	Neu lernen die Schüler Französisch erst ab der Oberstufe,
256140	258990	2850	dafür wird der Unterricht dort ausgebaut.
258970.00000000003	261910.00000000003	2940	Die Anzahl Lektionen und die Französischkenntnisse
261890	265350	3460	bleiben am Schluss insgesamt gleich, argumentiert die Regierung.
265320	267790	2470	Sie hat den neuen Lehrplan angepasst,
267780	271190	3410	im Auftrag des Thurgauer Grossen Rates.
271170	274550	3380	Kritik kommt heute von der Erziehungsdirektorenkonferenz.
274510	276790	2280	Mit diesem Entscheid
276780	279950	3170	gefährde der Thurgau nicht nur den nationalen Zusammenhalt.
279909.99999999994	282190	2280	Ich bedaure das sehr,
282150	284990	2840	denn es ist ein Verstoss gegen den Sprachenkompromiss,
284980	288190	3210	den die Erziehungsdirektorenkonfe- renz schon vor zehn Jahren schloss.
288170	290510	2340	Das wird Sanktionen vom Bund nach sich ziehen.
290500	292550	2050	Es ist letztlich auch gegen die Verfassung.
292520	294870	2350	Es ist gegen die Verfassung
294860	298150	3290	und genau das ist der Ansatz, mit dem der Bund intervenieren kann.
298110	300310	2200	Dann kann er den Kantonen vorschreiben,
300290	302950	2660	was sie zu tun haben in Sachen Fremdsprachenunterricht.
302940	305310	2370	2006 hat das Volk in einer nationalen Abstimmung
305300	307510	2210	die Schulharmonisierung angenommen.
307500	310350	2850	Dass jetzt der neue Lehrplan gegen den Verfassung verstosse,
310330	312630	2300	sieht man im Kanton Thurgau anders.
312590	314790	2200	Und der nationale Zusammenhalt
314760	317590	2830	hänge auch nicht an diesen Lektionen Frühfranzösisch ab.
317550	319750	2200	Wir sind überzeugt,
319730	322790	3060	dass der Zusammenhalt anders gepflegt und verstärkt werden muss.
322770	326430	3660	Z.B. über Austauschmöglichkeiten im Bildungsbereich.
326390	330270	3880	Ganz konkret: Man muss in die andere Landesregion gehen
330230	333110	2880	und die Kultur erlebbar machen.
333100	335630	2530	Man soll es nicht über die Anzahl Lektionen
335620	338150	2530	oder die Lehrmittel definieren.
338140	342190	4050	Im Sommer 2017 tritt der neue Lehrplan der Volksschule in Kraft
342170	345350	3180	und ein Jahr später ist dann auch das Frühfranzösisch
345320	347670	2350	in den Thurgauer Primarschulen verschwunden.
349940	353470	3530	Bei einem Busunglück in Frankreich kamen letzte Woche zwölf Portugiesen
353450	355870	2420	aus der Romandie ums Leben.
355830	358950	3120	Jetzt klagt die Justiz zwei Männer wegen fahrlässiger Tötung
358930	361350	2420	und schwerer fahrlässiger Körperverletzung an.
363010	365790	2780	Der Angeklagte ist der Fahrer des Kleinbusses.
365760	368150	2390	Der 19-Jährige soll gefährlich überholt
368130	370430	2300	und darum den Unfall verschuldet haben.
370390	374070	3680	Der andere Angeklagte ist sein Onkel, der mutmassliche Besitzer des Busses.
374030	377470	3440	Das Fahrzeug sei laut Behörden gar nicht dazu gedacht gewesen,
377460	379550	2090	zwölf Leute zu transportieren.
379520	382070	2550	Die Verunglückten fuhren am Karfreitag von Romont los,
382060	384470	2410	weil sie die Ostertage in Portugal verbringen wollten.
386100	389750	3650	Im Fall Marie ziehen die Verteidiger von Claude D. das Urteil weiter.
389740	393110	3370	Vor einer Woche verurteilte ihn das Bezirksgericht wegen Mordes,
393100	396190	3090	sexueller Nötigung, Freiheitsberaubung und Entführung
396159.99999999994	400350	4190	zu einer lebenslangen Freiheitsstrafe und lebenslanger Verwahrung.
400310	404230	3920	Das Gericht habe laut Verteidigerin unter öffentlichem Druck
404220	407870	3650	so entschieden, darum akzeptiere er das Urteil nicht.
