start	end	duration	text
4230	8250	4020	.
8390	13370	4980	1:1-Untertitelung
15640	20530	4890	Die Staatsschulden Griechenlands betragen rund 320 Mrd. Euro.
20750	25290	4540	2011 waren rund drei Viertel der Gläubiger
25500	29730	4230	Banken, Fonds und Versicherungen, also Private.
29830	33570	3740	Drei Jahre später hat sich die Situation komplett verändert:
33660	36070	2410	Über 80 % der Schuldenlast
36220	41310	5090	tragen z.B. die EZB und der europäische Rettungsschirm,
41430	44110	2680	also der öffentlichen Sektor.
44220	46230	2010	Bei einer Staatspleite Griechenlands
46370	50230	3860	wären dadurch v.a. die europäischen Steuerzahler betroffen.
50400	53350	2950	"Guten Abend und herzlich willkommen bei ""ECO""."
57500	59510	2010	Wie der Schweizer Stromzähler- Produzent Landis+Gyr
59680	62550	2870	die misslichen Zustände in Griechenland geschickt nutzt.
64660	67590	2930	Weshalb 50 g für den privaten Postdienstleister Quickmail
67780	71310	3530	schwer wiegen. Und weshalb das Unternehmen trotzdem wächst.
73490	76710.00000000001	3220	Wie Michael Sidler Jungunternehmern auf den Zahn fühlt
76950	80390	3440	und wer Chancen hat, Millionen von ihm zu erhalten.
82520	86230	3710	Griechenland steht vor einer entscheidenden Woche.
86350	87910	1560	Am Freitag muss das Land
88110	91430	3320	einen grösseren Kredit an den Währungsfonds zurückzahlen.
91670	94830	3160	Niemand weiss, ob die Regierung das Geld hat.
94990.00000000001	97910	2920	Die Staatspleite könnte Realität werden.
98110	101670	3560	Kein Wunder, investiert keiner in Griechenland - fast keiner.
101780	103830	2050	Eine der seltenen Ausnahmen
104030	108390	4360	ist ein Traditionsunternehmen aus Zug: Landis+Gyr.
108580	112509.99999999999	3930	Liz Horowitz mit einer Reportage aus Korinth.
114240.00000000001	116950	2710	Hier werden Stromzähler zusammengesetzt,
117030	119990.00000000001	2960	die in mehr als 60 Länder exportiert werden.
120180	124470	4290	Im Schnitt verlassen 10'000 Zähler pro Tag das Werk.
124640	130350	5710	Die Mehrheit der 480 Angestellten von Landis+Gyr Korinth sind Frauen.
130460.00000000001	132310	1850	Viele sind gut ausgebildet,
132460	136829.99999999997	4370	haben aber in ihrem Beruf keine Stelle gefunden.
136940	139510	2570	Z.B. Georgia Kirazoglou.
139690	144150	4460	Die 28-Jährige hat Industrieinformatik studiert:
144320	148950	4630	Ich arbeite seit zwei Jahren bei Landis+Gyr.
149140	155710	6570	Ich bin sehr froh um den Job, denn es gibt kaum Stellen.
155890	158910	3020	Mary Mavragani hat eine vierjährige Ausbildung
159100	162310	3210	als kaufmännische Angestellte hinter sich,
162510	167829.99999999997	5320	mit anschliessendem Praktikum bei einer Bank.
167910	171550	3640	In meinem Beruf fand ich bisher keine Stelle.
171720	175390	3670	Jetzt arbeite ich in dieser Fabrik und bin zufrieden.
175550	183040	7490	Ich hoffe, dass ich meine Ausbildung irgendwann einsetzen kann.
185950	188680	2730	Anastasia Soukouli ist gelernte Bauzeichnerin.
188930	191960	3030	Die Mutter von zwei Kindern führte ein eigenes Cafe.
192130	195440	3310	Wegen der Krise musste sie schliessen.
195710	198810	3100	Die Arbeit ist sehr wichtig für mich,
198990	201930	2940	damit ich meine Familie ernähren kann.
202110	205890	3780	Ich verdiene zwar nicht sehr viel, aber genug, um zu leben.
