start	end	duration	text
11710	17410	5700	Liveuntertitelung. Fehler sind möglich.
17630	20090	2460	Herzlich willkommen liebe Zuschauerinnen und Zuschauer
20220	23330	3110	im Abstimmungsstudio.
23580	28330	4750	Es ist ein sehr spannender Nachmittag gewesen.
28570	34030	5460	Vor allem bei der RTVG Vorlage.
34170	36350	2180	Die zuständige Medienministerin ist jetzt hier.
36480	37950	1470	Guten Abend Frau Leuthard.
38080	44070	5990	Guten Abend.
46710	49390	2680	Frau Bundesrätin, so eine unheimlich knappes Ergebnis,
49480	53030	3550	wie interpretiert man das?
53180	55470	2290	Das ist bei dieser Vorlage sicher sehr schwierig.
55620	60430	4810	Ihr müssen die Analyse machen.
60620	63670	3050	In der Kampagne gab es nicht viele Diskussionen über das heutige
63850	69750	5900	Gebührensystem und was man ändern will,
70280	73270	2990	sondern es wurde schnell darüber diskutiert was die SRG gut und
73440	74110	670	schlecht macht.
74350	76310	1960	Es wurde über den Service public diskutiert.
76490	81590	5100	Das zeigt ein gewisses Unbehagen.
81780	87150	5370	Vielleicht auch ein Unverständnis bei einem Teil der Bevölkerung.
87340	90550	3210	Darum wollen wir einen Bericht über die Zukunft des Service public
90630	91190	560	machen.
91360	97270.00000000001	5910	Aber dann mit der Kenntnis der Grundlagen,
98229.99999999999	104150	5920	wenn man einen Teil der Auflagen herauslösen würde.
104380	107830	3450	Sie sprachen von einem Unbehagen, das deutlich herausgekommen ist.
107910	113870	5960	Was muss man dazu?
115780	120230	4450	Wie viele Kanäle soll die SRG noch haben?
120400	125110	4710	Ist das ein Thema, das angesprochen werden muss?
125280	130710.00000000001	5430	Man kann die Verfassung ansprechen und einen Teil
130850	136870	6020	des heutigen Auftrages herauslösen.
138230	141710	3480	Kann die Konzessionen anpassen und zum Teil den Sport privatisieren et
141790	143790	2000	cetera.
143940	146470	2530	Man muss das in aller Offenheit auf den Tisch legen.
146590	151310	4720	Man muss dann aber auch die Konsequenzen ziehen und wenn das
151540	154310	2770	nicht in dieser Auflage inbegriffen ist,
154410	160390	5980	muss es ein Privater übernehmen,
167430	170070	2640	der konsequenterweise auch etwas dafür einstreichen wird.
170260	173030	2770	Dann muss man sehen, was das für die französische und die
173110	178030	4920	rätoromanische Schweiz bedeutet.
178210	181390	3180	Denn Sie werden eine Minderheit bleiben und hätten dann vielleicht
181520	184630	3110	nicht mehr dasselbe Angebot wie heute.
184710	190750	6040	Der regionale Graben ist vorhanden.
191630	196310	4680	Der Westschweizer wurde deutlicher Ja gesagt als in der Deutschschweiz.
196550	200829.99999999997	4280	Muss man ernst nehmen, dass viele Leute in der Romandie
201030	205030	4000	Angst haben, dass der Service public ganz wegfällt?
205300	208950	3650	Das wird für den Bundesrat schon sehr wichtig sein.
209070	212590	3520	Ihr sind ein mehrsprachiges Land.
212670.00000000003	217990	5320	Da haben wir den Anspruch,
218140	221070	2930	dass wir für den städtischen und ländlichen Raum und in einer
221180	221990	810	Sprachminderheit
222079.99999999997	225390	3310	die gleichen Bedingungen haben.
225500	230030	4530	Das gilt auch für den Medienservice.
230240	234150	3910	Ich war froh, dass ich heute von einigen Gegnern hörte,
234270	237150	2880	dass Sie diesbezüglich einverstanden sind,
237300	243230	5930	man wolle nicht die Sprachen bestrafen.
245010	248350	3340	Aber man muss schon sehr sorgfältig vorgehen,
248460	251870	3410	wenn Dinge gestrichen werden.
252010	257829.99999999997	5820	Es geht um die Konzessionen.
257990	259990	2000	Uns ist bewusst, dass uns das etwas kostet.
260170.00000000003	262150	1980	Aber schlussendlich ist es ein Bestandteil
262280	263830	1550	der Schweizer Eidgenossenschaft.
263940	269350	5410	Man muss also sorgfältig sein.
269520	275550	6030	Es gibt Vorschläge, die die Aktion Medienfreiheit.
275640	280990	5350	Das alles nur noch einen Kanal pro Sprachregion geben.
281130	285110	3980	Ist das eine Variante, die man sich überlegen könnte?
285110	291070	5960	Ich halte das für illusorisch.
294170	300070	5900	Mit dem neuen System haben wir ein gutes Programm für alle.
300370	305590	5220	Es gibt Sendungen, die teure Produktionen sind.
305710	307750	2040	Ob das 1000 oder 100'000 Menschen schauen
307830	308510	680	,
308600	314470	5870	spielt für die Produktion keine Rolle.
317760	320590	2830	Wenn die Privaten die lukrativen Tennismatches
320740	326670	5930	oder Fussballspiele übertragen wollen,
329160	332070	2910	kann man das mit Werbeeinnahmen vielleicht schon finanzieren.
332230	335470	3240	Es gibt aber auch andere Anlässe, die für die Regionen wichtig sind,
335610	337430	1820	die dann untergingen.
337659.99999999994	339950	2290	Auch das soll Bestandteil des Service public sein.
340110	343150	3040	Das wollen wir aufzeigen.
343300	345590.00000000006	2290	Am Schluss gibt es natürlich ein Budget.
345700	348150	2450	Das kann man auch Steuern.
348360	352030	3670	Man kann der SRG zum Beispiel sagen,
352110	356110	4000	sie wisse mit 1 Mio. pro Jahr auskommen.
356260	362150	5890	Da muss man auch den Blick Inländer werfen,
362290	363950	1660	die das bereits hinter sich haben.
364100	366470	2370	In Deutschland kommt viel Sport nicht mehr auf den
366590	368110	1520	öffentlich-rechtlichen Kanälen.
368260	370590	2330	Da muss der Zuschauer dafür bezahlen.
370790	376710	5920	Da kann man diskutieren, ob das gut ist.
377730	382990	5260	Noch zum Schluss: Wenn man sie als Medienkonsumenten fragt,
383120	387910	4790	worauf sie zukünftig nicht verzichten wollen?
387990	391230	3240	Informationen wie eine solche Abstimmungssendung
391380	394950	3570	sind ganz zentral für unsere Demokratie.
395060	401110	6050	Für die direkte Information.
402430	404030	1600	Eine hohe Qualität für den Bürger.
404220	407030	2810	Alles was mit Intonation zu tun hat ist für uns im Zentrum.
407240	410750	3510	Aber es gibt zum Beispiel auch kranke Leute,
410980	414470	3490	die sehr viel Fernsehen und Radio konsumieren.
414590.00000000006	419670	5080	Es gibt kulturelle Veranstaltungen,
419810	421430	1620	die von Vereinen getragen werden.
421630	425910	4280	Diese müssen eine Plattform haben.
426020	429540	3520	Man kann nicht nur das machen, was rendiert
429710	435660	5950	und was man kommerziell bewirtschaften kann.
436640	440580	3940	Darum führen wir in Kenntnis der Konsequenzen eine Diskussion.
440660	445100	4440	Dann werden wir eine gute Lösung finden,
445350	448340	2990	wo wir die neue Internet Welt abbilden können und die Leistungen
448490	450820	2330	für unser Land sichern können.
450910	456940	6030	Vielen Dank Frau Bundesrätin.
460070	463220	3150	Wir bleiben gleich in Bern und übergeben an einen der Betroffenen
463310	466820	3510	der heutigen Abstimmung.
466909.99999999994	471140	4230	Mein oberster Vorgesetzter.
471260	477220	5960	Guten Abend Herr de Weck.
478909.99999999994	481940	3030	Ich freue mich, dass wir einen Schritt in die Gegenwart gemacht
482020	482380	360	haben.
482530	488540	6010	Wir sind auf der Höhe des digitalen Zeitalters.
488620	491220	2600	Jetzt geht es darum, die Zukunft des Service public
491310	492780	1470	im audiovisuellen Bereich
492900	498860	5960	zu gestalten.
499390	503660	4270	Also von Radio- und Fernsehsendern.
503830	508020	4190	Das wird nun möglich sein.
508200	511580	3380	Man muss sich überlegen, was man in Zukunft vom Service public will.
511690	517659.99999999994	5970	Daran wollen wir offen diskutieren.
518659.99999999994	522020	3360	Die SRG ist Auftragnehmerin, das ist klar.
522150	524340	2190	Es ist nicht die SRG, die sagt,
524490	530500	6010	was es so machen gilt.
531990	536180	4190	Service public sei einfach das, was die SRG sendet.
536360	541140	4780	Ist man bei Ihnen in der Generaldirektion bereit dazu,
541300	544380	3080	zu diskutieren, ob der Service public eingeschränkt werden soll?
544520	550460	5940	Ewiger Kanäle?
552940	555100	2160	Ich finde eine Debatte darf keine Tabus haben.
555260	559700	4440	Sonst bringt sie wenig.
559910	562900	2990	Jedes Medienhaus, das Medienhaus SRG gehört den Bürgerinnen und
563110	566340	3230	Bürgern, muss sich immer wieder infrage stellen
566590	572460	5870	und überlegen was noch stimmt und was nicht.
573910	576740	2830	Was noch getan werden muss, dass es auch in Zukunft stimmt.
576830	579140	2310	Das haben wir schon lange gemacht.
579300	585260	5960	Ich bin jetzt seit fünf Jahren im Amt.
588340	591420	3080	Dank dieser Abstimmung interessiert sich jetzt plötzlich auch das
591570	592620	1050	reihte Publikum dafür.
592740	597060	4320	Das finde ich sehr positiv.
597260	600420	3160	Sie sagten, sie diskutieren schon seit Jahren darüber, was künftig
600540	601380	840	getan werden soll.
601620	607460	5840	Darüber ist noch nichts geändert worden?
608420	611340	2920	Es ist das Verdienst unserer direkte Demokratie, dass wichtige
611590	613260	1670	Zukunftsfragen auf den Teppich kommen.
613390	617700	4310	Wie das jetzt geschehen ist.
617930	623820	5890	Auch noch an Sie die Frage:
625220	631140	5920	Was wünschen Sie sich, dass in Zukunft noch im Service public ist?
633710	636700	2990	Ich kann mir nicht vorstellen, dass es so ist wie in den USA.
636870	641140	4270	Er darf nur hoch seriöse Sendungen machen
641300	647220	5920	und hat einen Marktanteil von nur gerade zwei %.
651440	654540	3100	Wir brauchen Information, gute Fiktion, Schweizer Film, Schweizer
654680	654980	300	Serien,
655230	661080	5850	Unterhaltung, die aufgeführte setzt,
664170	666080	1910	nicht auf die Blossstellung von Menschen.
666250	668440	2190	Auch Sport gehört für mich zum Service public.
668580	670720	2140	Aber welche Sportart schon und welche nicht,
670830	672960	2130	das kann man durchaus diskutieren.
673070	677160	4090	Ich bin absolut offen.
677370	679680	2310	Wenn man auf das eine oder andere verzichten will,
679870	684440	4570	soll man das dürfen.
684610	690520	5910	Es ist für mich eher ein Umbau als ein Aufbau oder Abbau.
691830	694760	2930	Jeder muss die ganze Zeit über sein Angebot gehen und schauen,
694970	698160	3190	ob es noch nötig ist oder nicht.
698350	700000	1650	Herzlichen Dank.
700140	705720	5580	Schönen Abend.
705890	708920	3030	Wir bleiben immer noch in der und gehen so Gesundheitsminister.
709030	714920	5890	Guten Abend Alain Berset.
715060	717720	2660	Sie sind im Bundesrat für die Präimplantationsdiagnostik
717860	723840	5980	zuständig.
726850	729200	2350	Ich habe ein Durcheinander mit meinen Zetteln.
729360	732680	3320	Viele Leute haben befürchtet,
732840	736680	3840	dass PID nur ein erster Schritt ist,
736820	740560	3740	dass dann Designer Babys kommen.
740700	746640	5940	Ich glaube, die Leute haben wirklich verstanden,
746980	749200	2220	dass es heute nur einen Richtungsentscheid gab.
749360	752280	2920	Sollen wir das Verbot aufheben oder nicht.
752420	756320	3900	Die Antwort war, ja.
756460	761520	5060	PID ist noch nicht erlaubt damit.
761690	765120	3430	Es war nur ein Grundsatzentscheid auf Verfassungsebene.
765260	768840	3580	Jetzt geht es darum, wie wir das Regeln wollen.
768970	771760	2790	Jetzt kommt eine Referendumsfrist .
771870	775400	3530	Dann kommt bestimmt eine neue Diskussion.
775520	778280	2760	Viele sagten,
778410	780920	2510	das Referendum würde kommen,
781030	785040	4010	es wurde heute auch angekündigt.
785200	789040	3840	Die Diskussion wird wahrscheinlich noch emotionaler
789200	792480	3280	und wahrscheinlich auch knapper werden als die aktuelle.
792570	795320	2750	Das ist absolut sicher.
795430	797480	2050	Es gibt auch viele Argumente,
797580	800040	2460	die zu diskutieren sind.
800150	804680	4530	Der Bundesrat hat auch versucht,
804810	808240	3430	eine sehr ausgewogene Vorlage zu präsentieren.
808370	811440	3070	Es geht um ethische Fragen.
811540	814080	2540	Es ist ein sehr gutes Signal,
814240	820160	5920	dass wir in der Schweiz in der Lage sind,
820750	823880	3130	solche komplizierten und technischen Änderungen zu machen.
824050	828800	4750	Wir müssen da sehr vorsichtig vorgehen.
829020	831080	2060	Das Parlament hat sich schon mehr geöffnet,
831200	834920	3720	als es der Bundesrat wollte.
835080	841000	5920	Das erlaubt eine wichtige Diskussion:
843430	846850	3420	wie werden wir das umsetzen.
847020	850330	3310	Es gibt Grenzen zu setzen, das finde ich,
850430	853930	3500	sie sind auch restriktiv .
854030	856890	2860	Restriktiver geht es nicht .
857020	859690	2670	Es gibt nichts restriktiveres
859790	861930	2140	als den heutigen Artikel,
862010	863890	1880	der diese Mehrheit bekommen hat.
864010	869970	5960	Es geht darum,
870280	876210	5930	ein Gesetz zu entwickeln, das restriktiv bleibt.
876410	878890	2480	Retortenbabys werden nicht möglich sein .
879010	882490	3480	Es wird nicht möglich sein,
882600	884850	2250	persönliche Eigenschaften zu wählen,
885070	887810	2740	was technisch möglich wäre.
887950	890930	2980	Wir können in der Schweiz immer sagen,
891080	894090	3010	bis hierhin gehen wir, weiter aber nicht.
894220	899970	5750	Vielen Dank und einen schönen Abend.
900110	902810	2700	Jetzt kann ich auf Schweizer Deutsch wechseln.
902920	906250	3330	Es ist Zeit für eine Zusammenfassung
906400	908730	2330	der kantonalen und kommunalen Wahlen.
908820	910410	1590	Anna Meyer ist im Studio.
910370	912290	1920	Danke, Urs Leuthard.
912510	914050	1540	"Willkommen zu diesem ""Schweiz aktuell extra"""
914170	915330	1160	mit dem Wichtigsten aus den Kantonen:
916550	918060	1510	Die Zugerinnen und Zuger wollen keinen Stadttunnel.
918200	919940	1740	Das Jahrhundertprojekt für 890 Mio. Fr.
920110	922580	2470	hätte die Zuger Innenstadt vom Durchgangsverkehr entlasten sollen.
922740	925660	2920	Mit knapp 63 % Nein-Stimmen ist das ein unerwartet deutliches Resultat,
925750	929860	4110	Nicole Frank:
931420	932620	1200	Lange Gesichter bei den Verlierern,
932780	934420	1640	denen, die sich in den letzten Monaten mit viel Feuer und Herzblut
934610	936380	1770	fürs Jahrhundertprojekt Stadttunnel einsetzten.
936560	940280	3720	Z.B. beim Zuger Baudirektor. Er ist trotz allem ein guter Verlierer.
941390	943600	2210	Selbstverständlich werde ich zu Hause nicht tanzen.
943700	945920	2220	Das schon nicht gerade.
946070	948040	1970	Aber es geht um die Sache.
