start	end	duration	text
1580	2840	1260	.
2920	9240	6320	1:1-Untertitelung
14130	18560	4430	"Guten Abend und herzlich willkommen bei ""ECO""."
18670	20720	2050	Heute mit einem Schwerpunkt zu China,
20950	25720	4770	später in der Sendung zeigen wir Ihnen dann noch fliegende Küchen.
27200	30000	2800	An diesem Wochenende demonstrierten in Baden Hunderte
30210	34360	4150	gegen den Stellenabbau bei General Electric Schweiz,
34480	36560	2080	der früheren Alstom.
36640	38520	1880	Die Amerikaner streichen 1'300 Stellen.
38710	41520	2810	Das Vorgehen ist typisch für einen US-Konzern.
41620	44240	2620	Gleichzeitig ranken sich Gerüchte
44420	47840	3420	um den Einstieg eines grossen chinesischen Staatsbetriebs
48040	52520	4480	beim Basler Agro-Konzern Syngenta - und das ist kein Einzelfall.
52700	55560	2860	Immer häufiger steigen chinesische Investoren
55640	58000	2360	bei Schweizer Unternehmen ein.
58220	60080	1860	Was bedeutet dies für die Angestellten?
60240	65880	5640	Müssen sie etwa wie bei US-Firmen mit radikalen Abbaumassnahmen rechnen?
65960	68480	2520	Antworten von Manuela Siegert.
70050	73640	3590	Verkehrte Welt: chinesische Produkte made in Switzerland.
73789.99999999999	76080	2290	Das Know-how der Firma Eterna in Grenchen
76160	78560	2400	gehört Investoren aus Hongkong, anspruchsvollen Investoren.
82310	88160	5850	Sie sind sehr fixiert auf die Jahresendzahlen.
88350	93240.00000000001	4890	Sie sagen glasklar, was sie von uns erwarten.
93479.99999999999	97880	4400	Wenn man das liefern kann, hart arbeitet
98130	104080	5950	und v.a. wenn man ehrlich ist, dann funktioniert das sehr gut.
104270.00000000001	106280	2010	Und wenn nicht?
106360	109600	3240	Muss ich das beantworten?
109800	114759.99999999999	4960	So viel sei gesagt: Robert Dreyfuss hatte mehrere Vorgänger,
115000	119560	4560	seit die Chinesen Eterna vor 5 Jahren übernommen haben.
119640	124520	4880	Winterthur. Ein weiterer traditionsreicher Industriestandort.
124710	127800	3090	Und auch hier prangt seit einem Jahr die chinesische Flagge.
128000	132600	4600	Der Schiffsmotorenbauer WinGD, einst Sparte des Sulzer-Konzerns,
132680	138000	5320	gehört zu 70 % dem chinesischen Staatskonzern CSSC.
138200	142840	4640	Martin Wernli war kaum überrascht vom Übernahmeangebot aus China,
142920.00000000003	147440	4520	war das Unternehmen doch seit Jahrzehnten Geschäftspartner.
147579.99999999997	151720	4140	Das Interesse von CSSC war, die Geschäftsbeziehungen zu vertiefen
151800	155360	3560	und ihre ganze Wertschöpfungskette, die den Schiffbau umfasst,
155480	158160	2680	zu vervollständigen und das Einzige, was ihnen noch gefehlt hat,
158240	162320	4080	sind Grossmotoren vom Typ, wie sie bei uns entwickelt werden.
162430	167160	4730	* Er spricht chinesisch. *
167790	171120	3330	Berater Joachim Rudolf, bis vor Kurzem
171310	174880	3570	Finanzchef eines chinesischen Industrieunternehmens in Shanghai,
175030	179079.99999999997	4050	sieht in den Aufkäufen eine klare Steuerung der Regierung.
179320	184120	4800	Bei diesen Übernahmen im Ausland durch chinesische Unternehmen -
184220	187080	2860	staatliche oder private -
187230	189600	2370	geht es letztlich um das Thema der Aufwertung
189730	192360	2630	der Volkswirtschaft in China, die wichtig und dringend ist.
192560	196640	4080	Der Premierminister hat sich kürz- lich zitieren lassen mit dem Satz,
196780	200280	3500	dass viel und hart zu arbeiten nicht mehr ausreiche,
200470	203040	2570	sondern dass man sich auch wissenschaftlich und technologisch
203210	206920.00000000003	3710	abstützen müsse, um das Land dorthin zu bringen,
207120	209160	2040	wo die Regierung will, dass es hingeht:
209360	212560	3200	Nämlich zu einem immer vermögenderen, erfolgreicheren Land
212710	214760	2050	mit einer starken Wirtschaft.
214960	217000	2040	Für Fusionen und Übernahmen
217160	221720	4560	flossen 2005 rund 9 Mrd. $ von China ins Ausland.
221900	225920.00000000003	4020	Drei Jahre später waren es bereits viermal mehr.
226000	229720	3720	Während der Finanzkrise gingen die Investitionen vorübergehend zurück.
229920.00000000003	235280	5360	2015 gaben chinesische Firmen die Rekordsumme von 61 Mrd.
235510	239800	4290	für Fusionen und Übernahmen im Ausland aus.
239880	242120	2240	In der Schweiz hat Berichten zufolge
242280	248400	6120	jüngst Syngenta das Interesse eines chinesischen Staatskolosses geweckt.
248540	254480	5940	ChemChina soll mehr als 45 Mrd. $ für den Basler Agrochemie-Konzern bieten.
254630	258800	4170	Vergangene Woche übernahm derselbe Konzern
258970.00000000003	260920.00000000003	1950	den deutschen Maschinenbauer KraussMaffei -
261070	264280	3210	und damit auch die Firma Netstal im Glarnerland.
264360	267360	3000	Auch der Flughafendienstleister Swissport
267520	270160	2640	soll in chinesische Hände übergehen.
270240	273880	3640	2012 übernahmen chinesische Investoren zwei Werke von Swissmetal,
274080	280000	5920	im selben Jahr verkaufte OC Oerlikon Teile seiner Textilsparte.
282830	287000	4170	Chinesische Investoren werden vielfach mit offenen Armen empfangen.
287580	290560	2980	Was Befragungen und Untersuchungen gezeigt haben, ist,
290670	294200	3530	dass auf der einen Seite
294400	296560	2160	keine grossen Kostensynergie- programme durchgezogen werden.
296710	299680	2970	Also: Grosse Entlassungen, um Kosten zu sparen sind eher selten.
299850	302120	2270	Häufig ist ein paar Jahre nach der Akquisition
302230	306400	4170	die Anzahl der Arbeiter noch gleich gewesen oder hat sogar zugenommen.
306540	309640	3100	Für die Belegschaft kann ein chinesischer Investor
309800	313920	4120	durchaus eine gute und stabilisierende Lösung sein.
314050	317400	3350	Es klingt nach Vorteilen für beide Seiten:
317510	320280	2770	Schweizer Unternehmen haben Zugang
320460	322600	2140	zu einem schwindelerregend grossen Markt
322710	325640	2930	und die chinesischen Investoren bekommen Know-how
325730	329920	4190	und lernen Fertigkeiten, die sie selbst noch nicht beherrschen.
334600	339000	4400	Man muss sich bewusst machen, was sie hier gekauft haben:
339180	341920	2740	Mit Eterna haben sie eine Marke übernommen,
342020	344680	2660	die seit 160 Jahren Uhren fertigt.
344760	348540	3780	Ich denke, man kann zu Recht sagen,
348800	352940	4140	dass Eterna einer der Pfeiler der Schweizer Uhrenindustrie ist -
353060	355700	2640	und sie existiert noch immer.
355960	358740	2780	Jedoch: Mit der traditionsreichen Schweizer Industrie
358960	361300	2340	und der pulsierenden chinesischen Wirtschaft
361450	364380	2930	prallen Unternehmenskulturen aufeinander.
364560	369860	5300	Martin Wernli erlebt das Tag für Tag in Gestalt seines Finanzchefs.
370060	373540	3480	Es gilt, einen gemeinsamen Weg zu finden.
373910	377100	3190	In China ist alles sehr hektisch.
377320	381460	4140	Antworten muss man immer sofort geben.
381600	385100	3500	Andererseits ist es aus der europäischen Perspektive
385200	387860	2660	sehr bürokratisch und kompliziert.
387960	390540	2580	Wir müssen es gemeinsam schaffen,
390780	394140	3360	einerseits den chinesischen Aktionären gerecht zu werden
394260	397340.00000000006	3080	und schnell zu sein - und andererseits
397500	402340.00000000006	4840	den ganzen Papierkram für die Investoren zu erledigen.
402430	406220	3790	Und, sind Sie schneller geworden?
406350	415140	8790	Nun, ich versuche mich der Geschwindigkeit hier anzupassen.
415420	418140	2720	Ich will nichts beschleunigen.
418330	420980	2650	Ich schätze, es gibt einen Grund,
421160	423380	2220	warum sich die Leute hier Zeit nehmen
423500	426940	3440	und alles strukturiert organisieren.
427030	430380	3350	Das Auftreten ist sanft, das Ziel aber eindeutig:
430520	432740	2220	China will ein gigantischer Konkurrent
432900	437460	4560	für die europäische Industrie werden - mit deren Hilfe.
440600	443740	3140	Während chinesische Grossinvestoren in Europa investieren,
443950	448980	5030	sind Kleinanleger anfangs Jahr aus der chinesischen Börse ausgestiegen.
449120	451540	2420	Die Folge war ein Börsenabsturz.
451640	456100	4460	Und weltweit fragen sich Anleger, ob China mit seiner Wachstumsschwäche
456270	459260	2990	zu einer Bedrohung für die Weltwirtschaft wird.
459350	461380	2030	Alexandra Stühff.
463030	466220	3190	In der Ruhe liegt die Kraft.
466430	470420	3990	Leider gelten die Gesetze des Tai-Chi an der Börse nicht.
470630	473060	2430	Das Jahr startete hektisch:
473230	477740	4510	An den chinesischen Börsen brachen die Kurse massiv ein.
477909.99999999994	481860	3950	In der Folge gerieten die Börsen weltweit in Turbulenzen.
482070	485900	3830	Da war sie, die Angst vor einer globalen Rezession.
486110	490620	4510	Chinas Wirtschaft wächst mit 7 % nach Jahren zweistelligen Wachstums -
490830	495700	4870	und das vorwiegend auf Pump.
495880	498540	2660	Allerdings besteht nicht die unmittelbare Gefahr,
498660	500860	2200	dass eine Blase platzt,
501000	503260	2260	weil die Schulden der chinesischen Unternehmen
503420	506220	2800	von Chinesen, von chinesischen Haushalten gehalten werden.
506380	509300	2920	Sie werden also von Inländern und nicht von Ausländern gehalten
509440	511700	2260	und das wirkt eher stabilisierend.
511910	513700.00000000006	1790	Grund für die Rezessionsängste
513900	516500	2600	war eine starke Abwertung der chinesischen Währung.
516710.00000000006	522140	5430	Das macht Importe für China teurer, sie werden deshalb abnehmen.
522340.00000000006	526860	4520	Doch das sei für die Weltwirtschaft nicht weiter schlimm.
527030	530340	3310	Eine Reduktion der chinesischen Importe
530550	535740	5190	hat zwar negative Effekte auf die rohstoffproduzierenden Länder.
535950	542860	6910	Dafür ist die Binnennachfrage in den USA und in Europa stark genug,
543070	548540	5470	um diese Effekte zumindest teilweise zu kompensieren.
548630	551140	2510	China wird weniger stark wachsen.
551320	553980	2660	Wenn die Konsumenten in Europa und den USA
554120	556220	2100	die fehlende Nachfrage ausgleichen,
556360	558580	2220	werden auch die Börsen wieder ruhiger.
558670	562340	3670	Wahrscheinlich haben die globalen Finanzmärkte etwas überreagiert.
562420	566700	4280	Die Lage in China bleibt unter Kontrolle,
566910	570060	3150	die Gewinne der Unternehmen auf globaler Basis
570270	574260	3990	werden unter den Ereignissen in China nicht besonders leiden
574340	579500	5160	und die Bewertungen sind entsprechend interessanter geworden.
579620	584340	4720	China steht vor enormen wirtschaftlichen Herausforderungen.
584510	586340	1830	Die Auswirkungen auf die Weltwirtschaft
586440	589780	3340	dürften jedoch vorerst überschaubar bleiben.
591140	594540	3400	Weniger Wachstum, Börsencrash und hohe Schulden -
594680	597220	2540	das sind die Schlagzeilen aus China.
597310	598980	1670	Deutlich weniger Aufmerksamkeit
599160	601980	2820	erhalten die fortlaufenden Menschenrechtsverletzungen
602110	604260	2150	des Regimes in Peking.
604400	606780	2380	Dabei hat sich die ohnehin prekäre Situation
606890	609580	2690	in den letzten Monaten noch einmal verschärft.
609750	612380	2630	Claudia Gnehm und Pascal Nufer.
614510	618300	3790	Missachtung der Menschenrechte, der Meinungs- und Versammlungsfreiheit -
618540	622780	4240	in China nehmen die Repressionen derzeit stark zu.
622950	624900	1950	In den vergangenen Monaten hat der Staat
624990	628660	3670	300 chinesische Menschenrechtsanwälte verhört und verhaftet.
628750	630230	1480	Jüngstes Opfer:
630390	632550	2160	Anfang Januar nahm das Regime mit Peter Dahlin
632690	636030	3340	erstmals einen ausländischen Menschenrechtsanwalt fest.
636120	640070	3950	Der Schwede wurde letzte Woche im Staatsfernsehen vorgeführt.
640150	643270	3120	Ob Didier Burkhalter beim Treffen mit dem chinesischen Aussenminister
643360	646230	2870	vor zehn Tagen diese Probleme angesprochen hat,
646360	648670	2310	erfährt die Öffentlichkeit nicht.
648950	650910	1960	Bei Menschenrechten setzt der Bundesrat
650990	653030	2040	auf einen Dialog hinter verschlossenen Türen
653200	657030	3830	und auf Wirtschaftszusammenarbeit. Mit mässigem Erfolg.
657160	658590	1430	Verschiede Bundesräte
658810	661590	2780	haben mehrfach in Zusammenhang mit dem Freihandelsabkommen gesagt,
661720	663990	2270	Handel fördere die Menschenrechte,
664130	666670	2540	das verbessere die Situation längerfristig.
666750	669430	2680	Lag der Bundesrat falsch oder war man zu optimistisch?
669540	672430	2890	Mit dem Freihandel
672630	676350	3720	kann man auch viel für die Reduktion der Armut tun.
676460	678310	1850	Das ist sehr wichtig,
678500	681430	2930	es war auch sehr wichtig für China in den letzten Jahren.
681630	685070	3440	Es gab eine ganz grosse Reduktion der Armut in China.
685220	688030	2810	Und das war gut für die ganze Welt.
688150	690470	2320	Aber es stimmt, was Sie sagen.
690600	692670	2070	Aber man kann nicht sagen,
692870	695310	2440	dass es wegen dem Freihandel Verschlechterungen gibt -
695390	698990	3600	es wäre vielleicht noch schlechter ohne Freihandelsabkommen.
699190	702790	3600	Aussenminister Wang Yi sagt zu den verschwunden Menschenrechtsanwälten
702920	705070	2150	"gegenüber ""ECO"":"
705180	707870	2690	Was ich Ihnen dazu sagen muss:
708070	710790	2720	China entwickelt sich zum Rechtsstaat.
710960	713670	2710	Niemand kann sich ausserhalb des Gesetzes bewegen.
713870	716110	2240	China wird alle Fälle gemäss Gesetz behandeln,
716210	719830	3620	die Geschichte wird das beweisen.
719930	722110	2180	Doch die Geschichte zeigt:
722270	725030	2760	Menschenrechte haben es in China schwer.
725190	728390	3200	Als 1989 Studenten auf dem Tian'anmen-Platz protestierten,
728550	733830	5280	beendete das Regime die friedlichen Proteste mit Gewalt.
733940	736070	2130	Hunderte wurden getötet.
736180	738390	2210	Der Bundesrat kritisierte China.
738520	740150	1630	Bei Menschenrechtsverletzungen
740350	743710	3360	vertrat die Schweiz damals auch öffentlich eine klare Haltung.
743860	748350	4490	Der Bundesrat verurteilt diese gewaltsame Unterdrückung
