start	end	duration	text
780	2530	1750	.
2650	5930	3280	1:1-Untertitelung
5960	7740	1780	Guten Abend, meine Damen und Herren.
7820	10620	2800	"Hier ist die ""Tagesschau"", und das sind die Themen heute Samstag."
11780	15820	4040	SVP-Chef Brunner schwört seine Partei auf den Wahlkampf ein.
17730	22220	4490	Die Grünliberalen verarbeiten ihre Misserfolge im Wahljahr.
23550	26260	2710	Warum die Schweiz den Völkermord an den Armeniern
26370	28460	2090	nicht als solchen anerkennt.
30610	32540	1930	Silber im Sprung für Giulia Steingruber
32640	35620	2980	und Bronze für Pablo Brägger am Boden.
36780	39060	2280	Die Bise lässt nach.
40540	43660	3120	In exakt 6 Monaten wird im Bundeshaus einiges auf den Kopf gestellt
43830	46940	3110	bei den Erneuerungswahlen für National- und Ständerat.
46990	48420	1430	Der grosse Wahltag,
48650	53500	4850	er ist bereits heute bei der SVP und den Grünliberalen das zentrale Thema.
53680	56540	2860	Die Parteioberen appellieren an die Basis,
56780	59940	3160	möglichst geschlossen und geeint in den Wahlkampf zu steigen.
60040	61620	1580	SVP-Chef Brunner:
61700	66100	4400	Daher ist es unsere Aufgabe, den Leuten aufzuzeigen,
66260	71060	4800	dass die Wahlen im Oktober für unser Land matchentscheidend sind.
71180	72539.99999999999	1360	Es genügt nicht mehr,
72720	77580	4860	bei sachpolitischen Abstimmungen an die Urne zu gehen.
77730	82300	4570	Als wählerstärkste Partei sieht sich die SVP besonders herausgefordert.
82400	84820	2420	Aus Freiburg: Hanspeter Trütsch.
86150	90020	3870	Die Compagnons sonneurs aus dem Greyerzerland geben den Takt an.
90200	94500	4300	Traditionell, volksverbunden - so sieht sich die SVP gerne selbst.
94640	97900	3260	Mobilisieren, aufwecken, wachrütteln.
98070	101590	3520	Der Chef gibt den Kurs vor: Am 18. Oktober werde abgerechnet.
101770.00000000001	106350	4580	Wer will, dass wir als Schweiz unabhängig bleiben,
106550	109350	2800	wer will, dass die Schweiz vor der EU kommt,
109470	112270.00000000001	2800	wer will, dass wir wieder Ordnung haben im eigenen Land
112380	113750	1370	und wer will,
113890	116950	3060	dass wir in Zukunft nicht immer noch mehr Steuern bezahlen müssen,
117050	119670	2620	der muss im Oktober SVP wählen.
119810	121910	2100	Der Appell deshalb an die Basis:
122070	125390	3320	nicht auf den Lorbeeren ausruhen - jede Stimme zähle.
125480	129710.00000000001	4230	Für uns ist ganz entscheidend, dass es eine neue Zusammensetzung gibt -
129789.99999999999	132310	2520	eine bürgerlichere, mehr SVP -
132480	135110	2630	damit wir in Bern eine neue Regierung bekommen.
135240	137510	2270	Wahlziel: 2. Sitz im Bundesrat.
137730	141230	3500	Wahlthemen: 3 Botschaften, knapp und klar.
141310	143590	2280	Man muss Arbeitsplätze sichern
143810	147710	3900	durch Unabhängigkeit und Sicherheit für das Land.
147790	150150	2360	Wir haben 3 konkrete Zielsetzungen:
150310	152670.00000000003	2360	Wir sind gegen einen schleichenden EU-Beitritt,
152850	154670.00000000003	1820	für eine konsequente Ausländerpolitik
154860	157670.00000000003	2810	und für tiefe Steuern, Abgaben und Gebühren.
157780	159990	2210	Mind. bei Steuern und Staatsquote
160150	162550	2400	sind sich die 3 bürgerlichen Parteien nähergekommen
162650	164710	2060	mit ihrem Deregulierungspaket.
164930	167390	2460	Ob damit wirklich die Bürgerlichen punkten können?
167540	170190	2650	Dieser bürgerliche Pakt - weniger Staat, weniger Steuern -
170470	172910	2440	mag bei diesen Themen noch funktionieren.
173060	175550	2490	Aber bei der zentralen Frage - wie weiter mit Europa -
175650	177870	2220	da gibt es keine Berührungspunkte.
178070	180150	2080	Da wird man erst am 18. Oktober sehen,
180300	183390	3090	wer von dieser Situation profitieren wird.
184810	188390	3580	Während die SVP dem Wahlherbst optimistisch entgegen schaut,
188540	193750	5210	müssen die Grünliberalen zittern. Die GLP macht eine Formkrise durch.
193850	197350	3500	Umso wichtiger war es heute für die Delegierten und die Parteispitze,
197510	201350	3840	sich gegenseitig Mut zu machen. Claudio Agustoni.
202810	205910	3100	Die Sonne scheint über der Löwenscheune in Wettingen.
206110	209150	3040	Doch die Stimmung bei den Grünliberalen ist eher düster.
209370	213910	4540	Das Wahljahr 2015 steht für die Partei unter keinem guten Stern.
214020	218350	4330	Anfang Februar kündet die bekannte Zürcher Ständerätin Verena Diener an,
218570	220829.99999999997	2260	dass sie im Herbst nicht mehr antreten will.
221020	223710	2690	Mit ihr geht der Partei ein sicherer Wert verloren.
223870	227829.99999999997	3960	Im März setzt es dann an der Urne eine schallende Ohrfeige vom Volk:
227930	230829.99999999997	2900	Die Initiative Energie- statt Mehrwertsteuer
230930	232950	2020	wird mit 92 % abgelehnt.
233140	237190	4050	Nicht ein Kanton stimmt der ersten Initiative der Grünliberalen zu.
237390	239670.00000000003	2280	3 Wochen später die nächste Niederlage:
239930	243710	3780	Bei den Kantonsratswahlen in Luzern verliert die GLP einen Sitz.
243930	246310	2380	Und letzte Woche schliesslich noch ein Tiefpunkt:
246470	250030	3560	Bei den Zürcher Kantonsratswahlen gehen 5 Sitze verloren.
250220	254750	4530	Parteipräsident Martin Bäumle redet nicht um die Niederlagen herum.
254870	258950	4080	Er versucht aber, sie den Delegierten als Chance zu verkaufen
259060	261390	2330	unter dem Motto: Jetzt erst recht.
261550	264670	3120	Wir wollen im Oktober auf die Gewinnerstrasse zurück.
264930	271150	6220	Wichtig ist dabei, jetzt nicht dem Aktionismus zu verfallen,
271350	275390	4040	nicht zu versuchen, irgendwie Kursänderungen vorzunehmen,
275650	278110	2460	"weil man denkt: ""Vielleicht müssen wir einen anderen,"
278350	280870	2520	"komplett neuen Kurs ... Komplett kehren."" Im Gegenteil:"
281060	283750	2690	Wir sollen, wollen und müssen uns weiter
283850	286110	2260	auf unsere Kernthemen fokussieren.
286300	289710	3410	Nur das Kernthema Grün zieht zurzeit schlecht
289930	294310	4380	und das Kernthema Liberal scheint die Wähler nicht so richtig zu erreichen.
294430	297390	2960	Die Grosswetterlage stimme einfach nicht für die GLP.
297610	300350	2740	Ich bin nicht der Meinung, dass bei uns der Lack ab ist.
300450	303390	2940	Wir müssen uns einfach noch besser äussern.
303510	305070	1560	Wir müssen uns besser zeigen.
305210	308550	3340	Vor der GLP liegen strenge 6 Monate, will die Partei ihre Ziele erreichen
308730	311270	2540	und bei den Wahlen zumindest keine Sitze verlieren.
311460	314750	3290	Und es braucht Eigenmotivation, um aus der Formkrise zu finden.
316240	318640	2400	Beide Parteien - die Grünliberalen und die SVP -
318840	322880	4040	haben heute auch die Parolen für die Abstimmung vom 14. Juni gefasst.
323040	325520	2480	Die SVP sagt zu allen 4 Vorlagen Nein.
325710	330120	4410	Die GLP empfiehlt ein Ja zur Präimplantationsdiagnostik.
330300	333440	3140	Die übrigen Vorlagen lehnt die Partei ab.
335370	337400	2030	Vor 100 Jahren nahm seinen Anfang,
337540	340600	3060	"was viele den ""Völkermord an den Armeniern"" nennen."
340760	342960	2200	Hunderttausende von Armeniern wurden Opfer
343130	347840.00000000006	4710	eines gezielten Vernichtungsfeldzuges des damaligen Osmanischen Reiches.
347950	352640	4690	Wie viele Opfer es genau waren, das ist umstritten, und die Türkei,
352860	355400	2540	Rechtsnachfolgerin des Osmanischen Reiches,
355580	358800	3220	wehrt sich noch heute vehement gegen den Begriff Völkermord.
358900	363560	4660	Die Türkei und Armenien sind heute 2 benachbarte, unabhängige Staaten.
363820	368840	5020	Beide waren sie 1914 Teil des Osmanischen Reiches.
368940	370920	1980	Ein Vielvölkerstaat,
371080	374640	3560	in dem die Armenier als Christen eine Minderheit waren.
