start	end	duration	text
1880	6270	4390	1:1-Untertitelung
6820	10190	3370	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
10810	13270	2460	Heute Donnerstag mit diesen Themen:
14390	18630	4240	In Syrien wollen Regime und sieben Rebellengruppen
19270	20590	1320	über Frieden verhandeln.
22350	26950	4600	In den Bündner Südtälern bleibt die Lage aber angespannt.
28340	32030	3690	Ueli Maurer fordert 50 Armeeangehörige
32670	35750	3080	zur Unterstützung des Grenzwachtkorps.
36920	41470	4550	Sonnig in den Bergen, im Flachland stellenweise Hochnebel.
43370	46270	2900	In Syrien sollen ab Mitternacht die Waffen schweigen:
46890	49230	2340	Darauf haben sich Russland und die Türkei geeinigt.
49810	51950	2140	Russland als Vertreter der syrischen Regierung,
52520	55470	2950	die Türkei als Vertreterin der syrischen Opposition.
56040	57670	1630	Der IS, Kurden und islamistische Rebellen
58320	59790	1470	sollen aber weiter bekämpft werden.
60410	62110	1700	Hält die Waffenruhe diesmal,
62660	64989.99999999999	2330	könnte dies die erhoffte Wende im Syrienkrieg bedeuten.
66300	68470	2170	Für Russlands Präsident Wladimir Putin
69050	71470	2420	wäre eine dauerhafte Feuerpause ein riesiger Erfolg.
72170	75310	3140	"Allerdings: ""Die erreichten Vereinbarungen sind natürlich fragil"
75880	80270	4390	"und erfordern besondere Aufmerksamkeit und Mitwirkung."""
80920	84039.99999999999	3120	Im komplexen syrischen Bürgerkrieg betrifft die Feuerpause fünf Seiten,
84730	87840	3110	die alle grössere oder kleinere Teile
88570	90560	1990	des streckenweise völlig zerstörten Landes beherrschen:
91210.00000000001	92920	1710	die Assad-Truppen der syrischen Regierung,
93479.99999999999	95960.00000000001	2480	welche namentlich von Russland und dem Iran unterstützt werden,
96620	99280	2660	die sieben Rebellengruppen und die Türkei.
99880	102520.00000000001	2640	Von der Feuerpause ausgenommen sind Teile der kurdischen Truppen
103210.00000000001	105880	2670	und v.a. die Terrormiliz IS und ähnliche Extremistengruppen.
106530	111720	5190	Syriens Regierung will sich nach ei- ner Meldung des syrischen Fernsehens
112450	114200	1750	an die Feuerpause halten.
114810	116800	1990	Und auch Vertreter der oppositionellen Rebellen
117460.00000000001	119560	2100	erklärten von der Türkei aus ihre Bereitschaft.
120190	122960	2770	Es könnte der erste Schritt auf einem Weg zu einer Lösung sein,
123600	126440	2840	sagt SRF-Nahostkorrespondent Pascal Weber:
127010	130240.00000000001	3230	Ich bin tatsächlich das allererste Mal
130889.99999999999	132840	1950	so etwas wie ganz vorsichtig hoffnungsvoll.
133450	135840	2390	Es wird nicht gerade den grossen Frieden geben in Syrien,
136490	138560	2070	dazu müssten auf der einen Seite zunächst einmal Assad,
139210	140200	990	aber auch die andere Seite
140890	142880	1990	von ihren allumfassenden Ansprüchen Abkehr nehmen,
143530	144520	990	doch das ist nicht in Sicht.
145170.00000000003	147280	2110	Aber es besteht jetzt zum ersten Mal die grosse Chance,
147900	151240	3340	dass der Krieg als flächendeckender Krieg eingedämmt werden kann.
151820	153960	2140	Der Feuerpause vorausgegangen war -
154560	156200	1640	dank massiver Unterstützung von Russland -
156930	158880	1950	die Rückeroberung der Grossstadt Aleppo
159520	161040	1520	durch syrische Regierungstruppen.
161680	165400	3720	Was das alles für Syriens Machthaber al-Assad bedeutet, ist offen.
166030	170240	4210	Eine friedliche Lösung mit ihm ist derzeit nur schwer vorstellbar.
170840	171840	1000	Assad sitzt für den Moment
172470	174520	2050	sicherlich so fest in seinem Präsidentenstuhl,
175210	178400	3190	wie er seit Beginn des Aufstandes gegen ihn nicht mehr gesessen ist.
179130	180800	1670	Aber es wird immer Widerstand geben gegen Assad,
181450	183400	1950	es wird immer Widerstand mit terroristischen Mitteln geben
184020	184640	620	gegen Assad.
185260	188840	3580	Ob die jetzt ausgehandelte Feuerpause Bestand hat, bleibt abzuwarten.
189530	191160	1630	Seit Beginn des Bürgerkriegs
191750	194480	2730	sind in Syrien gegen 500'000 Menschen ums Leben gekommen,
195160	196360	1200	Millionen sind auf der Flucht.
197880	202240	4360	Die Situation in den trockenen Schweizer Südtälern
202930	203760	830	bleibt angespannt.
204420.00000000003	207160	2740	Feuerwehr und Armee kämpfen weiter gegen eine Ausbreitung der Flammen.
207800	210360	2560	Im bündnerischen Misox zwischen Mesocco und Soazza
211030	212600	1570	sind die Flammen zwar unter Kontrolle,
213260	214760	1500	aber nach wie vor nicht gelöscht.
215350	217600	2250	Vergangene Nacht ist ein weiterer Brand ausgebrochen,
218230	220360	2130	bei Braggio im bündnerischen Calancatal.
220920.00000000003	223370	2450	Dieser Brand konnte allerdings rasch gelöscht werden.
224800	228730	3930	Die Feuerwehr im Einsatz bei Braggio im Calancatal.
229400	232730	3330	Die Flammen fressen sich in der Nacht bis an die Strasse des Dorfrandes.
233450	235530	2080	Trotzdem musste niemand evakuiert werden.
236210	237370	1160	Während des ganzen Tages
238010	240410	2400	flogen Helikopter sicherheitshalber Löscheinsätze.
