start	end	duration	text
5960	9220	3260	.
9360	12380	3020	1:1-Untertitelung. Livepassagen können Fehler enthalten.
13390	14620	1230	Guten Abend miteinander.
14780	16420	1640	"Schön, dass Sie ""Schweiz aktuell"" schauen."
16580	19340	2760	Wir haben an diesem 3. Februar Folgendes auf dem Programm:
21470	23220	1750	Der Schweizer Agrochemiekonzern Syngenta
23480	27060	3580	kommt in die Hände des Staatsbetriebs Chem-China.
27280	29380	2100	Am Hauptproduktionsstandort Monthey im Wallis
29540	32740.000000000004	3200	sind die Reaktionen vorsichtig optimistisch.
35130	37980	2850	Vor über einem Monat mussten 30 Gepäckträger am Flughafen Genf
38080	40260	2180	ihre Zutrittskarten abgeben.
40350	43820	3470	Sie wissen immer noch nicht, weshalb und wehren sich mit einem Anwalt.
45830	47980	2150	Das Zürcher Musikfestival Live at Sunset
48120	50500	2380	findet dieses Jahr nicht statt.
50660	53420	2760	Für die ganze Konzertbranche sind harte Zeiten angebrochen.
53600	56780	3180	Wegen immer höherer Gagen und einem Überangebot.
59320	60740	1420	Nun aber zu Folgendem:
60900	63980	3080	Heute hätte in Basel eine Kundgebung der islamkritischen Pegida
64080	65700	1620	stattfinden sollen.
65800	68980	3180	Die Polizei entzog der Kundgebung aber Ende Januar die Bewilligung
69080	70900	1820	aus Sicherheitsgründen.
71160	74220	3060	Auch eine Gegendemonstration wurde nicht bewilligt.
74350	79260	4910	Trotzdem versammelten sich heute Nachmittag mehrere Hundert Personen
79430	82620	3190	vor dem Basler Rathaus, um gegen Pegida zu demonstrieren.
82760	86900	4140	Die v.a. jüngeren Demonstranten blieben friedlich.
87100	91420	4320	Das Polizeiaufgebot war riesig, Polizisten aus den beiden Basel,
91530	95340	3810	Aargau und Bern waren in der ganzen Stadt präsent.
95550	99860	4310	Der Tramverkehr war über längere Zeit stark eingeschränkt.
100009.99999999999	103740.00000000001	3730	Die Situation scheint sich inzwischen entspannt zu haben.
105840	108530	2690	Basel stand auch sonst im Rampenlicht heute.
108740.00000000001	111570	2830	Die Chinesen wollen einen Riesenbrocken Schweizer Industrie
111770.00000000001	114850	3080	schlucken: den Basler Agrochemiekonzern Syngenta.
115009.99999999999	117610	2600	Chem-China, ein chinesischer Staatsbetrieb,
117740.00000000001	121570	3830	bietet dafür fast 44 Mrd. Fr.
121680	123810	2130	Der Basler Wirtschaftsdirektor Christoph Brutschin
123910	126970	3060	beurteilt die angekündigte Übernahme positiv,
127060	129370	2310	wenn auch nicht grade begeistert:
130410	133090	2680	Sie wissen, dass die Basler Regierung eine unabhängige Syngenta
133210	135010	1800	bevorzugt hätte.
135230	137170.00000000003	1940	Die Entwicklung in der Branche hat aber gezeigt,
137250	138980	1730	dass das nicht mehr möglich ist.
139110	142900	3790	Nun gab es verschiedene Alternativen, die diskutiert wurden.
143110	145940	2830	Von denen, die auf dem Tisch lagen,
146030	148220	2190	erscheint mir Chem-China klar eine der Besseren.
149380	154180	4800	Der grösste Produktionsstandort der Syngenta weltweit ist Monthey/VD.
154430	158380	3950	Dort reagieren die Menschen heute in erster Linie überrascht:
161310	164260	2950	Syngenta entwickelt praktisch alle Herbizide, Fungizide und Insektizide
164460	166380	1920	in Monthey und produziert auch viel hier.
166540	169260	2720	Rund 800 Menschen arbeiten an diesem Standort.
169310	171660	2350	Die grosse Frage ist jetzt, ob diese Arbeitsplätze erhalten bleiben
171860	175460	3600	oder ob die neuen chinesischen Eigentümer andere Pläne haben.
175590	177220	1630	Klar ist noch nichts,
177310	179780	2470	bei der Gewerkschaft ist man aber schon mal beunruhigt.
180580	183470	2890	Man muss schauen, wie die neuen Besitzer das Werk in Monthey
183710	186550	2840	in ihrer Industriepolitik integrieren.
186700	189790	3090	Wir hoffen, dass man Monthey eine sehr wichtige Rolle spielen lässt.
190030	192470	2440	Darum fordern wir auch von Kanton und Gemeinde,
192630	196670.00000000003	4040	dass sie sich mit uns für Garantien für den Standort Monthey einsetzen.
196870	201829.99999999997	4960	Beim Kanton gibt man sich zuversichtlich nach der Übernahme.
202050	204790	2740	Man ist sogar froh, dass es die Chinesen
204930	207470	2540	und nicht die Amerikaner sind, die die Firma gekauft haben.
207630	208950	1320	So gebe es weniger Synergien
209150	211390	2240	und das Risiko eines Abbaus sei deutlich geringer.
211590	213790	2200	Bei der Syngenta intervenieren und Garantien fordern
213910	215950	2040	will man aber sowieso nicht.
217190	219790	2600	Arbeitsplatzgarantien kann man von keinem Unternehmen fordern,
219940	223390	3450	wenn man nicht selber Mehrheitsaktionär ist.
223520	225430	1910	Wir hatten von der Syngenta Schweiz
225600	229310	3710	auch bevor sie in die neuen Strukturen wechselten
229510	232110	2600	keine Arbeitsplatzgarantien.
232310	234590	2280	Die beste Arbeitsplatzgarantie ist es,
234730	237230	2500	wettbewerbsfähig und innovativ zu bleiben,
237380	242110	4730	gut aufgestellt zu sein, gute Rahmenbedingungen zu bieten.
242270	247720	5450	Die Stärke des Standortes Monthey kommt aus der eigenen Stärke.
247820	249800	1980	Und diese gilt es zu bewahren.
