start	end	duration	text
1040	9750	8710	1:1-Untertitelung. Livepassagen können Fehler enthalten.
9880	11110	1230	Guten Abend.
11280	13550	2270	"Das ist ""Schweiz aktuell"" und dies sind heute unsere Themen:"
15430	18710	3280	Dem Skigebiet Torrent im Wallis bleiben die Touristen fern.
18900	21110	2210	Es steht jetzt finanziell am Abgrund.
23930	25770	1840	Unternehmen, die vom Export leben,
25910	28970	3060	ziehen die Konsequenzen aus dem tiefen Eurokurs -
29140	31610	2470	v.a. in grenznahen Kantonen wie dem Thurgau.
35850	38690	2840	Nominiert für diesen Titel ist Tanja Reusser aus Belp,
38860	43050	4190	die sich für Kinder mit einer unheilbaren Hautkrankheit engagiert.
45980	47970	1990	Die Walliser Skigebiete sind weltbekannt
48160	51050	2890	und locken jeden Winter unzählige Touristen auf die Piste.
51150	54090	2940	Eines davon steht nun aber kurz vor dem Aus.
54230	56650	2420	Das Skigebiet Torrent in Leukerbad,
56850	58730	1880	das vor über 40 Jahren eröffnet wurde,
58880	61570	2690	erlebt schon den 3. schwachen Winter in Folge.
61750	64450	2700	Jetzt kommt auch noch der tiefe Eurokurs dazu.
64550	66610	2060	Das sorgt für noch weniger Touristen.
66710	69410	2700	Den Torrent-Bahnen bleibt nichts anderes übrig,
69510	71850	2340	als Nachlassstundung zu beantragen.
73960.00000000001	76570	2610	Sie haben sich in den letzten Jahren irgendwie durchgemogelt.
76670	78130	1460	Bei den Torrent-Bahnen
78370	80250	1880	sieht es finanziell schon länger nicht gut aus.
80430	83289.99999999999	2860	Wir wussten, wir würden aufpassen müssen,
83390	85890	2500	wenn kein guter Winter kommt.
86020	88410	2390	Jetzt hatten wir noch einen schlechten Winterstart,
88560	90850	2290	der wirklich nicht so gut war. Später Schnee.
91110	94050	2940	Dazu kommt die Euro-Sache. Das plagt uns.
94220	96850	2630	Es ergibt keinen Sinn, bis Ende Saison zu warten
97020.00000000001	99570	2550	"und dann zu sagen: ""Ja, wir haben gemerkt, dass es nicht reicht."""
99680	101850	2170	Es wurde knapp für die Torrent-Bahnen.
101940	104930	2990	Mit der Nachlassstundung haben sie ein wenig Zeit gewonnen.
105120	107890	2770	Im Moment müssen sie alte Forderungen nicht zahlen,
107910	109770.00000000001	1860	und davon gibt es viele.
109860	112410	2550	Es ist ein Schuldenberg in der Höhe von 14 Mio. Fr.
112630	116289.99999999999	3660	Die Bahnen haben sogar über einen Konkurs nachgedacht.
116509.99999999999	119410	2900	Ein Konkurs ist die schlechteste Lösung.
119509.99999999999	122970	3460	Da dreht man den Schlüssel um und die Bahnen sind geschlossen.
123180	126570	3390	Torrent ist ein Skigebiet mit langer Tradition.
126730	130610.00000000001	3880	1971 eröffnet, wurde es für den Sport- und Wellnessort Leukerbad
130750	132890	2140	zu einem wichtigen Wirtschaftsfaktor.
132980	134690	1710	Auch heute noch ist Torrent
134900	139490	4590	mit insgesamt 7 Gondeln, Sesselbahnen und Skiliften
139710	142050	2340	das grösste Skigebiet der Region.
142250	144290	2040	Inzwischen ist die Nachbargemeinde Albinen
144510	145810	1300	Hauptaktionär der Bahnen.
145980	148050	2070	Und jetzt dieser Schuldenberg.
148150	151329.99999999997	3180	Gläubiger sind v.a. der Kanton Wallis, der Bund und die Banken.
151440	153930	2490	Das ist in der Bergbahnbranche
154070	156890	2820	eigentlich kein so grosser Schuldenberg.
157020	161850	4830	Bedenken Sie, dass eine neue Sesselbahn 2009 7 Mio. Fr. kostete!
161900	164010	2110	Wir haben hier mehrere Bahnen.
164150	171250	7100	Philipp Possa ist Sachwalter
171410	173450	2040	und verhandelt zwischen den Bergbahnen und den Gläubigern.
173610	175570	1960	Es geht v.a. darum, wie viel von den Schulden Letztere zurückerhalten.
175730	178610	2880	14 Mio. Fr. sind viel Geld. Kann man das nachlassen?
178760	180970	2210	Man muss ja nicht den ganzen Betrag nachlassen.
181070	184330	3260	Das ist Sache der Nachlassstundung:
184430	186210	1780	zu schauen, welchen Umfang der Nachlass hat.
186430	188970	2540	Man muss aber immer die Alternativen vor Augen halten.
189130	190850	1720	Die Alternative wäre wahrscheinlich der Konkurs.
191020	192770	1750	Bei einem Konkurs kann man davon ausgehen,
192880	194530	1650	dass praktisch nichts übrig bleibt.
194690	198450	3760	Es ist bei Bergbahnen extrem schwierig, das weiterzuführen.
198620	203130	4510	Philipp Possa hilft nicht zum ersten Mal einem Skigebiet in Not.
203230	206250	3020	Vor nicht allzu langer Zeit betreute er einen ähnlichen Fall:
206450	210250	3800	die Bergbahnen Meiringen-Hasliberg. Das war vor etwas mehr als 3 Jahren.
210420.00000000003	213610	3190	Investoren kauften die Bahnen im Berner Oberland schliesslich
213750	215970	2220	und retteten so das Skigebiet.
216170.00000000003	218890	2720	Darauf hoffen jetzt auch die Torrent-Bahnen.
218970	220930	1960	Die Chancen stehen offenbar nicht schlecht.
221030	222850	1820	Die Voraussetzungen sind dieselben:
223020	225250	2230	Man hat Schulden, man hat einen Betrieb, der eigentlich gut läuft,
225350	227210	1860	und man hat einen guten Standort.
227320	228730	1410	Was jetzt noch fehlt ist,
228829.99999999997	232770	3940	dass man eine gesunde finanzielle Basis herstellen kann
232850	238090	5240	und eine nachhaltige Nachfolgelösung findet.
238190	239490	1300	Auf die Wintersportler
239670.00000000003	242730	3060	hat die finanzielle Misere noch keinen Einfluss.
