start	end	duration	text
370	1610	1240	.
2290	5850	3560	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6540	8690	2150	Guten Abend, meine Damen und Herren.
9430	11930	2500	"Hier ist die ""Tagesschau"", und das sind die Themen zu Wochenbeginn:"
13040	15930	2890	Die Kolumbianer lehnen den Friedensvertrag
16600	19090	2490	mit der FARC-Guerilla ganz knapp ab.
20300	24770	4470	Drei Jahre nach dem Mord an einer Sozialtherapeutin
25450	27810	2360	muss sich der Täter vor Gericht verantworten.
28920	36530	7610	Der japanische Zellforscher Yoshinori Ohsumi erhält den Medizin-Nobelpreis.
37600	42370	4770	Im Norden Wolkenfelder, im Süden sonnig.
44140	46450	2310	Mit dem hat nun wirklich kaum jemand gerechnet.
47180	50130	2950	Jahrelang ist in Kolumbien um einen Friedensvertrag gerungen worden.
50840	54010	3170	Als es gelang, wurde das Abkommen mit der Rebellenorganisation FARC
54760	57810	3050	euphorisch gefeiert - jetzt reibt man sich die Augen.
58440	61170	2730	Die kolumbianische Bevölkerung hat ihr Veto eingelegt,
61910	65330	3420	auch wenn das Resultat der Abstimmung denkbar knapp ausgefallen ist.
66080	71810	5730	50,2 % stimmten gegen den Friedensvertrag, 49,8 % dafür.
72520	77410	4890	Die Stimmendifferenz betrug gerade mal 53'894 Stimmen -
78170	81130	2960	auf über 13 Mio., die an die Urne gegangen sind.
82460.00000000001	85930	3470	Gross die Freude im Nein-Lager, das selbst überrascht ist.
86690	87770	1080	"""Geschafft"", skandieren sie."
88480	90690	2210	Ihnen war letztlich der Preis für das Friedensabkommen zu hoch,
91400	94690	3290	v.a. die Straferleichterungen für Guerilla-Kämpfer.
95479.99999999999	98250	2770	Ihr Nein ist aber auch ein Statement gegen die Regierung.
99050	102729.99999999999	3680	Und ein politischer Sieg für ihn: Ex-Präsident Alvaro Uribe.
103560	107330	3770	Er sprach immer davon, das Abkommen neu und besser zu verhandeln:
108170	111330	3160	Wir wollen zu einem nationalen Konsens beitragen.
111960.00000000001	115890	3930	Wir wissen, dass unsere Mitbürger der Ja-Seite auf uns hören werden,
116650	118450	1800	wir werden auch auf sie hören.
119170	122410	3240	Das Gleiche fordern wir von der Regierung, von den Unterhändlern,
123080	127530	4450	von der internationalen Gemeinschaft.
128270.00000000001	131930	3660	Angesprochen ist Präsident Juan Manuel Santos, der Verlierer.
132690	134770	2080	Er sagte immer, er habe keinen Plan B.
135450	138970	3520	Bevor er ihn hervorzaubern muss, gibt er die Durchhalteparole aus:
139710	143250	3540	Als Präsident halte ich an meiner Pflicht fest,
144010	147250	3240	für die Sicherheit im Land zu sorgen und sie zu garantieren.
147890	149490	1600	Ich werde weiter für den Frieden kämpfen.
150190	158530	8340	Auch jetzt ist und bleibt der Waffenstillstand intakt.
159340	161810	2470	Das ist das Wichtigste für alle im Moment,
162530	163650	1120	auch für die FARC-Guerilleros:
164450	166530	2080	das Versprechen, die Waffen ruhen zu lassen.
167270	174570	7300	Die FARC halten an ihrem Willen zum Frieden fest und versprechen,
175260	181210	5950	nur Worte als Waffen einzusetzen, für die Gestaltung der Zukunft.
181830	184690	2860	Ein schwacher Trost, findet man im Ja-Lager.
185410	187890	2480	Die Enttäuschung ist gross über die aus ihrer Sicht vergebene Chance
188660	191790	3130	auf eine Landreform, auf neue Ansätze zur Bekämpfung des Drogenhandels,
192520	196910	4390	letztlich auf Frieden nach einem halben Jahrhundert blutigem Konflikt.
198310	200030	1720	Der Friedensvertrag
200760	203310	2550	ist von der kolumbianischen Bevölkerung abgelehnt worden.
204060	207470	3410	Karen Naundorf, kann man schon sagen, was der Hauptgrund dafür war?
208120	210070	1950	Wir untertiteln live:
219740	225750	6010	Der Friedensvertrag enthält mehrere Punkte,
226520	232390	5870	die viele Kolumbianer nicht wollten.
233130	237350	4220	Da ist die finanzielle Unterstützung für die Rebellen.
238130	241430	3300	Man versteht nicht, wieso sie Geld erhalten sollen.
242080	245790	3710	Dann gibt es die Sonderjustiz.
246480	251870	5390	Sie wurde schlecht kommuniziert.
252630	255190	2560	Einige Kolumbianer dachte dann eine generelle Amnestie.
255890	261350.00000000003	5460	Das war aber nicht geplant.
262810	268630	5820	Drittens ist es die politische Beteiligung der FARC.
272090.00000000006	277990	5900	Viele wollen keine ehemaligen Rebellen wählen.
278770	281990	3220	Die Konfliktregionen haben für den Friedensvertrag bestimmt.
282650	288050	5400	Teilweise mit 90 %.
290480	294409.99999999994	3930	Auch Überlebende der FARC haben dafür gestimmt in diesen Regionen.
295080	297650	2570	Wie weiter denn nun mit dem Frieden zwischen FARC und Regierung,
298290	303650	5360	der ja ausgehandelt worden ist und nach wie vor steht?
304240	307170	2930	Der Vertrag ist unterschrieben.
307830	310970	3140	Er kann aber nicht in Kraft treten.
311720	313770	2050	Dafür hätte es die Zustimmung der braucht.
314570	319850	5280	Es gibt aber noch Hoffnung.
322910	327570	4660	Die Unterhändler der FARC sind in Kuba.
328290	331610	3320	Die Unterhändler der Regierung sind auf dem Weg dorthin.
332409.99999999994	336850	4440	Aber niemand weiss, wie es weitergeht.
337520	342130	4610	Man fragt sich, wer überhaupt noch Verhandlungspartner ist.
342890	345970	3080	Es hat ein Krisentreffen stattgefunden.
346690	349450	2760	Die Gegner des Abkommens sind nicht erschienen.
350130	352130	2000	Das ist ein schlechtes Vorzeichen.
354720	357409.99999999994	2690	Das Nein des kolumbianischen Volkes zum Friedensvertrag
358050	359890	1840	sorgt bei der UNO - bis ganz zuoberst - für Enttäuschung.
360560	361770	1210	Generalsekretär Ban Ki-moon,
362520	365010	2490	der derzeit auf Abschiedstournee in Genf ist, gibt das unumwunden zu:
366170	368690	2520	Wir haben auf ein anderes Resultat gehofft.
369440	371090	1650	Aber Mut macht mir das Engagement für den Frieden
371800	373130	1330	des kolumbianischen Präsidenten Santos
373730	376450	2720	und des FARC-Kommandanten Jimenez.
377170	381090	3920	Die UNO wird sie weiterhin unterstützen.
381810	384050	2240	Ich war in Cartagena und habe persönlich erlebt,
384770	388490	3720	wie tief der Wunsch der Menschen nach einem Ende der Gewalt ist.
389080	391090	2010	Ich zähle auf sie.
391820	402490	10670	Und wünsche ihnen, dass sie einen stabilen Frieden finden.
403750	406530	2780	Reagiert auf den Volksentscheid in Kolumbien hat auch
407210	410250	3040	das Eidgenössische Departement für auswärtige Angelegenheiten EDA.
410970	413010	2040	Die Schweiz hatte beim Aushandeln des Friedensvertrags
413690	415330	1640	Vermittlerdienste geleistet.
416610	419130	2520	Die Schweiz wird ihr Engagement in Kolumbien
419850	421690	1840	für einen dauerhaften Frieden fortführen
422420	425530	3110	mit ihren Programmen zur Förderung des Friedens und der Menschenrechte,
426340	428970	2630	der humanitären Hilfe und wirtschaftlichen Zusammenarbeit.
430340	436330	5990	Der Schweizerische Gewerbeverband verzichtet wahrscheinlich
437050	441170	4120	auf ein Referendum gegen die Energiestrategie 2050.
441930	444530	2600	Das erste Massnahmenpaket sei ausgewogen,
445340	448690	3350	das Positive überwiege leicht, argumentiert der Vorstand.
449400	451370	1970	Falls die Gewerbekammer, das Parlament des Verbandes,
452100	454290	2190	einen Gegenantrag stelle, würde der Entscheid aber hinfällig,
454930	456650	1720	wurde heute mitgeteilt.
457370	459450	2080	Das nationale Parlament hat das erste Massnahmenpaket
460140	461770	1630	der Energiestrategie abgesegnet.
462570	464010	1440	Dessen Eckpfeiler: keine neuen Atomkraftwerke,
464750	468130	3380	mehr erneuerbare Energien und weniger Stromverbrauch.
469490	473090.00000000006	3600	Zum Mordfall Adeline, der ab heute verhandelt wird,
473810	475370	1560	und der, als es geschah vor drei Jahren
476070	477970	1900	schweizweit für Empörung und Diskussionen gesorgt hatte.
478640	479890	1250	Denn die Sozialtherapeutin
480690	483930	3240	war von einem mehrfach vorbestraften Vergewaltiger getötet worden.
484650	485770	1120	Und das während eines Freigangs,
486520	488810	2290	als der Mann eine Therapie absolvieren sollte.
489540	493970	4430	Heute zum Prozessauftakt stand denn auch er, der Täter, im Mittelpunkt.
495140	497770	2630	Der mutmassliche Täter wurde heute
498440	500810	2370	unter grossen Sicherheitsvorkehrungen zum Gericht gebracht.
501500	504130	2630	Angeklagt wird er des Mordes im Fall Adeline M.,
504840	507890	3050	der vor drei Jahren die Schweiz schockierte.
508610	510450	1840	Die damals 34-jährige Sozialtherapeutin
511190	514929.99999999994	3740	arbeitete im Genfer Gefängnis Champ-Dollon auf einer Abteilung,
515640	518409.99999999994	2770	auf der Straftäter mit schweren Persönlichkeitsstörungen
519150	521970	2820	auf ihre Wiedereingliederung vorbereitet wurden,
522760	524450	1690	Straftäter wie Fabrice A.
525210	528370	3160	Ihn begleitete Adeline auf einen Freigang zu einer Reittherapie,
528950	531090	2140	wo sie aber nie angekommen sind.
531760	535210	3450	Adelines Leiche wird in einem Wald bei Versoix gefunden.
535940	538050	2110	Fabrice A. wird nach tagelanger Flucht
538810	543130	4320	an der deutsch-polnischen Grenze verhaftet.
543910	547530	3620	Heute vor Gericht hat er jeglichen Vorsatz zurückgewiesen.
548210	549970	1760	Er habe die Sozialtherapeutin nicht umbringen,
550720	552730	2010	sondern nur aus dem Gefängnis flüchten wollen.
553450	557010	3560	Dazu SRF-Korrespondentin Alexandra Gubser.
