start	end	duration	text
1820	5410	3590	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7020	9250	2230	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend!"
9420	11450	2030	Und das sind die Themen von heute Freitag:
13580	15610	2030	Im letzten Jahr haben in der Schweiz
15700	19650	3950	rund 40'000 Menschen einen Asylantrag gestellt.
21610	24410	2800	Bundespräsident Schneider-Ammann
24550	28010	3460	will die Verhandlungen über die Personenfreizügigkeit beschleunigen.
30240	34250	4010	Die schlimmsten Befürchtungen sind nicht eingetreten.
36330	41890	5560	Die Online-Enzyklopädie Wikipedia feiert ihren 15. Geburtstag.
44580	47690	3110	Im Norden gibt's etwas Schnee, im Süden Sonnenschein.
50160	54530	4370	Fast 40'000 Asylgesuche in der Schweiz im letzten Jahr -
54730	58130	3400	das bestätigt das Staatssekretariat für Migration.
58250	61330	3080	Hauptsächlich stammen die Asylbewerber aus Eritrea,
61480	65290.00000000001	3810	Afghanistan, Syrien und dem Irak.
65400.00000000001	67330	1930	Und es sei durchaus denkbar,
67580	69570	1990	dass die Zahl auch 2016 ähnlich hoch sein werde,
69660	71970	2310	auch wenn es schwierig sei, eine Prognose zu stellen -
72220	74170	1950	wegen der vielen Faktoren, die mitspielen:
75660	78170	2510	Es kommt auf die Situation in den Krisenregionen an,
78280	80410	2130	die Entwicklung der Routen,
80550	83130	2580	auf die Massnahmen, die in den europäischen Ländern
83260	86130	2870	oder in der EU getroffen werden,
86360	90370	4010	und die Situation in der Türkei wird ein entscheidender Faktor sein.
90550	94610	4060	Das alles macht es schwierig, genaue Prognosen abzugeben.
94800	99050	4250	Aber wir gehen davon aus, dass auch in diesem Jahr
99140	102050	2910	in etwa gleich viele Asylgesuche gestellt werden.
102220	106450	4230	Es könnten aber auch etwas mehr oder weniger sein. Die Lage ist volatil.
106539.99999999999	109650	3110	Letztmals einen starken Anstieg der Asylgesuche
109850	112729.99999999999	2880	erlebte die Schweiz Ende der 90er-Jahre.
112870	115850	2980	1999 waren es rund 47'500.
116060	119570	3510	Wegen des Kriegs im ehemaligen Jugoslawien
119780	122570	2790	flüchtete die Zivilbevölkerung, auch in die Schweiz.
122690	128090	5400	Nach 15 Jahren mit tieferen Zahlen
128270.00000000001	130410	2140	zeigt sich im letzten Jahr wieder ein steiler Anstieg
130530	132770	2240	auf rund 39'500 Gesuche -
132980	136329.99999999997	3350	ausgelöst durch die derzeitigen Flüchtlingsströme.
136490	138730	2240	Immerhin sei die Schweiz für diese grosse Herausforderung
138900	142010	3110	gut aufgestellt, findet Gattiker.
142110	144570	2460	Wir haben eine sehr gute Zusammen- arbeit zwischen Bund und Kantonen,
144860	148930	4070	wir trafen auch Massnahmen im Verfahren, die erfolgreich waren.
149060	151490	2430	Mit den 48-Std.-Verfahren
151579.99999999997	155329.99999999997	3750	konnten wir z.B. die offensichtlich unbegründeten Asylgesuche,
155420.00000000003	158650	3230	z.B. aus dem Westbalkan, erfolgreich tief halten.
158760	163170.00000000003	4410	Das alles hat dazu geführt, dass die Lage unter Kontrolle ist.
163310	165570	2260	Das braucht aber viel Arbeit,
165680	168690	3010	und wir müssen uns weiterhin gut vorbereiten.
171270	173250	1980	In Brüssel äusserte sich heute
173410	175250	1840	EU-Kommissionspräsident Jean-Claude Juncker
175390	176890	1500	an seiner Jahrespressekonferenz
177130	179610	2480	kritisch zur Flüchtlingspolitik der EU.
179860	183370	3510	Dass man in dieser Frage so uneins sei und es nicht schaffe,
183660	186250	2590	Flüchtlinge gerecht auf alle Staaten zu verteilen,
186290	188650	2360	schade dem europäischen Kontinent:
188850	192090	3240	Wir sind der reichste Kontinent der Welt.
192270	196010	3740	Die ganze Welt bewundert Europa für seine grossartigen Leistungen.
196090	201890	5800	Und jetzt erscheinen wir als schwächster Teil der Welt -
202100	208170.00000000003	6070	und das kann doch unseren Anspruch nicht wiederspiegeln.
209780	212650	2870	Welchen Anspruch sie in der Flüchtlingsfrage hat,
212810	216450	3640	machte Angela Merkel im August 2015 klar, mit ihrem Credo:
216540	218500	1960	Wir schaffen das.
218650	221820	3170	Anfangs stand Deutschland hinter Merkel:
222010	225060	3050	"""Refugees welcome"", ""Flüchtlinge willkommen"","
225140	228870	3730	war das allgemeine Motto der Stunde.
228970	230950	1980	Doch spätestens seit den Übergriffen auf Frauen -
231150	233350	2200	auch von Flüchtlingen - in der Kölner Silvesternacht
233500	236030	2530	dreht die Stimmung, wie die jüngste Umfrage der ARD zeigt.
236180	240430	4250	Nur noch 44 % - 5 Prozentpunkte weniger als im Oktober - finden:
240490	242470	1980	"""Ja, wir schaffen das."""
242710	247110	4400	"Eine Mehrheit von 51 % findet nun: ""Wir schaffen das eben nicht."""
247300	249910	2610	Drei Prozentpunkte mehr noch als im Oktober.
249990	253390	3400	5 % haben keine Meinung dazu.
253490	257029.99999999997	3540	Noch immer kommen jeden Tag neue Flüchtlinge nach Deutschland.
257110	260709.99999999997	3600	Die meisten über die deutsch- österreichische Grenze in Passau.
260820	263430	2610	Von dort berichtet unser Korrespondent Adrian Arnold:
265590	268390	2800	Es ist wie Taktfahrplan: drei Busse jede Stunde.
268570	273670	5100	Seit Neujahr 1'500 Flüchtlinge am Tag - nur hier in Passau.
273750	276030	2280	Insgesamt kommen jetzt täglich
276230	278870	2640	rund 3'000 neue Flüchtlinge in Deutschland an.
279030	282870	3840	Viele, aber doch weniger als im Herbst.
282950	286230	3280	Sicherlich ist ein Grund der zurzeit absinkenden Migrationszahlen
286350	288430	2080	mal die Witterung.
288610	293510	4900	Wir gehen aber davon aus, dass die Zahl aller Wahrscheinlichkeit nach
293640	304990	11350	wieder steigen wird, .
305160	307270	2110	wieder steigen wird, . wenn das wetter besser wird.
307430	310310	2880	Heute registriert die Bundespolizei Iraker, Syrer und Afghanen.
310540	312510	1970	Majdud und seine Familie waren einen Monat lang unterwegs.
312630	315030	2400	Über Wasser, über Land -
315310	316990	1680	in Afghanistan habe er als Lehrer gearbeitet, erzählt er,
317070	318670	1600	im Auftrag der Regierung.
318840	321190	2350	Die Taliban haben mir eine Nachricht geschrieben:
321340	323350	2010	"""Wenn du weiter für diese Regierung arbeitest,"
323520	325590	2070	"dann werden wir dich und deine Familie töten."""
325700	327550	1850	Perspektive? Noch keine.
327700	329990	2290	Und doch ist seine Hoffnung Deutschland,
330120	332550	2430	wo sie fast alle hinwollen.
332630	334670	2040	Und wo Bundespolizisten sie freundlich empfangen -
334870	337070	2200	immer noch deutsche Willkommenskultur.
337150	339909.99999999994	2760	Alleinreisende allerdings kommen in eine strenge Sonderkontrolle -
340110	342270	2160	aufgrund der Terrorgefahr.
342370	344830	2460	Hintergrund ist unser Bauchgefühl,
344980	347070	2090	den einen oder anderen möchten wir da schon näher kennenlernen.
347220	352030	4810	Weniger als die Hälfte kommen alleine, die anderen mit Familie.
352240	356310	4070	Noch immer kommen täglich Tausende Flüchtlinge nach Deutschland.
356430	358990	2560	Die Türkei lässt weiterhin durch.
359140	361430	2290	Eine EU, die nicht mithilft
361620	364030	2410	bei der solidarischen Aufteilung der Flüchtlinge,
364120	366110	1990	eine Silvesternacht von Köln,
366280	368510	2230	die die Grundstimmung im Land verändert hat.
