start	end	duration	text
11740	13480	1740	.
25420	27560	2140	MIT TELETEXT-UNTERTITELUNG
27970	32119.999999999996	4150	Ich habe heute den Präsidenten der Vereinigten Bundesversammlung
32340.000000000004	35960	3620	informiert, dass ich auf Ende Jahr aus dem Bundesrat ausscheiden werde.
36070	38040	1970	* Düstere Musik *
52790	53880	1090	Est elue avec 125 voix ... - Gewählt ist mit 125 Stimmen ...
56930	59200	2270	... Madame Widmer-Schlumpf. * Jubel *
63510	66760	3250	Ihr muss klar sein: Wenn sie zusagt, ist sie in den Augen
66910	68920	2010	vieler Wählerinnen und Wähler unserer Partei eine Verräterin.
70340	71930	1590	Ich schwöre es.
72030	74330	2300	Herr Blocher, was sagen Sie jetzt?
78430	82730	4300	Wenn man jetzt zurückschaut und sieht, wo die Schweiz steht,
82830	83890	1060	ist sie meines Erachtens die beste Finanzministerin -
86480	90930	4450	oder auch der beste Finanzminister - der letzten Jahrzehnte.
91080	93690	2610	Zu den Kosten: Ich kann mich nicht erinnern,
93830	97530	3700	dass wir irgendwann eine Gesetzesrevision gemacht haben,
97630	98930	1300	die keine Kosten verursacht hat.
99680	101370	1690	Sie hat die Schweiz wieder
101520.00000000001	104660	3140	in die internationale Finanzgemeinschaft eingeführt.
104780	106780	2000	Wir haben involvierte Banken,
106920	109780	2860	die US-Kunden bei der Umgehung und Verletzung
109920	113700	3780	des amerikanischen Steuerrechts behilflich waren.
113820	113900	80	Sie war eine Finanzministerin
116990.00000000001	120140	3150	mit grossem Ansehen in Europa und darüber hinaus.
120330	123540	3210	Sie hat natürlich eine linke Finanzpolitik betrieben,
123630	125380	1750	weil sie von denen gewählt wurde.
125750	128900	3150	Sie arbeitet nüchtern, ohne grosse Emotionen.
133650	136220	2570	Sie hat in kurzer Zeit bewiesen, wie stark sie ist,
136400	140980	4580	dass sie dossierfest ist, dass sie eine harte Arbeiterin ist.
146880	148620	1740	* Applaus *
149210	151180	1970	* Spannende Musik *
160500	162940	2440	"* Fröhlicher Gospel: ""Oh Happy Day"" *"
164350	169260	4910	Ein Dorf feiert die neu gewählte Bundesrätin Eveline Widmer-Schlumpf.
174750	177340	2590	Immer, wenn ich über die Brücke komme, denke ich:
177420.00000000003	180540	3120	"""Hier fühle ich mich wohl. Hier bin ich wirklich zu Hause."""
180640	182780	2140	"""Hier bin ich einfach Eveline."""
186670	188940	2270	Der gleiche Ort, acht Jahre später, Wahlsonntag.
190110	192780	2670	Die Euphorie ist verschwunden.
194420	196380	1960	* Drängende Musik *
197230	200980	3750	Der lokale Präsident der Widmer- Schlumpf-Partei BDP ist ernüchtert.
201680	203940	2260	Die SVP überholt die BDP.
204750	208100	3350	Die grosse Überraschung: Magdalena Martullo-Blocher.
208190	210900	2710	Ich habe schon gedacht, dass die SVP zulegen könnte,
211030	214220	3190	aber dass es gleich für einen zweiten Sitz reicht,
214350	216300	1950	ist schon überraschend.
216910	218440	1530	Es ehrt mich natürlich sehr,
218600	218960	360	dass so viele Bündner ihr Vertrauen in mich setzen.
221430	224079.99999999997	2650	Ich dachte, dass sie ein gutes Resultat machen würde,
224230	226760	2530	aber nicht, dass es so deutlich werden würde.
226990	231440	4450	Die BDP, das sah man von Anfang an, ist eine Partei auf Zeit.
231710	233960	2250	Das war von Anfang an eigentlich ein Wahlverein
235170.00000000003	238200	3030	für Frau Bundesrätin Widmer-Schlumpf.
239760	241720	1960	Ah, jetzt ...
243360	245760	2400	Jetzt geht's los! - Jetzt geht's los, genau.
245910	247560	1650	Auf los geht's los!
247710	248960	1250	Christoph Blochers Tochter, Magdalena Martullo-Blocher,
251150	252960	1810	ist der Star des Wahltags.
253180	256880	3700	... sowieso keine Chance und ich sei eine völlige Fehlkandidatur.
257050	260000	2950	Vielleicht schreiben Sie jetzt wenigstens zwischendurch
260170.00000000003	262680	2510	ein bisschen freundlicher. Danke schön.
262860	263960	1100	Ich habe noch nie so gelacht wie an diesem Wahltag.
267270	270920	3650	Das war für mich auch ein Wunder, dass sie gewählt wurde.
271590	274680	3090	Man muss aber sehen, dass sie im Rheintal sehr bekannt ist.
274780	277040	2260	Sie ist die grösste Unternehmerin.
280540	283960	3420	Wenige Tage nach dem Wahlresultat: der Rücktritt.
284170	288480	4310	Ein Interview darüber will sie dem Schweizer Fernsehen nicht mehr geben.
289990	292040	2050	Dieser Rücktritt ist zweifellos eine Folge
292150	294000	1850	des schlechten Abschneidens der BDP,
294390	298480	4090	aber auch der anderen Mitteparteien, inklusive der CVP. Sie ist ...
298710	301520	2810	Ohne Zweifel hat sie diesen Rücktrittsentscheid gefällt,
301670	305000	3330	als ihr klar wurde, dass sie keine Mehrheit mehr haben würde.
305230	309000	3770	Wenn die BDP gut abgeschnitten und die SVP verloren hätte,
309630	312320	2690	wir wieder eine Mitte-links-Mehrheit gehabt hätten,
312450	315880	3430	wäre Frau Widmer-Schlumpf nochmals angetreten, das ist klar.
316050	320960	4910	Also, der Sonntagabend, als sie auf die Wahlresultate schaute,
321570	323640	2070	war für sie ein schwerer Abend.
324960	329440	4480	Es war nicht ausschlaggebend, das Resultat dieser Wahlen.
330300	332680	2380	Das ist mit ein Grund, der auch zählt,
332840.00000000006	336080	3240	aber es war nicht der Grund, der mich dazu veranlasst hat,
336270	338240	1970	weil ich bereits vor den Wahlen
338390	339000	610	Diskussionen mit meiner Familie geführt habe.
344990	347720	2730	Rückblende: Dezember 2007.
347870	351480	3610	Hinter dem Rücken der SVP bauten Linke und Mitteparteien
351630	354000	2370	eine Gegenkandidatin zu Bundesrat Christoph Blocher auf.
356659.99999999994	359020	2360	Vielen Dank, Herr Präsident.
359190	362340	3150	Meine Damen und Herren, wir laden Sie ein,
362420	365220	2800	für eine Kandidatur zu stimmen, die fähig ist,
365370	367590	2220	einem Mann und einer rechtsextremen Partei,
367760	369030	1270	die alle Macht für sich will, den Weg zu versperren.
371430	377030	5600	Die Kandidatin heisst Eveline Widmer-Schlumpf.
377520	379510	1990	Als ich um 1 Uhr morgens nach Hause kam,
379680	381870	2190	erhielt ich eine SMS von Frau Widmer,
382070	384030	1960	ob wir uns nicht am Morgen früher in ihrem Büro treffen könnten.
385870	389310	3440	Sie kontaktierte mich vorgängig kurz
389410	392909.99999999994	3500	und berichtete von einem Gespräch mit Herrn Hämmerle.
393110	396190	3080	Ich war damals ja auch Parteipräsidentin.
396250	398190	1940	Sie informierte mich darüber,
398370	399030	660	aber man sah es nicht als mögliches Szenario.
401990	404950	2960	Wir gingen etwas früher ins Büro
405100	409190	4090	und hörten zunächst einmal gemeinsam die Nachrichten
409350	411710	2360	um 7 oder 8 Uhr, wenn ich mich nicht täusche.
415110	417670	2560	Die Journalisten eilten zum Bahnhof Chur.
417900	421230	3330	Die Bündnerin Eveline Widmer-Schlumpf war auf dem Weg nach Bern -
421320	423630	2310	zum SVP-Fraktionsessen, sagte sie.
423710	427390	3680	Auf die Frage, ob sie eine Wahl akzeptieren würde, antwortete sie:
