start	end	duration	text
1320	4340	3020	1:1-Untertitelung. Livepassagen können Fehler enthalten.
5410	9180	3770	"Guten Abend meine Damen und Herren - willkommen zur ""Tagesschau""."
9290	14460	5170	Das macht an diesem Freitag Schlagzeilen:
18580	23700	5120	Deutsche Hersteller rufen über 600'000 Autos zurück.
25870	31380	5510	Der US-Präsident warnt vor dem Brexit und empört die EU-Gegner.
33540	38540	5000	Die wenigsten Muslime in der Schweiz gehen regelmässig in die Moschee.
40250	44820	4570	Die USA gedenken der Pop-Ikone Prince.
47260	50980	3720	Mit einigen Niederschlägen, in den Bergen auch Schnee.
54110	56860	2750	Wenn es auch noch nicht ganz amtlich ist,
57060	60700	3640	so ist es immerhin schon allerhöchstvermutlich:
60800	64060	3260	Nicht nur VW hat bei den Abgasen getrickst, auch viele andere
64209.99999999999	68300	4090	deutsche Autohersteller sind bei den Abgaswerten nicht ganz ehrlich.
68400	71539.99999999999	3140	Diesen schweren Verdacht legt eine grosse Rückrufaktion nahe,
71760	74460.00000000001	2700	die der deutsche Verkehrsminister Alexander Dobrindt
74560	76300	1740	heute angekündigt hat.
78210.00000000001	81140	2930	Darum geht es: In vielen Diesel- Motoren wird die Abgasreinigung
81280	83980	2700	viel häufiger als nötig herunter geregelt -
84160	87740	3580	angeblich, um Schäden an den Motoren zu verhindern.
87960.00000000001	90380	2420	Dies geschieht v.a. bei niedrigen Aussentemperaturen.
90550	93820	3270	Allerdings sind diese sog. Thermofenster meist so bemessen,
93979.99999999999	96860	2880	dass im normalen Betrieb die angegeben Abgaswerte
97080	99100	2020	kaum je erreicht werden können.
99229.99999999999	102539.99999999999	3310	Deshalb müssen nun auch andere deutsche Automarken nachbessern:
102690	109740.00000000001	7050	Das betrifft die Hersteller Audi, Mercedes, Opel, Porsche und VW.
109960.00000000001	114220	4260	Diese Hersteller werden einen freiwilligen Rückruf
114390	117820	3430	im Rahmen von Serviceaktionen vornehmen, der insgesamt
117970	125060	7090	ca. 630'000 produzierte Fahrzeuge europaweit betreffen wird.
125230	130419.99999999999	5190	Wie teuer Abgas-Tricksereien sein können,
130520.00000000001	132900	2380	das hat die VW-Konzernspitze mal vorgerechnet.
132940	134740	1800	Insgesamt 16,2 Mrd. Euro
134940	138540	3600	stellt der Konzern wegen des Abgas-Skandals zurück:
138800	141460	2660	Darin enthalten sind alle Belastungen,
141630	144540	2910	die sich per heute seriös abschätzen lassen,
144700	147700	3000	also v.a. Rückstellungen
147800	152420.00000000003	4620	für anstehende technische und kundenbezogene Massnahmen,
152550	155420.00000000003	2870	Rückkäufe sowie Rechtsstreitigkeiten.
155570	159100	3530	Unterm Strich bleibt für das Geschäftsjahr 2015
159160	161900	2740	ein Milliardenverlust -
161970	164700	2730	der höchste in der Geschichte des Volkswagen-Konzerns.
166980	171860	4880	16,4 Mrd. Euro: Adrian Arnold in Berlin, einen solchen Betrag
171970	176300	4330	wird auch ein Konzern wie VW nicht aus der Portokasse bezahlen können.
176400	177940	1540	Wir untertiteln live:
188270	192860	4590	natürlich nicht.
193070	197620	4550	Das ist auch für einen grossen Konzern wie VW viel Geld.
197870	200740	2870	Aber VW war in den letzten Jahren so gut aufgestellt,
201000	202980	1980	dass es diesen Betrag wohl stemmen wird,
203170.00000000003	206340	3170	ohne daran zu zerbrechen.
206570	212420.00000000003	5850	Um diese Summe auch einordnen zu können,
214680	219340	4660	muss man sich das Jahresergebnis bei 2014 anschauen,
219560	222540	2980	hatten sie einen Gewinn von 11 Mrd. Euro.
222760	226900	4140	Die Frage ist aber,
227100	231420.00000000003	4320	ob der Imageschaden je wieder gut gemacht werden kann.
231650	234579.99999999997	2930	Jetzt müssen 600'000 Autos verschiedener deutscher Hersteller
234800	237700	2900	zur Abgas-Nachmessung antreten: Machen die am besten auch gleich
237950	243780	5830	Rückstellungen?
246990	251900	4910	Ich glaube, man muss schon unterscheiden
252180	257100.00000000003	4920	zwischen VW und den anderen deutschen Autoherstellern.
257279.99999999997	260740	3460	VW hat bewusst und offensichtlich gegen Gesetze verstossen,
261040.00000000003	265020	3980	die anderen Konzerne haben auch geschummelt,
265220	271060	5840	aber immer noch im Bereich des gesetzlichen.
280550	283540	2990	Damit drohen diesen Konzernen keine teuren Schadenersatzklagen
283730	289100	5370	aus den USA.
289270	293820	4550	Es werden jetzt einfach die Normen verschärft.
295970	298140	2170	Wie viele Autos in der Schweiz betroffen sind,
298390	300260	1870	lässt sich zur Zeit noch nicht abschätzen.
300370	303260	2890	Die hiesigen Autoimporteure warten auf Informationen aus Deutschland.
304190	306900	2710	Die einzelnen Schweizer Importeure der betroffenen Automarken
307120	309860	2740	wollten oder konnten die Rückruf- aktion bislang nicht kommentieren.
310040	313210	3170	Andreas Burgener von der Vereinigung Auto-Schweiz hält fest:
325360	327890	2530	Beim Bundesamt für Strassen ASTRA heisst es:
338780	343010	4230	In welchem Umfang es auch in der Schweiz zu einem Rückruf kommt,
343159.99999999994	345450	2290	ist zurzeit noch unklar.
346880	349610	2730	US-Präsident Barack Obama zu Gast bei den Briten.
349760	352409.99999999994	2650	Also, bei einigen ausgewählten Briten.
352640	355770	3130	Programmpunkt 1: ein Treffen mit der Queen.
