start	end	duration	text
630	1940	1310	.
2110	5500	3390	1:1-Untertitelung. Livepassagen können Fehler enthalten.
5670	8820	3150	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
8910	11180	2270	Heute mit diesen Themen:
12500	15780	3280	In Österreich tritt Bundeskanzler Faymann
15950	18660	2710	als Regierungs- und Parteichef zurück.
20420	23100	2680	In der Baulandaffäre
23270	27300	4030	spricht Bundesrat Parmelin von einem politischen Fehler.
28520	34380	5860	Das RUAG-Leck könnte exponiertes Bundespersonal im Ausland gefährden.
35530	38460	2930	Russische Machtdemonstration
38600	43060	4460	zum 71. Jahrestag des Siegs über Nazideutschland.
44640	48340	3700	Um 20 °C und nur einzelne Schauer.
49910	52620	2710	Das hat auch in Österreich selbst niemand erwartet:
52790	55860	3070	Der österreichische Bundeskanzler Werner Faymann tritt zurück -
56030	59740	3710	und zwar von all seinen Ämtern, also auch als Chef der SPÖ.
59830	62700	2870	Es fehle ihm an Rückhalt innerhalb der Partei,
62790	64819.99999999999	2030	begründet Faymann den Schritt.
64910	69180	4270	Mit seinem Rücktritt zieht er die Konsequenzen aus der Krise,
69260	71980	2720	in der die österreichische Sozialdemokratie schon länger steckt.
72740	76020	3280	Wiener Postkartenidylle vor dem Bundeskanzleramt.
76140	78100	1960	Hinter den Mauern hat Faymann
78190	81100	2910	Länderchefs und den Vorstand der SPÖ geladen.
81190	83180	1990	Selbst engste Parteikollegen
83289.99999999999	84940	1650	gehen nicht von einem Rücktritt Faymanns aus.
85110	86820	1710	Ist Faymann am Ende dieses Tages noch Parteichef?
87050	89940	2890	Ja, sicher. Ein Parteivorsitzender wird an einem Parteitag gewählt
90070	92380	2310	und nicht von dem Parteivorstand.
92440	95500	3060	Doch Faymann entscheidet anders und begründet es so:
95660	98020.00000000001	2360	Dieses Land braucht einen Bundeskanzler,
98140	100900	2760	hinter dem die Partei voll steht.
101020.00000000001	102900	1880	Faymanns Amt als Bundeskanzler
103009.99999999999	104380	1370	ist bereits seit Wochen infrage gestellt.
