start	end	duration	text
3160	3950	790	.
4170	5750	1580	1:1-Untertitelung
5960	7510	1550	"Die ""Rundschau"" mit Susanne Wille."
7810	9630	1820	Mittwochabend. Zeit für das Politmagazin.
9720	11630	1910	Bei uns sehen Sie heute Folgendes:
17450	21270	3820	Jetzt drohen Unfallopfer mit Millionen-Klage.
24320	27510	3190	ETH-Militärexperte analysiert die IS-Taktik.
31880	34910	3030	Deutschland will Vignette für Schweizer einführen.
37170	39230	2060	Willkommen bei uns, meine Damen und Herren.
39380	41430	2050	Ich freue mich, dass Sie da sind.
41650	44510	2860	Sie sehen: Keine Barriere, kein rotes Blinklicht warnt davor,
44680	48990	4310	dass hier jeden Augenblick ein Zug in vollem Tempo vorbeidonnert.
53320	55070	1750	In der Schweiz gibt es nach wie vor
55350	57310	1960	1'000 solch unbewachter Bahnübergänge,
57490	60670	3180	die schon längst hätten saniert werden sollen.
60770	65430.00000000001	4660	Es sind Gefahrenstellen, die immer wieder zu tödlichen Unfällen führen:
65590	69110	3520	So geschehen im Sommer bei Wolfenschiessen/NW.
69280	74150	4870	Ein Regioexpress erfasst einen Kleinbus mit Touristen aus Israel.
74250	76990	2740	3 Familienväter starben.
77160	81030	3870	Die Rundschau weiss: Die Angehörigen erheben nun schwere Vorwürfe.
81190	84830	3640	Sie drohen der Bahn mit einer Klage in Millionenhöhe. Georg Humbel.
86560	90310	3750	Zugpfeifen
93100	97190	4090	Bremsen unmöglich. Der Lokführer kann nur noch pfeifen.
99090	101310	2220	Der Aufprall ist extrem heftig.
101490.00000000001	103870	2380	Der Regioexpress Luzern - Engelberg schleudert den Minibus
104030	107910	3880	meterweit durch die Luft. 3 Insassen sterben.
108009.99999999999	114470	6460	Sie haben überlebt. Noha Bader und Noal Hag liegen schwer verletzt
114650	118509.99999999999	3860	und traumatisiert in einer zentralschweizer Reha-Klinik.
118700	123710	5010	Der Unfall in Wolfenschiessen hat sie beide zu Witwen gemacht.
123810	126870	3060	Ich bin aufgewacht und hatte einen Schlauch im Mund.
127060	129990.00000000001	2930	Ein Doktor stand an meinem Bett und ich sah meinen Sohn.
130210.00000000001	132390	2180	"Ich fragte: ""Was ist los?"""
132490	134990	2500	Da sagten sie mir, dass ich in der Notaufnahme liege
135090	137230	2140	und schwer verletzt bin.
137410	143430	6020	Dann sagten sie mir auch, dass mein Mann den Unfall nicht überlebt hat.
143520	146190	2670	Die Gruppe wollte zu einem Wasserfall auf der anderen Talseite.
146340	150390	4050	Den mit 75 km/h heranrasenden Regioexpress
150520	154430	3910	hat der Chauffeur des Minibusses übersehen.
154579.99999999997	156750	2170	Er kennt die Sicht aus dem Führerstand.
156930	160110	3180	Alfred Epp ist Leiter Lokpersonal bei der Zentralbahn.
160270	164110	3840	Die unbewachten Bahnübergänge seien eine grosse Belastung.
164329.99999999997	166950	2620	Für die Lokomotivführer ist das ein Stressfaktor.
167070	169030	1960	Auch im Bewusstsein,
169160	171870	2710	dass der Lokomotivführer i.d.R. überhaupt keine Chance hat,
172060	175390	3330	vor einem solchen Übergang anzuhalten.
175650	179990	4340	Wir fahren im Führerstand von Luzern nach Engelberg.
180090	183470	3380	Auf dieser Strecke ist der Unfall passiert.
183730	186390	2660	Jetzt kommen wir über diese Rechtskurve
186650	191870	5220	und auf der geraden Strecke sehen Sie dann die hölzernen Übergänge.
192090	195430	3340	Das sind sog. unbewachte Übergänge,
195520	200230	4710	die aber mit einem Andreaskreuz gekennzeichnet sind.
200450	204710	4260	Sind solche unbewachten Bahnüber- gänge aus Ihrer Sicht zeitgemäss?
204840	207590	2750	Nein, aus meiner Sicht ist das nicht mehr zeitgemäss.
207810	210270	2460	Wir haben heute mehr Verkehr auf der Schiene,
210440	216950	6510	allgemein haben wir mehr Verkehr, mehr Autos, Biker, Fussgänger.
217170.00000000003	221910	4740	Mit 75 km/h nähern wir uns dem Unfall-Übergang.
222090	224870	2780	Welch ungeheure Kräfte bei einem Zusammenprall
225050	228310	3260	Zug gegen Auto entstehen, hat die österreichische Bundesbahn
228490	231070	2580	mit einem Crash-Test nachgestellt.
258610	261269.99999999997	2660	Überleben praktisch ausgeschlossen:
261440	264790	3350	Seit dem Jahr 2000 starben schweizweit insgesamt 52 Menschen
264910	267510	2600	auf unbewachten Bahnübergängen.
272030	274870	2840	Sie haben ihre Väter in Wolfenschiessen verloren.
274970	280310	5340	Die Kinder der Unfallopfer sind aus Israel in die Schweiz gereist.
280530	282550	2020	3 Familien haben ihre Väter verloren.
282680	285110	2430	Es ist eine dramatische Situation.
285370	290670	5300	Unser Leben hat sich schlagartig total verändert.
290860	293670	2810	Es ist wie eine Wunde in unserer Seele.
293770	296950	3180	Ein Wunde, die nie mehr heilen wird.
297050	301750	4700	Es ist wirklich sehr schwierig für unsere Familien.
301950	304590	2640	Ich bin in die Schweiz gereist, um den Ort zu sehen,
304850	310230	5380	an dem ich meinen Vater verloren habe.
310340	315270	4930	Zusammen mit ihrem Anwalt Massimo Aliotta fahren sie zur Unfallstelle.
315520	322430	6910	Nur ein Andreaskreuz. Keine Barriere, kein Blinklicht.
322520	324710	2190	Zum ersten Mal sehen die Kinder den Bahnübergang,
324910	327510	2600	auf dem sie ihre Liebsten verloren haben.
327610	329630	2020	Der Direktor der Zentralbahn
329810	332310	2500	will ihnen die Unfallstelle persönlich zeigen.
337650	341750	4100	"Die ""Rundschau""-Kamera zieht sich in diesem emotionalen Moment zurück."
342010	346030	4020	Die Todesopfer von diesem Sommer sind nicht die ersten hier:
346290	349510	3220	Bereits Letztes Jahr verunfallte ein Lieferwagen
349690	352350	2660	nur wenige Hundert Meter von der aktuellen Unfallstelle entfernt.
352500	356350	3850	Dieser Unfall forderte ein Todesopfer.
356440	360550	4110	Die Angehörigen können nicht verstehen,
360650	363790	3140	dass es hier keine Barrieren gibt.
363940	367470	3530	Sie nehmen die Bahn mit einer Millionenforderung in die Pflicht.
367590	369390	1800	Wir werden natürlich geltend machen,
369650	371910	2260	das hier überhaupt keine Sicher- heitsmassnahmen getroffen wurden.
372020	374150	2130	Um wie viel Geld geht es?
374320	378950	4630	Das kann man noch nicht sagen, aber sicher eine Million Fr. und mehr.
379990	381230	1240	Auch die Zentralbahn geht nach eigenen Angaben
381360	383510	2150	von einem Millionenschaden aus.
383610	386270	2660	Es sei aber noch zu früh, sich zu Haftungsfragen zu äussern,
386400	388670	2270	sagt der Geschäftsführer.
388890	390990	2100	Sie betonen, wie wichtig Ihnen die Sicherheit sei.
391110	395030	3920	Warum haben Sie auf Ihrem Netz noch 57 unbewachte Bahnübergänge?
395200	397750	2550	Sicherheit hat für die Zentralbahn oberste Priorität.
398010	400450	2440	Deshalb sind wir seit Jahren mit voller Kraft daran,
400620	403970	3350	alle ungesicherten Bahnübergänge zu sanieren.
404100	406770	2670	Warum haben sie dann noch 57?
406940	409970	3030	Die Zentralbahn hat in den letzten Jahren 68 Übergänge bereits saniert.
410100	413900	3800	Jetzt haben wir noch 57 und wir haben alles dafür getan,
414130	418180	4050	damit wir die noch fristgerecht in diesem Jahr sanieren können.
418340.00000000006	422900	4560	Schweizweit gibt es heute noch rund 1'000 unbewachte Übergänge.
423100	426500	3400	Sie müssten alle bis Ende 2014 gesichert oder geschlossen sein.
426720	429300	2580	Doch viele Bahnen haben die Frist verpasst.
429430	435060	5630	Jetzt gibt ihnen der Bund ein Jahr mehr Zeit - bis 2015.
435210	437900	2690	Erstaunlich: Statt auf die gesetzte Frist zu pochen,
438130	441660	3530	gibt der Bund den Bahnen einfach mehr Zeit. Wir fragen nach.
441740	444340	2600	Die Bahnübergänge sind seit Jahren als Problemfall bekannt.
444500	447780	3280	Warum geben sie den Bahnen mehr Zeit?
447950	450300	2350	Es geht nicht in erster Linie darum, den Bahnen mehr Zeit zu geben.
450480	452140	1660	Wir wollen den Druck aufrechterhalten,
452340.00000000006	453860	1520	damit die Sanierung abgeschlossen werden kann.
454060	455740	1680	Wenn Sie den Druck aufrecht erhalten wollen,
455820	458100	2280	warum geben Sie dann mehr Zeit? Es gibt weiterhin tödliche Unfälle.
458300	460100	1800	Bei den Sanierungsverfahren,
460270	462620	2350	die bei jedem einzelnen Bahnübergang gemacht werden müssen,
462770	465540	2770	hat es viele Einsprachen gegeben, z.T. bis vor Bundesgericht.
465730	469260	3530	Mit der neuen Frist berücksichtigen wir das jetzt.
469400	471820	2420	Auch Peter Zumbühl hat Einsprache erhoben:
471990	475220	3230	Wenn der Wolfenschiesser Bauer am frühen Morgen zu seinen Kühen will,
475310	478630	3320	muss er zuerst einmal über einen unbewachten Bahnübergang.
489420	492070	2650	Wie häufig müssen Sie übers Geleise?
492170	494670	2500	In Spitzenzeiten 40- bis 50-mal.
494830	498310	3480	D.h., im Sommer, wenn man Futter bringen muss.
498430	500990	2560	Sind Sie auch schon fast überfahren worden?
501180	506750	5570	Ja, es gab schon einige kritische Situationen.
506900	510190	3290	Zumbühls Stall liegt auf der anderen Seite des Trassees.
510240	512710.00000000006	2470	Um vom Wohnhaus zu seinen Tieren zu kommen,
512880	515230	2350	muss er immer über die Geleise der Zentralbahn.
515390	518710.00000000006	3320	Anders kommt er gar in seinen Stall.
518820.00000000006	522470	3650	Kommt, aufstehen!
522549.99999999994	524990	2440	Kommt, kommt!
525090	527550	2460	Zumbühl sagt, ein sicherer Übergang mit Barriere
527690	531310	3620	und neuer Zufahrtsstrasse brauche viel zu viel Land.
531510	534430	2920	Wir haben uns gewehrt, weil es einen überdimensionierten Übergang gäbe.
534690	538230	3540	Zusätzlich müsste noch eine grosse Strasse gebaut werden,
538320	541030	2710	damit die anderen Bauern noch zu ihren Höfen fahren können.
541270	545510	4240	Das braucht einen einen Haufen Land. Da waren wir dagegen.
545730	548550	2820	Wenn Sie jetzt hören, dass es wieder schlimme Unfälle mit Toten gab.
548650	551470	2820	Tut es Ihnen dann fast leid, dass Sie das Projekt blockiert haben?
551580	554110	2530	Ich habe nicht das Gefühl, dass wir diese Sanierung blockiert haben.
554270	561470	7200	Ich denke, das wurde vielmehr auf Seiten der Zentralbahn verzögert.
561560	563910	2350	Der Streit schwillt seit der Eröffnung:
564130	566790	2660	Die Bahn zerschneidet vielen Bauern ihr Land.
566990	569710	2720	Damit sie eingewilligt haben, haben sie das Recht erhalten,
569830	572070	2240	die Schienen überqueren zu dürfen.
572270	575310	3040	Darauf beharren sie und verhandeln seit Jahren mit der Zentralbahn.
575570	577790	2220	Beide Seiten schieben sich den Schwarzen Peter zu.
