start	end	duration	text
1080	6730	5650	1:1-Untertitelung
6840	8370	1530	Guten Abend, meine Damen und Herren.
8490	10170	1680	"Das ist die ""Tagesschau""-Hauptausgabe"
10350	12250	1900	und diese Themen haben wir u.a. für Sie:
13520	17090	3570	Der Swatch-Konzern setzt weiter auf klassische Uhren -
17210	18890	1680	mit Spezialfunktionen.
20590	23930	3340	Der Teilchenbeschleuniger am CERN wird wieder in Betrieb genommen -
24060	25650	1590	mit doppelter Energie.
27940	32130.000000000004	4190	Der Holländer van der Garde er- streitet sich einen Platz im Cockpit.
34180	38090	3910	"Das Ballett Basel bringt Vivaldis ""Juditha triumphans"" auf die Bühne."
40710	44090	3380	Die Bise flaut ab, dafür hat es gebietsweise Hochnebel.
46240	48810	2570	Nur wenige Tage nach Apple hat Swatch ihre Antwort
48950	51770	2820	auf die Smartwatch aus Kalifornien präsentiert.
51940	54050	2110	Die Swatch Touch Zero One,
54190	56730	2540	die bereits Ende Februar angekündigt wurde,
56910	60890	3980	soll laut Konzernchef Nick Hayek noch in diesem Jahr auf den Markt kommen.
61100	63650	2550	Dabei will Swatch kein Handy am Handgelenk,
63770	66290	2520	das überlasse man den anderen.
66520	72690	6170	Wir stellen fantastische mechanische wie auch Quarzuhren her.
72860	75490	2630	In jedem Preissegment, v.a. im unteren.
75640	78570	2930	Wenn wir dort Leader sind und bleiben,
78710.00000000001	81650	2940	sind wir Champion in allen Technologien.
82620	84890	2270	Und das ist sie, die smarte Uhr von Swatch.
84980	87050	2070	Sie kann Schritte zählen oder auch die Schlagkraft
87150	89090	1940	beim Volleyballspiel messen.
89210.00000000001	93770.00000000001	4560	Ein Smartphone am Handgelenk sei aber nicht das Geschäft von Swatch.
93979.99999999999	96970	2990	Wir haben unsere Philosophie,
97060	100890	3830	der Konsument von Uhren will seine Uhr nicht jede Nacht aufladen.
100990.00000000001	105009.99999999999	4020	Er möchte zunächst einmal ein schö- nes Objekt an seiner Hand tragen.
106080	109090	3010	Telefonieren, Bilder verschicken und E-Mails schreiben.
109270.00000000001	112289.99999999999	3020	All das wird man mit der Swatch Touch nicht können,
112470	116970	4500	denn energiefressende Uhren seien schlicht unsmart, glaubt Hayek.
117130	120930	3800	Hayek glaubt, dass der Konsument seine Uhr
121090	123450	2360	nicht jeden Tag aufladen will. Hayeks 2. Smart-Watch-Idee:
123660	125490	1830	Er will in bestehende Modelle einen Chip einbauen,
125660	127370	1710	mit dem bargeldloses Bezahlen möglich sein soll.
127540	129330.00000000001	1790	Einfach und nützlich im Alltag heisst das Konzept.
129539.99999999999	133650	4110	Wenn eine Dame versucht, in ihrer Handtasche ein Telefon
133820	136010	2190	oder eine Kreditkarte hervorzuholen,
