start	end	duration	text
1150	4710	3560	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7470	10190	2720	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend!"
10330	18750	8420	Heute mit diesen Themen:
20300	22750	2450	Die EU und die Ukraine unterzeichnen das Assoziierungsabkommen.
22930	25550	2620	Die OECD präsentiert ihr Konzept gegen Steuerschlupflöcher.
25750	31950	6200	ETH-Professoren suchen Lösungen im Spiel.
32180	38470	6290	Die beiden Dinge sind vereinbar, heisst es im jüngsten Umweltbericht:
39690	42310	2620	Es bleibt mild.
44740	47750	3010	In den vergangenen Monaten waren es v.a. Krieg und politische Unruhen,
47890	50670	2780	über die wir im Zusammenhang mit der Ukraine berichteten.
50830	53990	3160	Nicht so heute.
54130	57030	2900	In einem Moment patriotischer Ergriffenheit singt das Parlament
57240	60310	3070	um Präsident Petro Poroschenko in Kiew die Nationalhymne.
60420	64709.99999999999	4290	Kurz zuvor hatten die anwesenden 355 Abgeordneten
64819.99999999999	68710.00000000001	3890	unisono dem Assoziierungsabkommen,
68860	73270	4410	dem Partnerschaftsvertrag mit der EU zugestimmt.
73350	75789.99999999999	2440	Dieser hätte schon vor 10 Monaten ratifiziert werden sollen.
75940	77750	1810	Es ist jenes Abkommen,
77910	79480	1570	das den ganzen Konflikt überhaupt erst ausgelöst hat.
80730	83410	2680	Gleichzeitig mit dem ukrainischen Parlament
83590	86770	3180	stimmt auch das EU-Parlament dem Assoziierungspakt zu.
86910	91490	4580	Die Distanz von gut 1'650 km wird per Liveschaltung überwunden.
94310	98650	4340	Ich glaube, in der Geschichte des Parlamentarismus
98820	101289.99999999999	2470	gab es noch nie eine Abstimmung zweier Parlamente,
101390	103170	1780	die einen internationalen Vertrag zum gleichen Zeitpunkt,
103280	105009.99999999999	1730	gemeinsam, auf 2 Seiten ratifizieren.
105170	107130	1960	Mit dem gegenseitigen Ja wird der Ukraine der Status
107289.99999999999	109330	2040	als Beitrittskandidat in der EU zugesichert.
109400	111570	2170	Kern des Assoziierungsabkommens ist aber die Vereinbarung
111660	114490.00000000001	2830	eines tiefgehenden und umfassenden Freihandelsabkommens.
114710.00000000001	116610	1900	Rückblende: Bereits im November vor einem Jahr
116759.99999999999	119330	2570	sollte das Abkommen ratifiziert werden.
119590	121770	2180	Doch der damalige Präsident der Ukraine stoppte den Prozess
121950	124450	2500	auf Druck aus Moskau.
124560	127250	2690	Es folgten heftige Proteste im Parlament.
127400	130970	3570	"""Schande, Schande!"", skandierten Parlamentarier."
131170	134530	3360	Gleichzeitig warf der russische Präsident Wladimir Putin
134630	138210	3580	den europäischen Ländern vor, auf die Ukraine Druck auszuüben
138310	140970	2660	und das Land zur Unterzeichnung des Assoziierungsabkommens
141110	143010	1900	mit der EU zu zwingen.
143160	146250	3090	In der der Folge wuchsen sich die Proteste aus
146329.99999999997	153010	6680	und gipfelten in der kriegerischen Ukraine-Krise von heute.
153110	156770	3660	Das Abkommen muss nun von allen EU-Staaten gebilligt werden.
156950	159130	2180	Dann kann der politische Teil umgesetzt werden,
159340	161450	2110	nicht aber der wirtschaftliche.
161660	164490	2830	Dafür räumen sich die Parteien bis Ende 2015 viel Zeit ein.
164750	168970	4220	Nicht zuletzt als Entgegenkommen an Russland.
170280	173490	3210	Dieses Assoziierungsabkommen tritt nicht sofort in Kraft -
173630	177010	3380	erst Ende nächstes Jahr. Christof Franzen, wie schätzen Sie das ein:
177110	180730	3620	Ist das angebrachte politische Vor- sicht oder ein Kniefall vor Russland?
180910	192730	11820	Wir untertiteln live:
192890	194770	1880	Ich würde es als bittere Pille bezeichnen.
197870	200370	2500	Diese musste die EU und die Ukraine heute schlucken.
202990	205410	2420	Sie haben eingesehen, Russland wird auch in Zukunft
206150	208010	1860	mächtig Druck machen auf die Ukraine.
209590	211450	1860	Jetzt hat man einen Kompromiss gefunden.
215450	218329.99999999997	2880	Russland wird den Handel mit der Ukraine nicht einschränken.
220860	223810	2950	Aber das ganze Abkommen ist sicher noch auf wackeligen Füssen.
225820	227730	1910	Die Ukraine müsste viele Reformen machen.
230430	232370	1940	Weniger Korruption, weniger Bürokratie.
237040	239770	2730	Ob die ukrainischer Elite dazu fähig ist, ist fragwürdig.
242810	245050	2240	Und auch, ob Wladimir Putin das zulassen würde.
245500	247440	1940	Vielen Dank fürs erste.
249530	251290	1760	Nicht nur wegen des Partnerschaftsvertrags mit der EU
251430	253370	1940	ist der heutige Tag ein wichtiger für die Ukraine.
253480	255490	2010	Das ukrainische Parlament
255570	258370	2800	gesteht dem Osten heute auch mehr Selbstbestimmung zu.
258529.99999999997	260570	2040	Schon bald sollen dort Kommunalwahlen stattfinden können.
260730.00000000003	262810	2080	Der Sonderstatus soll voraussichtlich 3 Jahre dauern.
262960	264730	1770	Was eigentlich nach einem fairen Angebot klingt,
264860	266530	1670	überzeugt die Separatisten nicht.
266750	269370	2620	Wir sollten uns dieses Dokument genau anschauen.
269440	271770	2330	Allerdings ist es ein ukrainisches Gesetz.
271940	274170	2230	Wir haben unsere eigene Gesetzgebung.
274390	279490	5100	Darum verstehen wir das als einen Versuch zum Dialog. Mehr nicht.
280840.00000000006	283050	2210	Wir haben es gehört: Die Separatisten geben sich damit nicht zufrieden,
283150	285170	2020	pochen weiterhin auf Unabhängigkeit.
285330	287050	1720	Christof Franzen, was hält der Kreml davon?
287150	298409.99999999994	11260	Wir untertiteln live:
298630	300450	1820	Von dort hat sich heute niemand geäussert.
302830	305170	2340	Man ist hier offiziell nicht Teil des Konfliktes.
308190	310530	2340	Aber das geht dem Kreml bestimmt nicht weit genug.
311540	313490	1950	Der hat immer gefordert,
317890	320330	2440	dass der Osten eine weit gehende Autonomie bekommt.
324570	326530	1960	Und zwar nicht nur für die Gebiete,
329710	332050	2340	die jetzt von den Separatisten beherrscht werden.
333940	335890	1950	Es ist ganz schwierig zu sagen,
336110	338090.00000000006	1980	wie es weitergehen wird.
345570	348650	3080	Einerseits hören wir, es gibt einen Truppenaufmarsch auf der Krim.
350170	352850	2680	Andererseits hört man, die Sanktionen treffen Russland
353250	355090.00000000006	1840	doch härter, als man zugibt.
358240	360010	1770	Wenn eine Firma hohe Gewinne einheimst,
360120	362930	2810	diese dann aber in andere Länder bzw. in Steuerparadiese verschiebt,
363140	366050	2910	wo sie nur tief oder gar nicht besteuert werden, dann ist das legal.
366150	368090	1940	Man nennt das Steueroptimierung.
368200	369410	1210	Diesen Tricks will
369590	372410	2820	die Organisation für wirtschaftliche Zusammenarbeit und Entwicklung
372510	374490	1980	nun aber einen Riegel schieben.
374640	376810	2170	Der Steuerwettbewerb soll gerechter werden.
376950	378970	2020	Was hat die OECD genau vor?
379190	381810	2620	Das ist für die Schweiz als wichtiger Standort vieler Firmen
381950	384290	2340	von grosser Bedeutung. Christoph Nufer:
386140	388170	2030	Einnahmen in Billionenhöhe gingen den Staaten verloren
388390	390970	2580	wegen Steuertricks von multinationalen Unternehmen,
391220	395090.00000000006	3870	polterte heute OECD-Generalsekretär Gurria in viele Mikrofone.
395260	399090.00000000006	3830	Schon mit dem ersten Massnahmenbündel der OECD gegen Steuervermeidung
399190	401610	2420	werde dies jetzt ändern.
401750	405930	4180	Wir werden sicherstellen, dass die Unternehmen das zahlen,
406030	409010	2980	was gerecht ist nach unseren Regeln.
409190	411570	2380	Der für die Steuerpolitik zuständige OECD-Experte
411830	415570	3740	lobte für einmal die Mitarbeit der Schweiz ausdrücklich.
415710	419690	3980	Die Schweiz war sehr konstruktiv bei den Diskussionen.
419810	422570	2760	Sie hat nichts blockiert.
422670	426770	4100	Doch der für die Schweiz wichtigste Punkt ging heute fast unter.
426990	430530	3540	Bei den umstrittenen Lizenz-Boxen haben sich die 44 OECD-Staaten
430640	433450	2810	noch nicht auf Minimalstandards einigen können.
433620	436890	3270	10 EU-Länder kennen heute solche Patent- oder Lizenz-Boxen.
437040	440250	3210	Mit diesen Boxen müssen international tätige Konzerne
440320	444170	3850	auf Patent- und Lizenzgebühren deutlich weniger Steuern bezahlen.
444430	446770	2340	Kritiker sagen: ein neues Schlupfloch.
446960	449370	2410	Weil die Schweiz ihre Holding-Privilegien aufgeben muss,
449480	452690	3210	setzt auch sie neu auf Lizenz-Boxen.
452860	454850	1990	Wie die Schweizer Lizenz-Box aussehen soll,
454940	457170	2230	sagt der Bundesrat demnächst.
457200	458770	1570	Gute Nachricht für die Schweiz.
458980	461570	2590	Die OECD akzeptiere solche Patent-Boxen,
461740	464730	2990	solange sie nicht wieder zur Steuerumgehung missbraucht würden
464990	468409.99999999994	3420	und die Schweiz jetzt nicht mit eigenen Regeln vorpresche.
468659.99999999994	472730	4070	Wenn die Schweiz eine steuergüns- tige Patent-Box einführen sollte,
472870	475290	2420	die schon morgen im Widerspruch steht
475500	477930	2430	mit dem künftigen globalen Abkommen der OECD,
478010	481610	3600	dann hätten wir natürlich ein Problem.
481720	483410	1690	Dies werde man verhindern,
483670	487330	3660	hiess es heute beim Staatssekretariat für Internationale Finanzen.
487490	490130	2640	Wir müssen aufpassen, dass wir steuerlich attraktiv bleiben.
490340	493370	3030	Darum werden wir die Vorschläge demnächst machen.
493540	496490	2950	Wir sind auch in der Lage, dann noch Anpassungen vorzunehmen.
496750	498690	1940	Neue Regeln gegen die Steuervermeidung.
498820	501170	2350	Weil die Schweiz aktiv mitarbeitete,
501270	504130	2860	stand sie heute bei der OECD für einmal nicht am Pranger.
506050	510130	4080	Ein Bankmitarbeiter klaut Daten und verletzt das Bankgeheimnis.
510250	513289.99999999994	3040	Ein anderer wartet die Computer in der Bank,
513460.00000000006	516690.00000000006	3230	kommt so an Daten und verkauft diese ebenfalls noch weiter.
516890	520169.99999999994	3280	Es gibt viele unkontrollierte Wege, wie Kundendaten in Hände geraten,
520260	522049.99999999994	1790	für die sie nicht bestimmt sind.
522250	525410	3160	Nun will der Nationalrat härter gegen solche Datendiebe vorgehen -
525570	529530	3960	mit Freiheitsstrafen von mind. 3 Jahren.
529640	531130	1490	Die Einzelheiten von Fritz Reimann:
532510	534290	1780	Ob Schweizer Bankdaten gestohlen sind,
534460	536810	2350	kümmert die Steuerfahnder im Ausland wenig.
536920	540650	3730	In Deutschland hat das oberste Gericht
540910	543410	2500	die Nutzung geklauter Daten sogar für rechtens erklärt.
543510	545250	1740	Deshalb will der Nationalrat
545410	547650	2240	die Datendiebe in der Schweiz härter anfassen.
547790	551970	4180	Der Diebstahl und der Missbrauch vertraulicher Daten jeglicher Art
552110	553530	1420	ist verwerflich.
553790	556010	2220	Das gilt ganz besonders - nicht nur, aber besonders -
556160	557930	1770	bei Bankkundendaten,
558020	560300	2280	welche die finanziellen Verhältnisse und Finanzflüsse
560460	563180	2720	von Menschen beinhalten und sehr persönliche Informationen
563260	566180	2920	über die jeweiligen Berechtigten tragen.
566340	569260	2920	Jeder, der Bankdaten stiehlt oder gestohlene Daten weitergibt,
569300	572100	2800	soll künftig als Verbrecher behandelt
572270	576700	4430	und mit mind. 3 Jahren Freiheitsentzug bestraft werden.
576820	581220	4400	Die Linke indessen hält eine solche Verschärfung für überholt.
581470	584380	2910	Wenn der automatische Informationsaustausch Standard wird,
584540	587460	2920	gibt es auch keine Daten mehr zu klauen,
587630	590700	3070	weil sie nicht mehr von Interesse sind.
590790	593340	2550	Folglich besteht kein Handlungs- bedarf für diese Initiative.
594690	597380	2690	Die bürgerliche Mehrheit dagegen besteht auf einem härteren Gesetz.
597550	600740	3190	Der Missbrauch, der Verkauf und die Weitergabe
600900	603740	2840	von geheimen Bankkundendaten kann nicht akzeptiert werden
603890	607700	3810	und muss härter bestraft werden.
607950	613740	5790	Der Nationalrat sagt Ja zur Verschärfung, mit 126:58 Stimmen.
615830	617900	2070	Ganz generell stehen die Banken unter scharfer Beobachtung.
618040	620740	2700	Die Finanzkrise von 2007/2008 hat tiefe Spuren hinterlassen.
620840	625180	4340	Die Branche war gezwungen, schärfere Regeln einzuhalten.
625350	629500	4150	Zähneknirschend akzeptierte sie neue Verordnungen.
629690	633020	3330	Jetzt aber haben die Banken genug von neuen Regeln:
633250	635700	2450	Die Schweizerische Bankiervereinigung nutzte den heutigen Bankentag
635930	639550	3620	deshalb für eine entsprechende Offensive. Christian Kolbe:
641090	645470	4380	Die Wolken über dem Finanzplatz sollen sich endlich verziehen.
645670	648430	2760	Finanzkrise, Euro-Schuldenkrise und Steuerstreit
648690	652710	4020	haben die Branche in den letzten Jahren arg durchgeschüttelt.
652910	655550	2640	Auf die Krisen reagierte die Politik mit vielen neuen Regeln.
655630	657790	2160	Diese gefährden in den Augen der Bankiervereinigung
657960	660830	2870	die internationale Wettbewerbs- fähigkeit des Finanzplatzes.
662170	665470	3300	Es war wichtig, dass wir heute poli- tische Botschaften platziert haben,
665660	669670	4010	weil wir im Moment mit einer sehr grossen Anzahl von Regulierungen,
669790	672550	2760	die bald ins Parlament kommen ...
672790	674310	1520	Es ist wirklich zentral,
674540	676270	1730	dass wir das Parlament darauf aufmerksam machen,
676460	679110	2650	was für den Finanzplatz in Zukunft absolut zentral ist.
679280	682790	3510	Zentral aus Sicht der Bankiervereinigung ist z.B.
682870	686430	3560	die schnelle Übernahme und Einhaltung internationaler Regelwerke.
686580	688910	2330	Das allerdings müsse genügen,
689110	691790	2680	eine spezielle Schweizer Lösung brauche es nicht.
691970	694270	2300	Und noch etwas wünschen sich die Bankiers:
694340	698270	3930	mehr Hilfe vom Staat, wenn es um die internationale Vermarktung geht.
698440	700510	2070	Der Staat macht das für alle Branchen,
700700	702910	2210	aber nicht genügend für den Finanzplatz Schweiz.
703000	706070	3070	Wir müssen in all unseren Freihandelsabkommen sicherstellen,
706150	708670	2520	dass der Finanzsektor Kern dieser Diskussionen bleibt.
708900	712830	3930	Das war der Fall mit China. Da haben wir ein gutes Beispiel.
712910	714430	1520	Aber es könnte noch besser sein.
714520	717350	2830	Ganz konkret geht es um den Marktzugang für Schweizer Banken
717490	719790	2300	in Deutschland, Frankreich, Italien und Spanien.
719990	722870	2880	Erreicht die Schweiz diesbezüglich zu wenig,
723050	725390	2340	droht die Abwanderung lukrativer Geschäfte.
727430	729990	2560	Das neue Radio- und Fernsehgesetz steht:
730190	733750	3560	Künftig zahlen alle Haushalte Gebühren,
733850	736070	2220	jedoch mit einer Übergangsfrist.
736150	737990	1840	Dieser Lösung hat nach dem Nationalrat
738130	740030	1900	heute auch der Ständerat zugestimmt.
740230	742950	2720	Das letzte Wort könnte allerdings das Volk haben.
744560	747710	3150	Von nun an müssen alle Haushalte und grösseren Betriebe
747870	749590	1720	Empfangsgebühren zahlen -
749810	752790	2980	egal, ob sie Radio- und TV-Geräte besitzen oder nicht.
752980	754590	1610	Denn Sendungen können heute auch auf Computern,
754770	757270	2500	Tablets oder Smartphones geschaut werden.
757420	760190	2770	Der Ständerat hat murrend einem Kompromiss zugestimmt:
760240	762230	1990	Haushalte ohne Radio, Fernsehgerät oder Computer
762400	764950	2550	müssen während 5 Jahren keine Gebühren zahlen.
767790	769990	2200	Der kleine Rat hat heute
770150	773350	3200	auch eine Motion von Ständerätin Pascale Bruderer angenommen:
773620	776230	2610	Der Bundesrat soll gegen Abtreibungen vorgehen,
776370	778270	1900	die einzig erfolgen,
778380	781990	3610	weil das Geschlecht des Kindes nicht dem Wunsch der Eltern entspricht.
782140	784910	2770	Ein solches Risiko bestehe, wenn das Geschlecht als Nebenbefund
784990	788670	3680	pränataler Tests eruiert und den Eltern mitgeteilt werde.
790840	792790	1950	Wer ist die Nummer 1?
792970	796110	3140	Auch Hochschulen stehen zunehmend im internationalen Wettbewerb.
796300	798710	2410	Mit Spannung werden deshalb entsprechende Ranglisten
798850	801430	2580	in Rektoraten erwartet.
801610	803590	1980	Für die ETH Zürich gab es heute gute Nachrichten:
803790	807630	3840	Auf dem 1. Rang des QS-Uni-Rankings findet sich nach wie vor
807870	811710	3840	das Massachusetts Institute of Technology,
811860	815510	3650	gefolgt von Top-Universitäten wie Cambridge und Harvard.
815690	818950	3260	Bereits auf dem 12. Platz kommt dann die ETH Zürich -
819130	822630	3500	als beste Hochschule auf dem europäischen Kontinent.
822770	826830	4060	Neu auf Rang 17 ist Lausanne. Die EPFL macht 2 Plätze gut.
826920	830230	3310	Als gute Hochschule gilt allgemein eine,
830360	833790	3430	die Forschungsfelder erweitert und Neues ausprobiert.
833880	836870	2990	Die ETH Zürich versucht derzeit in einem Experiment,
837120	839470	2350	eine wissenschaftliche Formel zu finden,
839680	842430	2750	wie politische Verhandlungen zum gewünschten Erfolg führen.
842580	846590	4010	Ganz konkret: Wie kann die Schweiz den Konflikt mit der EU lösen,
846690	850310	3620	nach dem Ja der Schweiz zur Masseneinwanderungs-Initiative?
850450	852430	1980	Stefan Reinhart.
854200	856750	2550	So stellt man sich ETH-Forscher gemeinhin vor:
856910	859350	2440	gescheite Köpfe, die wie hier an der ETH Lausanne
859610	862990	3380	mit einer künstlichen Katze experimentieren.
863210	866390	3180	Viel Technik, viel Tüftelei, viele Formeln.
866490	870830	4340	Diese Formeln aber
871020	874350	3330	sollen die Probleme zwischen der Schweiz und der EU lösen.
874520	876910	2390	Politformeln sozusagen - ausgedacht von ihm: Michael Ambühl,
877170	879550	2380	heute Professor für Verhandlungs- führung an der ETH Zürich,
879730	881950	2220	früher Staatssekretär und Unterhändler
882060	884240	2180	im Dienste des Schweizer Bundesrats.
884440	887720	3280	Formeln, sagt er, helfen, eine Diskussion zu versachlichen.
887870	891840	3970	Der Vorteil liegt darin, dass man sich von der Behandlung
891940	896920	4980	von politischen Grundsätzen und Befindlichkeiten löst.
897090	902240	5150	Man versucht, das Problem in seine Unterteile zu zergliedern.
902360	906560	4200	Dann versucht man, in diesen Unterteilen eine Lösung zu finden.
906780	910160	3380	Am Verhandlungstisch Probleme in Einzelteile zerlegen -
910280	914000	3720	das haben 3 Studenten- und Expertengruppen durchgespielt -
914280	917200	2920	mit jeweils unterschiedlichen Vorgaben.
917310	920920	3610	Mal ist die EU hart, mal eher kompromissfreundlich.
921040	923160	2120	Einfach aber war es nie.
923250	926320	3070	Es ist klar: Der Verhandlungsspielraum ist eng.
926580	929160	2580	Aber ich vermute, er ist nicht inexistent.
929270	932800	3530	Er ist v.a. dann eng, wenn man auf Grundsätzen beharrt
932940	935040	2100	und wenn man die Freizügigkeit
935250	941810	6560	oder die Nichtdiskriminierungs- grundsätze verletzt.
942020	946370	4350	Punkto Personenfreizügigkeit, so zeigt das Experiment,
946530	951330	4800	könnte man Kompromisslinien finden - z.B. mit einer Schutzklausel.
951410	955450	4040	Die Schweiz sagt nicht grundsätzlich Nein zum Kernanliegen der EU,
955560	957810	2250	der Personenfreizügigkeit,
958000	959890	1890	könnte die Grenze aber dann schliessen,
960100	963300	3200	wenn eine bestimmte Zahl an Einwanderern erreicht ist.
963540	966940	3400	Getreu der Formel von Professor Ambühl.
967100	969780	2680	Ob es funktioniert, wird die politische Realität zeigen,
969880	973820	3940	wenn die Verhandlungen in ein paar Jahren abgeschlossen sind.
975630	978020	2390	Wenigstens das: Nach Wochen des Seilziehens
978190	981580	3390	kann die französische Regierung nun wieder an die Arbeit.
981680	984060	2380	Premierminister Manuel Valls
984260	986180	1920	hat die Vertrauensabstimmung im Parlament gewonnen.
987660	990340	2680	Valls - hier vor der Abstimmung - versuchte das Parlament
990500	992900	2400	vom Spar- und Reformkurs der Regierung zu überzeugen.
993070	997460	4390	Er verstehe die Zweifel und die Wut, lehne aber einen Zick-Zack-Kurs ab.
997690	999620	1930	Valls gewann die Abstimmung knapp:
999810	1003220	3410	269 Abgeordnete sprachen dem Premier das Vertrauen aus,
1003460	1006020	2560	244 waren gegen ihn.
1008160	1011860	3700	Die Ebola-Epidemie in Westafrika bleibt ausser Kontrolle.
1011960	1016700	4740	Die Vereinten Nationen in Genf warnen vor einer humanitären Katastrophe.
1016810	1020260	3450	In den betroffenen Ländern ist die Versorgung der Bevölkerung
1020350	1022780	2430	mit Nahrungsmittel und Wasser nicht mehr gewährleistet,
1022960	1025780	2820	die Gesundheitsversorgung steht vor dem Kollaps.
1026010	1028660.0000000001	2650	US-Präsident Barak Obama hat angekündigt,
1028819.9999999999	1032060	3240	3'000 Soldaten zur Unterstützung ins Krisengebiet zu schicken.
1034020	1038339.9999999999	4320	Klimaschutz oder Wirtschaftswachstum?
1038579.9999999999	1041460	2880	Das muss sich nicht gegenseitig ausschliessen.
