start	end	duration	text
10830	13970	3140	MIT TELETEXT-UNTERTITELUNG
16030.000000000002	18970	2940	Als Roger Federer letzte Woche nicht fit war -
19070	21050	1980	"Stichwort ""Rücken der Nation"" -"
21170	23170	2000	war das Anlass für die Presse,
23300	23770	470	die Rückenleiden der Schweizer Bevölkerung zu thematisieren.
27780	30730	2950	Wie macht man das? Welche Zahlen benötigt man?
31780	34930	3150	Die Anzahl der Betroffenen? Ja, sicher.
35160	38210	3050	Aber nichts beeindruckt uns mehr als die Kosten.
39140	41450	2310	Die direkten Kosten im Gesundheitswesen
41650	44970	3320	und die indirekten Kosten von Produktivitätsausfällen
45110	47170	2060	betragen Milliarden von Franken.
49060	52970	3910	Man kann die volkswirtschaftlichen Kosten von fast allem nachlesen:
53200	53770	570	von Leseschwäche, von Multipler Sklerose, von Verkehrsstau.
59980	64050	4070	Alles ist heute eine Frage der Kosten, bis hin zum Kinderhaben.
64180.00000000001	67450	3270	Das leuchtet einerseits ein: Kosten-Nutzen-Analysen
67590	68730	1140	sind in Politik und Wirtschaft ein Planungsinstrument.
70830	72850	2020	Andererseits ist es heikel.
72950	76410	3460	"Z.B. in der Kampagne ""16 Tage gegen Gewalt an Frauen"","
76490	78450	1960	die jetzt gerade läuft.
78620	80910	2290	Es ist eine gute und wichtige Kampagne.
81020	83710.00000000001	2690	Unbequem erinnert sie uns gerade jetzt in den Advent hinein daran,
85410	89150	3740	wie viel in diesem Bereich noch zu tun ist, bis der Friede kommt,
89370	91230	1860	nach dem wir uns so sehnen.
92190	94110	1920	Heuer hat - Sie ahnen es -
94259.99999999999	98229.99999999999	3970	das Eidg. Gleichstellungsbüro eine Studie in Auftrag gegeben,
98370	98750	380	die die Kosten im Zusammenhang mit Gewalt in Beziehungen beziffert.
102710.00000000001	106229.99999999999	3520	Ergebnis: 164 Mio. Fr. jährlich.
106400	112509.99999999999	6110	Und Schätzungen, die die Dunkelziffer einbeziehen, liegen bei über 280 Mio.
114070	115870	1800	Was bedeutet das jetzt?
116660	120510	3850	Es ist schon nicht gut, dass in Beziehungen geschlagen wird.
120710	124230	3520	Aber wenn man die Auswirkungen aufs Bruttoinlandprodukt sieht,
124330	126350	2020	muss man sofort handeln.
127590	128750	1160	Soll es das sein?
129620	133550	3930	Verstehen wir Dinge nur noch, wenn ein Preisschild dranklebt?
133700	136710	3010	Und was verstehen wir davon dann wirklich noch?
136820	138870	2050	Was passiert in unseren Köpfen?
141990	143750	1760	Preisschilder machen alles vergleichbar.
144630	148030	3400	Dadurch, und hier ist der Knackpunkt,
148230	152550	4320	wird Geld immer mehr zur buchstäblich einzig massgebenden Grösse.
154110	158829.99999999997	4720	Geld kann alles bedeuten, und darum bedeutet uns Geld alles.
159630	161550	1920	Die perverse Folge davon:
161700	166710	5010	Dass Frauen geschlagen werden, ist schlecht, aber v.a. ist es teuer.
168150	173310	5160	Entschuldigung: Wenn das Schlagen von Frauen, Kindern und auch Männern
173460	173750	290	ökonomisch betrachtet nützlich wäre, sollte man es dann fördern? Hallo?
178660	182070	3410	Gewalt in Beziehungen ist einfach schrecklich. Punkt.
183460	184430	970	Seufzen
186430	188790	2360	Dass die wirklich wichtigen Dinge des Lebens unbezahlbar sind,
190510	192590	2080	glauben wir alle im Sprichwort.
192700	196470	3770	Aber in der zunehmenden Ökonomisierung aller Lebensbereiche
196670.00000000003	198430	1760	strafen wir uns selber Lügen.
198510	202430	3920	Alles wird eingedampft und reduziert auf einen Frankenbetrag.
202579.99999999997	203790	1210	Andere Werte wie Ehre oder Integrität verlieren an Bedeutung,
208110	210190	2080	sofern sie sich nicht auszahlen.
211470	213430	1960	Ich glaube als Christ,
213590	216310	2720	dass wir Menschen nicht reduziert werden können
216420.00000000003	218710	2290	auf den lächerlichen Homo Oeconomicus,
219150	221870	2720	der immer nur auf seinen eigenen Nutzen aus ist.
222620	226750	4130	Aber wir sollten uns sorgen, sonst laufen wir eines Tages
226860	230630	3770	auch nur noch mit einem Preisschild am Rücken rum.
231579.99999999997	233870	2290	Ich wünsche Ihnen einen schönen 1. Advent!
236700	239630	2930	SWISS TXT / UT-Redaktion Zürich Daniela Zacheo
