start	end	duration	text
2290	3560	1270	.
3830	7000	3170	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8109.999999999999	9840	1730	Wenn heute in der Schweiz gewählt würde,
10000	12040	2040	dann würde sie zu den Gewinnern gehören:
12220	15080	2860	Die FDP, die so lange Jahre unten durch musste.
15270	18280	3010	Parteichef Müller hat die Ärmel hochgekrempelt:
19910	21360	1450	Das, was den Erfolg der Schweiz
21520	23600	2080	in den vergangen Jahren und Jahrzehnten ausmachte,
23720	25360	1640	dafür setzen wir uns ein.
25540	27960	2420	Das kommt zunehmend glaubwürdig rüber bei den Leuten.
29850	31600	1750	Wir analysieren die Resultate des Wahlbarometers,
31750	35560	3810	in Beiträgen und mit Claude Longchamp im Studio, dies unser Fokus heute.
35730	37240	1510	Guten Abend.
37530	39520	1990	Dann berichten wir auch über folgende Themen:
41850	45960	4110	Wieso Schweizer Helikopter deutlich häufiger verunfallen
46110	47240	1130	als Flugzeuge.
48930	52160	3230	Ein Obduktionsbericht stärkt die Anschuldigungen
52340	54560	2220	einer Flüchtlingsfamilie gegen Schweizer Grenzbeamte.
56400	59160	2760	Warum beim Sonnentempler-Drama auch nach 20 Jahren
59300	61160	1860	noch viele Fragen offen sind.
63370	67240	3870	Es ist  d i e  Pulsnahme ein Jahr vor den grossen eidgenössischen Wahlen.
67350	69080	1730	Der Wahlbarometer,
69310	72640	3330	der jeweils vom gfs.bern im Auftrag der SRG durchgeführt wird.
72810	75560	2750	Demnach legen FDP, SP und GLP zu.
75740	80080	4340	Hingegen verlieren SVP, CVP und die Grünen.
80210.00000000001	82770	2560	Hier die Ergebnisse im Detail:
82980	89010	6030	Die SVP bliebe klar stärkste Partei mit 24,6 %, sie verliert jedoch 2 %.
89220	94009.99999999999	4790	Die SP erreicht 20,1 % - legt 1,4 % zu.
94180	99289.99999999999	5110	Die FDP kommt auf 15,8 %. Ein leichtes Plus von 0,7 %.
99370	103850	4480	Die CVP sinkt auf 11,2 %, verliert 1,1 %.
104060	108850	4790	Die Grünen erreichen 7,3 % und verlieren damit 1,1 %.
109060	112210.00000000001	3150	Die Grünliberalen kommen ebenfalls auf 7,3 % -
112320	115330	3010	sie würden 1,9 % zulegen.
115560	119850	4290	Die BDP erzielt 4,8 %, ein Minus von 0,6 %.
120060	125410	5350	Seit 1979 hat die FDP bei eidgenössischen Wahlen
125650	127810	2160	kontinuierlich Wähler verloren -
127900	131410	3510	jetzt sagt die Umfrage also eine Trendwende voraus.
131490	133090	1600	Schaut man jene Leute an,
133340	136010	2670	die bestimmt oder eher an den Wahlen teilnehmen wollen,
136260	139329.99999999997	3070	schneidet die FDP sogar noch besser ab.
139470	144810	5340	Dann würde sie nämlich plötzlich
144980	146850	1870	mit 18,9 % zur zweitstärksten Partei im Land
147100	149730	2630	und würde sogar die SP mit 17,4 % überholen.
149840	152370	2530	Ein allfälliges Comeback der FDP,
152560	156610	4050	das würde v.a. Bauunternehmer Philipp Müller zugeschrieben werden,
156820	161850	5030	der die Wirtschaftspartei seit 2012 auf einen bodenständigen Kurs trimmt.
161980	164210	2230	Peter Düggeli und Andre Ruch berichten.
167820	169250	1430	Er hat einen Plan.
169370	171490	2120	Philipp Müller, der gelernte Gipser aus dem Aargau,
171670.00000000003	175770	4100	baut an einem stabilen Fundament für seine Partei FDP.
176860	179450	2590	Statt die traditionelle Klientel in der Finanzwirtschaft anzusprechen,
179540	184210	4670	scheint er mit seiner bodenständigen Art nun beim breiten Volk anzukommen.
185280	186770	1490	Ich bin hier zu Hause.
186980	188930	1950	Hier auf der Baustelle fühle ich mich auch wohl.
189080	191250	2170	Ich habe auch Jahrzehnte lang auf der Baustelle gearbeitet
191390	193690	2300	und es kommt wahrscheinlich auch authentisch rüber,
193810	195810	2000	denn ich habe es nie verleugnet.
195900	198690	2790	Authentisch - manche mögen sagen hemdsärmlig -
198920.00000000003	203410	4490	macht Müller v.a. bei enttäuschten Wählern von SVP und CVP Boden gut.
203660	206890	3230	Das Thema Migration beschäftigt laut der jüngsten SRG-Umfrage
207030	212810	5780	die Bevölkerung am stärksten - hier kann die FDP Wechselwähler abstauben.
214370	216610	2240	Auch der Wahlkampfleiter der SVP muss eingestehen,
216820	221810	4990	dass die FDP erfolgreich in ihrem Wählergarten grast.
223090	225530	2440	Ich denke, die FDP hat sich in den letzten Jahren vermehrt,
225620	228210	2590	zumindest verbal.
228370	230530	2160	Sie hat sich an unsere Seite gelehnt,
230690	233290	2600	indem sie Asylfragen thematisiert hat
233420.00000000003	236730	3310	und eine konsequente Umsetzung der Masseneinwanderung-Initiative
236870	238210	1340	befürwortet.
238410	241410	3000	Ich kann mir vorstellen, dass dies den Effekt bewirkt hat.
241570	243890	2320	V.a. beim Thema Ausländer haben Sie einen härteren Ton angeschlagen.
244050	246850	2800	Glauben Sie, dass Sie damit SVP-Wähler abholen können?
247100	248810	1710	Es geht nicht darum, SVP-Wähler abzuholen,
248900	250930	2030	sondern darum, dass wir seit 6 Jahren sagen,
251140	253410	2270	dass die Migrationspolitik ein wichtiges Thema ist -
253520	254970	1450	und es beschäftigt die Leute.
255130	258250	3120	Auch die SP müsste vor einer erstarkenden FDP zittern,
258300	262810	4510	wenn die FDP noch zögerliche Wähler mobilisieren kann.
263020	265210	2190	Wir wollen auf jeden Fall die zweitstärkste Partei bleiben.
265460	267610	2150	Wir arbeiten daran, dass wir das bleiben.
267700	269410	1710	Wir können gut mobilisieren,
269620	272090.00000000006	2470	das zeigen auch immer wieder unsere Abstimmungsergebnisse.
272270	275570	3300	Ganz nach oben gestiegen ist die FDP in der Gunst der Wähler
275740	277930	2190	v.a. in Europafragen.
278159.99999999994	281650	3490	Philipp Müller setzt strikte auf den bilateralen Weg mit der EU,
281730	284850	3120	und dies scheint anzukommen.
284970	286770	1800	Wir können nicht einfach negieren,
286940	289250	2310	dass 500 Mio. Leute um uns herum sind,
289390	291330	1940	die letztendlich auch unsere Konsumenten sind.
291490	294140	2650	Wir pflegen mit ihnen einen kulturellen, ökonomischen
294250	295700	1450	und wirtschaftlichen Austausch.
295880	297780	1900	Auf diesen können wir nicht verzichten.
297870	300100	2230	Wir können nicht das Gallier-Dorf mitten im Römischen Reich spielen
300210	304140	3930	und denken, dass wir mit einem Zaubertrank Römer bekämpfen können.
304260	306140	1880	Das funktioniert in der heutigen Zeit nicht mehr.
306290	309790	3500	Um die positiven Umfrageergebnisse in Wählerstimmen umzusetzen,
309940	313510	3570	hat die FDP aber noch viel harte Arbeit vor sich.
315720	319470	3750	Im Studio ist Claude Longchamp, Leiter des gfs.bern.
319600	322630	3030	Sprechen wir erst über die FDP.
322750	325830	3080	Ist jetzt das nur ein kurzer Sprint, oder schaffen es
325940	329350	3410	die Freisinnigen tatsächlich, den Abfahrtstrend zu stoppen?
329450	332310	2860	Wir untertiteln live:
334620	336510	1890	es ist offensichtlich eine Stimmungslage,
337430	339350	1920	ausgelöst auch
341250	343750	2500	weil die Umfrage nach der Delegiertenversammlung war.
348080	349909.99999999994	1830	Ich sehe in der Umfrage noch 2 Elemente,
351600	353550	1950	die noch mehr für die FDP sprechen.
356810	358750	1940	Die SVP ist nach rechts gerückt.
360340	362150	1810	Die FDP hat Platz bekommen,
362270	364230	1960	sich zu profilieren.
366020	368030	2010	Und Didier Burkhalter ist glaubwürdig.
368900	370870	1970	Noch bleibt ein Jahr, um die Wähler zu überzeugen.
370960	372870	1910	Üblicherweise ist die SVP die Königin beim Mobilisieren.
373100	375430	2330	Welches Potential sehen Sie bei der FDP in dem Bereich?
375610	377350	1740	Auch die andere Partei mit dem Wort liberal im Namen, die Grünliberalen,
377450	379430	1980	würden zulegen gemäss dem Wahlbarometer.
379550	381470	1920	Die Grünen hingegen machen Verluste,
381660	383710	2050	was machen die Grünliberalen besser als die Grünen?
385840	387710	1870	An sich viel.
390490	392510	2020	Im Moment mobilisiert sie am schlechtesten.
396030	399030	3000	Gelingt es ihr, die Lethargie der Wählerschaft zu überbrücken.
403800	405830	2030	Wie sieht es mit den Grünen aus?
407500	409590.00000000006	2090	Was machen die besser als die Grünliberalen?
414909.99999999994	417320	2410	Sie sind besser positioniert, zwischen SP und CVP, im
417460	419440	1980	Grenzbereich.
420710	422760	2050	Dort sind sie attraktiv für Wechsel- Wähler.
423630	425560	1930	Das ist bei den Grünen nicht so.
427580	429560	1980	Sie verlieren an die Grünliberalen.
432850	435720	2870	Sie vertritt auch grüne Anliegen, aber mit anderen Ansätzen.
436500	438480	1980	Zuvor aber beschäftigen wir uns mit dem Thema,
438570	440840	2270	das die Schweizer Bevölkerung gemäss der Umfrage am meisten bewegt:
440950	442610	1660	die Zuwanderung.
442730	444410	1680	Bekanntlich hat das Stimmvolk
444670	446370	1700	die Masseneinwanderungs-Initiative angenommen.
446530	449050	2520	Die Umfrage zeigt jetzt, 3/4 hätten am liebsten sowohl die Umsetzung
