start	end	duration	text
3090	3840	750	.
4000	6640	2640	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7560	9360	1800	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
9520	11240	1720	Das macht an diesem Montag Schlagzeilen:
13190	16800	3610	SNB-Präsident Jordan gibt sich zuversichtlich.
18920	23440	4520	Gewerkschaftsbund fordert weitere Prämienverbilligungen.
25450	29120	3670	Der überlebende Attentäter steht vor Gericht.
31590	34960	3370	Die Ringelnatter ist das Tier des Jahres.
36890	39320	2430	Im Mittelland Nebelfelder und Wolkenschleier.
40770	44280	3510	Es klingt ein wenig nach Euro-Krise, 2. Akt:
44470	48080	3610	So ist der Euro-Wechselkurs heute zeitweise gegenüber dem Dollar
48180	51280	3100	so tief gefallen wie seit 9 Jahren nicht mehr.
51440	54520	3080	Und dieser Euro-Sinkflug, der dauert schon länger:
54700	58080	3380	Alleine im letzten Jahr hat der Euro gegenüber dem Dollar über 16 Cent
58270	67080	8810	an Wert verloren. Aktuell notiert der Dollar bloss noch
67290	68800	1510	bei 1.2002 Euro
68900	70640	1740	Für dieses anhaltende Euro-Schwächeln gibt es mehrere Gründe.
70780	72640	1860	Andreas Brandt kennt sie.
74010	76280	2270	In verschiedene Richtungen entwickeln sich die Zinsen
76420	78320	1900	in den USA und der EU.
78550	80600	2050	In den USA steigen sie wohl schon bald,
80680	82760	2080	in der Euro-Zone bleiben sie tief.
82930	85720	2790	Geld fliesst deshalb in die USA, was den Euro schwächt.
85830	87760	1930	Weiter schwächen Mario Draghis mögliche Käufe von Staatsanleihen
87890	89320	1430	den Euro.
89560	91160	1600	Der Präsident der Europäischen Zentralbank
91280	93520.00000000001	2240	könnte so die Inflation befeuern.
93630	96600	2970	Eine höhere Teuerung schwächt den Euro aber zusätzlich.
98570	102360	3790	Wenn sich der Wechselkurs vom Euro zum Dollar bewegt,
102539.99999999999	104520.00000000001	1980	dann muss das auch in der Schweiz interessieren.
104610	107840	3230	Denn ein schwacher Euro lässt ja auch den Franken schwächer werden,
108009.99999999999	110640	2630	da der Franken ja via Mindestkurs der Nationalbank
110789.99999999999	112680	1890	an den Euro gekoppelt ist.
112830	116360	3530	Deren Präsident, Thomas Jordan, sieht im Exklusiv-Interview mit SRF
116530	119880	3350	aber in der aktuellen Situation auch Chancen für die Schweiz.
121230	123960	2730	Der Euro-Wechselkurs fällt bereits seit Wochen,
124180	127320	3140	die Währung verliert kontinuierlich an Wert.
127500	129240.00000000001	1740	Nun notiert der Euro gegenüber dem Dollar
129360.00000000001	132960	3600	so tief wie seit März 2006 nicht mehr.
133060	134760	1700	Für die Schweiz ist das nicht nur negativ,
134860	136520	1660	sie könnte auch davon profitieren.
139860	141480	1620	Es gibt 2 Wirkungen, die man hier unterscheiden kann.
141670.00000000003	143360	1690	Zum einen ist natürlich ein schwächerer Euro
143550	145840	2290	positiv für die Euro-Zone, das wird die Wirtschaft positiv beeinflussen,
146020	147680	1660	und davon kann auch die Schweiz profitieren,
147850	149600	1750	weil das der wichtigste Exportmarkt ist.
149750	150920.00000000003	1170	Auf der anderen Seite
151090	152720	1630	kann der Franken wieder etwas unter Druck kommen.
152920.00000000003	155320	2400	Das ist eher etwas Problematischeres.
155430	157320	1890	Die Nationalbank ist gefordert.
157510	161200	3690	Über mögliche Devisenkäufe zur Verteidigung des Euro-Mindestkurses
161329.99999999997	164000	2670	schweigt die Nationalbank aber.
165460	167480	2020	Die Unsicherheit rund um die Wahlen in Griechenland
167590	170400	2810	sind ein weiterer Grund für die Talfahrt des Euro.
170550	174280	3730	Ein Austritt Griechenlands aus der Euro-Zone sei aber unwahrscheinlich.
175910	178560	2650	Die Euro-Zone ist sicher in einem besseren Zustand als vor 2-3 Jahren.
178790	182000	3210	Trotzdem ist es wichtig, dass man diese Risiken nicht unterschätzt,
182080	184720	2640	sondern eben auch ernst nimmt
184950	187000	2050	und genau analysiert, was passieren könnte.
187190	190400	3210	Solange in der Euro-Zone politische Unsicherheit
190480	193160	2680	und wirtschaftliche Stagnation herrscht,
193270	195160	1890	schwächelt der Euro auch weiter.
196490	197920.00000000003	1430	Mehr zum Thema
198150	200840	2690	und auch ein ausführliches Interview mit Nationalbankchef Thomas Jordan
201100	206560	5460	"gibts heute im Wirtschaftsmagazin ""ECO"", auf SRF 1 um 22.25 Uhr."
207680	209720	2040	Griechenland ohne Euro ...
209960	212720	2760	Ausgelöst worden ist die sog. Grexit-Debatte,
212800	216400	3600	weil es in der deutschen Regierung offenbar einen Richtungsstreit gibt.
216600	219640	3040	Demzufolge hält die SPD-Fraktion ein Ausscheiden Griechenlands
219840	221920.00000000003	2080	aus der Euro-Zone für durchaus hinnehmbar.
222120	225440	3320	Von offizieller Seite will man davon aber nichts wissen.
226680	229079.99999999997	2400	Die deutsche Regierung überlässt es ihrem Sprecher,
229180	230520	1340	die Wogen zu glätten:
231920.00000000003	234160	2240	Eine wie auch immer geartete Kursänderung -
234210	236400	2190	das habe ich hier hoffentlich klargemacht - gibt es nicht.
236600	238640	2040	Es war von Anfang an die Politik der Bundesregierung
238770	240720	1950	und ihrer europäischen Partner,
