start	end	duration	text
1000	1760	760	.
17010	19000	1990	MIT TELETEXT-UNTERTITELUNG
24600	26640	2040	Was ist das Wichtigste,
27310	29640	2330	dass Sie für den Alltag aus dem Buddhismus gelernt haben?
30620	32759.999999999996	2140	Den täglichen Frieden zu haben.
38370	41000	2630	Dass die Religion nicht irgendetwas ist,
41720	43960	2240	die irgendwo aus der Schublade genommen wird.
44590	46010	1420	sondern man lebt sie täglich.
46670	48130	1460	Bei uns lebt man unter der Woche
48880	50970	2090	und Sonntags zelebriert man die Religion.
51800	54690	2890	Hier ist sie viel mehr ein Teil des Lebens.
55250	58450	3200	Man macht nicht nur die Schublade auf, und zelebriert sie
59080	60810	1730	und schliesst die Schublade wieder.
61440	62850	1410	Sie ist ein Teil von allem.
63560	67010	3450	Die Leute leben den Buddhismus sehr, sehr intensiv.
69640	72370	2730	Wie lebt es sich in einem Land wie Bhutan,
72970	74890	1920	wo die Regierung ihren Bürgern erklärt hat:
75510	77490	1980	Das Bruttosozialprodukt sei sekundär.
78170	82050	3880	Viel wichtiger sei es, das Bruttoglückprodukt zu vermehren.
83130	85530	2400	Darum geht es in diesem Film.
98960.00000000001	100850	1890	* Sanfte Klänge *
133800	138090	4290	Der Zürcher Architekt Peter Schmid kam vor 24 Jahren nach Bhutan,
138440	142810	4370	um hier im Auftrag der Helvetas ein Lehrerseminar zu bauen.
144950	148730	3780	Als Sie hier ankamen, war es so wie Sie es sich vorgestellt haben?
149390	151130	1740	Schöner, viel schöner.
151960	154730	2770	Es war so völlig unberührt und fantastisch.
155520	159970	4450	Ich sah die schöne Architektur von Bhutan, die schöne Bautechnologie
160680	162130	1450	und fragte mich,
162750	166050	3300	?? was wir als Schweizer Architekten in Bhutan überhaupt machen wollen.
166710	168210	1500	Aber es dann doch schön,
168880	172530	3650	wenn man die bhutanesische, traditionelle Bautechnologie
173240	177090	3850	mit neuen Sachen wie Erdbeben- sicherheit, neuen Schulsystemen
177810	180210	2400	und neuen Schulräumen verbinden kann.
180830	182290	1460	Das war schon spannend.
184430	186410	1980	Also ist er geblieben.
187160	189050	1890	Schmid und das kleine Land im Himalaya,
189760	191410	1650	dessen Bürger sich Donnerdrachen nennen,
192120	194410	2290	das war sozusagen Liebe auf den ersten Blick.
200690	202690	2000	* Mystische, dunkle Klänge *
229480	233010	3530	Und schon bald verliebte er sich auch in Sonam Wangmo,
233620	235130	1510	die er vor 14 Jahren heiratete.
245650	249570	3920	Sie wohnen in einem kleinen Haus in der Hauptstadt Thimphu.
252040	257250	5210	Täglich verbringt Sonam Wangmo 2 Std. in ihrem privaten kleinen Tempel,
257930	260250	2320	wo sie Opfergaben darbringt und betet.
261240	264850	3610	Nichts im Leben sei Zufall, auch das Liebesglück nicht,
265480	267770	2290	glaubt die Buddhistin, sondern Karma.
269040	269850	810	Das heisst:
270480	273130	2650	Alles sei die Folge unserer guten und bösen Taten
273720	275610	1890	des jetzigen und der vorherigen Leben.
280240	283330	3090	Fühlen Sie eine karmische Verbindung zu ihrem Mann?
283920	286250	2330	Ja, natürlich haben wir eine karmische Verbindung.
286960	288970	2010	In diesem Leben haben wir uns
289610	292290	2680	trotz sehr verschiedenen Voraussetzungen gefunden.
292940	295490	2550	Mein Mann war ledig und kinderlos.
296330	299970	3640	Ich war geschieden und hatte fünf Kinder aus erster Ehe.
300640	304530	3890	Ausserdem sind wir in verschiedenen Kulturen aufgewachsen.
305090	306570	1480	Es ist nicht einfach,
307260	309890	2630	aber es funktioniert, weil es wohl so sein musste.
310550	313740	3190	Er ist jedenfalls immer noch hier.
317000	319980	2980	Weil die Strassenverhältnisse oft prekär sind,
320720	324340	3620	ist Schmid meist auf dem Motorrad unterwegs zu seinen Baustellen.
327810	331660	3850	Heute ist er einer der gefragtesten Architekten in Bhutan.
332270	334900	2630	Er baut Paläste für Mitglieder der Königsfamilie,
335580	337780	2200	Tempel oder in diesem Fall ein Privathaus.
339200	340940	1740	Das schaffst du, nicht wahr?
343520	345540	2020	So what you see it's only ???
346970	352260	5290	Natürlich müsse man gut sein, um hier Erfolg zu haben, sagt Schmid.
352860	355780	2920	Aber noch viel wichtiger sei: Man müsse die Menschen mögen.
356510	360060	3550	Ob Bauführer oder Hilfsarbeiter, er sei mit allen auf Augenhöhe.
365040	367820	2780	Sind die Leute zuverlässig? Bauen sie gut?
368800	372820	4020	Man muss, aber ich glaube, das ist überall auf der Welt so ...
373480	377420	3940	Wenn man nicht auf die Baustelle geht und ihnen auf die Hände schaut,
378130	380980	2850	dann bauen sie, wie auf der ganzen Welt, relativ schlecht.
381530	385940	4410	Weil jeder Geld verdienen und Abkürzungen, Shortcuts, machen will.
386620	390260	3640	Darum ist es sehr wichtig, dass man immer auf die Baustelle geht
390910	393020	2110	und schaut, dass es so gebaut wird, wie man will.
