start	end	duration	text
2330	4780	2450	.
4890	7860	2970	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8010	11550	3540	Lebensqualität auf dem letzten Lebensabschnitt:
11740	14470	2730	Wie helfen Schweizer Spitäler Patienten,
14570	16830	2260	die sie nicht mehr heilen können?
16970	18990	2020	"""10vor10"" richtet den Fokus"
19130	21190	2060	auf die schwierige Arbeit der Palliative Care.
21370	23870	2500	Guten Abend, meine Damen und Herren. Die weiteren Themen heute:
25290	29270	3980	Rechtsmediziner geben den Opfern eines Flugzeugabsturzes
29410	32110	2700	ihre Identität zurück.
33940	38150	4210	Der umstrittene Bündner Verleger krönt seine Karriere.
40410	45510	5100	Die letzten 3 Knackpunkte im Atomstreit mit dem Iran.
47620	51870	4250	Andreas L., der Kopilot, der vor 6 Tagen
52030	55430	3400	eine Germanwings-Maschine mit 149 Menschen in den Tod steuerte,
55600	59550	3950	war vor Jahren wegen Suizidgefahr behandelt worden.
59810	63310	3500	Dies gab heute die Düsseldorfer Staatsanwaltschaft bekannt.
63470	66950	3480	Der Kopilot war vor mehreren Jahren,
67080	70910	3830	vor Erlangung des Pilotenscheins, über einen längeren Zeitraum
71010	75470	4460	mit vermerkter Suizidalität in psychotherapeutischer Behandlung.
75570	79710.00000000001	4140	Auch in der Zeit vor dem Absturz war Andreas L. in ärztlicher Behandlung.
79910	83510	3600	Über die Gründe der jüngsten Behandlungen
83730	86670	2940	schweigt sich die Staatsanwaltschaft noch aus.
87840	91670	3830	Über mehrere Jahre war der 27-Jährige Andreas L. scheinbar suizidgefährdet.
91930	94229.99999999999	2300	Ob dies in die Zeit der Pilotenausbildung fällt,
94340	97550	3210	liess die Staatsanwaltschaft offen.
97720	100789.99999999999	3070	In jüngster Zeit hätten Ärzte aber weder eine Suizidgefahr
100930	105789.99999999999	4860	noch eine von Andreas L. ausgehende Gefährdung für andere festgestellt.
106000	108630	2630	Bei den Ermittlungen fanden die Staatsanwälte bislang
108710.00000000001	112550	3840	keine Ankündigung für einen mutwilligen Absturz.
112720	116910	4190	Ebenso wenig sind im persönlichen und familiären Umfeld
117050	122110	5060	oder am Arbeitsplatz besondere Umstände bekannt geworden,
122260	127750	5490	die tragfähige Hinweise auf ein mögliches Motiv geben können.
127850	132110	4260	Auch nach einem Abschiedsbrief suchte die Staatsanwaltschaft bisher
132290	136750	4460	vergebens - wie etwa hier in seiner Wohnung in Düsseldorf.
136880	139110	2230	Die Lufthansa äusserte sich nicht
139280	141829.99999999997	2550	zu den neusten Erkenntnissen der Staatsanwaltschaft.
143320	146710	3390	Bis heute hielten Germanwings und die Muttergesellschaft Lufthansa
146880	149870	2990	daran fest, Andreas L. sei zu 100 % flugtauglich gewesen.
149970	151910	1940	Adrian Arnold in Berlin,
152030	154470	2440	ist es möglich, dass die Airlines nichts davon gewusst haben?
154570	163390	8820	Wir untertiteln live:
163500	167790	4290	Man weiss es bis jetzt noch nicht.
167890	170990	3100	Die Verantwortlichen der Fluggesellschaft
171170.00000000003	175510	4340	haben bislang keine explizite Antwort gegeben.
175660	178390	2730	Sie berufen sich immer auf die Berichte der Flieger Ärzte
178490	183750	5260	der Deutschen Luftfahrtbehörde.
183940	186630	2690	Diese haben dem Copiloten eine 100%- ige Lufttauglichkeit
186750	190430	3680	und Flugtauglichkeit attestiert.
190650	194110	3460	Es gebe keine besonderen Auffälligkeiten.
194350	196829.99999999997	2480	Man lässt nur einen Schluss zu,
196920.00000000003	198670.00000000003	1750	es gibt keine genauen Angaben.
198780	202590	3810	Man weiss es nicht.
202829.99999999997	205550	2720	Man kann noch keinen definitiven Schluss ziehen.
205690	209430	3740	Es bleibt eine offene Frage.
209560	215510	5950	Man weiss, dass 2009,
216220	222030	5810	als der Kopilot seine Ausbildung absolvierte,
222210	224710	2500	eine Lufthansa interne Flugschule besuchte in Bremen
224810	230829.99999999997	6020	und Arizona.
232350	234350	2000	Und die Luftfahrtbehörde?
234530	241030	6500	Kann es tatsächlich sein, dass auch sie nichts gewusst hat davon?
241080	246990	5910	Da gibt es Indizien,
248370	254270	5900	dass die Luftfahrtbehörde Anzeichen hatte
255420	261390	5970	für die Schwäche des Kopiloten.
263060	267030	3970	Dort stand ein Vermerk für eine besondere medizinische Bemerkung.
267110	270750	3640	SIK Stand da.
270930	276070	5140	Aber man darf noch keine Schuldzuweisungen machen.
276240	280590.00000000006	4350	Die Staatsanwaltschaft hat den endgültigen Beweis
280870	283600	2730	für einen absichtlich herbeigeführten Absturz noch nicht.
283690	289640	5950	Es fehlt auch noch ein Tatmotiv.
291140	293920	2780	An der schwer zugänglichen Absturz- stelle in den französischen Alpen
294070	296600	2530	suchen die Ermittler weiterhin nach den Überresten der Opfer.
296810	299120	2310	Bis heute ist der Tod von 78 Personen offiziell bestätigt.
299230	301320	2090	Jedes einzelne gefundene Gewebeteil
301470	303800	2330	muss von Spezialisten auf DNA geprüft und zugeordnet werden.
303910	304160	250	Andre Ruch berichtet.
305070	308760	3690	Philip Bramley trauert in Frankreich um seinen Sohn.
308850	311880	3030	Ich werde ihn nicht zurückkriegen.
312010	315400	3390	Wegen des schweren Aufpralls
315580	319440	3860	werde ich seinen Körper auch nicht mitnehmen können.
319580	323520	3940	Meine Familie wird für immer hierher zurückkehren.
323640	326680	3040	Der 28-jährige Paul Andrew Bramley
326860	329320	2460	studierte an einer Hotelfachschule in Luzern -
329470	333880	4410	dort wollte er nach seinen Spanien- ferien ein Praktikum antreten.
333990	337960	3970	Auch die deutsche Opernsängerin Maria Radner war an Bord.
338050	342520	4470	Sie sang in Barcelona.
342630	346159.99999999994	3530	Mit ihr starben ihr Ehemann und ihr Baby.
346330	350080	3750	Ebenfalls tot ist der iranische Sportjournalist Milad Hojatoleslami.
350240	354840.00000000006	4600	Er berichtete über das Fussballspiel zwischen Barcelona und Madrid.
355050	360240	5190	Um diese Schicksale klären zu können, durchkämmen die Retter auch heute
360390	363680	3290	jeden Zentimeter nach menschlichen Überresten
363790	366620	2830	und persönlichen Gegenständen.
366770	368940	2170	Beim Absturz wurden die Passagiere ebenso wie das Flugzeug
369050	371980	2930	in kleinste Stücke zerrissen.
372120	375460	3340	Rechtsmediziner Daniel Wyler vom Kantonsspital Graubünden
375570	377940	2370	untersuchte schon Tsunamiopfer
378090	382100	4010	und war kürzlich beim Absturzort des Flugs MH17 in der Ukraine.
382350	388190	5840	Die Identifikation von Verstorbenen ist sein Berufsalltag.
388330	391270	2940	Bei einem Absturz aus grosser Höhe muss man damit rechnen,
391460	395110	3650	dass die Verstorbenen einen hohen Zerstörungsgrad aufweisen.
395159.99999999994	397830	2670	Es kann aber auch sein,
398000	402159.99999999994	4160	dass ganze Leichen oder grosse Leichenteile aufgefunden werden.
402300	405280	2980	Finden die Polizisten ein Körperteil,
405440	407440	2000	wird sein Fundort auf einer Karte eingetragen
407659.99999999994	410760	3100	und die Probe mit einer Nummer registriert.
410970	413360	2390	Abgepackt geht das Gewebe nach Seyne-les-Alpes
413490	416120	2630	ins mobile Identifikationszentrum.
416300	418920	2620	Dort wird alles gesammelt und gelagert,
419050	422560	3510	mit dem Ziel,
422750	424600	1850	am Ende die Gewebeteile einzelnen Leichen zuordnen zu können,
424740	428080	3340	falls das nötig ist.
428200	430520	2320	Sodass sichergestellt ist,
430770	432880	2110	dass die Angehörigen ihren Verstorbenen zurückerhalten,
433030	435080	2050	nur ihn und so vollständig wie möglich.
435250	440850	5600	Bei ihrer Ankunft werden die Körperteile fotografiert,
440930	445610	4680	dann folgt ein DNA-Test in einem mobilen Labor.
445760	450060	4300	Verglichen wird mit DNA-Proben von Verwandten.
