start	end	duration	text
2330	6090	3760	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7140	9010	1870	Guten Abend, meine Damen und Herren.
9150	11770	2620	"Hier ist die ""Tagesschau"", und das sind die Themen heute Mittwoch:"
13000	17330	4330	In Tunesien sterben bei einem Attentat 17 Touristen.
18520	24090	5570	Der Nationalrat debattiert die Aufhebung des Euro-Mindestkurses.
24760	30170	5410	Ein Bahnunfall bei Arth-Goldau fordert ein Todesopfer.
30950	36810	5860	Die Europäische Zentralbank feiert ihr neues Hauptgebäude in Frankfurt.
37480	40490	3010	Im Flachland etwas Hochnebel.
41690	44890	3200	"""Nicht schon wieder. Nicht schon wieder Terror und Tote"","
45030	47090	2060	das ist wohl allen heute durch den Kopf gegangen,
47220	49050	1830	als die Nachricht eintraf,
49220	51610	2390	in Tunesien sei ein Anschlag passiert.
51690	53850	2160	Die Attentäter schlugen in Tunis zu.
54020	56970	2950	Zuerst soll es vor dem  Parlament zu einer Schiesserei gekommen sein.
57080	59090	2010	Im Anschluss daran nahmen die Täter
59200	62050	2850	im benachbarten Bardo-Nationalmuseum Geiseln.
62150	66090	3940	Wenig später beendeten Sicherheitskräfte die Geiselnahme.
66180	70610	4430	Insgesamt starben mind. 21 Menschen - darunter 17 Touristen.
71890	75250	3360	Es waren dramatische Minuten vor dem Bardo-Nationalmuseum.
75510	77530	2020	Touristen brachten sich in Sicherheit.
77730	80570	2840	Rund 100 Urlauber sollen aber noch im Museum gewesen sein,
80730	83130	2400	als die Täter in das Gebäude eindrangen.
83280	85970	2690	Wie viele Menschen tatsächlich in der Gewalt der Täter waren,
86060	90050	3990	ist noch immer nicht klar.
90220	93530	3310	Antiterror-Einheiten stürmten später das Gebäude.
93759.99999999999	97729.99999999999	3970	Wie viele Touristen bei dieser Aktion starben, ist ebenfalls unklar.
97880	103450	5570	Die 17 Opfer stammen aus Italien, Spanien, Polen und Deutschland.
103560	106530	2970	Zudem wurden 24 Menschen verletzt.
106640	108289.99999999999	1650	Laut Gesundheitsministerium
108430	113970	5540	sind darunter auch Urlauber aus Südafrika und Japan.
114120	118090	3970	Ministerpräsident Habib Essid spricht von 2 toten Attentätern.
118229.99999999999	124410	6180	Nach 2-3 weiteren Verdächtigen werde noch gefahndet.
124490	127970	3480	Und Staatspräsident Essebsi erklärt in einer ersten Stellungnahme,
128100	131770	3670	der Anschlag sei eine Katastrophe für das Land und seine Menschen.
131950	133930	1980	Mit diesem Gewaltakt sollten die Hoffnungen
134050	139210	5160	des tunesischen Volkes zerstört werden.
139390	142370	2980	Hier Archivaufnahmen des tunesischen Parlaments.
142480	144530	2050	Zum Zeitpunkt der Attacke
144640	149530	4890	berieten die Abgeordneten über ein verschärftes Antiterror-Gesetz.
149760	153329.99999999997	3570	Auch das Parlament wurde unmittelbar nach dem Angriff evakuiert.
153490	156290	2800	Noch ist unklar, wer hinter dem Anschlag steht.
156430	159130	2700	Trotz des weitgehend friedlichen Wandels zur Demokratie
159300	162490	3190	gibt es in Tunesien mehrere Islamistengruppen.
162570	164790	2220	Zudem haben sich rund 3'000 Tunesier
164960	168790	3830	der Terrormiliz IS in Syrien und im Irak angeschlossen.
168970	172590	3620	Inzwischen dürften einige in die Heimat zurückgekehrt sein.
173900	176360	2460	Nun live nach Tunis zu Philipp Zahn.
176500	179400	2900	Was weiss man inzwischen über die Täterschaft?
179530	188320	8790	Wir untertiteln live:
188490	194280	5790	Es gibt keine offizielle Stellungnahme der Regierung.
202570	205630	3060	Man spricht davon, dass heute Vormittag in einem Aussenbezirk in
205850	208510	2660	Tunis eine mutmassliche Terroristengruppe von der Spezial
208630	209790	1160	Polizei verhaftet wurde.
210050	212710	2660	Es kursiert in den Medien das Gerücht,
212880	218870	5990	dass diese Aktion eine Repressalien sein könnte.
222240	224790	2550	Der tunesische Staatspräsident sollte bereits in einer
224880	226150	1270	Fernsehansprache sprechen.
226260	228550	2290	Diese wurde allerdings verschoben.
228710	231870	3160	Die meisten Opfer sind Touristen - heisst das auch, dass die Täter
231990	236590	4600	bewusst Ausländer ins Visier nahmen?
236750	242670	5920	Wenn man den Tatablauf verfolgt, hat man den Eindruck,
244420	247670	3250	dass die Touristen nicht zufällig in das Schussfeld der Terroristen
247770	248350	580	geraten sind.
248450	253550	5100	Der Reisebus stand vor ihnen.
253760	259589.99999999997	5830	Sie haben die Touristen als Geiseln ausgesucht.
262680	266550	3870	Dort haben sie sich mit den Touristen verbarrikadiert.
266690	270910	4220	Die Angst des In Tunis.
271080	275870	4790	Es beginnt wieder die Touristensaison.
276030	279110	3080	Es ist ein schwarzer Tag für Tunesien,
279230	283350	4120	auch für die Sicherheit des Landes.
283460	289510	6050	Wie reagieren die Menschen in Tunis?
291690	296240	4550	Die Menschen auf der Strasse sind geschockt.
296340.00000000006	302320	5980	Sie hat bislang die Hoffnung,
302470	308000	5530	dass so etwas in Tunesien nicht geschehen wird.
308120	314040	5920	Tunesien ist die wiege der arabischen Revolution.
314690	317920	3230	Man hoffte, dass man sich von einem extremen Terrorismus freihalten
318020	322120	4100	könnte.
322270	325920	3650	Das heutige Anschlag hat aber vielen die Augen geöffnet.
326060	332000	5940	Der Terrorismus ist Realität.
338860	341320	2460	Das Attentat in Tunis hat weltweit Betroffenheit ausgelöst.
341500	343480	1980	Als einer der ersten Staatspräsidenten
343590.00000000006	345360	1770	meldete sich Francois Hollande zu Wort.
345530	347400	1870	Er hielt sich gerade im Pariser Louvre-Museum auf -
347570	349840.00000000006	2270	ausgerechnet in der Nähe der orientalischen Sammlung -,
349970	352240	2270	als er vom Attentat erfuhr.
352420	356040	3620	Hollande sprach von einem fanatischen Anschlag auf Mensch und Kultur. Und:
357270	360440	3170	Ich rief sofort den tunesischen Präsidenten an,
360580	363040	2460	um ihm unsere Solidarität und Unterstützung auszusprechen
