start	end	duration	text
1690	3190	1500	.
3400	6350	2950	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6450	9950	3500	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
10050	12390	2340	Das macht an diesem Freitag Schlagzeilen:
13940	16710	2770	Europas Staats- und Regierungschefs
16920	19360	2440	beissen bei Wladimir Putin auf Granit.
20770	22640	1870	Trotz Billigzinsen steigen Mieten teils massiv an.
27050	31680	4630	Mit aggressiven Methoden rekrutieren deutsche Salafisten junge Muslime.
34650	36840	2190	Beim Pariser Bois de Boulogne
36930	41360	4430	hat Stararchitekt Frank Gehry ein spektakuläres Museum gebaut.
42540	48000	5460	Viel Sonnenschein in den Bergen, im Flachland zunächst Nebel bis 800 m.
49430	52280	2850	Viele haben heute in Mailand am ASEM-Gipfel
52450	56360	3910	um eine Annährung im Ukraine-Konflikt gerungen.
56510	59160	2650	Staats- und Regierungschefs aus Asien und Europa.
59270	61320	2050	Aber nicht alle.
61480	64560	3080	Einer hat v.a. auf stur geschaltet: der russische Präsident Putin.
64650.00000000001	67720	3070	Der hat zwar mit vielen EU-Spitzenpolitikern gesprochen.
67970	72240	4270	Auch über die geforderte Einhaltung der Waffenruhe hat man gesprochen.
72310	76200	3890	Bloss von Fortschritten kann keine Rede sein. Ausser beim Gasstreit.
77480	80080	2600	Wenigstens der ukrainische Präsident Poroschenko
80320	83520	3200	kann für sein Land einen kleinen Erfolg verbuchen.
83730	87320	3590	Russland und die Ukraine wollen ein neues Gasabkommen abschliessen.
87490	91720	4230	Noch gestern hatte Putin gedroht, wegen des Gasstreits mit der Ukraine
91930	95080	3150	notfalls auch die Lieferung nach Europa einzustellen.
95270.00000000001	98680	3410	Nun stehen die wichtigsten Eckpunkte für einen neuen Vertrag.
98880	102080	3200	Laut Putin soll das Abkommen zumindest für den Winter gelten.
102229.99999999999	106200	3970	Eine generelle Lösung im Gaskonflikt ist noch nicht gefunden.
106390	111320	4930	Der Morgen allerdings hat wenig gebracht.
111440	115680	4240	Um 7 Uhr ein Arbeitsfrühstück zur Ukraine-Krise.
115870	118960.00000000001	3090	Die EU macht Druck auf Präsident Putin.
119110	122640	3530	Sein einziges Zugeständnis: Russland kann sich eine Beteiligung
122800	125240	2440	an einer Drohnenüberwachung der russisch-ukrainischen Grenze
125440	126560	1120	vorstellen.
126800	130440	3640	Im Übrigen spricht der Kreml von schwierigen Gesprächen.
130590	134960	4370	Auch Kanzlerin Merkel, die hier für die EU den Ton angibt,
135090	137440	2350	ist unzufrieden.
137600	140960	3360	Hier kann ich keinerlei Durchbruch bis jetzt erkennen.
141050	144840	3790	Wir werden noch weiterreden.
145000	148079.99999999997	3080	Wir haben in einigen Detailfragen durchaus Annäherung,
