start	end	duration	text
12270	13020	750	.
28720	30700	1980	MIT TELETEXT-UNTERTITELUNG
31690	32180	490	"Guten Abend, herzlich willkommen bei ""Einstein""."
34940	37100	2160	Pinsel und Farbe waren zu Lebzeiten
37280	39700	2420	die Werkzeuge des Malers Paul Gauguin.
39840	44100	4260	Jetzt bringen Beamer und Sensoren Farbe in seine Lebensgeschichte.
44760	47180	2420	Multimediales Museum: In Basel werden die Werke von Paul Gauguin
49040	53580	4540	dank ausgeklügelter Technik zum interaktiven Erlebnis.
55980	59180	3200	Geheimnisvoller Ort: Auf diesem Hügel in der Türkei
59410	62180	2770	haben sich die Menschen vor 12'000 Jahren versammelt.
62990	67380	4390	Ein Ort, der viele Rätsel über die Entstehung unserer Kultur aufgibt.
68410	70380	1970	Unbeliebter Einwanderer:
70620	74940	4320	Warum das herzige Grauhörnchen zum zoologischen Staatsfeind Nummer 1
75039.99999999999	77180	2140	von Grossbritannien geworden ist.
78920	82530	3610	Millionenschwere Meisterwerke des Künstlers Paul Gauguin
82690	85890	3200	sind zurzeit im Basler Beyeler-Museum ausgestellt.
86050	90450	4400	Es versteht sich von selbst, dass berühren strengstens verboten ist.
90620	92210.00000000001	1590	Aber nicht bei der ganzen Ausstellung.
93170	96600	3430	Bei einem Teil ist das Berühren ausdrücklich erlaubt.
96740.00000000001	100759.99999999999	4020	Und zwar bei sehr speziellen, interaktiven Büchern über Werke
100840	102840	2000	und den Werdegang von Gauguin.
102920	106520.00000000001	3600	Wie diese Bücher funktionieren und v.a., wie es aussieht,
106690	107200	510	wenn alte Kunst mit moderner Technologie kombiniert wird.
113390	116479.99999999999	3090	Man kann in den Büchern ganz normal blättern,
116560	120160	3600	doch sie haben auch ein geheimnisvolles Eigenleben.
121710	122200	490	Texte verschwinden, wenn man sie antippt.
127370	129380	2010	Animationen laufen ab.
134090	136700	2610	Bilder verändern sich auf wundersame Art.
137850	140780	2930	Wir fragen uns: Wie wird so etwas hergestellt?
140900	142860	1960	Das ist ja Hexerei.
144230	146500	2270	Es ist ein unglaubliches Zauberbuch.
